Gene1	Gene2	EdgeWeight
DMRT1	UGR	0.0580117457561482
RSPO1	PGD2	0.0580054518443041
SRY	FOXL2	0.0577915731209442
RSPO1	FGF9	0.057449199403220075
UGR	SOX9	0.05715006048697596
DKK1	NR5A1	0.05713494679443444
WT1mKTS	AMH	0.05646551336097187
PGD2	SOX9	0.05615268432911116
DMRT1	WNT4	0.05605227448218268
WNT4	WT1mKTS	0.0559948082743116
GATA4	DHH	0.05556556507154197
DMRT1	CTNNB1	0.055445199720132864
UGR	WT1mKTS	0.05413374148053003
WT1pKTS	SOX9	0.05354954910779208
WNT4	WT1pKTS	0.05328988058590702
PGD2	GATA4	0.05291358239355945
FOXL2	WNT4	0.05231105950096437
SRY	UGR	0.0521644452886229
NR5A1	FOXL2	0.05137535340561698
DMRT1	WT1pKTS	0.05062197857289772
AMH	WNT4	0.05051327005132498
PGD2	DKK1	0.050446012831987526
FGF9	NR5A1	0.050380567722913897
SOX9	WNT4	0.05026162040522303
SOX9	GATA4	0.04972252179788414
UGR	PGD2	0.049681871664039236
DKK1	FGF9	0.04913563650873797
DKK1	CTNNB1	0.049084114755455946
UGR	CBX2	0.04897047962507555
RSPO1	FOXL2	0.04843627238835505
WT1pKTS	CTNNB1	0.048372741395936766
RSPO1	DHH	0.04738998893474701
WT1pKTS	FGF9	0.047321804158615886
WT1pKTS	AMH	0.047289792733244414
UGR	SRY	0.047275967951624684
FOXL2	PGD2	0.046928612571204315
NR5A1	DHH	0.046882518832829186
SOX9	SRY	0.04656301284113999
GATA4	FOXL2	0.046539224327020616
AMH	RSPO1	0.046370062059169256
WNT4	DKK1	0.04581666967788596
SOX9	AMH	0.04562879530652085
CBX2	SOX9	0.0453612121610039
DMRT1	FGF9	0.045188516900045266
NR0B1	CTNNB1	0.04512593474146395
WT1pKTS	UGR	0.045063035527366055
RSPO1	WT1mKTS	0.04495571516917631
CBX2	GATA4	0.04470567087314813
DKK1	NR0B1	0.04391339276045101
NR5A1	RSPO1	0.042979903316242137
NR5A1	AMH	0.042879447225997985
PGD2	CTNNB1	0.04235220754532892
SRY	WT1pKTS	0.042140527410300783
NR0B1	DKK1	0.041997340757521
CBX2	DKK1	0.041981024785845256
FOXL2	DKK1	0.04195430057191155
GATA4	AMH	0.04176143962452585
CBX2	CTNNB1	0.04144314066964855
CBX2	WNT4	0.04046167609329646
DHH	UGR	0.04036411486567898
CTNNB1	NR0B1	0.039909599928954584
DKK1	WNT4	0.03985832752452635
AMH	WT1mKTS	0.03955748868189067
WT1pKTS	DMRT1	0.039507017125622934
FGF9	NR0B1	0.03944277280133239
DHH	GATA4	0.039326880375696975
SRY	PGD2	0.03926649482208955
RSPO1	DKK1	0.03897399804480391
CBX2	RSPO1	0.03892102375027663
FOXL2	SOX9	0.038912594898606566
WT1pKTS	SRY	0.03859386854396632
CTNNB1	WNT4	0.03821613780566538
RSPO1	WT1pKTS	0.03793037670915152
DMRT1	FOXL2	0.03778071488707816
FGF9	WT1pKTS	0.03735034237842607
CTNNB1	UGR	0.03720498190316486
DKK1	SOX9	0.03711134206327955
NR0B1	AMH	0.036312625775591086
FOXL2	CTNNB1	0.03610845713294448
WT1mKTS	NR5A1	0.03553240154076375
DMRT1	NR5A1	0.035524413383661704
SOX9	FGF9	0.03500743362289549
WT1pKTS	WNT4	0.03481356656932707
CTNNB1	WT1pKTS	0.034114432145693416
FOXL2	UGR	0.034000158969516615
SRY	NR5A1	0.03391304501497252
DHH	FOXL2	0.033744405974162936
DKK1	DHH	0.03337177086172823
SOX9	UGR	0.03300533643604176
NR5A1	FGF9	0.032974606340501436
CTNNB1	FOXL2	0.0328557920909223
DMRT1	WT1mKTS	0.0326067157086401
CTNNB1	CBX2	0.032335256220710026
WT1mKTS	GATA4	0.03232983212064733
RSPO1	AMH	0.03181626977818982
CTNNB1	GATA4	0.031786400863702234
SRY	RSPO1	0.03133263905805639
SRY	FGF9	0.031013581717792414
AMH	NR0B1	0.031013105733220064
DHH	DKK1	0.030791003810699175
WT1pKTS	WT1mKTS	0.030675372582930207
FOXL2	NR5A1	0.03030425681819659
DMRT1	PGD2	0.030268206182959806
WNT4	NR5A1	0.030029668983398008
DMRT1	NR0B1	0.029911025867743232
AMH	FOXL2	0.029281843363962168
WT1mKTS	RSPO1	0.029059086376721863
WT1pKTS	DHH	0.028975919570970243
FGF9	WT1mKTS	0.028854042781770894
SOX9	CBX2	0.028739561336043468
SRY	NR0B1	0.028604580716136762
CBX2	FGF9	0.028408308323398287
WT1mKTS	DMRT1	0.02838304682824747
PGD2	WNT4	0.028166872472208563
NR5A1	GATA4	0.0280635273854576
WNT4	CTNNB1	0.027961445201267428
FGF9	UGR	0.027478084880911826
UGR	NR5A1	0.02746984051461596
AMH	GATA4	0.02746449447510397
DMRT1	CBX2	0.02742340668439833
DKK1	RSPO1	0.02674112084288276
FGF9	CBX2	0.02671677135003686
NR0B1	WT1pKTS	0.02663145436517813
NR5A1	PGD2	0.02564988218721477
CBX2	WT1pKTS	0.025551452582950475
CTNNB1	AMH	0.025551101569756183
RSPO1	GATA4	0.025420227502625826
SRY	WT1mKTS	0.02542017162916189
SOX9	FOXL2	0.02524201143471076
WT1pKTS	NR5A1	0.0249474762413156
AMH	CBX2	0.02473787064012758
CBX2	UGR	0.02457077829465105
DMRT1	GATA4	0.024402586993366237
WT1pKTS	DKK1	0.024388595365450315
DMRT1	SOX9	0.023754991309198715
GATA4	DMRT1	0.023724420167157638
PGD2	UGR	0.02335656220778393
PGD2	DHH	0.02314978657763716
SRY	DHH	0.022888998945652845
NR0B1	GATA4	0.02227183657408531
AMH	SOX9	0.022034285739072932
WT1mKTS	SRY	0.02160641454420325
FOXL2	CBX2	0.02133551921833769
NR5A1	SRY	0.021173053538112458
FOXL2	DHH	0.020664008098250117
UGR	DHH	0.02039922683070736
NR0B1	SRY	0.02028636206227802
UGR	GATA4	0.018938623366901813
DKK1	GATA4	0.01880717612994645
UGR	WT1pKTS	0.01859564837368101
DKK1	CBX2	0.018485906664731527
GATA4	WT1pKTS	0.018360611572645347
DHH	CTNNB1	0.01832622721233055
GATA4	FGF9	0.018243700017680147
WT1mKTS	DHH	0.018209017632584104
WNT4	PGD2	0.01820860617515366
FOXL2	DMRT1	0.017951204052864773
GATA4	UGR	0.017901359756987555
FGF9	PGD2	0.017876503307766346
CTNNB1	DKK1	0.017573284026085496
DHH	CBX2	0.01754021695436291
DHH	WT1pKTS	0.017530613354545973
DKK1	WT1pKTS	0.016633338180126786
CBX2	FOXL2	0.015975611241968102
RSPO1	SOX9	0.015779088986977108
RSPO1	DMRT1	0.015621305000321196
DMRT1	AMH	0.015370384590628366
PGD2	CBX2	0.015201560594904009
DKK1	PGD2	0.014904809416176374
FGF9	CTNNB1	0.013743292707403066
WNT4	SRY	0.013426154679675692
FOXL2	AMH	0.012902207208713991
UGR	FOXL2	0.012743222764405406
AMH	CTNNB1	0.012577050463715208
DHH	WNT4	0.01249347072582554
AMH	WT1pKTS	0.012209635559831058
SRY	CBX2	0.010546379811358822
DKK1	UGR	0.010463708953570558
PGD2	FOXL2	0.010369191979038586
WNT4	CBX2	0.010357994730422069
NR0B1	SOX9	0.01005010419380602
CBX2	WT1mKTS	0.0096938670184555
NR0B1	CBX2	0.009630948786116316
NR5A1	WT1mKTS	0.009438954728202786
PGD2	WT1mKTS	0.009057277680781435
WT1mKTS	CTNNB1	0.008550728154944858
DHH	RSPO1	0.00838601388018019
CBX2	NR0B1	0.007836013669097565
NR0B1	NR5A1	0.007817105521166618
SOX9	CTNNB1	0.007762338275727154
WNT4	FOXL2	0.007479750157555838
CTNNB1	DHH	0.007396349869795655
CTNNB1	FGF9	0.007078553458830781
WT1pKTS	CBX2	0.006434351375265077
GATA4	NR5A1	0.0063377136377513795
NR5A1	UGR	0.006333246730628336
FOXL2	FGF9	0.005729138185933632
NR0B1	FOXL2	0.005723434990202028
SOX9	WT1mKTS	0.005698055994760982
DMRT1	DHH	0.004917294396986097
RSPO1	UGR	0.004838889391145777
UGR	NR0B1	0.003946931329014938
WNT4	SOX9	0.003842160943647292
RSPO1	SRY	0.003783566326553654
DHH	SRY	0.0037607562958233945
DHH	DMRT1	0.0030157737377740144
FGF9	RSPO1	0.002554661796774069
PGD2	NR5A1	0.002390426666114897
PGD2	SRY	0.001998408441502919
FOXL2	GATA4	0.0019414796807116761
FGF9	SRY	0.0016777696318702176
WNT4	GATA4	0.0009502330366710953
SRY	AMH	0.0006257139052284553
AMH	UGR	0.0004246470237296741
