Gene1,Gene2,EdgeWeight
SRY,PGD2,0.04036727920174599
SRY,RSPO1,0.041529957205057144
SRY,SOX9,0.043297868221998215
SRY,WNT4,0.043759752064943314
SRY,WT1mKTS,0.037691522389650345
SRY,WT1pKTS,0.06885292381048203
UGR,AMH,0.04558020457625389
UGR,CBX2,0.10250405967235565
UGR,CTNNB1,0.04707670211791992
UGR,DHH,0.05128059163689613
UGR,DKK1,0.04161621257662773
UGR,DMRT1,0.040976494550704956
UGR,FGF9,0.04137631133198738
UGR,FOXL2,0.04006259888410568
UGR,GATA4,0.0585574246942997
UGR,NR0B1,0.09687221795320511
UGR,NR5A1,0.03976558893918991
UGR,PGD2,0.044277917593717575
UGR,RSPO1,0.046414125710725784
UGR,SOX9,0.04138774052262306
UGR,SRY,0.0864538848400116
UGR,WT1mKTS,0.051440514624118805
UGR,WT1pKTS,0.03783499822020531
WNT4,AMH,0.036302462220191956
WNT4,CBX2,0.03872465342283249
WNT4,CTNNB1,0.0382787324488163
WNT4,DHH,0.04163331165909767
WNT4,DKK1,0.08411793410778046
WNT4,DMRT1,0.08107753098011017
WNT4,FGF9,0.03829900175333023
WNT4,FOXL2,0.037690918892621994
WNT4,GATA4,0.043842680752277374
WNT4,NR0B1,0.09719168394804001
WNT4,NR5A1,0.037305798381567
WNT4,PGD2,0.04114685207605362
WNT4,RSPO1,0.09735384583473206
WNT4,SOX9,0.08481721580028534
WNT4,SRY,0.0445723719894886
WNT4,UGR,0.08209099620580673
WNT4,WT1pKTS,0.03734634071588516
WT1mKTS,AMH,0.052301254123449326
WT1mKTS,CBX2,0.05636082589626312
WT1mKTS,CTNNB1,0.05550159513950348
WT1mKTS,DHH,0.052737098187208176
WT1mKTS,DKK1,0.053085774183273315
WT1mKTS,DMRT1,0.05276200547814369
WT1mKTS,FGF9,0.05206465348601341
WT1mKTS,FOXL2,0.05771816894412041
WT1mKTS,GATA4,0.07272364944219589
WT1mKTS,NR0B1,0.05697100982069969
WT1mKTS,NR5A1,0.052649930119514465
WT1mKTS,PGD2,0.05216427147388458
WT1mKTS,RSPO1,0.0544431172311306
WT1mKTS,SOX9,0.052288804203271866
WT1mKTS,SRY,0.05258766561746597
WT1mKTS,UGR,0.06513997167348862
WT1mKTS,WNT4,0.053347282111644745
WT1pKTS,AMH,0.04261723905801773
WT1pKTS,CBX2,0.05215625464916229
WT1pKTS,CTNNB1,0.042230356484651566
WT1pKTS,DHH,0.04266560077667236
WT1pKTS,DKK1,0.05673835799098015
WT1pKTS,DMRT1,0.04437028989195824
WT1pKTS,FGF9,0.04320964962244034
WT1pKTS,FOXL2,0.12339051812887192
WT1pKTS,GATA4,0.06317023187875748
WT1pKTS,NR0B1,0.04197647422552109
WT1pKTS,NR5A1,0.07523605227470398
WT1pKTS,PGD2,0.04391087591648102
WT1pKTS,RSPO1,0.04324592277407646
WT1pKTS,SOX9,0.04322173446416855
WT1pKTS,SRY,0.07388197630643845
WT1pKTS,UGR,0.05095933750271797
WT1pKTS,WNT4,0.04247216135263443
WT1pKTS,WT1mKTS,0.0745469257235527
