,PseudoTime
E3897_93,0.114321608040201
E4266_765,0.9585427135678392
E36_272,0.3391959798994975
E970_43,0.05150753768844221
E2123_495,0.6193467336683417
E679_121,0.14949748743718594
E3753_239,0.29773869346733667
E2512_367,0.4585427135678392
E301_770,0.964824120603015
E2452_449,0.5615577889447236
E2357_277,0.3454773869346734
E3577_274,0.3417085427135678
E210_304,0.3793969849246231
E3252_543,0.6796482412060302
E1640_376,0.46984924623115576
E3465_187,0.23241206030150754
E179_217,0.2701005025125628
E3081_429,0.5364321608040201
E2126_464,0.5804020100502513
E4752_355,0.4434673366834171
E3995_701,0.878140703517588
E4502_487,0.6092964824120602
E2146_578,0.7236180904522613
E1900_783,0.9811557788944724
E4661_311,0.38819095477386933
E4370_64,0.07788944723618091
E1477_55,0.06658291457286432
E1635_452,0.5653266331658291
E418_664,0.8316582914572864
E4477_623,0.7801507537688442
E60_132,0.16331658291457288
E704_742,0.9296482412060302
E1503_690,0.864321608040201
E4345_616,0.7713567839195979
E3676_573,0.7173366834170855
E4740_748,0.9371859296482412
E1526_156,0.1934673366834171
E1510_389,0.4861809045226131
E4629_410,0.5125628140703518
E1153_535,0.6695979899497487
E2275_382,0.47738693467336685
E1723_229,0.2851758793969849
E2950_617,0.7726130653266332
E1791_476,0.5954773869346733
E2027_397,0.4962311557788945
E1646_401,0.5012562814070352
E3004_175,0.21733668341708542
E4216_673,0.842964824120603
E2580_540,0.6758793969849246
E2978_224,0.27889447236180903
E2367_717,0.8982412060301508
E2662_280,0.3492462311557789
E1096_512,0.6407035175879398
E2168_571,0.714824120603015
E1920_189,0.23492462311557788
E3119_261,0.32537688442211055
E3850_167,0.20728643216080403
E1902_248,0.30904522613065327
E819_798,1.0
E795_409,0.5113065326633166
E4019_409,0.5113065326633166
E1132_127,0.157035175879397
E1702_760,0.9522613065326633
E2041_505,0.6319095477386935
E1111_268,0.3341708542713568
E1065_67,0.08165829145728644
E3072_137,0.16959798994974876
E4064_80,0.09798994974874371
E1642_294,0.36683417085427134
E4281_325,0.4057788944723618
E1993_248,0.30904522613065327
E1932_586,0.7336683417085427
E3293_396,0.4949748743718593
E4787_378,0.4723618090452261
E482_410,0.5125628140703518
E1244_331,0.41331658291457285
E65_139,0.1721105527638191
E668_280,0.3492462311557789
E4731_679,0.8505025125628141
E4726_21,0.02386934673366834
E149_185,0.22989949748743718
E603_378,0.4723618090452261
E3643_534,0.6683417085427136
E3720_572,0.7160804020100503
E4741_674,0.8442211055276382
E41_357,0.44597989949748745
E4046_401,0.5012562814070352
E2193_611,0.7650753768844221
E1506_303,0.37814070351758794
E562_58,0.07035175879396985
E1960_126,0.15577889447236182
E2359_68,0.0829145728643216
E3464_649,0.8128140703517588
E947_36,0.04271356783919598
E3772_609,0.7625628140703518
E2144_557,0.6972361809045227
E4055_787,0.9861809045226131
E3898_296,0.3693467336683417
E141_81,0.0992462311557789
E4864_703,0.8806532663316583
E1218_324,0.4045226130653266
E4480_620,0.7763819095477387
E164_209,0.2600502512562814
E4280_47,0.056532663316582916
E2381_83,0.10175879396984924
E1935_718,0.8994974874371859
E1899_499,0.6243718592964824
E2008_525,0.657035175879397
E4378_286,0.35678391959798994
E982_310,0.3869346733668342
E3376_704,0.8819095477386935
E2155_7,0.00628140703517588
E2841_382,0.47738693467336685
E174_736,0.9221105527638191
E314_633,0.792713567839196
E30_602,0.7537688442211056
E3498_411,0.5138190954773869
E4960_103,0.12688442211055276
E2248_257,0.3203517587939699
E2552_320,0.39949748743718594
E2936_207,0.25753768844221103
E1238_16,0.017587939698492462
E1168_690,0.864321608040201
E3395_34,0.04020100502512563
E3798_82,0.10050251256281408
E4599_571,0.714824120603015
E150_33,0.038944723618090454
E880_51,0.06155778894472362
E3146_141,0.17462311557788945
E3733_507,0.6344221105527639
E4684_506,0.6331658291457286
E3592_218,0.271356783919598
E1026_414,0.5175879396984925
E1405_533,0.6670854271356784
E351_128,0.15829145728643215
E1563_159,0.1972361809045226
E2516_435,0.5439698492462312
E1369_354,0.44221105527638194
E3401_569,0.7123115577889447
E3270_435,0.5439698492462312
E306_107,0.13190954773869346
E1979_661,0.8278894472361809
E600_753,0.9434673366834171
E3263_788,0.9874371859296482
E4912_146,0.18090452261306533
E1493_699,0.8756281407035176
E3646_4,0.002512562814070352
E4434_522,0.6532663316582915
E1061_728,0.9120603015075377
E893_330,0.4120603015075377
E3014_265,0.33040201005025127
E3986_736,0.9221105527638191
E3526_443,0.5540201005025126
E4232_696,0.871859296482412
E3450_736,0.9221105527638191
E2464_205,0.2550251256281407
E304_269,0.33542713567839194
E2133_364,0.4547738693467337
E2088_763,0.9560301507537688
E2401_426,0.5326633165829145
E1367_138,0.1708542713567839
E4059_763,0.9560301507537688
E3143_153,0.18969849246231155
E1850_481,0.6017587939698492
E1409_723,0.9057788944723618
E2972_48,0.05778894472361809
E2307_330,0.4120603015075377
E2060_15,0.016331658291457288
E3629_619,0.7751256281407035
E2366_39,0.04648241206030151
E3446_675,0.8454773869346733
E4701_587,0.7349246231155779
E1317_679,0.8505025125628141
E11_211,0.26256281407035176
E1578_487,0.6092964824120602
E1025_769,0.9635678391959799
E2402_92,0.11306532663316583
E4988_723,0.9057788944723618
E99_192,0.23869346733668342
E3782_714,0.8944723618090452
E3265_443,0.5540201005025126
E1018_624,0.7814070351758794
E1304_145,0.17964824120603015
E1831_556,0.6959798994974874
E3626_96,0.11809045226130653
E3980_514,0.6432160804020101
E3679_51,0.06155778894472362
E477_347,0.4334170854271357
E648_472,0.5904522613065326
E1074_103,0.12688442211055276
E599_762,0.9547738693467337
E4891_461,0.5766331658291457
E2325_3,0.001256281407035176
E4485_341,0.4258793969849246
E1832_606,0.7587939698492462
E3064_549,0.6871859296482412
E2143_538,0.6733668341708543
E942_713,0.8932160804020101
E2493_213,0.2650753768844221
E3375_624,0.7814070351758794
E3411_245,0.30527638190954776
E4816_154,0.19095477386934673
E1443_203,0.25251256281407036
E2816_492,0.6155778894472361
E1176_613,0.7675879396984925
E276_443,0.5540201005025126
E1237_320,0.39949748743718594
E1672_652,0.8165829145728644
E1451_93,0.114321608040201
E350_568,0.7110552763819096
E3166_421,0.5263819095477387
E2704_518,0.6482412060301508
E1273_71,0.08668341708542714
E3007_18,0.020100502512562814
E2722_467,0.5841708542713567
E1084_695,0.8706030150753769
E4758_275,0.34296482412060303
E4224_238,0.2964824120603015
E4226_470,0.5879396984924623
E3239_589,0.7374371859296482
E2290_322,0.4020100502512563
E4481_779,0.9761306532663316
E2058_305,0.3806532663316583
E1429_302,0.3768844221105528
E4672_377,0.47110552763819097
E3982_298,0.37185929648241206
E923_622,0.7788944723618091
E2373_152,0.1884422110552764
E4080_524,0.6557788944723618
E2241_18,0.020100502512562814
E448_586,0.7336683417085427
E4381_406,0.507537688442211
E808_696,0.871859296482412
E3791_145,0.17964824120603015
E4865_530,0.6633165829145728
E2829_120,0.14824120603015076
E2587_89,0.1092964824120603
E2217_743,0.9309045226130653
E3737_757,0.9484924623115578
E305_244,0.30402010050251255
E2982_746,0.9346733668341709
E3034_573,0.7173366834170855
E1189_127,0.157035175879397
E4221_580,0.7261306532663316
E899_242,0.3015075376884422
E2534_117,0.1444723618090452
E1225_660,0.8266331658291457
E4985_369,0.4610552763819096
E4828_442,0.5527638190954773
E2237_495,0.6193467336683417
E4813_235,0.292713567839196
E192_182,0.22613065326633167
E4944_493,0.6168341708542714
E4572_25,0.028894472361809045
E4417_230,0.2864321608040201
E2162_271,0.3379396984924623
E2281_318,0.3969849246231156
E4689_538,0.6733668341708543
E1559_456,0.5703517587939698
E1124_636,0.7964824120603015
E1767_361,0.4510050251256281
E126_182,0.22613065326633167
E927_321,0.4007537688442211
E1370_313,0.3907035175879397
E73_478,0.5979899497487438
E1038_503,0.6293969849246231
E1610_308,0.3844221105527638
E3377_98,0.12060301507537688
E2318_447,0.5590452261306532
E3328_311,0.38819095477386933
E3738_428,0.535175879396985
E1151_663,0.8304020100502513
E1844_262,0.32663316582914576
E636_343,0.42839195979899497
E78_97,0.11934673366834171
E3589_481,0.6017587939698492
E914_624,0.7814070351758794
E3045_141,0.17462311557788945
E2596_479,0.5992462311557789
E4498_641,0.8027638190954773
E3776_633,0.792713567839196
E2818_466,0.5829145728643216
E3756_132,0.16331658291457288
E3807_621,0.7776381909547738
E1511_332,0.41457286432160806
E3284_630,0.7889447236180904
E90_398,0.49748743718592964
E270_675,0.8454773869346733
E3647_721,0.9032663316582915
E3109_626,0.7839195979899497
E718_663,0.8304020100502513
E3599_16,0.017587939698492462
E237_396,0.4949748743718593
E4807_715,0.8957286432160804
E244_215,0.2675879396984925
E4615_564,0.7060301507537688
E2858_679,0.8505025125628141
E4419_10,0.010050251256281407
E2670_714,0.8944723618090452
E2396_431,0.5389447236180904
E3383_301,0.3756281407035176
E2878_404,0.5050251256281407
E2830_645,0.8077889447236181
E4320_309,0.38567839195979897
E256_555,0.6947236180904522
E1340_608,0.7613065326633166
E220_492,0.6155778894472361
E1195_622,0.7788944723618091
E3785_281,0.35050251256281406
E519_64,0.07788944723618091
E2469_598,0.7487437185929648
E1673_559,0.699748743718593
E3852_215,0.2675879396984925
E3066_565,0.707286432160804
E844_591,0.7399497487437185
E3707_222,0.27638190954773867
E2289_415,0.5188442211055276
E3923_554,0.6934673366834171
E2990_76,0.09296482412060302
E4970_513,0.6419597989949749
E1797_311,0.38819095477386933
E3842_266,0.3316582914572864
E1798_470,0.5879396984924623
E1162_624,0.7814070351758794
E2537_791,0.9912060301507538
E1078_455,0.5690954773869347
E353_674,0.8442211055276382
E4081_224,0.27889447236180903
E1532_118,0.1457286432160804
E1977_413,0.5163316582914573
E70_512,0.6407035175879398
E3750_454,0.5678391959798995
E3532_476,0.5954773869346733
E1839_50,0.06030150753768844
E6_449,0.5615577889447236
E2989_51,0.06155778894472362
E2771_10,0.010050251256281407
E2192_397,0.4962311557788945
E4563_793,0.9937185929648241
E4206_171,0.21231155778894473
E2077_476,0.5954773869346733
