Gene1	Gene2	EdgeWeight
G70	G46	0.0056227170862257
G59	G5	0.0056224204599857
G40	G38	0.0056223450228571
G43	G69	0.0056218006648123
G72	G49	0.005621557123959
G32	G67	0.0056212423369288
G70	G11	0.0056208516471087
G1	G59	0.0056208334863185
G90	G24	0.0056205517612397
G95	G68	0.0056203841231763
G51	G88	0.0056199394166469
G91	G71	0.0056199231185019
G62	G31	0.0056197275407612
G38	G1	0.0056196060031652
G97	G5	0.0056195319630205
G45	G71	0.0056194756180047
G34	G24	0.0056193913333117
G44	G73	0.0056191235780715
G52	G72	0.0056185144931077
G38	G31	0.0056184865534305
G52	G18	0.0056182034313678
G49	G3	0.0056180455721914
G13	G74	0.0056175771169364
G78	G68	0.0056173265911638
G94	G84	0.0056170839816331
G97	G99	0.0056168320588767
G70	G35	0.0056165140122175
G13	G41	0.005616249050944999
G1	G88	0.0056158155202865
G33	G11	0.0056155258789658
G52	G22	0.0056155128404498
G24	G8	0.0056148297153413
G100	G49	0.0056147221475839
G7	G9	0.0056147030554711
G32	G9	0.0056145256385207
G78	G47	0.0056144511327147
G4	G45	0.0056143538095057
G70	G67	0.0056139566004276
G40	G78	0.0056136460043489
G70	G91	0.0056135542690753
G43	G70	0.0056134671904146
G43	G8	0.0056134429760277
G67	G1	0.0056132725439965
G91	G8	0.0056126397103071
G51	G41	0.0056125274859368
G82	G88	0.0056124902330338
G53	G84	0.0056124683469533
G52	G21	0.0056117875501513
G51	G54	0.0056116804480552
G33	G45	0.0056112585589289
G51	G18	0.0056109982542693
G32	G8	0.0056109335273504
G76	G8	0.0056109195575118
G52	G45	0.0056103700771927
G52	G70	0.0056103440001606
G25	G9	0.0056102508679032
G52	G98	0.0056100380606949
G51	G29	0.0056095253676176
G52	G74	0.0056094159372150005
G48	G11	0.0056093302555382
G99	G9	0.0056091924197971
G4	G68	0.0056091421283781
G70	G90	0.0056091388687491
G50	G8	0.0056087998673319
G43	G83	0.0056087267585098
G46	G91	0.0056086839176714
G78	G2	0.0056084976531565
G44	G87	0.0056084273383021
G52	G9	0.005608414299785999
G1	G40	0.0056082988157868
G43	G74	0.0056081693619489
G67	G64	0.0056080953218042
G38	G26	0.0056078294292092
G17	G56	0.0056076701730489
G46	G66	0.0056076385080814
G97	G84	0.0056074410676956
G51	G31	0.0056072794832289
G79	G98	0.0056071286089718
G9	G90	0.0056061255745589
G38	G49	0.0056058610789477
G18	G74	0.0056058326736092
G65	G4	0.0056058182381093
G98	G87	0.0056057265028357
G17	G71	0.0056055169552564
G75	G17	0.0056054117158055
G44	G42	0.0056054005399346
G23	G9	0.0056047015823423
G70	G45	0.0056046326644718
G79	G61	0.0056044305674731
G91	G73	0.0056042666547
G82	G8	0.0056040408089756
G75	G41	0.005604026839136999
G79	G9	0.0056039872579276
G78	G28	0.0056038191542029
G70	G22	0.0056037348695099
G43	G30	0.005603427067399001
G1	G93	0.0056032505817711
G44	G65	0.0056029921397566
G78	G94	0.0056029898114502
G78	G65	0.0056028910912573
G44	G61	0.0056027746759355
G18	G8	0.0056027630344033
G4	G97	0.0056025860831141
G13	G71	0.0056023704819381
G70	G49	0.0056022740900516
G97	G79	0.0056021939963102
G70	G56	0.0056021828204393
G75	G37	0.0056021041236817
G38	G3	0.0056020198389887
G40	G31	0.0056019574403762
G43	G16	0.0056019369512796
G26	G71	0.0056018074974417
G97	G93	0.0056013623252511
G9	G31	0.0056012645363807
G32	G78	0.0056012403219938
G50	G68	0.0056010722182691
G51	G76	0.0056010126136243
G26	G64	0.00560092786327
G97	G13	0.005600478965789001
G8	G80	0.0056003583595156
G44	G89	0.0056003327481448
G70	G93	0.0055997944436967
G82	G60	0.0055997297167778
G90	G8	0.0055995970033109
G52	G100	0.0055992696434259
G4	G47	0.0055990382097661
G20	G11	0.0055989027023315
G38	G63	0.0055988300591707
G4	G63	0.0055985786020755
G100	G9	0.0055983355268836
G8	G89	0.0055982847698032
G43	G59	0.0055982093326747
G75	G98	0.0055981953628361
G85	G79	0.0055981818586587
G15	G40	0.0055981678888201
G78	G88	0.0055977455340325
G75	G20	0.0055977380834519
G4	G96	0.0055976817384362
G44	G4	0.0055972072295844
G26	G59	0.0055971872061491
G20	G41	0.0055971639230847
G10	G27	0.0055971168912947
G77	G9	0.0055968351662158
G4	G79	0.0055966349318623
G32	G30	0.0055965594947338
G97	G38	0.0055965464562177
G49	G93	0.0055962149053812
G8	G18	0.0055961981415748
G97	G4	0.0055961511097848
G8	G81	0.0055961287580430005
G45	G4	0.005596054252237
G43	G21	0.0055960272438824
G51	G68	0.0055959061719477
G43	G68	0.0055957762524485
G52	G49	0.005595757625997
G86	G55	0.0055957161821424
G79	G31	0.0055956575088202
G51	G70	0.0055956458672881
G78	G6	0.0055956211872398
G52	G90	0.005595454480499
G28	G79	0.0055953678674995
G2	G14	0.005595298949629001
G33	G15	0.005594955291599001
G78	G83	0.0055949385277926
G2	G93	0.0055948980152606
G54	G11	0.0055948831140995
G53	G99	0.0055948146618902
G1	G38	0.005594796501100001
G50	G11	0.0055945240892469
G53	G94	0.0055940938182175
G51	G7	0.0055940262973308
G13	G27	0.0055939997546374
G20	G34	0.0055939052253961
G7	G8	0.0055938400328159
G28	G54	0.0055937650613486
G78	G77	0.005593632813543
G85	G72	0.0055934623815119
G4	G73	0.0055934325791895
G40	G85	0.0055933822877705
G8	G9	0.0055933147668838
G97	G81	0.0055932998657226
G1	G15	0.0055932174436748
G38	G2	0.0055932118557393
G99	G25	0.0055929538793861
G52	G23	0.0055927308276295
G78	G38	0.0055925855413079
G31	G24	0.0055924644693732
G51	G78	0.0055922688916325
G91	G19	0.0055922642350196
G33	G34	0.0055921752937138
G70	G76	0.0055920989252626
G49	G94	0.0055920630693435
G40	G41	0.0055920183658599
G32	G88	0.0055920132435858
G98	G73	0.0055920034646987
G16	G11	0.0055918483994901
G51	G17	0.005591629538685001
G78	G100	0.0055914218537509
G65	G9	0.0055914074182509994
G70	G43	0.005591329652816
G4	G28	0.0055912444368004
G44	G6	0.005591063760221
G38	G71	0.0055907838977873
G46	G50	0.0055907769128679995
G94	G8	0.0055907177738845
G51	G84	0.005590695887804
G40	G90	0.0055906493216753
G78	G51	0.0055906120687723
G65	G100	0.0055905324406921
G8	G5	0.0055904989130795
G97	G91	0.0055904733017086
G75	G34	0.0055903070606291
G46	G27	0.0055901440791785
G28	G23	0.0055899573490023
G38	G23	0.0055896639823913
G51	G22	0.0055894567631185
G13	G90	0.0055894018150866
G9	G22	0.0055892160162329
G51	G79	0.005589114036410999
G49	G87	0.0055891098454594
G95	G11	0.0055890372022986
G46	G18	0.005588989239186
G76	G57	0.0055889203213155
G97	G98	0.0055888248607516
G53	G64	0.0055888039059937
G72	G31	0.0055887959897518
G43	G23	0.0055887224152684
G52	G94	0.0055886879563331
G60	G32	0.0055885994806885
G28	G7	0.0055884136818349
G20	G9	0.0055881906300783
G23	G61	0.0055881277658045
G79	G7	0.0055881193839013
G13	G2	0.0055880472064018
G91	G92	0.0055879950523376
G67	G78	0.0055879750289022
G53	G11	0.0055879591964185
G76	G34	0.0055878884159028
G52	G35	0.0055878139100968
G85	G81	0.0055875573307275
G70	G48	0.0055875307880342
G52	G3	0.0055874120444059
G78	G74	0.0055870716460049
G8	G76	0.0055869943462312
G45	G5	0.0055869827046989996
G43	G22	0.0055869109928607
G13	G49	0.005586770363151999
G86	G78	0.0055867587216198
G78	G26	0.0055867182090878
G91	G63	0.0055867051705718
G22	G4	0.0055866609327495
G4	G16	0.0055866190232336
G8	G30	0.0055866166949272
G51	G95	0.0055865999311208
G98	G36	0.0055865813046693
G92	G26	0.0055865528993308
G85	G99	0.0055864825844764
G79	G14	0.0055863284505903
G26	G49	0.0055862641893327
G13	G82	0.0055862525478005
G78	G8	0.005586196668446
G98	G81	0.0055861948058009
G65	G74	0.0055860765278339
G97	G22	0.0055859964340925
G1	G31	0.0055859922431409
G78	G62	0.0055859917774796
G51	G34	0.005585775244981
G75	G31	0.0055856327526271
G51	G25	0.0055856294929981
G37	G24	0.0055855726823210005
G53	G8	0.0055855298414826
G16	G63	0.0055854697711765
G32	G3	0.0055854641832411
G28	G41	0.0055854460224509
G15	G22	0.005585350561886999
G100	G81	0.0055852807126939
G20	G69	0.005585242062806999
G33	G66	0.005585188511758999
G95	G84	0.0055851517245173
G97	G70	0.0055850315839052
G79	G43	0.005584932398051
G78	G70	0.0055849244818091
G85	G61	0.0055848509073257
G52	G43	0.0055848127231001
G81	G25	0.0055847340263426
G82	G63	0.0055846250616014
G2	G8	0.0055845789611339
G5	G6	0.0055845719762146
G32	G94	0.0055844336748123
G82	G91	0.0055843591690063
G62	G11	0.0055843004956841
G97	G53	0.0055842897854745
G31	G22	0.0055842343717813
G96	G37	0.0055841724388301
G38	G73	0.0055841547437012
G91	G24	0.0055841039866209
G2	G9	0.0055840741842985
G99	G34	0.0055839181877672
G97	G82	0.0055838865227997
G96	G9	0.0055836332030594
G97	G78	0.0055836103856563
G6	G31	0.0055834930390119
G79	G45	0.0055834823288023
G43	G60	0.0055833985097706
G33	G6	0.0055833309888839
G78	G19	0.0055832928046584
G51	G6	0.0055831796489655
G5	G11	0.0055831144563853
G26	G1	0.0055831111967563
G2	G25	0.0055831097997725
G91	G15	0.005583070218563001
G1	G52	0.0055829584598541
G78	G72	0.0055828890763223
G77	G25	0.0055827917531132
G20	G56	0.0055825849995017
G51	G14	0.0055825705640017
G78	G29	0.0055825645104049994
G14	G19	0.0055823805741965
G53	G61	0.0055823447182774
G4	G99	0.0055823419243097
G85	G2	0.0055823400616645
G52	G67	0.0055823274888098
G13	G38	0.0055820913985371
G44	G71	0.005581947043538001
G51	G55	0.0055818767286837
G95	G73	0.0055817915126681
G65	G90	0.0055817468091845
G16	G49	0.0055817118845880006
G59	G90	0.0055817044340074
G51	G58	0.0055816317908465
G86	G66	0.0055816303938627
G52	G41	0.0055815121158957
G97	G77	0.0055814469233155
G46	G73	0.0055813640356063
G13	G21	0.0055813174694776
G90	G29	0.0055812648497521
G38	G30	0.0055812536738812
G86	G6	0.0055812057107687
G16	G24	0.0055812047794461
G4	G71	0.0055810064077377
G23	G78	0.0055809561163187
G70	G37	0.0055809547193348
G9	G34	0.0055807419121265
G4	G60	0.0055806897580623
G38	G29	0.0055805747397243
G38	G79	0.0055805342271924
G4	G42	0.0055804355069994
G95	G94	0.0055802427232265
G49	G64	0.0055802292190492
G86	G68	0.0055801910348236
G100	G31	0.0055801728740334
G65	G30	0.0055799097754061
G85	G93	0.005579681135714
G75	G15	0.0055795856751501
G20	G37	0.0055795824155211
G98	G67	0.0055795325897634
G52	G36	0.0055793039500713
G4	G15	0.0055791935883462
G62	G49	0.005579125136136999
G90	G59	0.0055790771730244
G90	G1	0.0055790757760405
G33	G75	0.0055789407342672
G33	G93	0.005578791256994001
G33	G9	0.0055786590091884
G22	G78	0.0055785495787858
G1	G25	0.0055784001015126
G67	G57	0.0055783758871257
G62	G32	0.0055783740244805
G98	G30	0.0055783451534807
G33	G80	0.0055783400312066
G4	G81	0.0055783307179808
G4	G38	0.0055782492272555
G62	G34	0.0055782087147235
G67	G27	0.0055781840346753
G52	G68	0.0055780848488211
G79	G93	0.0055780378170311
G96	G11	0.0055779376998543
G31	G67	0.005577933974564
G4	G29	0.0055779251269996
G76	G56	0.0055777477100491
G20	G22	0.0055776406079530005
G9	G41	0.005577587056905
G20	G6	0.0055775069631636
G55	G90	0.0055774515494704
G97	G49	0.0055774464271962
G33	G8	0.0055772182531654
G53	G31	0.0055771404877305
G53	G60	0.005576682742685001
G4	G94	0.0055765868164598
G32	G84	0.0055765653960406
G43	G4	0.0055765593424439
G33	G56	0.0055765262804925
G55	G52	0.0055765099823474
G5	G95	0.0055764964781701
G23	G49	0.0055764121934771
G96	G83	0.005576369818300001
G23	G32	0.0055763451382517
G86	G20	0.0055762436240911
G92	G86	0.0055762301199138
G17	G68	0.0055760135874152
G25	G67	0.0055759781971573
G46	G8	0.005575917661189999
G80	G97	0.0055759088136255
G94	G97	0.0055758077651262
G2	G90	0.0055757742375135
G51	G98	0.005575742572545999
G46	G37	0.0055756890214979
G46	G26	0.0055756820365786
G10	G88	0.0055755982175469
G77	G48	0.005575553048402
G14	G9	0.0055755404755473
G52	G91	0.0055753919295966
G97	G83	0.005575266201049
G75	G93	0.0055752298794686
G70	G15	0.0055752187035977
G8	G6	0.0055751898325979
G70	G65	0.0055750692263245
G78	G79	0.0055750668980181
G83	G32	0.0055749951861798
G90	G60	0.0055749705061316
G12	G38	0.0055749639868736
G17	G91	0.0055748922750353
G85	G8	0.0055748769082129
G45	G54	0.0055748596787452
G33	G83	0.0055747646838426
G57	G24	0.0055747511796653
G16	G4	0.0055746338330209
G46	G38	0.005574535112828
G79	G95	0.0055745113641023
G70	G31	0.0055744550190865
G49	G1	0.0055743507109582
G18	G24	0.0055743455886840005
G16	G38	0.0055743451230227
G33	G88	0.0055743018165230005
G65	G73	0.0055742231197655
G33	G50	0.0055742231197655
G11	G95	0.0055741043761372
G18	G25	0.0055740932002663
G46	G34	0.0055740615352988
G89	G61	0.005573974456638
G52	G29	0.0055738068185746
G57	G76	0.005573705304414
G51	G12	0.005573702044784999
G13	G66	0.0055735995993018
G48	G34	0.0055734906345605
G51	G81	0.0055734440684318
G36	G34	0.0055733663029968
G92	G73	0.0055732638575136
G69	G100	0.005573212634772
G43	G14	0.005573159083723999
G85	G34	0.0055731092579662
G20	G18	0.0055729891173541
G40	G100	0.005572950001806
G50	G100	0.0055729439482092
G33	G27	0.0055729122832417
G36	G15	0.0055729025043547
G44	G24	0.0055728824809193
G16	G66	0.0055728731676936
G53	G38	0.0055728075094521
G91	G21	0.0055727832950651
G50	G30	0.0055727800354361
G36	G31	0.0055727460421621
G38	G51	0.0055727157741785
G53	G93	0.005572700407356
G61	G94	0.0055726799182593
G85	G32	0.005572638940066
G45	G33	0.0055722310207784
G78	G95	0.0055720517411828
G75	G87	0.0055719870142638
G82	G37	0.0055719246156513
G1	G64	0.0055718743242323
G12	G11	0.0055717849172651
G82	G49	0.0055717672221362
G97	G25	0.0055717346258461
G65	G53	0.0055716899223625
G33	G42	0.005571651738136999
G17	G79	0.005571543239056999
G44	G78	0.0055714552290737
G16	G98	0.005571415182203
G18	G29	0.005571358371526
G18	G95	0.0055711376480758
G26	G68	0.0055710971355438
G52	G80	0.0055710691958665
G18	G92	0.0055710654705762
G100	G95	0.0055709918960928
G13	G100	0.0055709546431899
G60	G11	0.0055709485895931
G1	G80	0.0055709248408675
G77	G32	0.0055708833970129
G26	G53	0.0055707958526909
G20	G53	0.0055707599967718
G77	G55	0.0055707059800624
G23	G11	0.005570565816015001
G53	G25	0.0055705164559185
G91	G48	0.0055704461410641
G13	G69	0.0055704452097415
G16	G35	0.0055703748948872
G28	G27	0.0055702161043882
G99	G8	0.0055702119134366
G8	G15	0.0055701830424368
G70	G75	0.0055701523087918
G4	G39	0.0055701341480016
G16	G56	0.0055701285600662
G50	G88	0.0055701257660984
G33	G2	0.005570032633841
G91	G88	0.0055699842050671
G38	G97	0.0055698691867291
G44	G92	0.0055698556825518
G49	G16	0.0055697099305689
G80	G68	0.0055696847848594
G8	G60	0.0055694440379738
G49	G53	0.0055694244801998
G9	G15	0.0055692647583782
G86	G18	0.0055692414753139
G78	G67	0.0055692382156848
G77	G45	0.0055691977031528
G71	G24	0.0055691916495561
G40	G93	0.0055691506713628
G70	G85	0.0055691259913146
G58	G30	0.005569118540734001
G1	G67	0.0055691110901534
G51	G100	0.0055690719746053
G50	G6	0.0055690393783152
G77	G21	0.0055690137669444
G36	G40	0.005569006782025
G4	G98	0.0055690058507025
G67	G96	0.0055689890868961
G16	G32	0.0055689504370093
G44	G90	0.0055689285509288
G72	G90	0.0055688763968646
G95	G4	0.0055688358843326
G51	G15	0.0055687366984784
G52	G97	0.0055686170235276
G91	G20	0.0055685783736407
G28	G21	0.0055685332044959
G78	G30	0.0055684177204966
G97	G60	0.0055683809332549
G96	G76	0.005568332504481
G38	G68	0.0055682035163044
G43	G67	0.0055681653320789
G67	G6	0.0055680782534182
G79	G4	0.0055680410005152
G4	G53	0.0055679404176771
G26	G14	0.0055679315701127
G97	G68	0.0055679157376289
G38	G89	0.0055678766220808
G91	G90	0.0055678691715002
G6	G34	0.0055678361095488
G100	G5	0.0055678118951618
G17	G19	0.0055677318014204
G70	G71	0.0055677271448075
G97	G80	0.0055676950141787
G40	G68	0.0055676554329693
G92	G77	0.0055676251649856
G2	G3	0.0055675455369055
G81	G9	0.0055675059556961
G41	G20	0.0055673900060355
G49	G32	0.0055672549642622
G43	G9	0.0055670370347797
G50	G25	0.0055669844150543
G43	G64	0.0055669159628449994
G50	G7	0.0055668917484581
G45	G98	0.0055667893029749
G49	G11	0.0055667622946202
G4	G5	0.0055667562410235
G72	G8	0.0055667520500719
G53	G98	0.0055666067637503
G32	G87	0.0055665909312665
G36	G10	0.0055665816180408
G33	G85	0.0055664461106061
G11	G81	0.0055664130486547
G46	G70	0.0055662598460912
G89	G8	0.0055662109516561
G46	G56	0.0055661895312368
G79	G38	0.0055661508813500005
G38	G40	0.0055661480873823
G48	G42	0.0055661369115114
G4	G46	0.0055660395883023
G2	G27	0.0055658207274973
G70	G4	0.0055657927878201
G77	G80	0.0055657913908362
G22	G31	0.0055657792836427
G97	G37	0.0055656768381595
G29	G98	0.0055656726472079
G96	G24	0.0055655990727245
G14	G88	0.0055654803290963
G14	G2	0.005565442610532
G1	G83	0.0055653662420809
G43	G94	0.0055653364397585
G38	G19	0.0055652996525168
G46	G32	0.0055652954615652
G86	G22	0.0055652866140007
G31	G40	0.0055652591399848
G84	G78	0.0055652414448559
G90	G38	0.0055652111768722
G44	G34	0.0055651436559855
G22	G15	0.0055651380680501
G6	G68	0.0055651329457759
G61	G79	0.0055651301518082
G37	G38	0.0055650696158409
G16	G14	0.0055650570429861
G55	G22	0.0055649736896157
G91	G54	0.0055649508722126
G86	G65	0.0055649382993578
G51	G48	0.0055649299174547
G70	G82	0.005564868915826001
G79	G34	0.0055647687986493
G13	G91	0.005564731080084999
G60	G4	0.0055646514520049
G70	G19	0.0055645862594246
G76	G24	0.0055644642561674
G70	G86	0.0055644074454903
G1	G98	0.0055643287487328
G8	G25	0.0055641545914113
G1	G99	0.0055641056969761
G95	G85	0.0055640335194766
G62	G68	0.0055639599449932
G82	G32	0.0055639292113482
G26	G78	0.0055638561025261
G92	G5	0.0055638030171394
G11	G54	0.0055637801997363
G91	G31	0.0055637406185269
G65	G78	0.0055637247860431
G50	G60	0.0055636609904468
G48	G71	0.0055635478347539
G20	G66	0.0055634337477386
G44	G22	0.0055633909069001
G41	G3	0.0055633103474974
G79	G100	0.0055632977746427
G51	G73	0.0055632577277719
G75	G42	0.0055631375871598
G75	G8	0.0055631329305469
G77	G68	0.0055631115101277
G97	G48	0.0055630519054830005
G26	G45	0.0055630444549024
G3	G8	0.0055629462003707
G49	G95	0.0055629415437579
G20	G19	0.0055628512054681
G97	G16	0.0055628507398068
G68	G91	0.0055628465488553
G40	G5	0.0055627664551138
G43	G97	0.005562633741646999
G98	G45	0.0055626281537115
G10	G34	0.0055626067332923
G96	G52	0.0055626006796956
G38	G64	0.0055624204687774
G67	G94	0.0055623832158744
G92	G80	0.0055623333901166
G5	G43	0.0055623068474233
G38	G36	0.0055621908977627
G2	G66	0.0055621392093598
G43	G1	0.0055621326901018
G83	G14	0.0055620768107473
G79	G83	0.0055620190687477
G70	G28	0.0055620120838284
G16	G69	0.0055619971826672
G85	G18	0.0055619459599256
G22	G90	0.0055618458427488
G36	G85	0.0055618188343942
G16	G91	0.0055614914745092
G44	G38	0.0055614071898162
G7	G17	0.0055614034645259
G33	G82	0.005561304744332999
G78	G54	0.0055612633004784
G62	G14	0.0055612549185752
G40	G82	0.0055611412972211
G42	G15	0.0055610937997698
G85	G59	0.0055610639974474
G17	G42	0.0055610355921089
G28	G33	0.0055609997361898
G8	G74	0.0055609275586903
G10	G76	0.0055609210394322
G26	G11	0.0055609168484807
G32	G33	0.0055608637630939
G51	G2	0.0055608362890779
G81	G32	0.0055608125403523
G43	G98	0.0055607799440622
G5	G17	0.0055606868118047
G70	G32	0.0055606747046113
G46	G52	0.0055606621317565
G5	G56	0.0055605391971766
G53	G89	0.0055604595690965
G52	G81	0.0055603613145649
G75	G91	0.0055602802895009
G43	G37	0.0055602607317268
G48	G93	0.0055602458305656
G78	G13	0.0055602006614208
G79	G56	0.0055601671338081
G52	G34	0.0055601615458726
G86	G37	0.0055600488558411
G77	G92	0.0055600465275347
G44	G83	0.0055599594488739
G58	G64	0.0055599263869225
G43	G50	0.0055599203333258
G51	G87	0.0055599110201001
G56	G17	0.0055599096231162
G72	G64	0.0055598858743906
G60	G90	0.0055598826147615
G26	G52	0.0055598802864551
G13	G98	0.0055598416365683
G13	G1	0.0055598365142941
G24	G9	0.0055597540922462
G2	G45	0.0055597433820366
G89	G38	0.0055597415193915
G51	G92	0.0055596404708921
G85	G48	0.0055596400052309
G2	G21	0.0055596330203115
G97	G72	0.0055595841258764
G4	G62	0.0055595659650862
G59	G6	0.0055593647994101
G88	G22	0.0055593559518456
G46	G45	0.0055593540892004
G58	G60	0.0055592791177332
G44	G50	0.0055592702701687
G45	G32	0.0055592469871044
G79	G12	0.0055591887794435
G49	G80	0.0055591138079762
G45	G34	0.0055590900592505
G3	G94	0.0055590411648154
G48	G60	0.0055590295232832
G16	G45	0.0055589964613318
G65	G8	0.0055589908733963
G96	G31	0.0055589801631867
G8	G3	0.0055589489638805
G91	G37	0.0055589294061064
G80	G32	0.0055588772520422
G33	G24	0.0055588423274457
G8	G94	0.0055588278919458
G65	G60	0.0055588204413652
G21	G46	0.0055588013492524
G59	G19	0.0055586788803339
G9	G61	0.0055586635135114
G28	G14	0.0055586416274309
G56	G5	0.0055585694499313
G47	G68	0.0055585149675607
G62	G85	0.0055584730580449
G31	G5	0.0055584511719644
G6	G74	0.0055584497749805
G64	G74	0.0055582877248525
G85	G90	0.0055582774803042
G67	G19	0.0055582574568688
G58	G56	0.0055581214837729
G31	G77	0.0055580185726284
G65	G29	0.0055578979663549995
G29	G8	0.0055578732863068
G91	G16	0.0055578416213393
G52	G6	0.0055577680468559
G26	G34	0.0055577619932591
G78	G61	0.0055577037855982
G52	G99	0.0055576851591467
G91	G55	0.0055576623417437
G9	G32	0.0055576064623892
G47	G24	0.0055575482547283
G44	G70	0.005557517055422
G33	G38	0.0055573810823261
G10	G83	0.0055573699064552
G38	G86	0.0055572958663105
G46	G24	0.0055572935380041
G85	G21	0.0055572292767465
G80	G11	0.00555717991665
G46	G49	0.0055571724660694
G16	G8	0.0055571417324244
G61	G40	0.0055571007542312
G45	G11	0.0055570784024894
G1	G72	0.0055570704862475
G14	G17	0.0055570625700056
G13	G8	0.0055570304393768
G46	G29	0.0055568972602486
G79	G10	0.0055568441748619
G43	G66	0.0055568325333297
G26	G6	0.0055567719973623
G40	G7	0.0055566816590726
G69	G67	0.0055566802620887
G82	G9	0.0055566569790244
G49	G15	0.0055566532537341
G7	G95	0.0055566523224115
G2	G20	0.0055566472001373
G72	G25	0.0055566295050084
G37	G3	0.0055566038936376
G53	G24	0.0055565298534929
G46	G57	0.0055564758367836
G83	G41	0.0055563822388648
G1	G35	0.0055563352070748
G99	G14	0.005556306336075
G68	G32	0.005556303076446001
G20	G68	0.0055561768822371
G97	G7	0.0055561540648341
G16	G50	0.0055561074987053
G17	G57	0.0055561014451086
G69	G88	0.0055560921318829
G8	G52	0.0055560818873345
G25	G52	0.0055560455657541
G4	G69	0.0055559859611094
G85	G71	0.0055559109896421
G38	G60	0.0055558825843036
G77	G91	0.0055558597669005
G20	G48	0.0055558434687554
G83	G20	0.0055557703599333
G45	G39	0.005555756855755999
G27	G80	0.0055557354353368
G75	G85	0.0055557223968207
G85	G53	0.005555709823965999
G44	G57	0.0055556753650307
G48	G69	0.0055556544102728
G76	G59	0.005555594805628001
G46	G78	0.0055555482394993
G67	G15	0.0055555482394993
G4	G66	0.0055554951541125
G43	G87	0.0055554793216288
G48	G73	0.005555476527660999
G45	G28	0.0055554383434355
G96	G82	0.0055554183200001
G42	G93	0.0055553829297423
G20	G1	0.0055553754791617
G58	G5	0.0055553601123392
G91	G13	0.0055552865378558
G40	G48	0.0055552828125655
G67	G4	0.0055552595295012
G95	G65	0.0055551691912114
G13	G89	0.0055551109835505
G1	G94	0.0055550490505993
G28	G71	0.0055550248362123
G29	G9	0.0055549498647451
G79	G16	0.0055548879317939
G99	G72	0.0055548390373587
G17	G24	0.0055548311211168
G52	G71	0.0055548269301652
G58	G31	0.0055548222735524
G42	G62	0.0055548166856169
G78	G89	0.0055548124946653
G4	G55	0.0055548003874719
G79	G36	0.0055547994561493
G45	G79	0.0055547980591654
G18	G70	0.0055547663941979
G38	G56	0.0055547161027789
G46	G21	0.0055546956136822
G43	G3	0.005554677452891998
G75	G54	0.0055544897913932
G72	G70	0.0055544548667967
G4	G65	0.0055544464848935
G93	G87	0.0055544292554259
G92	G50	0.0055544264614582
G18	G9	0.0055544162169098
G8	G90	0.0055543817579746
G5	G24	0.0055543766357004
G85	G55	0.0055543347261846
G92	G88	0.0055542979389429
G26	G97	0.0055542704649269
G17	G14	0.0055542108602821
G91	G1	0.0055541549809277
