Gene1	Gene2	EdgeWeight
G39	G16	0.0036494203897777773
G83	G7	0.0036463498844444436
G62	G40	0.00364576759
G70	G40	0.0036440571477777775
G76	G41	0.003643599048888889
G89	G56	0.0036435196144444454
G81	G5	0.0036432818644444452
G56	G18	0.003642286043333333
G44	G16	0.003642235984555555
G69	G100	0.0036419566977777783
G98	G94	0.0036394212577777773
G73	G25	0.0036378357766666666
G95	G26	0.0036378305166666672
G43	G18	0.003636022892222223
G82	G32	0.003631523665555556
G18	G14	0.003630353255555556
G99	G3	0.00363030052
G70	G48	0.0036297660744444454
G54	G42	0.003624274938888889
G8	G6	0.003623291644444444
G81	G62	0.0036227047466666673
G81	G1	0.003622556251111111
G86	G27	0.003617521106666667
G94	G27	0.0036162456377777773
G74	G15	0.003616052903333333
G78	G54	0.0036147192277777773
G68	G3	0.0036145348933333335
G63	G44	0.003613649796111111
G27	G13	0.003613453631111111
G79	G52	0.0036134440944444453
G75	G67	0.003613234554444444
G94	G82	0.0036104602833333327
G52	G12	0.0036063518375555564
G64	G25	0.003606228356666666
G9	G18	0.003605567762777777
G89	G54	0.0036055677544444436
G69	G40	0.003603685008888889
G63	G54	0.0036030862055555562
G80	G76	0.003599061551888888
G99	G86	0.003598677111111111
G95	G78	0.0035967667533333336
G81	G65	0.0035963762266666673
G65	G19	0.003594404383333333
G59	G32	0.0035943157166666664
G91	G85	0.003592438041111111
G24	G13	0.003588903908888889
G81	G39	0.0035886924793333327
G52	G14	0.003588457465555556
G5	G15	0.0035883144533333327
G97	G62	0.003587746598888889
G7	G3	0.0035867785422222225
G78	G58	0.0035866749355555555
G93	G52	0.003586155184111111
G99	G5	0.003585647051111111
G72	G54	0.003579626216666666
G70	G42	0.0035784882155555555
G63	G43	0.003578161194444445
G42	G10	0.003577094682
G97	G72	0.0035765071200000004
G42	G11	0.0035756960533333327
G8	G1	0.003573573804444445
G74	G61	0.003573178521888889
G87	G28	0.0035710737207777774
G76	G22	0.003570770044888889
G20	G18	0.0035702767333333336
G90	G22	0.0035697696266666665
G94	G90	0.0035697692500000007
G67	G59	0.0035686907852222217
G6	G39	0.003567860217777778
G94	G68	0.0035672693211111117
G28	G25	0.0035637574866666673
G94	G15	0.003563647513333333
G36	G17	0.0035615685377777782
G75	G6	0.0035614484177777773
G70	G47	0.003560406187777777
G99	G35	0.0035600409877777775
G96	G74	0.0035594257537777782
G80	G70	0.0035594190110000003
G59	G54	0.003558902667777777
G55	G18	0.003558779523333333
G98	G13	0.003556471786666667
G65	G49	0.003555783754444445
G76	G13	0.003552851868888889
G94	G16	0.003551721232222222
G42	G22	0.00354975971
G9	G25	0.0035477296066666665
G78	G6	0.003546358794333333
G62	G56	0.003545568410777778
G69	G42	0.003544963984111111
G36	G14	0.003543872493888889
G76	G34	0.003543276865555556
G87	G83	0.0035431408666666666
G86	G31	0.0035419304511111116
G52	G18	0.0035400708766666665
G42	G18	0.003539542943333333
G70	G100	0.003539109446666667
G77	G6	0.003538443237999999
G91	G65	0.003537239033333333
G94	G34	0.003537022321111111
G35	G28	0.0035357989504444455
G29	G16	0.003532531266222222
G85	G6	0.003532281097777778
G20	G12	0.003532212279333333
G99	G68	0.0035319974888888893
G93	G25	0.00353191792
G95	G61	0.0035267060355555547
G75	G24	0.003526163662222222
G56	G40	0.0035258800641111117
G65	G52	0.0035213397666666664
G94	G67	0.003520730733333333
G74	G24	0.0035199971942222225
G97	G74	0.003519035474888889
G40	G2	0.0035188123155555553
G95	G25	0.0035186253306666673
G82	G42	0.003518540139222223
G78	G74	0.0035177239096666666
G83	G78	0.003517720603222223
G90	G42	0.0035162605966666672
G81	G72	0.0035149709766666665
G72	G4	0.003514611481111111
G54	G36	0.003511031007777777
G99	G97	0.003508292678888889
G78	G48	0.003507560675555556
G92	G18	0.003507386464444445
G98	G52	0.003506357636666667
G59	G29	0.0035049616077777773
G73	G19	0.003502163193333333
G94	G40	0.003499568392222223
G75	G35	0.003499546005
G64	G6	0.003499177757777777
G70	G34	0.0034988965
G28	G10	0.003498825338888889
G64	G56	0.003498757765555556
G5	G27	0.0034968732189999997
G22	G11	0.0034959812822222217
G64	G100	0.0034943854088888885
G75	G52	0.003494165433333333
G96	G39	0.003493300996666667
G37	G100	0.003493222955111111
G59	G13	0.0034927002055555557
G85	G40	0.003492420468888889
G94	G52	0.0034921415722222217
G62	G1	0.0034884181949999997
G36	G28	0.0034877843944444444
G73	G42	0.003485268805777778
G68	G35	0.003484910535555556
G95	G37	0.0034847750107777783
G3	G2	0.0034843105055555558
G28	G17	0.003483592202222223
G73	G33	0.0034830029511111115
G95	G68	0.003482381992222222
G52	G1	0.003482043935
G72	G36	0.0034814522466666666
G95	G23	0.003479884287777778
G82	G33	0.003478518388888889
G90	G59	0.003476627521111111
G79	G10	0.0034757663577777782
G78	G1	0.0034750989311111108
G66	G64	0.003474946290444445
G94	G35	0.003474356456666667
G94	G58	0.003473471925555555
G62	G19	0.003465364185555556
G8	G28	0.0034648519727777773
G52	G39	0.0034631573
G30	G100	0.003462458490888889
G97	G59	0.003461000865111111
G70	G3	0.0034588489544444445
G6	G25	0.003457953085555556
G92	G46	0.003457667812222223
G45	G23	0.003457485044444445
G79	G23	0.0034563886311111108
G74	G65	0.003455259528888889
G64	G21	0.003454777540777777
G11	G10	0.0034537722066666663
G99	G75	0.003453613558888889
G33	G18	0.0034524209755555555
G76	G10	0.003452181109666667
G57	G54	0.003451525972222223
G25	G18	0.00345077033
G84	G36	0.0034501559611111107
G5	G22	0.0034480587299999996
G3	G100	0.0034448282927777773
G9	G15	0.0034422362811111114
G94	G25	0.003440023521111111
G84	G83	0.0034398142277777773
G96	G45	0.0034348393577777773
G43	G10	0.0034336817217777782
G40	G38	0.003433235611111111
G82	G59	0.0034329172733333327
G70	G55	0.003431503698888889
G86	G72	0.003431292289555556
G68	G39	0.003429279708888889
G27	G23	0.003429020654
G90	G76	0.003424023103
G78	G70	0.003423655808111111
G98	G19	0.0034227112833333326
G31	G29	0.0034214908055555555
G56	G26	0.0034204996007777782
G78	G57	0.003419705002555556
G52	G42	0.00341856326
G60	G42	0.003417256357777778
G39	G38	0.0034165824438888892
G48	G28	0.0034158805799999995
G96	G46	0.003415075088888889
G94	G77	0.003414362883333333
G70	G36	0.0034143544871444442
G75	G19	0.003414107117777778
G65	G42	0.0034138984755555557
G70	G43	0.0034137832733333326
G85	G51	0.0034131339766666673
G28	G23	0.003412023971111111
G78	G33	0.003410969215666666
G96	G1	0.003409913508888889
G65	G21	0.003409752102777777
G75	G62	0.0034096523766666666
G52	G43	0.0034086698466666665
G81	G76	0.0034079092361111113
G95	G67	0.003407208417888889
G94	G39	0.0034068857255555554
G90	G27	0.0034042109066666666
G94	G3	0.0034039150455555554
G57	G31	0.003399202537777777
G77	G50	0.003398793547777778
G51	G35	0.003398550482777778
G67	G20	0.003398135804444445
G47	G24	0.00339791521
G69	G51	0.0033969996300000005
G7	G62	0.0033955793633333336
G23	G22	0.003393384907777777
G79	G39	0.0033931119037777773
G79	G36	0.003392867371111111
G84	G82	0.003390185547777778
G95	G31	0.003389948986666667
G20	G17	0.00338880734
G26	G25	0.0033868688444444444
G94	G45	0.0033857943900000003
G86	G5	0.0033833606400000002
G26	G1	0.003378132888888889
G74	G18	0.0033755079051111113
G85	G75	0.0033748590284444447
G76	G55	0.003371421417777777
G79	G56	0.0033713000077777782
G83	G59	0.003371207764444444
G70	G61	0.003370079218888889
G53	G40	0.0033695839877777773
G98	G67	0.003369354025
G95	G69	0.003369089906111111
G81	G61	0.003369084107777778
G60	G48	0.0033679420811111114
G62	G54	0.003366755268888889
G83	G18	0.0033665589774444444
G81	G20	0.0033660692488888893
G79	G14	0.003364351921111111
G62	G52	0.003364239568888889
G75	G30	0.0033623146366666664
G95	G66	0.003361246608888889
G91	G51	0.003361097027777777
G8	G43	0.003358485026666667
G7	G53	0.0033562219200000006
G32	G29	0.0033560444200000004
G80	G69	0.0033559678970000004
G78	G61	0.003355141591111111
G70	G49	0.0033536361922222218
G90	G32	0.0033534157622222218
G48	G41	0.0033529560077777782
G55	G36	0.003352682624444444
G83	G25	0.003352182214444444
G72	G31	0.003351698684444444
G4	G100	0.0033487640433333336
G86	G30	0.003344608678888889
G52	G3	0.003344432679222222
G84	G75	0.0033413615692222225
G5	G26	0.0033406419255555555
G8	G18	0.003339160842222223
G70	G45	0.003339119221111111
G56	G2	0.003337080098888889
G40	G13	0.003336564152222223
G94	G46	0.0033360678044444445
G8	G100	0.00333536339
G70	G46	0.0033352068244444444
G6	G23	0.0033349142555555555
G81	G27	0.0033336997066666665
G53	G39	0.003333039077
G17	G12	0.003332751148888889
G54	G19	0.003332638808888889
G71	G28	0.003331687421111111
G99	G16	0.003330903918888889
G47	G42	0.003329853287777778
G91	G46	0.003328922626666667
G75	G69	0.0033289183727777776
G76	G68	0.0033280903933333326
G23	G20	0.003327806468888889
G90	G13	0.0033273145222222217
G36	G27	0.0033248324577777773
G71	G42	0.0033248083844444444
G67	G56	0.003323380530222222
G71	G57	0.0033227365511111114
G5	G42	0.0033222154944444445
G57	G50	0.0033219448500000004
G50	G1	0.0033210510600000004
G55	G25	0.0033201519155555558
G56	G42	0.0033199341311111108
G90	G60	0.003319108793333333
G52	G36	0.0033183492766666674
G4	G37	0.0033161874577777783
G64	G46	0.003315856740777778
G29	G24	0.0033155377777777783
G86	G76	0.0033136718465555555
G56	G14	0.003312988893333333
G54	G40	0.003311880068888889
G61	G32	0.0033117140077777783
G76	G59	0.003309338695555556
G78	G67	0.0033074750693333327
G94	G100	0.0033062976022222228
G43	G3	0.003304902629666667
G48	G39	0.003304783881111111
G30	G25	0.003304176296666667
G6	G51	0.003295313534444445
G94	G20	0.0032942232152222213
G59	G100	0.0032927216214444447
G64	G17	0.003292690048888889
G97	G68	0.003291024261111111
G99	G70	0.003289162287777778
G86	G6	0.003288985591111111
G42	G20	0.003288565528888889
G7	G35	0.0032870739405555555
G58	G51	0.0032869440377777787
G76	G67	0.0032867396484444447
G64	G47	0.003285831437777778
G53	G28	0.003285701837777777
G7	G19	0.0032848764877777773
G67	G18	0.0032829302852222225
G71	G65	0.0032818836933333337
G17	G13	0.003281312387777777
G90	G40	0.003280951043888889
G81	G100	0.0032805611566666666
G54	G29	0.0032805448855555554
G35	G3	0.003276264658888889
G27	G100	0.0032738710222222217
G54	G17	0.003273640458888889
G42	G30	0.00327282815
G3	G12	0.0032726044211111114
G92	G47	0.003271899786666667
G57	G1	0.0032699922166666666
G90	G35	0.0032689445766666664
G39	G20	0.003268847198888889
G47	G46	0.003266732706666666
G19	G100	0.003265665748888889
G44	G19	0.0032656555800000004
G60	G17	0.003264625783333333
G70	G54	0.003261818151111111
G54	G46	0.0032618168533333327
G95	G48	0.003261227193888889
G75	G74	0.0032612219344444445
G43	G41	0.0032602029877777773
G98	G7	0.0032599373800000003
G97	G24	0.0032593628242222217
G98	G41	0.0032587914137777773
G32	G10	0.003257812515555556
G53	G50	0.0032563239822222213
G79	G44	0.003256007217
G59	G5	0.0032543007005555557
G64	G50	0.003253572504444445
G81	G32	0.003253559322222222
G80	G64	0.0032518995928888885
G49	G23	0.003251721537777778
G90	G4	0.003251102738888889
G4	G35	0.003249902416666667
G72	G15	0.003248729733333333
G97	G51	0.0032466452711111113
G8	G74	0.003244622427777778
G22	G10	0.0032445536254444443
G98	G39	0.003243848324888889
G77	G100	0.0032437422084444444
G37	G18	0.00324370065
G79	G48	0.003243484424
G71	G18	0.0032425304644444447
G64	G40	0.003242039425555556
G7	G31	0.0032412350411111113
G75	G71	0.0032410034522222225
G82	G72	0.0032398441294444447
G67	G61	0.003238027152222222
G98	G78	0.0032365461673333337
G7	G23	0.0032352436766666663
G46	G39	0.0032348402256666673
G77	G29	0.003234800547777778
G78	G52	0.003234794122222222
G65	G59	0.003234729478888889
G64	G39	0.003234126428888889
G70	G18	0.0032328267922222217
G70	G13	0.0032311467422222228
G90	G2	0.003230784673888889
G62	G60	0.0032306258673333336
G31	G25	0.0032303904844444447
G4	G15	0.00322765902
G77	G65	0.0032269998296666673
G86	G32	0.0032254437677777773
G42	G21	0.0032251697796666663
G96	G56	0.0032240645077777773
G92	G11	0.0032201581163333326
G92	G15	0.003219684392888889
G81	G8	0.00321953261
G96	G57	0.003218188285555555
G92	G79	0.003217275307555556
G28	G12	0.003217207591111111
G77	G73	0.003216616332222222
G32	G28	0.00321645583
G81	G70	0.003216093575555556
G59	G4	0.0032146784722222217
G64	G23	0.0032138570466666663
G81	G67	0.0032128642245555553
G41	G33	0.003212462783333333
G60	G49	0.003212114431111111
G37	G36	0.003211895875111111
G46	G19	0.003209987513333333
G57	G53	0.0032094348477777787
G95	G71	0.0032093834411111113
G51	G43	0.0032084375065555555
G46	G40	0.0032072632144444445
G33	G15	0.003207111178888889
G99	G52	0.003206979445555556
G86	G18	0.0032062744727777773
G70	G59	0.003203861628888889
G47	G28	0.0032036096522222225
G71	G51	0.003202832881111111
G7	G34	0.0032008393311111108
G56	G48	0.0032004061436666674
G8	G62	0.0031994003377777782
G94	G26	0.003199074070666667
G99	G83	0.003199067012222223
G7	G63	0.0031987244166666673
G25	G20	0.0031986416455555555
G79	G40	0.003198313590666667
G82	G67	0.003198307151222222
G79	G59	0.0031981894899999995
G54	G3	0.00319714896
G64	G5	0.003195500381111111
G89	G44	0.0031952141044444445
G59	G12	0.00319410293
G6	G59	0.003193223553666667
G85	G44	0.0031922125300000003
G95	G90	0.00319161774
G29	G2	0.00319116637
G61	G59	0.0031910760433333327
G89	G75	0.0031901096077777773
G88	G79	0.003186843613333333
G90	G83	0.0031867392522222228
G3	G11	0.003184403369666667
G50	G22	0.0031842533374444445
G93	G9	0.003183240221111111
G22	G14	0.003183202121111111
G93	G70	0.003183014621555556
G83	G1	0.003181706981111111
G6	G20	0.003180750215555556
G96	G49	0.003180207135888889
G62	G53	0.003179826550444444
G59	G11	0.0031780533639999995
G50	G40	0.0031780429999999998
G92	G85	0.003176489728888889
G95	G22	0.0031756927844444442
G54	G27	0.0031756634777777783
G88	G36	0.003174902175555556
G54	G26	0.003174227996666667
G50	G100	0.003174070925555556
