Gene1,Gene2,EdgeWeight
G2,G18,0.7573298215866089
G2,G19,0.7756544947624207
G2,G20,0.773822009563446
G2,G21,0.7761780023574829
G2,G22,0.8523560166358948
G2,G23,0.7623037099838257
G2,G24,0.7714660167694092
G2,G25,0.7767016291618347
G2,G26,0.7696335315704346
G2,G27,0.7730365991592407
G2,G28,0.7636125087738037
G2,G29,0.7659686207771301
G2,G30,0.7547121047973633
G2,G31,0.7712042331695557
G2,G32,0.7565445899963379
G2,G33,0.7583770155906677
G2,G34,0.7657067775726318
G2,G35,0.7740837931632996
G2,G36,0.7714658975601196
G2,G37,0.7803664207458496
G2,G38,0.7712042927742004
G2,G39,0.7769632935523987
G2,G40,0.7623035907745361
G2,G41,0.7623037099838257
G2,G42,0.7678009867668152
G2,G43,0.7746073007583618
G2,G44,0.7497382164001465
G2,G45,0.7659685015678406
G2,G46,0.7691100239753723
G2,G47,0.7636125683784485
G2,G48,0.7562826871871948
G2,G49,0.7659686207771301
G2,G50,0.7659685015678406
G2,G51,0.7617800831794739
G2,G52,0.7649214863777161
G2,G53,0.7821990251541138
G2,G54,0.768324613571167
G2,G55,0.7678011059761047
G2,G56,0.7649214267730713
G2,G57,0.7630890011787415
G2,G58,0.7617800831794739
G2,G59,0.7641361355781555
G2,G60,0.7604712247848511
G2,G61,0.7790576219558716
G2,G62,0.7685863971710205
G2,G63,0.7570680975914001
G2,G64,0.7667539119720459
G2,G65,0.7701570987701416
G2,G66,0.7578533887863159
G2,G67,0.7586387991905212
G2,G68,0.763350784778595
G2,G69,0.7625654935836792
G2,G70,0.7837696075439453
G2,G71,0.7717278003692627
G2,G72,0.7557591199874878
G2,G73,0.7531414031982422
G2,G74,0.7774869799613953
G2,G75,0.7780104875564575
G2,G76,0.7641361355781555
G2,G77,0.7751308083534241
G2,G78,0.7696335315704346
G2,G79,0.7620419263839722
G2,G80,0.7657067775726318
G2,G81,0.7591623067855835
G2,G82,0.7769634127616882
G2,G83,0.7617800831794739
G2,G84,0.7654451131820679
G2,G85,0.782722532749176
G2,G86,0.7581151723861694
G2,G87,0.7709423899650574
G2,G88,0.7709423899650574
G2,G89,0.7609947919845581
G2,G90,0.7617800831794739
G2,G91,0.7832460999488831
G2,G92,0.7578533887863159
G2,G93,0.7607329487800598
G2,G94,0.7730365991592407
G2,G95,0.7693718075752258
G2,G96,0.7649214267730713
G2,G97,0.768848180770874
G2,G98,0.7782722115516663
G2,G99,0.7570680975914001
G2,G100,0.7740837931632996
G3,G1,0.8202776312828064
G3,G2,0.8199999332427979
G3,G4,0.8174999952316284
G3,G5,0.820555567741394
G3,G6,0.8086110353469849
G3,G7,0.8302778601646423
G3,G8,0.8025000095367432
G3,G9,0.8125
G3,G10,0.8111110925674438
G3,G11,0.8247222304344177
G3,G12,0.820277750492096
G3,G13,0.8122223019599915
G3,G14,0.8252778053283691
G3,G15,0.8108333349227905
G3,G16,0.823888897895813
G3,G17,0.820277750492096
G3,G18,0.8191666603088379
G3,G19,0.8130555748939514
G3,G20,0.8172222375869751
G3,G21,0.8286110758781433
G3,G22,0.8158333897590637
G3,G23,0.8191666603088379
G3,G24,0.8083333373069763
G3,G25,0.8061110377311707
G3,G26,0.8186111450195312
G3,G27,0.8208333253860474
G3,G28,0.8100000023841858
G3,G29,0.8194444179534912
G3,G30,0.8052777647972107
G3,G31,0.820555567741394
G3,G32,0.8119444251060486
G3,G33,0.8186111450195312
G3,G34,0.8038888573646545
G3,G35,0.8119444251060486
G3,G36,0.8183333277702332
G3,G37,0.8194445371627808
G3,G38,0.8194444179534912
G3,G39,0.8269444704055786
G3,G40,0.8183333277702332
G3,G41,0.8130555748939514
G3,G42,0.8405555486679077
G3,G43,0.8416666388511658
G3,G44,0.8069444298744202
G3,G45,0.8180555701255798
G3,G46,0.8091667294502258
G3,G47,0.8191665410995483
G3,G48,0.8222222328186035
G3,G49,0.8186111450195312
G3,G50,0.8355554938316345
G3,G51,0.8166666626930237
G3,G52,0.8141666650772095
G3,G53,0.8241665959358215
G3,G54,0.8166666626930237
G3,G55,0.8224999904632568
G3,G56,0.8138889074325562
G3,G57,0.79749995470047
G3,G58,0.8138887882232666
G3,G59,0.8175000548362732
G3,G60,0.8199999332427979
G3,G61,0.8127778172492981
G3,G62,0.8097221255302429
G3,G63,0.823888897895813
G3,G64,0.8147221803665161
G3,G65,0.8169443607330322
G3,G66,0.8077777624130249
G3,G67,0.8336110711097717
G3,G68,0.8149999976158142
G3,G69,0.8233333230018616
G3,G70,0.8122221827507019
G3,G71,0.8177777528762817
G3,G72,0.8011111617088318
G3,G73,0.8197222352027893
G3,G74,0.8333333134651184
G3,G75,0.8119444251060486
G3,G76,0.8136110901832581
G3,G77,0.8119444847106934
G3,G78,0.8230555057525635
G3,G79,0.9036111831665039
G3,G80,0.8061111569404602
G3,G81,0.8202778100967407
G3,G82,0.8219444155693054
G3,G83,0.8238888382911682
G3,G84,0.824999988079071
G3,G85,0.8088889122009277
G3,G86,0.8197221755981445
G3,G87,0.8163888454437256
G3,G88,0.8258333206176758
G3,G89,0.8155555129051208
G3,G90,0.8430555462837219
G3,G91,0.8105555176734924
G3,G92,0.8233333230018616
G3,G93,0.8291667699813843
G3,G94,0.8222222328186035
G3,G95,0.8186111450195312
G3,G96,0.8161110877990723
G3,G97,0.8136111497879028
G3,G98,0.831944465637207
G3,G99,0.8175000548362732
G3,G100,0.8211111426353455
G4,G1,0.9575269222259521
G4,G2,0.9629032015800476
G4,G3,0.9623655676841736
G4,G5,0.9588710069656372
G4,G6,0.9672042727470398
G4,G7,0.9596773982048035
G4,G8,0.9553763270378113
G4,G9,0.9588709473609924
G4,G10,0.9620967507362366
G4,G11,0.9637096524238586
G4,G12,0.9575269222259521
G4,G13,0.9637096524238586
G4,G14,0.9588710069656372
G4,G15,0.9572581052780151
G4,G16,0.9615591168403625
G4,G17,0.9607526659965515
G4,G18,0.9736559391021729
G4,G19,0.9610214829444885
G4,G20,0.948387086391449
G4,G21,0.9655914306640625
G4,G22,0.9655914306640625
G4,G23,0.9553763270378113
G4,G24,0.9677419066429138
G4,G25,0.9577957391738892
G4,G26,0.9653226137161255
G4,G27,0.9594085812568665
G4,G28,0.9586021900177002
G4,G29,0.9618279933929443
G4,G30,0.9612903594970703
G4,G31,0.9629032611846924
G4,G32,0.9658601880073547
G4,G33,0.9704301357269287
G4,G34,0.9540322422981262
G4,G35,0.9567204117774963
G4,G36,0.9596773982048035
G4,G37,0.9567204117774963
G4,G38,0.9564515948295593
G4,G39,0.9634409546852112
G4,G40,0.9690860509872437
G4,G41,0.9583333134651184
G4,G42,0.9655914306640625
G4,G43,0.9685484170913696
G4,G44,0.9588710069656372
G4,G45,0.9626343250274658
G4,G46,0.9639785289764404
G4,G47,0.9634408354759216
G4,G48,0.9564515948295593
G4,G49,0.9610214829444885
G4,G50,0.9723118543624878
G4,G51,0.9661290049552917
G4,G52,0.9516128897666931
G4,G53,0.9615591764450073
G4,G54,0.9701612591743469
G4,G55,0.953494668006897
G4,G56,0.9637096524238586
G4,G57,0.9564515948295593
G4,G58,0.9526882171630859
G4,G59,0.9610214829444885
G4,G60,0.9580644965171814
G4,G61,0.9559140205383301
G4,G62,0.9529569745063782
G4,G63,0.9647849202156067
G4,G64,0.9631720185279846
G4,G65,0.9642473459243774
G4,G66,0.9569892287254333
G4,G67,0.9569892287254333
G4,G68,0.9672042727470398
G4,G69,0.9518817663192749
G4,G70,0.9685483574867249
G4,G71,0.9596773982048035
G4,G72,0.9540322422981262
G4,G73,0.9677419066429138
G4,G74,0.9698925018310547
G4,G75,0.9526881575584412
G4,G76,0.9645161032676697
G4,G77,0.9553763270378113
G4,G78,0.9642472863197327
G4,G79,0.9575269222259521
G4,G80,0.9543010592460632
G4,G81,0.9594085812568665
G4,G82,0.9559140205383301
G4,G83,0.9658601880073547
G4,G84,0.9529569745063782
G4,G85,0.9672043323516846
G4,G86,0.9642472863197327
G4,G87,0.9704301357269287
G4,G88,0.9599462747573853
G4,G89,0.9610214829444885
G4,G90,0.9577956795692444
G4,G91,0.9569892287254333
G4,G92,0.9650537371635437
G4,G93,0.9620967507362366
G4,G94,0.9577956795692444
G4,G95,0.9596773982048035
G4,G96,0.9623655676841736
G4,G97,0.9620967507362366
G4,G98,0.9672043323516846
G4,G99,0.9701613783836365
G4,G100,0.9663979411125183
G5,G1,0.7838645577430725
G5,G2,0.742231011390686
G5,G3,0.7531872391700745
G5,G4,0.7452191114425659
G5,G6,0.7944222688674927
G5,G7,0.7472111582756042
G5,G8,0.7438246607780457
G5,G9,0.7450199127197266
G5,G10,0.7663346529006958
G5,G11,0.7621514201164246
G5,G12,0.738844633102417
G5,G13,0.779282808303833
G5,G14,0.7635458707809448
G5,G15,0.7507967948913574
G5,G16,0.7366534471511841
G5,G17,0.7625496983528137
G5,G18,0.7709163427352905
G5,G19,0.7551792860031128
G5,G20,0.761155366897583
G5,G21,0.7579681277275085
G5,G22,0.7464143633842468
G5,G23,0.8627489805221558
G5,G24,0.7551793456077576
G5,G25,0.7402390837669373
G5,G26,0.7519920468330383
G5,G27,0.7440239191055298
G5,G28,0.7717130780220032
G5,G29,0.7494024038314819
G5,G30,0.7476096153259277
G5,G31,0.7591633796691895
G5,G32,0.7561753392219543
G5,G33,0.7573705315589905
G5,G34,0.7509960532188416
G5,G35,0.745816707611084
G5,G36,0.754183292388916
G5,G37,0.7456175684928894
G5,G38,0.754183292388916
G5,G39,0.7609561681747437
G5,G40,0.7474103569984436
G5,G41,0.7860558032989502
G5,G42,0.7645418643951416
G5,G43,0.7649402618408203
G5,G44,0.7499999403953552
G5,G45,0.7426295876502991
G5,G46,0.7460160255432129
G5,G47,0.7717131972312927
G5,G48,0.75458163022995
G5,G49,0.7515936493873596
G5,G50,0.7858565449714661
G5,G51,0.762948215007782
G5,G52,0.7442231774330139
G5,G53,0.764741063117981
G5,G54,0.7547809481620789
G5,G55,0.75458163022995
G5,G56,0.7460159659385681
G5,G57,0.8764941096305847
G5,G58,0.7655378580093384
G5,G59,0.9221115708351135
G5,G60,0.7539840340614319
G5,G61,0.7440239787101746
G5,G62,0.7607569694519043
G5,G63,0.7340638041496277
G5,G64,0.7549800872802734
G5,G65,0.7420318722724915
G5,G66,0.7486056089401245
G5,G67,0.7589641213417053
G5,G68,0.7515935897827148
G5,G69,0.847808837890625
G5,G70,0.7577689290046692
G5,G71,0.7450198531150818
G5,G72,0.7438246607780457
G5,G73,0.7599601745605469
G5,G74,0.7703186869621277
G5,G75,0.7519920468330383
G5,G76,0.758366584777832
G5,G77,0.7478087544441223
G5,G78,0.7794821262359619
G5,G79,0.7440239191055298
G5,G80,0.7511953115463257
G5,G81,0.7424303293228149
G5,G82,0.745816707611084
G5,G83,0.7557768821716309
G5,G84,0.7603585124015808
G5,G85,0.7593625783920288
G5,G86,0.7432270646095276
G5,G87,0.7719123363494873
G5,G88,0.760159432888031
G5,G89,0.7424302697181702
G5,G90,0.7529880404472351
G5,G91,0.7808765769004822
G5,G92,0.7470119595527649
G5,G93,0.7533864378929138
G5,G94,0.7424302697181702
G5,G95,0.7472111582756042
G5,G96,0.7507967352867126
G5,G97,0.7490040063858032
G5,G98,0.7593625783920288
G5,G99,0.7557769417762756
G5,G100,0.741633415222168
G6,G1,0.9303797483444214
G6,G2,0.9215190410614014
G6,G3,0.9259493947029114
G6,G4,0.9275316596031189
G6,G5,0.9443037509918213
G6,G7,0.9262658357620239
G6,G8,0.9218354821205139
G6,G9,0.9249999523162842
G6,G10,0.9376583099365234
G6,G11,0.9294303059577942
G6,G12,0.9170886874198914
G6,G13,0.9196202754974365
G6,G14,0.9310125708580017
G6,G15,0.9000000953674316
G6,G16,0.9234176874160767
G6,G17,0.9338607788085938
G6,G18,0.9237341284751892
G6,G19,0.925632894039154
G6,G20,0.9205695986747742
G6,G21,0.9164556860923767
G6,G22,0.9237341284751892
G6,G23,0.9202532172203064
G6,G24,0.9237342476844788
G6,G25,0.9265822172164917
G6,G26,0.9281646013259888
G6,G27,0.9250000715255737
G6,G28,0.9164556264877319
G6,G29,0.9234178066253662
G6,G30,0.9259493947029114
G6,G31,0.9227847456932068
G6,G32,0.9145569801330566
G6,G33,0.9158228635787964
G6,G34,0.931329071521759
G6,G35,0.913607656955719
G6,G36,0.9249999523162842
G6,G37,0.9221518635749817
G6,G38,0.9148733615875244
G6,G39,0.9237341284751892
G6,G40,0.9398733973503113
G6,G41,0.9316456317901611
G6,G42,0.9231011867523193
G6,G43,0.9227847456932068
G6,G44,0.9310126900672913
G6,G45,0.9272152185440063
G6,G46,0.9177215099334717
G6,G47,0.9177215099334717
G6,G48,0.9329113364219666
G6,G49,0.913607656955719
G6,G50,0.9174051284790039
G6,G51,0.9449367523193359
G6,G52,0.925632894039154
G6,G53,0.9215190410614014
G6,G54,0.9382911324501038
G6,G55,0.9531645774841309
G6,G56,0.9313291907310486
G6,G57,0.9319620132446289
G6,G58,0.9205695986747742
G6,G59,0.9332278370857239
G6,G60,0.9303797483444214
G6,G61,0.9291139245033264
G6,G62,0.9246835708618164
G6,G63,0.9284811019897461
G6,G64,0.9155063033103943
G6,G65,0.9259493947029114
G6,G66,0.9234176874160767
G6,G67,0.9221518635749817
G6,G68,0.910759449005127
G6,G69,0.9189873337745667
G6,G70,0.9221519827842712
G6,G71,0.9253164529800415
G6,G72,0.9227848052978516
G6,G73,0.9110759496688843
G6,G74,0.9386075139045715
G6,G75,0.9246835112571716
G6,G76,0.9329114556312561
G6,G77,0.9202530980110168
G6,G78,0.9231013059616089
G6,G79,0.9221518635749817
G6,G80,0.9218354225158691
G6,G81,0.9208860993385315
G6,G82,0.9319620132446289
G6,G83,0.925632894039154
G6,G84,0.9287974834442139
G6,G85,0.9329113364219666
G6,G86,0.9215190410614014
G6,G87,0.935759425163269
G6,G88,0.9306962490081787
G6,G89,0.9278480410575867
G6,G90,0.9272152185440063
G6,G91,0.9174050688743591
G6,G92,0.9139240384101868
G6,G93,0.9294303059577942
G6,G94,0.9262657761573792
G6,G95,0.9155063629150391
G6,G96,0.9319620132446289
G6,G97,0.9218354821205139
G6,G98,0.9132911562919617
G6,G99,0.9231013059616089
G6,G100,0.9291139245033264
G7,G1,0.7269230484962463
G7,G2,0.7249999642372131
G7,G3,0.7286058068275452
G7,G4,0.7245193123817444
G7,G5,0.7250000238418579
G7,G6,0.7192307710647583
G7,G8,0.7377403974533081
G7,G9,0.7278845906257629
G7,G10,0.720432698726654
G7,G11,0.7346153259277344
G7,G12,0.7305288910865784
G7,G13,0.7127403616905212
G7,G14,0.7158653736114502
G7,G15,0.7105769515037537
G7,G16,0.7194710969924927
G7,G17,0.7389422655105591
G7,G18,0.7406250238418579
G7,G19,0.7574519515037537
G7,G20,0.7233172655105591
G7,G21,0.7362980246543884
G7,G22,0.711057722568512
G7,G23,0.7249999642372131
G7,G24,0.7427884340286255
G7,G25,0.7209134697914124
G7,G26,0.7199519276618958
G7,G27,0.7249999642372131
G7,G28,0.7370192408561707
G7,G29,0.752884566783905
G7,G30,0.7201922535896301
G7,G31,0.7269231081008911
G7,G32,0.7182692885398865
G7,G33,0.717067301273346
G7,G34,0.7230769395828247
G7,G35,0.7459135055541992
G7,G36,0.7213942408561707
G7,G37,0.7389422655105591
G7,G38,0.731490433216095
G7,G39,0.7177884578704834
G7,G40,0.7213942408561707
G7,G41,0.7221153974533081
G7,G42,0.7192307710647583
G7,G43,0.7233172655105591
G7,G44,0.7322114706039429
G7,G45,0.7334134578704834
G7,G46,0.7182692885398865
G7,G47,0.7240384221076965
G7,G48,0.7180289030075073
G7,G49,0.7088941335678101
G7,G50,0.7442308068275452
G7,G51,0.7223557829856873
G7,G52,0.7074518799781799
G7,G53,0.7387019395828247
G7,G54,0.7233172655105591
G7,G55,0.7100961208343506
G7,G56,0.7218749523162842
G7,G57,0.704807698726654
G7,G58,0.7341346740722656
G7,G59,0.7288461923599243
G7,G60,0.7240384817123413
G7,G61,0.7276442646980286
G7,G62,0.7254807353019714
G7,G63,0.7103365659713745
G7,G64,0.7185096144676208
G7,G65,0.7117788791656494
G7,G66,0.7230769395828247
G7,G67,0.7173077464103699
G7,G68,0.7064903974533081
G7,G69,0.7173076868057251
G7,G70,0.8764422535896301
G7,G71,0.7262019515037537
G7,G72,0.7649039030075073
G7,G73,0.7245193123817444
G7,G74,0.7310096025466919
G7,G75,0.7252404093742371
G7,G76,0.7336539626121521
G7,G77,0.7384614944458008
G7,G78,0.7182692289352417
G7,G79,0.7401441931724548
G7,G80,0.7259615659713745
G7,G81,0.7132211327552795
G7,G82,0.7288461327552795
G7,G83,0.717548131942749
G7,G84,0.7240384817123413
G7,G85,0.7411057353019714
G7,G86,0.7112980484962463
G7,G87,0.7300481200218201
G7,G88,0.7197115421295166
G7,G89,0.7177884578704834
G7,G90,0.7218749523162842
G7,G91,0.7555288672447205
G7,G92,0.7185096740722656
G7,G93,0.7423076629638672
G7,G94,0.7382211685180664
G7,G95,0.7331730723381042
G7,G96,0.7192307710647583
G7,G97,0.7742787599563599
G7,G98,0.7336537837982178
G7,G99,0.7168269753456116
G7,G100,0.7182692289352417
G8,G1,0.8711267113685608
G8,G2,0.8934272527694702
G8,G3,0.8678404092788696
G8,G4,0.8737089037895203
G8,G5,0.8819248676300049
G8,G6,0.87347412109375
G8,G7,0.9056337475776672
G8,G9,0.8718309998512268
G8,G10,0.900938868522644
G8,G11,0.9164318442344666
G8,G12,0.9906103014945984
G8,G13,0.8798121809959412
G8,G14,0.8734741806983948
G8,G15,0.8852112293243408
G8,G16,0.9105633497238159
G8,G17,0.9157277345657349
G8,G18,0.890375554561615
G8,G19,0.8788732290267944
G8,G20,0.8915493488311768
G8,G21,0.8755869269371033
G8,G22,0.8849765062332153
G8,G23,0.8981220722198486
G8,G24,0.8915493488311768
G8,G25,0.8723005652427673
G8,G26,0.875821590423584
G8,G27,0.8922535181045532
G8,G28,0.902816891670227
G8,G29,0.8744131326675415
G8,G30,0.8894366025924683
G8,G31,0.9016432166099548
G8,G32,0.8889670968055725
G8,G33,0.8765258193016052
G8,G34,0.8847417831420898
G8,G35,0.9626760482788086
G8,G36,0.8786385655403137
G8,G37,0.8786384463310242
G8,G38,0.8793426752090454
G8,G39,0.8767606616020203
G8,G40,0.8927229642868042
G8,G41,0.8901408910751343
G8,G42,0.8802816867828369
G8,G43,0.8901408314704895
G8,G44,0.8772300481796265
G8,G45,0.8718308806419373
G8,G46,0.8854460120201111
G8,G47,0.8732395172119141
G8,G48,0.8687793612480164
G8,G49,0.8849766254425049
G8,G50,0.8866196870803833
G8,G51,0.9023473858833313
G8,G52,0.9126760363578796
G8,G53,0.8920187950134277
G8,G54,0.8762910962104797
G8,G55,0.8960094451904297
G8,G56,0.8809859752655029
G8,G57,0.8758215308189392
G8,G58,0.9244131445884705
G8,G59,0.8814554214477539
G8,G60,0.8786384463310242
G8,G61,0.8901408314704895
G8,G62,0.8814554214477539
G8,G63,0.8866196870803833
G8,G64,0.8798121809959412
G8,G65,0.8708920478820801
G8,G66,0.8901408910751343
G8,G67,0.876291036605835
G8,G68,0.8800469636917114
G8,G69,0.8776994943618774
G8,G70,0.9208920001983643
G8,G71,0.8814554214477539
G8,G72,0.8725351691246033
G8,G73,0.9119718074798584
G8,G74,0.891079843044281
G8,G75,0.8784037232398987
G8,G76,0.8826290965080261
G8,G77,0.8821596503257751
G8,G78,0.8812206983566284
G8,G79,0.9004694819450378
G8,G80,0.8816901445388794
G8,G81,0.8960093259811401
G8,G82,0.8941313624382019
G8,G83,0.8805164694786072
G8,G84,0.8849765062332153
G8,G85,0.9021126627922058
G8,G86,0.87347412109375
G8,G87,0.890375554561615
G8,G88,0.8971831202507019
G8,G89,0.8873239159584045
G8,G90,0.8967136740684509
G8,G91,0.921126663684845
G8,G92,0.8809859752655029
G8,G93,0.889671266078949
G8,G94,0.9046947956085205
G8,G95,0.9136150479316711
G8,G96,0.9004694819450378
G8,G97,0.8852112889289856
G8,G98,0.8929577469825745
G8,G99,0.9093897342681885
G8,G100,0.8812206387519836
G9,G1,0.9200636744499207
G9,G2,0.9168789386749268
G9,G3,0.9232484698295593
G9,G4,0.9038217067718506
G9,G5,0.9162420630455017
G9,G6,0.906050980091095
G9,G7,0.9092356562614441
G9,G8,0.9213375449180603
G9,G10,0.9194267988204956
G9,G11,0.9092356562614441
G9,G12,0.9175159335136414
G9,G13,0.9114649891853333
G9,G14,0.9050955772399902
G9,G15,0.9184713363647461
G9,G16,0.9114649295806885
G9,G17,0.903184711933136
G9,G18,0.8971337080001831
G9,G19,0.9184713959693909
G9,G20,0.9117833971977234
G9,G21,0.9041401147842407
G9,G22,0.8936305046081543
G9,G23,0.9152867197990417
G9,G24,0.9229298830032349
G9,G25,0.9108280539512634
G9,G26,0.9171974658966064
G9,G27,0.9054139852523804
G9,G28,0.9149681925773621
G9,G29,0.9136943221092224
G9,G30,0.9082801938056946
G9,G31,0.9076433181762695
G9,G32,0.9156050682067871
G9,G33,0.9178343415260315
G9,G34,0.9175159335136414
G9,G35,0.912420392036438
G9,G36,0.9226114153862
G9,G37,0.9089171886444092
G9,G38,0.9079617261886597
G9,G39,0.906050980091095
G9,G40,0.9216560125350952
G9,G41,0.9175159335136414
G9,G42,0.8926751017570496
G9,G43,0.903184711933136
G9,G44,0.9203821420669556
G9,G45,0.9184713363647461
G9,G46,0.9070063233375549
G9,G47,0.9079617857933044
G9,G48,0.9156050682067871
G9,G49,0.9092356562614441
G9,G50,0.9079617857933044
G9,G51,0.9066879153251648
G9,G52,0.9200636744499207
G9,G53,0.9136942625045776
G9,G54,0.9216560125350952
G9,G55,0.9114649295806885
G9,G56,0.903184711933136
G9,G57,0.9136942625045776
G9,G58,0.9178343415260315
G9,G59,0.8933120965957642
G9,G60,0.9121018648147583
G9,G61,0.9006369113922119
G9,G62,0.9191082715988159
G9,G63,0.9012739062309265
G9,G64,0.912420392036438
G9,G65,0.912420392036438
G9,G66,0.9095541834831238
G9,G67,0.9108280539512634
G9,G68,0.8853503465652466
G9,G69,0.9121018648147583
G9,G70,0.9082803130149841
G9,G71,0.9149681329727173
G9,G72,0.9207006692886353
G9,G73,0.903821587562561
G9,G74,0.9175159335136414
G9,G75,0.9044585824012756
G9,G76,0.9047769904136658
G9,G77,0.9095541834831238
G9,G78,0.90668785572052
G9,G79,0.928980827331543
G9,G80,0.9219745397567749
G9,G81,0.912420392036438
G9,G82,0.8964968323707581
G9,G83,0.9159235954284668
G9,G84,0.9108280539512634
G9,G85,0.9213376641273499
G9,G86,0.908917248249054
G9,G87,0.9035032391548157
G9,G88,0.9073248505592346
G9,G89,0.9066879153251648
G9,G90,0.9191082715988159
G9,G91,0.9105095267295837
G9,G92,0.9191082715988159
G9,G93,0.9006369113922119
G9,G94,0.9105095267295837
G9,G95,0.8990445733070374
G9,G96,0.9066879153251648
G9,G97,0.9047771096229553
G9,G98,0.9044585824012756
G9,G99,0.9149681329727173
G9,G100,0.9165604710578918
G10,G1,0.9108695387840271
G10,G2,0.9021739363670349
G10,G3,0.9114906787872314
G10,G4,0.9074533581733704
G10,G5,0.928260862827301
G10,G6,0.928260862827301
G10,G7,0.9111801981925964
G10,G8,0.917391300201416
G10,G9,0.9220496416091919
G10,G11,0.9083849787712097
G10,G12,0.9055900573730469
G10,G13,0.9142857789993286
G10,G14,0.9003106355667114
G10,G15,0.917080819606781
G10,G16,0.9114906787872314
G10,G17,0.9086956977844238
G10,G18,0.9164596199989319
G10,G19,0.9229813814163208
G10,G20,0.9121118187904358
G10,G21,0.9332297444343567
G10,G22,0.9229813814163208
G10,G23,0.9167702198028564
G10,G24,0.9111800789833069
G10,G25,0.9155279994010925
G10,G26,0.928260862827301
G10,G27,0.9490683674812317
G10,G28,0.9093167185783386
G10,G29,0.9142857789993286
G10,G30,0.9139752388000488
G10,G31,0.9158385992050171
G10,G32,0.9099379777908325
G10,G33,0.895652174949646
G10,G34,0.9214285016059875
G10,G35,0.9164597392082214
G10,G36,0.9130434989929199
G10,G37,0.9192546606063843
G10,G38,0.9177018404006958
G10,G39,0.9245340824127197
G10,G40,0.9102484583854675
G10,G41,0.8987577557563782
G10,G42,0.9186335206031799
G10,G43,0.9248446822166443
G10,G44,0.9102484583854675
G10,G45,0.9288820028305054
G10,G46,0.9127330183982849
G10,G47,0.8968943953514099
