,PseudoTime
E185_807,0.5384097035040432
E199_1051,0.7028301886792453
E40_891,0.5950134770889488
E94_1466,0.9824797843665768
E174_339,0.22304582210242588
E167_196,0.12668463611859837
E27_1384,0.9272237196765498
E10_341,0.22439353099730458
E169_1019,0.681266846361186
E86_19,0.007412398921832884
E15_100,0.06199460916442048
E52_1203,0.805256064690027
E129_1034,0.6913746630727763
E151_1389,0.9305929919137467
E132_960,0.6415094339622641
E101_472,0.31266846361185985
E121_1018,0.6805929919137467
E91_1200,0.8032345013477089
E85_14,0.004043126684636119
E135_595,0.39555256064690025
E198_539,0.3578167115902965
E136_509,0.3376010781671159
E176_224,0.14555256064690028
E96_1103,0.7378706199460916
E147_292,0.19137466307277629
E108_698,0.46495956873315364
E8_1457,0.9764150943396226
E22_296,0.1940700808625337
E197_1082,0.7237196765498652
E195_797,0.5316711590296496
E107_74,0.0444743935309973
E123_1206,0.807277628032345
E67_1447,0.9696765498652291
E5_545,0.3618598382749326
E25_26,0.012129380053908356
E148_1337,0.8955525606469003
E134_1044,0.6981132075471698
E28_1218,0.8153638814016172
E127_65,0.03840970350404313
E182_956,0.6388140161725068
E139_1007,0.6731805929919138
E116_1412,0.9460916442048517
E155_132,0.08355795148247978
E79_169,0.10849056603773585
E34_404,0.2668463611859838
E122_1253,0.8389487870619946
E42_962,0.6428571428571429
E18_406,0.26819407008086255
E69_975,0.6516172506738545
E179_1005,0.671832884097035
E14_570,0.37870619946091644
E163_1480,0.9919137466307277
E81_955,0.6381401617250674
E166_1338,0.8962264150943396
E173_1119,0.7486522911051213
E24_374,0.24663072776280323
E20_263,0.17183288409703504
E57_596,0.39622641509433965
E29_384,0.25336927223719674
E26_276,0.18059299191374664
E189_877,0.5855795148247979
E154_783,0.5222371967654986
E190_302,0.19811320754716982
E103_888,0.5929919137466307
E87_483,0.3200808625336927
E32_75,0.04514824797843666
E17_1438,0.9636118598382749
E150_897,0.5990566037735849
E184_526,0.3490566037735849
E157_648,0.431266846361186
E120_1052,0.7035040431266847
E143_294,0.192722371967655
E66_170,0.1091644204851752
E161_283,0.1853099730458221
E115_412,0.2722371967654987
E180_1332,0.8921832884097035
E106_323,0.21226415094339623
E178_147,0.09366576819407008
E188_8,0.0
E60_939,0.6273584905660378
E95_12,0.0026954177897574125
E73_606,0.4029649595687331
E74_997,0.6664420485175202
E172_550,0.36522911051212936
E146_288,0.18867924528301888
E36_616,0.40970350404312667
E9_584,0.3881401617250674
E72_337,0.22169811320754718
E75_1085,0.7257412398921833
E145_716,0.477088948787062
E137_1422,0.9528301886792453
E54_352,0.23180592991913745
E158_1450,0.9716981132075472
E193_197,0.12735849056603774
E183_199,0.12870619946091644
E43_657,0.43733153638814015
E131_1045,0.6987870619946092
E3_1370,0.9177897574123989
E83_158,0.10107816711590296
E41_608,0.40431266846361186
E196_1060,0.7088948787061995
E110_790,0.5269541778975741
E100_47,0.02628032345013477
E102_1375,0.9211590296495957
E80_557,0.36994609164420483
E118_259,0.16913746630727763
E144_1381,0.9252021563342318
E165_633,0.4211590296495957
E186_1492,1.0
E16_383,0.2526954177897574
E153_1404,0.9407008086253369
E162_431,0.28504043126684636
E113_1216,0.8140161725067385
E33_756,0.5040431266846361
E53_1303,0.8726415094339622
E78_857,0.5721024258760108
E88_228,0.14824797843665768
E99_839,0.5599730458221024
E149_413,0.272911051212938
