Gene1	Gene2	EdgeWeight
SOX9	AMH	16.94807243347168
CTNNB1	SOX9	16.61575698852539
PGD2	SOX9	16.290857315063473
SOX9	SRY	16.28995704650879
DHH	DMRT1	15.97054672241211
AMH	SOX9	15.658263206481935
WNT4	NR5A1	15.658263206481935
WT1pKTS	CBX2	15.351238250732422
FOXL2	SRY	15.049402236938475
CTNNB1	WT1pKTS	15.049402236938475
FGF9	NR0B1	15.049402236938475
RSPO1	DMRT1	14.754316329956055
PGD2	NR0B1	14.465814590454102
DHH	NR0B1	14.465015411376953
CBX2	PGD2	14.182170867919922
DKK1	NR5A1	13.903321266174315
SRY	WT1mKTS	13.903321266174315
DKK1	UGR	13.630707740783693
DHH	SOX9	13.630707740783693
UGR	CTNNB1	13.630707740783693
NR0B1	CBX2	13.364914894104006
CTNNB1	NR0B1	13.363438606262207
UGR	DMRT1	13.101410865783693
NR0B1	DMRT1	12.347115516662598
PGD2	UGR	12.346433639526367
AMH	WNT4	12.346433639526367
PGD2	DKK1	12.346433639526367
WNT4	WT1mKTS	12.10434627532959
DHH	SRY	12.103677749633787
DHH	RSPO1	12.103677749633787
RSPO1	UGR	11.866351127624512
NR5A1	DMRT1	11.634320259094238
DHH	CBX2	11.63367748260498
FOXL2	AMH	11.405566215515135
NR0B1	DKK1	11.183162689208984
WT1pKTS	WNT4	11.18254566192627
DMRT1	UGR	10.963279724121094
DHH	DKK1	10.962674140930176
FOXL2	NR0B1	10.962674140930176
GATA4	CBX2	10.537562370300293
DMRT1	FGF9	10.537562370300293
UGR	NR5A1	10.536980628967283
NR0B1	CTNNB1	10.128934860229492
WT1mKTS	CBX2	10.128934860229492
PGD2	WNT4	9.929780006408693
WNT4	PGD2	9.929780006408693
SRY	WNT4	9.929231643676758
UGR	SOX9	9.929231643676758
PGD2	DMRT1	9.735078811645508
DHH	FOXL2	9.543667793273926
DHH	WNT4	9.543667793273926
DKK1	FOXL2	9.543667793273926
SOX9	FOXL2	9.543667793273926
FGF9	DKK1	9.356536865234377
NR5A1	WT1mKTS	9.173582077026367
FGF9	RSPO1	9.173075675964355
WT1mKTS	WNT4	8.81784725189209
CTNNB1	UGR	8.816873550415039
AMH	RSPO1	8.644471168518066
GATA4	WT1pKTS	8.644471168518066
CBX2	WNT4	8.644471168518066
DKK1	WT1pKTS	8.643993377685549
SRY	SOX9	8.643993377685549
DHH	CTNNB1	8.643993377685549
DHH	NR5A1	8.643993377685549
AMH	DMRT1	8.474971771240233
WT1mKTS	FGF9	8.30925464630127
WT1mKTS	FOXL2	8.30925464630127
WT1mKTS	CTNNB1	8.30925464630127
WT1pKTS	PGD2	8.308795928955076
WT1pKTS	AMH	8.308795928955076
WT1pKTS	DHH	8.308795928955076
FOXL2	FGF9	8.308337211608888
FGF9	DMRT1	8.308337211608888
WT1mKTS	WT1pKTS	8.146327972412111
WT1pKTS	NR0B1	8.145877838134767
WT1pKTS	DMRT1	8.145877838134767
WT1pKTS	FGF9	8.145877838134767
DHH	WT1pKTS	8.145428657531737
WT1mKTS	DKK1	7.98659610748291
GATA4	NR5A1	7.986155033111572
WT1pKTS	CTNNB1	7.986155033111572
RSPO1	FGF9	7.9857139587402335
WT1mKTS	DMRT1	7.829996109008789
WT1mKTS	SRY	7.829996109008789
AMH	DKK1	7.829564094543457
WT1pKTS	RSPO1	7.829564094543457
NR5A1	NR0B1	7.829564094543457
FGF9	SRY	7.829131603240968
WT1mKTS	AMH	7.676466941833496
WT1mKTS	PGD2	7.5259480476379395
WT1mKTS	NR0B1	7.5259480476379395
WT1mKTS	DHH	7.5259480476379395
CBX2	AMH	7.525532245635986
AMH	CBX2	7.525532245635986
DMRT1	RSPO1	7.525532245635986
WT1pKTS	SOX9	7.525532245635986
DMRT1	NR5A1	7.525532245635986
SOX9	DHH	7.525116920471191
WT1mKTS	SOX9	7.378380298614503
PGD2	NR5A1	7.377973079681396
DKK1	RSPO1	7.377565383911133
SRY	AMH	7.377565383911133
UGR	FGF9	7.377565383911133
SOX9	UGR	7.377565383911133
UGR	RSPO1	7.377565383911133
WT1mKTS	RSPO1	7.233706474304199
CBX2	DHH	7.233306884765625
SOX9	NR0B1	7.232907295227051
WNT4	FGF9	7.091477394104004
AMH	FOXL2	7.091477394104004
GATA4	PGD2	7.091477394104004
SOX9	GATA4	7.091085433959961
CTNNB1	AMH	7.091085433959961
CTNNB1	PGD2	7.091085433959961
CTNNB1	FGF9	7.091085433959961
CBX2	SOX9	6.9524288177490225
GATA4	DKK1	6.9524288177490225
PGD2	CBX2	6.9524288177490225
DMRT1	FOXL2	6.9524288177490225
NR5A1	UGR	6.9524288177490225
SOX9	CTNNB1	6.95204496383667
SRY	DHH	6.95204496383667
DKK1	AMH	6.95204496383667
RSPO1	PGD2	6.95204496383667
CTNNB1	DHH	6.95204496383667
UGR	PGD2	6.95204496383667
GATA4	SRY	6.81610631942749
GATA4	FOXL2	6.81610631942749
UGR	DHH	6.815730094909668
UGR	AMH	6.815730094909668
UGR	WT1pKTS	6.815730094909668
DKK1	PGD2	6.815730094909668
NR0B1	RSPO1	6.682826519012451
WNT4	CTNNB1	6.682457447052003
PGD2	RSPO1	6.682457447052003
PGD2	CTNNB1	6.682457447052003
DKK1	DHH	6.682088375091553
FOXL2	CBX2	6.682088375091553
SOX9	WT1pKTS	6.682088375091553
FOXL2	WNT4	6.682088375091553
PGD2	SRY	6.55142879486084
CBX2	NR0B1	6.55142879486084
GATA4	CTNNB1	6.55142879486084
GATA4	DMRT1	6.55142879486084
WNT4	FOXL2	6.55142879486084
SRY	FGF9	6.551066875457764
FOXL2	DKK1	6.551066875457764
WT1mKTS	NR5A1	6.423324108123778
AMH	CTNNB1	6.422969341278076
GATA4	WNT4	6.422969341278076
RSPO1	DHH	6.422614574432372
DKK1	FGF9	6.422614574432372
GATA4	FGF9	6.2970290184021
RSPO1	AMH	6.296680927276611
RSPO1	SRY	6.296680927276611
NR0B1	WT1pKTS	6.173898696899414
DMRT1	AMH	6.173557758331299
CTNNB1	CBX2	6.173216819763184
NR0B1	SOX9	6.052841663360597
NR0B1	WT1mKTS	6.052841663360597
PGD2	FOXL2	6.052507400512695
SRY	RSPO1	6.052173137664795
CTNNB1	WT1mKTS	6.052173137664795
SRY	PGD2	6.052173137664795
FGF9	WT1pKTS	6.052173137664795
GATA4	AMH	5.933830738067628
DMRT1	WT1pKTS	5.933830738067628
SRY	WT1pKTS	5.933503150939941
GATA4	SOX9	5.817481517791747
WNT4	WT1pKTS	5.817481517791747
PGD2	GATA4	5.817481517791747
AMH	WT1mKTS	5.817481517791747
FOXL2	PGD2	5.817160129547119
UGR	DKK1	5.817160129547119
FGF9	CTNNB1	5.817160129547119
CTNNB1	GATA4	5.817160129547119
AMH	SRY	5.703413009643555
GATA4	RSPO1	5.703413009643555
GATA4	NR0B1	5.703413009643555
RSPO1	WT1pKTS	5.7030982971191415
GATA4	DHH	5.591581344604492
FOXL2	DHH	5.591272830963135
FGF9	FOXL2	5.591272830963135
RSPO1	NR0B1	5.591272830963135
FGF9	NR5A1	5.591272830963135
NR0B1	FOXL2	5.482245445251465
PGD2	WT1pKTS	5.481942653656006
DMRT1	DHH	5.481942653656006
DKK1	NR0B1	5.481639862060547
PGD2	WT1mKTS	5.374453544616699
UGR	FOXL2	5.374156475067139
DMRT1	PGD2	5.165756702423097
CBX2	FOXL2	5.165756702423097
AMH	NR5A1	5.165756702423097
NR0B1	FGF9	5.064747333526611
DKK1	GATA4	5.064188003540039
NR0B1	GATA4	4.965438365936278
DKK1	WT1mKTS	4.964890003204347
RSPO1	GATA4	4.964890003204347
AMH	WT1pKTS	4.8678083419799805
DMRT1	WT1mKTS	4.67878532409668
FOXL2	SOX9	4.678526878356934
DMRT1	NR0B1	4.5870442390441895
FGF9	CBX2	4.237485885620116
FGF9	UGR	4.237485885620116
DHH	UGR	4.154397964477538
DHH	WT1mKTS	4.154397964477538
DMRT1	GATA4	4.073163986206056
SOX9	WT1mKTS	4.072938919067384
FGF9	WNT4	3.993077516555786
FGF9	GATA4	3.914782047271729
AMH	GATA4	3.6891901493072514
FOXL2	DMRT1	3.688986539840698
SRY	GATA4	3.545738697052002
FGF9	WT1mKTS	2.966915369033813
RSPO1	WT1mKTS	2.795790672302246
DHH	GATA4	2.482582092285156
