Gene1,Gene2,EdgeWeight
DMRT1,FGF9,0.010509175248444
NR0B1,WT1mKTS,0.0105081805959343
WT1mKTS,WT1pKTS,0.0105077596381306
DMRT1,NR5A1,0.0105066485702991
PGD2,WT1mKTS,0.0105059500783681
FOXL2,NR0B1,0.0105042001232504
WT1pKTS,PGD2,0.010501098819077
SOX9,NR5A1,0.0104997986927628
WNT4,RSPO1,0.0104985935613513
NR5A1,DKK1,0.0104983141645789
NR5A1,DMRT1,0.0104982750490307
UGR,NR5A1,0.0104973195120692
CBX2,NR5A1,0.0104963704943656
DHH,NR5A1,0.0104957371950149
UGR,AMH,0.0104920100420713
DHH,DMRT1,0.0104901660233736
WT1mKTS,RSPO1,0.0104890493676066
GATA4,CBX2,0.0104865664616227
WNT4,NR0B1,0.0104828365147113
RSPO1,WT1mKTS,0.010482502169907
WT1pKTS,DHH,0.0104813752695918
FOXL2,UGR,0.010481028817594
FGF9,NR5A1,0.0104807065799832
WT1mKTS,NR5A1,0.0104796336963772
AMH,DKK1,0.0104765836149454
PGD2,NR5A1,0.0104750078171491
NR5A1,GATA4,0.0104750022292137
UGR,WT1pKTS,0.0104726227000355
UGR,PGD2,0.0104708094149827
UGR,DKK1,0.0104696992784738
UGR,RSPO1,0.0104693816974759
CBX2,UGR,0.0104691907763481
WT1mKTS,FGF9,0.0104672750458121
WT1mKTS,GATA4,0.0104656592011451
AMH,WT1mKTS,0.0104655046015977
WT1mKTS,SOX9,0.0104640219360589
DKK1,FGF9,0.0104619832709431
FGF9,WT1pKTS,0.0104577960446476
CTNNB1,GATA4,0.0104569634422659
SRY,FGF9,0.010456558316946
NR0B1,SRY,0.0104560311883687
WT1mKTS,DHH,0.0104535296559333
GATA4,NR0B1,0.0104532241821289
AMH,SRY,0.0104520311579108
DKK1,WT1mKTS,0.0104501992464065
PGD2,SRY,0.0104488097131252
GATA4,UGR,0.0104478895664215
NR5A1,SRY,0.0104465438053011
SRY,WT1mKTS,0.0104455100372433
DHH,WT1mKTS,0.0104405526071786
WT1pKTS,UGR,0.0104395952075719
SRY,NR0B1,0.010437767021358
FGF9,SRY,0.0104354722425341
CBX2,DMRT1,0.0104351844638586
FOXL2,WT1mKTS,0.0104332026094198
RSPO1,UGR,0.0104327648878097
GATA4,AMH,0.0104316528886556
UGR,WT1mKTS,0.0104296691715717
WT1mKTS,FOXL2,0.0104283895343542
UGR,SOX9,0.0104276025667786
GATA4,NR5A1,0.0104266917333006
FOXL2,SOX9,0.0104253645986318
GATA4,DKK1,0.0104243131354451
CBX2,WT1mKTS,0.0104228621348738
NR5A1,CBX2,0.0104224551469087
CBX2,FGF9,0.0104213608428835
RSPO1,DMRT1,0.0104207322001457
FGF9,CTNNB1,0.0104205068200826
CBX2,WNT4,0.0104200737550854
WT1pKTS,CBX2,0.0104184821248054
WT1mKTS,UGR,0.0104161454364657
RSPO1,DKK1,0.0104143610224127
UGR,DHH,0.010414307937026
SOX9,WT1mKTS,0.0104127908125519
AMH,RSPO1,0.0104103544726967
PGD2,UGR,0.0104101495817303
DKK1,CBX2,0.0104095358401536
SOX9,CTNNB1,0.0104093262925744
DKK1,NR5A1,0.0104093234986066
WT1mKTS,SRY,0.0104076126590371
AMH,GATA4,0.0104071889072656
CTNNB1,FGF9,0.0104067996144294
WNT4,WT1mKTS,0.0104064932093024
GATA4,DHH,0.0104052824899554
AMH,WNT4,0.0104043083265423
FOXL2,PGD2,0.0104038855060935
RSPO1,SRY,0.0104027595371007
WNT4,CBX2,0.0104020405560731
NR0B1,DKK1,0.0104013523086905
CBX2,SOX9,0.0103999963030219
SRY,GATA4,0.010399549268186
FOXL2,CBX2,0.0103979408740997
DKK1,FOXL2,0.0103977797552943
WNT4,UGR,0.0103959441184997
FGF9,RSPO1,0.0103955417871475
NR5A1,UGR,0.0103953713551163
CTNNB1,PGD2,0.0103949401527643
WT1mKTS,AMH,0.0103943543508648
PGD2,GATA4,0.0103943450376391
SOX9,RSPO1,0.0103939641267061
WT1mKTS,NR0B1,0.010392852127552
GATA4,CTNNB1,0.0103919375687837
WT1pKTS,NR0B1,0.0103917652741074
PGD2,NR0B1,0.0103902965784072
WT1mKTS,DKK1,0.0103902677074074
FGF9,WNT4,0.0103896306827664
WT1mKTS,WNT4,0.0103880846872925
PGD2,CTNNB1,0.0103853829205036
FOXL2,NR5A1,0.0103843212127685
GATA4,DMRT1,0.0103836143389344
NR0B1,NR5A1,0.0103829195722937
CTNNB1,AMH,0.0103819761425256
CBX2,DKK1,0.0103815356269478
NR5A1,WT1mKTS,0.0103793442249298
SOX9,GATA4,0.0103790564462542
NR0B1,CBX2,0.0103790117427706
WT1mKTS,PGD2,0.010378940962255
WT1mKTS,CBX2,0.0103769227862358
CBX2,RSPO1,0.0103767961263656
CBX2,GATA4,0.0103759206831455
WT1pKTS,WT1mKTS,0.0103752864524722
WT1mKTS,CTNNB1,0.0103745870292186
UGR,DMRT1,0.0103743514046072
GATA4,WNT4,0.0103738587349653
CBX2,PGD2,0.0103738037869334
DKK1,UGR,0.0103730680420994
AMH,CTNNB1,0.010373018682003
UGR,GATA4,0.0103729497641325
SRY,RSPO1,0.0103705264627933
PGD2,FOXL2,0.0103695383295416
GATA4,SOX9,0.0103677157312631
DMRT1,NR0B1,0.0103673785924911
RSPO1,CBX2,0.0103673096746206
CTNNB1,WT1mKTS,0.0103666055947542
FOXL2,FGF9,0.0103665711358189
WT1pKTS,CTNNB1,0.0103644840419292
DKK1,WNT4,0.010364294052124
DHH,FOXL2,0.0103630349040031
PGD2,RSPO1,0.0103614749386906
CTNNB1,DKK1,0.0103611890226602
RSPO1,AMH,0.010360806249082
AMH,CBX2,0.0103605510666966
GATA4,WT1mKTS,0.0103591037914156
DMRT1,CTNNB1,0.0103590656071901
DHH,NR0B1,0.0103588625788688
GATA4,FOXL2,0.0103586381301283
RSPO1,WT1pKTS,0.0103579517453908
CBX2,CTNNB1,0.0103575019165873
FGF9,WT1mKTS,0.010356917977333
DMRT1,GATA4,0.0103565258905291
WT1mKTS,DMRT1,0.0103564783930778
CTNNB1,NR5A1,0.010356075130403
GATA4,FGF9,0.010355464182794
DHH,CTNNB1,0.010353441350162
WNT4,NR5A1,0.0103533398360013
GATA4,RSPO1,0.010352081619203
DMRT1,CBX2,0.0103505020961165
SOX9,FOXL2,0.0103498073294758
DMRT1,RSPO1,0.0103489765897393
UGR,SRY,0.0103461844846606
DHH,GATA4,0.0103450128808617
UGR,WNT4,0.010344916023314
FOXL2,DKK1,0.0103446245193481
NR0B1,WT1pKTS,0.0103438002988696
SOX9,UGR,0.0103437593206763
FGF9,FOXL2,0.0103437146171927
RSPO1,GATA4,0.0103427963331341
PGD2,CBX2,0.0103425979614257
NR0B1,FGF9,0.0103420792147517
UGR,FOXL2,0.0103410985320806
SOX9,CBX2,0.0103393923491239
WT1pKTS,GATA4,0.0103392181918025
NR0B1,DHH,0.0103381434455513
CBX2,NR0B1,0.0103376973420381
DKK1,NR0B1,0.0103364819660782
GATA4,PGD2,0.0103349713608622
RSPO1,PGD2,0.0103335808962583
RSPO1,DHH,0.0103321513161063
CBX2,DHH,0.010331473313272
DKK1,GATA4,0.0103311678394675
DHH,UGR,0.0103296712040901
CBX2,AMH,0.0103281876072287
GATA4,SRY,0.0103279370814561
SRY,CTNNB1,0.0103276968002319
DHH,WNT4,0.0103253368288278
FGF9,GATA4,0.0103252939879894
AMH,UGR,0.0103227905929088
UGR,FGF9,0.0103210359811782
NR0B1,PGD2,0.0103204231709241
UGR,CTNNB1,0.0103192320093512
NR0B1,AMH,0.0103164799511432
AMH,NR0B1,0.0103141898289322
NR5A1,RSPO1,0.0103139793500304
GATA4,WT1pKTS,0.0103134028613567
SRY,CBX2,0.0103130619972944
WNT4,WT1pKTS,0.0103124398738145
NR0B1,UGR,0.0103122619912028
WNT4,DKK1,0.0103099625557661
AMH,FOXL2,0.0103088887408375
WNT4,DMRT1,0.0103062186390161
SRY,UGR,0.0103060910478234
SOX9,NR0B1,0.0103052053600549
CTNNB1,UGR,0.0103048952296376
FOXL2,AMH,0.010302142240107
SRY,WNT4,0.0102982074022293
DHH,CBX2,0.01029665581882
SRY,FOXL2,0.0102966353297233
DMRT1,UGR,0.0102927247062325
DHH,RSPO1,0.010292213410139
WT1pKTS,WNT4,0.0102920066565275
UGR,NR0B1,0.0102916061878204
CBX2,FOXL2,0.0102826058864593
CTNNB1,CBX2,0.0102812759578228
SOX9,WNT4,0.010281185619533
CBX2,SRY,0.0102805206552147
FGF9,UGR,0.0102803828194737
FOXL2,WT1pKTS,0.0102749243378639
DMRT1,FOXL2,0.0102743171155452
CTNNB1,DMRT1,0.0102740917354822
PGD2,WNT4,0.0102721387520432
WNT4,PGD2,0.0102709671482443
WNT4,SRY,0.010270525701344
WT1pKTS,RSPO1,0.0102705238386988
CTNNB1,WT1pKTS,0.0102691743522882
DMRT1,WNT4,0.0102681182324886
FGF9,CBX2,0.0102664967998862
NR5A1,FOXL2,0.0102641331031918
FOXL2,DHH,0.0102625507861375
WT1pKTS,FOXL2,0.0102607803419232
RSPO1,NR5A1,0.0102597810328006
DKK1,RSPO1,0.0102577405050396
NR0B1,DMRT1,0.010254711844027
NR5A1,CTNNB1,0.0102522913366556
NR5A1,NR0B1,0.0102472333237528
WNT4,DHH,0.0102464547380805
RSPO1,FGF9,0.0102459676563739
FOXL2,SRY,0.0102453893050551
NR0B1,SOX9,0.0102447886019945
CTNNB1,SOX9,0.0102339526638388
FOXL2,DMRT1,0.0102333342656493
DKK1,CTNNB1,0.0102330138906836
FGF9,NR0B1,0.0102309333160519
CTNNB1,DHH,0.0102281086146831
NR5A1,WNT4,0.0102158039808273
RSPO1,SOX9,0.0102156233042478
WNT4,FGF9,0.0102126011624932
WNT4,AMH,0.010194232687354
WNT4,SOX9,0.0101846531033515
CTNNB1,SRY,0.0101835513487458
