Gene1	Gene2	EdgeWeight
NR5A1	GATA4	0.4916042983531952
WT1mKTS	FOXL2	0.49155539274215704
SRY	DMRT1	0.491021066904068
RSPO1	DKK1	0.4907048940658569
FOXL2	FGF9	0.4904313683509826
SOX9	DKK1	0.4896863996982575
UGR	GATA4	0.489656537771225
WNT4	DHH	0.4895500838756561
CTNNB1	DMRT1	0.4894518852233887
WNT4	DMRT1	0.4892642199993134
NR5A1	CTNNB1	0.4888255298137665
WT1mKTS	CTNNB1	0.488639771938324
CBX2	UGR	0.4885022640228272
UGR	AMH	0.4883624613285065
NR0B1	AMH	0.4880407154560089
NR0B1	GATA4	0.4877395927906037
SOX9	DHH	0.48731344938278204
NR5A1	WT1pKTS	0.4872005879878998
WT1pKTS	UGR	0.4871457517147064
GATA4	WT1pKTS	0.4869348704814911
NR5A1	SRY	0.4867779910564423
WT1mKTS	WT1pKTS	0.4864859580993652
WT1mKTS	SRY	0.4862946569919586
DMRT1	FGF9	0.4861664772033691
WT1pKTS	WNT4	0.4860767722129822
DKK1	FGF9	0.4860424101352692
SOX9	DMRT1	0.4860392510890961
GATA4	SRY	0.4859016537666321
RSPO1	DMRT1	0.4856078624725342
GATA4	CTNNB1	0.4855499863624573
FGF9	WT1mKTS	0.4848255515098572
NR0B1	CTNNB1	0.4830759465694428
UGR	WT1pKTS	0.4830051958560944
NR0B1	WT1pKTS	0.4827272891998291
CBX2	WNT4	0.4822717607021332
WT1pKTS	RSPO1	0.4818280339241028
NR0B1	SRY	0.4817490875720978
UGR	SRY	0.4813976883888245
FOXL2	DKK1	0.4811781644821167
WT1pKTS	CBX2	0.4809124171733856
UGR	CTNNB1	0.4808885455131531
FGF9	NR5A1	0.4808531999588013
WT1pKTS	NR0B1	0.4802838563919067
DMRT1	DKK1	0.4800129234790802
WT1pKTS	FOXL2	0.4791844189167023
WT1pKTS	SOX9	0.4790931046009064
WT1mKTS	FGF9	0.4782650470733642
CBX2	NR0B1	0.4782625138759613
NR5A1	FGF9	0.4773150682449341
FOXL2	DMRT1	0.4758322238922119
WT1pKTS	AMH	0.4743894636631012
CBX2	GATA4	0.4742414653301239
CBX2	SOX9	0.4741141498088837
DKK1	DMRT1	0.47402039170265203
FOXL2	DHH	0.4739489257335663
WT1pKTS	GATA4	0.4736672937870026
GATA4	FGF9	0.4736452698707581
CBX2	RSPO1	0.4730781316757202
WT1mKTS	DMRT1	0.4729987382888794
NR5A1	DKK1	0.4726996719837189
GATA4	DKK1	0.4726239442825317
CBX2	FOXL2	0.4724561274051666
NR0B1	FGF9	0.4718423783779144
CBX2	AMH	0.4714966416358948
WT1pKTS	CTNNB1	0.47065070271492
WT1mKTS	DKK1	0.469966471195221
UGR	FGF9	0.4691666662693024
NR0B1	DKK1	0.4689988791942597
NR5A1	DMRT1	0.4687084853649139
GATA4	DMRT1	0.4685810804367066
DMRT1	DHH	0.4685550332069397
DKK1	DHH	0.4685389399528504
UGR	DKK1	0.4684816598892212
WT1pKTS	SRY	0.4682125151157379
FGF9	WNT4	0.4667406678199768
FGF9	UGR	0.4664447605609894
FGF9	RSPO1	0.4648943245410919
CBX2	WT1pKTS	0.4646674990653992
UGR	DMRT1	0.464145839214325
NR0B1	DMRT1	0.4637710452079773
CBX2	SRY	0.4634315967559815
FGF9	CBX2	0.4627669453620911
FGF9	NR0B1	0.4622698724269867
FGF9	FOXL2	0.4615918397903442
WT1mKTS	DHH	0.4613741934299469
CBX2	CTNNB1	0.4609031081199646
WT1pKTS	FGF9	0.4607495963573456
NR5A1	DHH	0.4600259363651276
FGF9	SOX9	0.4588090777397156
WT1pKTS	DKK1	0.4574148654937744
FGF9	AMH	0.4562416076660156
FGF9	CTNNB1	0.4558903574943543
FGF9	GATA4	0.455600917339325
GATA4	DHH	0.4549446403980255
FGF9	WT1pKTS	0.453935444355011
NR0B1	DHH	0.4535781741142273
CBX2	DKK1	0.4534462988376618
FGF9	SRY	0.4511488676071167
CBX2	FGF9	0.450114905834198
WT1pKTS	DMRT1	0.4499794244766235
UGR	DHH	0.4495484232902527
CBX2	DMRT1	0.4473061561584473
FGF9	DKK1	0.4453357458114624
WT1pKTS	DHH	0.4425338506698608
FGF9	DHH	0.43268367648124695
FGF9	DMRT1	0.4325391054153441
CBX2	DHH	0.4301813542842865
