Gene1	Gene2	EdgeWeight
AMH	SRY	0.5600664615631104
GATA4	WNT4	0.5597901940345764
NR0B1	UGR	0.5594480037689209
NR5A1	WNT4	0.5593478679656982
SOX9	GATA4	0.5588681101799011
NR5A1	NR0B1	0.5580688714981079
FOXL2	SRY	0.5578296780586243
GATA4	NR0B1	0.5577518343925476
NR0B1	NR5A1	0.5575794577598572
CTNNB1	WT1pKTS	0.5572770833969116
AMH	WT1mKTS	0.5562840104103088
WNT4	CBX2	0.5556213855743408
CTNNB1	GATA4	0.5551472306251526
SOX9	AMH	0.5550590753555298
UGR	SRY	0.5549553036689758
SRY	CBX2	0.5539781451225281
AMH	WT1pKTS	0.5527855157852173
FOXL2	WT1mKTS	0.5519177913665771
CTNNB1	AMH	0.5514103770256042
AMH	GATA4	0.5513694286346436
NR0B1	SOX9	0.5508655905723572
FOXL2	WT1pKTS	0.550165057182312
UGR	WT1mKTS	0.549543023109436
NR0B1	WNT4	0.5478981733322144
WT1mKTS	CTNNB1	0.5473752021789551
UGR	WT1pKTS	0.5471367239952087
FOXL2	GATA4	0.5469469428062439
FGF9	CBX2	0.5462407469749451
SOX9	UGR	0.5460927486419678
CBX2	CTNNB1	0.5452941060066223
WT1pKTS	CBX2	0.5452189445495605
UGR	GATA4	0.5443905591964722
SOX9	NR5A1	0.5438413619995117
FOXL2	AMH	0.5430776476860046
NR5A1	CTNNB1	0.5422569513320923
CTNNB1	UGR	0.5422539710998535
GATA4	CTNNB1	0.5409314036369324
CTNNB1	NR5A1	0.5402597784996033
UGR	AMH	0.5397580265998839
AMH	UGR	0.5385966300964355
WNT4	SRY	0.5372181534767151
CBX2	FOXL2	0.5369855761528015
WT1mKTS	DMRT1	0.5369240641593933
AMH	NR5A1	0.5363117456436157
WT1mKTS	FOXL2	0.5351396799087524
FOXL2	UGR	0.5338786840438843
SOX9	WNT4	0.5337022542953491
NR5A1	FOXL2	0.5336303114891052
CTNNB1	SOX9	0.5328702926635742
SOX9	NR0B1	0.532748281955719
WNT4	WT1mKTS	0.5320036411285399
GATA4	FOXL2	0.5319893956184387
FGF9	SRY	0.5316035151481628
WT1mKTS	RSPO1	0.5313741564750671
CBX2	DMRT1	0.5312793850898743
FOXL2	NR5A1	0.5309771299362183
CBX2	RSPO1	0.5302827358245851
CTNNB1	WNT4	0.5300601124763489
WNT4	WT1pKTS	0.5299680829048157
NR0B1	CTNNB1	0.529925525188446
SRY	WT1mKTS	0.5293347835540771
CTNNB1	NR0B1	0.5292354226112366
AMH	SOX9	0.5291003584861755
WNT4	GATA4	0.5278965234756471
UGR	NR5A1	0.5278533101081848
SRY	WT1pKTS	0.5272506475448608
NR5A1	RSPO1	0.5263798832893372
WT1pKTS	SRY	0.5258966088294983
NR5A1	DMRT1	0.5258293151855469
FGF9	WT1mKTS	0.5256989598274231
AMH	WNT4	0.52564537525177
GATA4	RSPO1	0.5253084897994995
SRY	GATA4	0.5253052711486816
AMH	NR0B1	0.5252551436424255
FGF9	WT1pKTS	0.5251954793930054
GATA4	DMRT1	0.5251494646072388
FOXL2	SOX9	0.5241676568984985
WNT4	AMH	0.5222975015640259
FGF9	GATA4	0.5218975543975829
FOXL2	WNT4	0.5214801430702211
NR0B1	FOXL2	0.5213083028793335
UGR	SOX9	0.5212478041648865
WT1pKTS	WT1mKTS	0.5202698707580566
FOXL2	NR0B1	0.5202022790908813
SRY	AMH	0.5191754698753357
FGF9	AMH	0.5185434222221375
UGR	WNT4	0.5175873041152954
SOX9	CTNNB1	0.5170834660530089
WT1pKTS	GATA4	0.5165551900863647
UGR	NR0B1	0.5165421366691589
WNT4	UGR	0.5156899690628052
NR0B1	RSPO1	0.5155525803565979
NR0B1	DMRT1	0.5142591595649719
SRY	UGR	0.5127198100090027
WNT4	NR5A1	0.511935293674469
FGF9	UGR	0.5112038254737854
WT1pKTS	AMH	0.5098745822906494
AMH	CTNNB1	0.5097763538360596
SRY	NR5A1	0.5086069703102112
SOX9	FOXL2	0.5084538459777832
RSPO1	CBX2	0.5083682537078857
FGF9	NR5A1	0.5083009004592896
WNT4	SOX9	0.5047731399536133
CBX2	DKK1	0.5047175884246826
CTNNB1	FOXL2	0.5044645071029663
WT1pKTS	UGR	0.5041794776916504
FOXL2	CTNNB1	0.5038105845451355
SOX9	RSPO1	0.5031589865684509
SRY	SOX9	0.5022056102752686
WT1mKTS	DKK1	0.5020258426666261
SOX9	DMRT1	0.5016857981681824
WNT4	NR0B1	0.5012340545654297
AMH	FOXL2	0.5009356737136841
FGF9	WNT4	0.5003379583358765
UGR	CTNNB1	0.4997838437557221
WT1pKTS	NR5A1	0.4996355473995209
CTNNB1	RSPO1	0.4996295273303986
NR5A1	DKK1	0.4995351135730744
FGF9	SOX9	0.4995181560516357
GATA4	DKK1	0.4991648495197296
FGF9	NR0B1	0.499119758605957
SRY	WNT4	0.4981309473514557
SRY	NR0B1	0.4976058304309845
CTNNB1	DMRT1	0.4974974989891052
AMH	RSPO1	0.4957709014415741
AMH	DMRT1	0.4948533773422241
WT1pKTS	SOX9	0.4930943548679352
NR0B1	DKK1	0.4925938248634338
FOXL2	RSPO1	0.4912799894809723
RSPO1	SRY	0.4902436435222626
UGR	FOXL2	0.4894686043262482
WT1pKTS	WNT4	0.4891697764396668
WT1pKTS	NR0B1	0.4887665212154389
FOXL2	DMRT1	0.4882241189479828
UGR	RSPO1	0.4862301051616669
RSPO1	WT1mKTS	0.4858176708221436
FGF9	CTNNB1	0.4856702983379364
WNT4	CTNNB1	0.4855590760707855
UGR	DMRT1	0.4845771491527557
RSPO1	WT1pKTS	0.483963280916214
RSPO1	GATA4	0.4836423993110657
SOX9	DKK1	0.4820561408996582
SRY	CTNNB1	0.481358677148819
FGF9	FOXL2	0.4787684977054596
CTNNB1	DKK1	0.478644847869873
FGF9	RSPO1	0.4762301743030548
WNT4	FOXL2	0.4762091040611267
RSPO1	AMH	0.4754938185214996
AMH	DKK1	0.4748252332210541
PGD2	CBX2	0.4747171998023987
WNT4	RSPO1	0.4736353158950806
FOXL2	DKK1	0.4734432697296143
RSPO1	UGR	0.4732128381729126
WT1pKTS	CTNNB1	0.4725396037101746
WNT4	DMRT1	0.4714640080928802
SRY	FOXL2	0.4713013470172882
SRY	RSPO1	0.4691014885902405
RSPO1	NR5A1	0.4681140780448914
FGF9	DMRT1	0.4679895043373108
UGR	DKK1	0.4675033390522003
SRY	DMRT1	0.467407763004303
WT1mKTS	FGF9	0.46673238277435297
NR5A1	FGF9	0.4644127190113068
FGF9	DKK1	0.4641334116458893
WT1pKTS	FOXL2	0.4623345732688904
WT1pKTS	RSPO1	0.4608172178268433
RSPO1	SOX9	0.4602017998695374
WT1pKTS	DMRT1	0.4588634669780731
PGD2	SRY	0.45880272984504705
WNT4	DKK1	0.4586535394191742
RSPO1	NR0B1	0.4585025310516357
GATA4	FGF9	0.4584147334098816
CBX2	FGF9	0.4581224620342255
RSPO1	WNT4	0.457934558391571
SRY	DKK1	0.4535403549671173
PGD2	WT1pKTS	0.4529513716697693
PGD2	GATA4	0.4526267647743225
PGD2	WT1mKTS	0.4525055587291718
NR0B1	FGF9	0.4513024687767029
WT1pKTS	DKK1	0.4470332860946655
RSPO1	CTNNB1	0.4444330930709839
PGD2	AMH	0.4439331591129303
SOX9	FGF9	0.4433205127716065
PGD2	UGR	0.44300246238708496
WT1mKTS	PGD2	0.4423362612724304
CTNNB1	FGF9	0.4408755600452423
NR5A1	PGD2	0.4395061731338501
AMH	FGF9	0.4379960000514984
PGD2	NR5A1	0.4373999834060669
WT1mKTS	DHH	0.4362135529518128
CBX2	PGD2	0.4346449673175812
RSPO1	FOXL2	0.43445920944213867
GATA4	PGD2	0.43412235379219055
NR5A1	DHH	0.4335951209068297
RSPO1	DMRT1	0.4306625425815582
FOXL2	FGF9	0.4300208687782288
PGD2	NR0B1	0.4296796917915344
PGD2	WNT4	0.4288507103919983
PGD2	SOX9	0.4286894500255585
CBX2	DHH	0.4283179044723511
GATA4	DHH	0.4280252754688263
NR0B1	PGD2	0.4273691177368164
RSPO1	DKK1	0.4270046055316925
DKK1	CBX2	0.4261178970336914
UGR	FGF9	0.4244598150253296
NR0B1	DHH	0.4216102957725525
SOX9	PGD2	0.4176564812660217
PGD2	CTNNB1	0.4164491295814514
WNT4	FGF9	0.4160407483577728
CTNNB1	PGD2	0.4154111444950104
SOX9	DHH	0.4120822250843048
PGD2	DKK1	0.4119448661804199
PGD2	RSPO1	0.41130104660987854
AMH	PGD2	0.4112640917301178
SRY	FGF9	0.4103087782859802
DKK1	SRY	0.4101491272449493
CTNNB1	DHH	0.4099484980106354
PGD2	FOXL2	0.4070040881633759
AMH	DHH	0.4057999849319458
FOXL2	PGD2	0.40523120760917664
DKK1	GATA4	0.4051941335201264
DKK1	WT1pKTS	0.40515103936195374
FGF9	PGD2	0.4038506448268889
DKK1	WT1mKTS	0.40376752614974976
PGD2	DMRT1	0.4033577740192413
WT1pKTS	FGF9	0.4028677940368652
FOXL2	DHH	0.3998288214206696
FGF9	DHH	0.39954128861427307
DKK1	UGR	0.3980890810489655
UGR	PGD2	0.3979514539241791
DKK1	AMH	0.3936762511730194
UGR	DHH	0.39235302805900574
WNT4	PGD2	0.3897116482257843
DKK1	NR5A1	0.3894185721874237
RSPO1	FGF9	0.3864244520664215
WNT4	DHH	0.3845575451850891
SRY	PGD2	0.38310936093330383
DKK1	NR0B1	0.381953090429306
DKK1	SOX9	0.3819289207458496
DKK1	WNT4	0.3808584213256836
SRY	DHH	0.3778504729270935
WT1pKTS	PGD2	0.3752568662166596
WT1pKTS	DHH	0.3700849711894989
DKK1	CTNNB1	0.3699251413345337
PGD2	FGF9	0.3672678470611572
DKK1	RSPO1	0.36686351895332336
DKK1	DMRT1	0.3616449534893036
DKK1	FOXL2	0.3600931763648987
RSPO1	PGD2	0.359418123960495
RSPO1	DHH	0.3550586998462677
PGD2	DHH	0.339880108833313
DKK1	FGF9	0.327639639377594
DKK1	PGD2	0.30255258083343506
DKK1	DHH	0.2995472848415375
