Gene1,Gene2,EdgeWeight
G4,G30,0.010066471993923187
G4,G31,0.010193219408392906
G4,G32,0.010055205784738064
G4,G33,0.01004393957555294
G4,G34,0.010027040727436543
G4,G35,0.01008337177336216
G4,G36,0.010111537761986256
G4,G37,0.009987607598304749
G4,G38,0.010201668366789818
G4,G39,0.010077739134430885
G4,G40,0.010063654743134975
G4,G41,0.010015773586928844
G4,G42,0.010196035727858543
G4,G43,0.010150969959795475
G4,G44,0.010139704681932926
G4,G45,0.010027040727436543
G4,G46,0.01004393957555294
G4,G47,0.010176319628953934
G4,G48,0.010080556385219097
G4,G49,0.009998874738812447
G4,G50,0.010283348150551319
G4,G51,0.010150969959795475
G4,G52,0.010089004412293434
G4,G53,0.010055205784738064
G4,G54,0.01004957314580679
G4,G55,0.010046756826341152
G4,G56,0.010125620290637016
G4,G57,0.010128436610102654
G4,G58,0.010100271552801132
G4,G59,0.010077739134430885
G4,G60,0.010072106495499611
G4,G61,0.010193218477070332
G4,G62,0.010091821663081646
G4,G63,0.010063654743134975
G4,G64,0.010094637982547283
G4,G65,0.01008337177336216
G4,G66,0.010086189024150372
G4,G67,0.010122803971171379
G4,G68,0.010122804902493954
G4,G69,0.010035489685833454
G4,G70,0.010263632982969284
G4,G71,0.01001014094799757
G4,G72,0.01002422347664833
G4,G73,0.010125620290637016
G4,G74,0.010139704681932926
G4,G75,0.010091821663081646
G4,G76,0.010094638913869858
G4,G77,0.010128436610102654
G4,G78,0.010108720511198044
G4,G79,0.010100271552801132
G4,G80,0.010100270621478558
G4,G81,0.010119987651705742
G4,G82,0.010046756826341152
G4,G83,0.010150969959795475
G4,G84,0.010139702819287777
G4,G85,0.010314332321286201
G4,G86,0.010117171332240105
G4,G87,0.010052389465272427
G4,G88,0.01021856814622879
G4,G89,0.01022420171648264
G4,G90,0.010080554522573948
G4,G91,0.010187584906816483
G4,G92,0.010066471993923187
G4,G93,0.010165052488446236
G4,G94,0.010089005343616009
G4,G95,0.010012957267463207
G4,G96,0.010150969959795475
G4,G97,0.010156603530049324
G4,G98,0.009965075179934502
G4,G99,0.010139702819287777
G4,G100,0.009945358149707317
G5,G1,0.010255270637571812
G5,G2,0.010032620280981064
G5,G3,0.009799241088330746
G5,G4,0.009903858415782452
G5,G6,0.010697883553802967
G5,G7,0.009976287372410297
G5,G8,0.009807288646697998
G5,G9,0.0098958108574152
G5,G10,0.009860938414931297
G5,G11,0.00997360423207283
G5,G12,0.010016524232923985
G5,G13,0.010263316333293915
G5,G14,0.009962874464690685
G5,G15,0.010408172383904457
G5,G16,0.010051397606730461
G5,G17,0.010043350048363209
G5,G18,0.009989699348807335
G5,G19,0.009995064698159695
G5,G20,0.010056762956082821
G5,G21,0.010161381214857101
G5,G22,0.00984752643853426
G5,G23,0.01176820881664753
G5,G24,0.009997746907174587
G5,G25,0.009866303764283657
G5,G26,0.009995064698159695
G5,G27,0.009981651790440083
G5,G28,0.010228443890810013
G5,G29,0.00999506376683712
G5,G30,0.009962874464690685
G5,G31,0.009954826906323433
G5,G32,0.009957509115338326
G5,G33,0.0098421610891819
G5,G34,0.010134555399417877
G5,G35,0.009989699348807335
G5,G36,0.009826065972447395
G5,G37,0.010137238539755344
G5,G38,0.00987435132265091
G5,G39,0.01023112703114748
G5,G40,0.009852890856564045
G5,G41,0.010437679477036
G5,G42,0.01001652330160141
G5,G43,0.01009431853890419
G5,G44,0.009917271323502064
G5,G45,0.009842162020504475
G5,G46,0.009987017139792442
G5,G47,0.010102364234626293
G5,G48,0.00998433493077755
G5,G49,0.010008477605879307
G5,G50,0.01011577807366848
G5,G51,0.010287458077073097
G5,G52,0.009882399812340736
G5,G53,0.010306237265467644
G5,G54,0.01011577807366848
G5,G55,0.009997745975852013
G5,G56,0.009882398881018162
G5,G57,0.011811129748821259
G5,G58,0.010080904699862003
G5,G59,0.012621250003576279
G5,G60,0.010158698074519634
G5,G61,0.010040666908025742
G5,G62,0.009997746907174587
G5,G63,0.009970922023057938
G5,G64,0.0098958108574152
G5,G65,0.00987435132265091
G5,G66,0.009962874464690685
G5,G67,0.00994677934795618
G5,G68,0.009925318881869316
G5,G69,0.011572386138141155
G5,G70,0.010067492723464966
G5,G71,0.009844843298196793
G5,G72,0.009954826906323433
G5,G73,0.010115777142345905
G5,G74,0.010494012385606766
G5,G75,0.010064809583127499
G5,G76,0.009949461556971073
G5,G77,0.00994141399860382
G5,G78,0.010349157266318798
G5,G79,0.009718765504658222
G5,G80,0.010046032257378101
G5,G81,0.009965556673705578
G5,G82,0.009839477948844433
G5,G83,0.009922636672854424
G5,G84,0.01014260295778513
G5,G85,0.010024571791291237
G5,G86,0.009839477948844433
G5,G87,0.010327695868909359
G5,G88,0.009970922023057938
G5,G89,0.009938731789588928
G5,G90,0.009906540624797344
G5,G91,0.010013842023909092
G5,G92,0.009954826906323433
G5,G93,0.01014260295778513
G5,G94,0.009903859347105026
G5,G95,0.00996823888272047
G5,G96,0.010145285166800022
G5,G97,0.010174793191254139
G5,G98,0.009928001090884209
G5,G99,0.00996287539601326
G5,G100,0.009949461556971073
G6,G1,0.010070456191897392
G6,G2,0.010053714737296104
G6,G3,0.01010115072131157
G6,G4,0.010117893107235432
G6,G5,0.010296477004885674
G6,G7,0.010120684280991554
G6,G8,0.010048135183751583
G6,G9,0.010011858306825161
G6,G10,0.010251831263303757
G6,G11,0.009992326609790325
G6,G12,0.010011859238147736
G6,G13,0.010148586705327034
G6,G14,0.010198813863098621
G6,G15,0.010014650411903858
G6,G16,0.010017439723014832
G6,G17,0.010131845250725746
G6,G18,0.010017439723014832
G6,G19,0.009961632080376148
G6,G20,0.010103940963745117
G6,G21,0.010229508392512798
G6,G22,0.010048133321106434
G6,G23,0.010023021139204502
G6,G24,0.010143006220459938
G6,G25,0.009981165640056133
G6,G26,0.009983955882489681
G6,G27,0.009992326609790325
G6,G28,0.010095571167767048
G6,G29,0.010011859238147736
G6,G30,0.01003976259380579
G6,G31,0.010081618092954159
G6,G32,0.010126263834536076
G6,G33,0.009928147308528423
G6,G34,0.010109521448612213
G6,G35,0.010036972351372242
G6,G36,0.010070456191897392
G6,G37,0.010084408335387707
G6,G38,0.010084408335387707
G6,G39,0.010098360478878021
G6,G40,0.010028600692749023
G6,G41,0.01018765289336443
G6,G42,0.010137425735592842
G6,G43,0.010117893107235432
G6,G44,0.010112312622368336
G6,G45,0.010168119333684444
G6,G46,0.010003487579524517
G6,G47,0.010117893107235432
G6,G48,0.010218346491456032
G6,G49,0.010115102864801884
G6,G50,0.010098360478878021
G6,G51,0.010062085464596748
G6,G52,0.010092779994010925
G6,G53,0.010265782475471497
G6,G54,0.010103940963745117
G6,G55,0.01050854567438364
G6,G56,0.010073247365653515
G6,G57,0.010410882532596588
G6,G58,0.010173700749874115
G6,G59,0.009883501566946507
G6,G60,0.010176490992307663
G6,G61,0.010190443135797977
G6,G62,0.010148586705327034
G6,G63,0.01002022996544838
G6,G64,0.010084408335387707
G6,G65,0.010006277821958065
G6,G66,0.010115102864801884
G6,G67,0.010103940963745117
G6,G68,0.010050924494862556
G6,G69,0.010064875707030296
G6,G70,0.010131845250725746
G6,G71,0.010067665949463844
G6,G72,0.010092779994010925
G6,G73,0.010184861719608307
G6,G74,0.010193233378231525
G6,G75,0.010036972351372242
G6,G76,0.010036972351372242
G6,G77,0.010076037608087063
G6,G78,0.010103940963745117
G6,G79,0.010143006220459938
G6,G80,0.01014579739421606
G6,G81,0.010076037608087063
G6,G82,0.010182071477174759
G6,G83,0.010009068064391613
G6,G84,0.010335543192923069
G6,G85,0.0101597486063838
G6,G86,0.010042553767561913
G6,G87,0.010168120265007019
G6,G88,0.010117893107235432
G6,G89,0.010098360478878021
G6,G90,0.010084408335387707
G6,G91,0.010196023620665073
G6,G92,0.009875130839645863
G6,G93,0.010042552836239338
G6,G94,0.010000697337090969
G6,G95,0.010254621505737305
G6,G96,0.010103940963745117
G6,G97,0.010000698268413544
G6,G98,0.010129054076969624
G6,G99,0.010095570236444473
G6,G100,0.010134635493159294
G7,G1,0.010157371871173382
G7,G2,0.010018044151365757
G7,G3,0.010272912681102753
G7,G4,0.009977264329791069
G7,G5,0.010126789100468159
G7,G6,0.009939885698258877
G7,G8,0.010605941526591778
G7,G9,0.010136984288692474
G7,G10,0.009967071004211903
G7,G11,0.010079213418066502
G7,G12,0.010378260165452957
G7,G13,0.009977264329791069
G7,G14,0.0099432822316885
G7,G15,0.010011249221861362
G7,G16,0.009916097857058048
G7,G17,0.010079213418066502
G7,G18,0.010160773061215878
G7,G19,0.010194754227995872
G7,G20,0.010187956504523754
G7,G21,0.0102763120085001
G7,G22,0.009885513223707676
G7,G23,0.01003163680434227
G7,G24,0.009990858845412731
G7,G25,0.009831140749156475
G7,G26,0.010099601931869984
G7,G27,0.009851530194282532
G7,G28,0.01004183292388916
G7,G29,0.010177763178944588
G7,G30,0.009984062984585762
G7,G31,0.010028238408267498
G7,G32,0.009909301064908504
G7,G33,0.00998746044933796
G7,G34,0.0098311398178339
G7,G35,0.010306895710527897
G7,G36,0.009868523105978966
G7,G37,0.0103034982457757
G7,G38,0.010001053102314472
G7,G39,0.01003163680434227
G7,G40,0.010092806071043015
G7,G41,0.009841335006058216
G7,G42,0.010014645755290985
G7,G43,0.01001464668661356
G7,G44,0.010021443478763103
G7,G45,0.01004183292388916
G7,G46,0.010069018229842186
G7,G47,0.009946680627763271
G7,G48,0.00992629211395979
G7,G49,0.0099704684689641
G7,G50,0.01032048836350441
G7,G51,0.010106399655342102
G7,G52,0.00998066458851099
G7,G53,0.01009280700236559
G7,G54,0.01004183292388916
G7,G55,0.009902505204081535
G7,G56,0.010069018229842186
G7,G57,0.01008600927889347
G7,G58,0.010062221437692642
G7,G59,0.010048627853393555
G7,G60,0.01008600927889347
G7,G61,0.009997655637562275
G7,G62,0.010130186565220356
G7,G63,0.009865122847259045
G7,G64,0.010103000327944756
G7,G65,0.01000785082578659
G7,G66,0.009895708411931992
G7,G67,0.009984062984585762
G7,G68,0.00996367260813713
G7,G69,0.009973867796361446
G7,G70,0.012740043923258781
G7,G71,0.010109798051416874
G7,G72,0.011132671497762203
G7,G73,0.010018044151365757
G7,G74,0.01021514367312193
G7,G75,0.010160772129893303
G7,G76,0.0101097971200943
G7,G77,0.010177763178944588
G7,G78,0.010072416625916958
G7,G79,0.0102763120085001
G7,G80,0.009960274212062359
G7,G81,0.009943283163011074
G7,G82,0.0100248409435153
G7,G83,0.010011248290538788
G7,G84,0.01001464668661356
G7,G85,0.01039185095578432
G7,G86,0.010153976269066334
G7,G87,0.009766573086380959
G7,G88,0.010456419549882412
G7,G89,0.010126790031790733
G7,G90,0.010130186565220356
G7,G91,0.009990858845412731
G7,G92,0.010035037063062191
G7,G93,0.010052028112113476
G7,G94,0.009905901737511158
G7,G95,0.010103000327944756
G7,G96,0.009956876747310162
G7,G97,0.010718083009123802
G7,G98,0.010079213418066502
G7,G99,0.010011249221861362
G7,G100,0.009929690510034561
G8,G1,0.010061877779662609
G8,G2,0.010366947390139103
G8,G3,0.010088875889778137
G8,G4,0.009924192912876606
G8,G5,0.009883696213364601
G8,G6,0.009907995350658894
G8,G7,0.00995388999581337
G8,G9,0.009862098842859268
G8,G10,0.010129370726644993
G8,G11,0.010750306770205498
G8,G12,0.01350672822445631
G8,G13,0.010010582394897938
G8,G14,0.010045679286122322
G8,G15,0.009783806279301643
G8,G16,0.01018876489251852
G8,G17,0.010580225847661495
G8,G18,0.010053779929876328
G8,G19,0.01018876489251852
G8,G20,0.010029480792582035
G8,G21,0.009905294515192509
G8,G22,0.00988099630922079
G8,G23,0.01014826912432909
G8,G24,0.01006457768380642
G8,G25,0.010059177875518799
G8,G26,0.009961987845599651
G8,G27,0.009821602143347263
G8,G28,0.010056478902697563
G8,G29,0.009886395186185837
G8,G30,0.009924191981554031
G8,G31,0.009940391406416893
G8,G32,0.009886396117508411
G8,G33,0.0100267818197608
G8,G34,0.009851299226284027
G8,G35,0.010696315206587315
G8,G36,0.009948489256203175
G8,G37,0.009802703745663166
G8,G38,0.010088875889778137
G8,G39,0.010253558866679668
G8,G40,0.010056478902697563
G8,G41,0.010080776177346706
G8,G42,0.009951189160346985
G8,G43,0.010245460085570812
G8,G44,0.010029480792582035
G8,G45,0.009980886243283749
G8,G46,0.010164467617869377
G8,G47,0.009932291693985462
G8,G48,0.01002408191561699
G8,G49,0.009845900349318981
G8,G50,0.010099673643708229
G8,G51,0.009932290762662888
G8,G52,0.010067278519272804
G8,G53,0.01018606498837471
G8,G54,0.010231959633529186
G8,G55,0.009999783709645271
G8,G56,0.010037580505013466
G8,G57,0.009929591789841652
G8,G58,0.010204963386058807
G8,G59,0.01002408191561699
G8,G60,0.00998628605157137
G8,G61,0.010010584257543087
G8,G62,0.010015982203185558
G8,G63,0.010015982203185558
G8,G64,0.00991879217326641
G8,G65,0.009897194802761078
G8,G66,0.009972787462174892
G8,G67,0.010040279477834702
G8,G68,0.009929591789841652
G8,G69,0.009910693392157555
G8,G70,0.010407443158328533
G8,G71,0.009943091310560703
G8,G72,0.009848599322140217
G8,G73,0.010707112960517406
G8,G74,0.009856699034571648
G8,G75,0.009980885311961174
G8,G76,0.009886395186185837
G8,G77,0.010318351909518242
G8,G78,0.010410143062472343
G8,G79,0.01006997749209404
G8,G80,0.010005185380578041
G8,G81,0.010296753607690334
G8,G82,0.010107772424817085
G8,G83,0.010040280409157276
G8,G84,0.010245461016893387
G8,G85,0.010272456333041191
G8,G86,0.009940391406416893
G8,G87,0.010042979381978512
G8,G88,0.01006457768380642
G8,G89,0.009926890954375267
G8,G90,0.01007267739623785
G8,G91,0.010253558866679668
G8,G92,0.01010237354785204
G8,G93,0.0101833650842309
G8,G94,0.01014286931604147
G8,G95,0.010429042391479015
G8,G96,0.010245459154248238
G8,G97,0.009926891885697842
G8,G98,0.010078075341880322
G8,G99,0.0100267818197608
G8,G100,0.009924191981554031
G9,G1,0.010173521935939789
G9,G2,0.01000869832932949
G9,G3,0.010071822442114353
G9,G4,0.010050779208540916
G9,G5,0.00992453284561634
G9,G6,0.010187549516558647
G9,G7,0.010050780139863491
G9,G8,0.010103383101522923
G9,G10,0.010117411613464355
G9,G11,0.010068315081298351
G9,G12,0.009970122016966343
G9,G13,0.010194562375545502
G9,G14,0.010138452053070068
G9,G15,0.01022612489759922
G9,G16,0.010141960345208645
G9,G17,0.010113905183970928
G9,G18,0.010240152478218079
G9,G19,0.010222618468105793
G9,G20,0.010089356452226639
G9,G21,0.010085849091410637
G9,G22,0.010264701209962368
G9,G23,0.010103384032845497
G9,G24,0.010103384032845497
G9,G25,0.010022724978625774
G9,G26,0.010022724978625774
G9,G27,0.010212097316980362
G9,G28,0.010194563306868076
G9,G29,0.010187549516558647
G9,G30,0.01009286381304264
G9,G31,0.010061301290988922
G9,G32,0.010163001716136932
G9,G33,0.010047273710370064
G9,G34,0.010134945623576641
G9,G35,0.010054287500679493
G9,G36,0.010050780139863491
G9,G37,0.010040259920060635
G9,G38,0.010096371173858643
G9,G39,0.00993154477328062
G9,G40,0.010184042155742645
G9,G41,0.010050779208540916
G9,G42,0.010036752559244633
G9,G43,0.010022724978625774
G9,G44,0.01012442447245121
G9,G45,0.010085849091410637
G9,G46,0.009977135807275772
G9,G47,0.009987656958401203
G9,G48,0.009998176246881485
G9,G49,0.010191056877374649
G9,G50,0.010043766349554062
G9,G51,0.009935052134096622
G9,G52,0.010050780139863491
G9,G53,0.010082341730594635
G9,G54,0.01020157802850008
G9,G55,0.010113904252648354
G9,G56,0.01004025898873806
G9,G57,0.010096371173858643
G9,G58,0.010110396891832352
G9,G59,0.010047273710370064
G9,G60,0.010198069736361504
G9,G61,0.010057792998850346
G9,G62,0.010117411613464355
G9,G63,0.010043767280876637
G9,G64,0.009987655095756054
G9,G65,0.010001684539020061
G9,G66,0.010092862881720066
G9,G67,0.010170014575123787
G9,G68,0.010099876672029495
G9,G69,0.010092862881720066
G9,G70,0.010127931833267212
G9,G71,0.010047273710370064
G9,G72,0.010099876672029495
G9,G73,0.010198069736361504
G9,G74,0.010191056877374649
G9,G75,0.010222618468105793
G9,G76,0.010117411613464355
G9,G77,0.010096369311213493
G9,G78,0.01015949435532093
G9,G79,0.0101489732041955
G9,G80,0.010082341730594635
G9,G81,0.01026820857077837
G9,G82,0.010187549516558647
G9,G83,0.010113904252648354
G9,G84,0.010124425403773785
G9,G85,0.010141960345208645
G9,G86,0.010173521935939789
G9,G87,0.010099876672029495
G9,G88,0.01006480772048235
G9,G89,0.010138452984392643
G9,G90,0.010134945623576641
G9,G91,0.010033246129751205
G9,G92,0.010036752559244633
G9,G93,0.01004025898873806
G9,G94,0.010110397823154926
G9,G95,0.0101489732041955
G9,G96,0.010075327940285206
G9,G97,0.010222618468105793
G9,G98,0.01014195941388607
G9,G99,0.009942065924406052
G9,G100,0.010103384032845497
G10,G1,0.01013850700110197
G10,G2,0.01018978189677
G10,G3,0.010032541118562222
G10,G4,0.009967595338821411
G10,G5,0.01028207316994667
G10,G6,0.010241054929792881
G10,G7,0.010070142336189747
G10,G8,0.00999835878610611
G10,G9,0.010012033395469189
G10,G11,0.010162434540688992
G10,G12,0.010094069875776768
G10,G13,0.010063307359814644
G10,G14,0.010090652853250504
G10,G15,0.010066724382340908
G10,G16,0.010022287257015705
G10,G17,0.010189780034124851
G10,G18,0.009953922592103481
G10,G19,0.009923157282173634
G10,G20,0.010039378888905048
G10,G21,0.010104325599968433
G10,G22,0.010107743553817272
G10,G23,0.010114580392837524
G10,G24,0.010295746847987175
G10,G25,0.00999835878610611
G10,G26,0.010162434540688992
G10,G27,0.01065808068960905
G10,G28,0.010063305497169495
G10,G29,0.00999494083225727
G10,G30,0.009847956709563732
G10,G31,0.01023080013692379
G10,G32,0.010001777671277523
G10,G33,0.009950502775609493
G10,G34,0.010148761793971062
G10,G35,0.01008723396807909
G10,G36,0.010131671093404293
G10,G37,0.01051793247461319
G10,G38,0.01006330456584692
G10,G39,0.01020687073469162
G10,G40,0.010018868371844292
G10,G41,0.010001777671277523
