Gene1	Gene2	EdgeWeight
G43	G51	0.9549019932746888
G24	G22	0.9548912644386292
G4	G30	0.954635739326477
G85	G58	0.954635739326477
G50	G55	0.9546052813529968
G14	G43	0.9545751810073853
G43	G95	0.9545751810073853
G68	G24	0.9545751810073853
G63	G21	0.9545162320137024
G63	G48	0.9545162320137024
G61	G22	0.9543625116348268
G92	G26	0.9543367624282836
G85	G50	0.9543046951293944
G4	G37	0.954304575920105
G85	G42	0.954304575920105
G76	G38	0.9542928338050842
G30	G46	0.9542763233184814
G50	G87	0.9542763233184814
G14	G76	0.9542483687400818
G43	G55	0.9542483687400818
G63	G88	0.9541935324668884
G63	G98	0.9541935324668884
G47	G67	0.9541667103767396
G61	G66	0.9540268182754515
G4	G85	0.9539735317230223
G85	G3	0.9539735317230223
G30	G26	0.953947365283966
G68	G78	0.953921675682068
G63	G57	0.9538708925247192
G92	G13	0.9538264870643616
G92	G24	0.9538264870643616
G61	G78	0.953691303730011
G85	G70	0.9536423683166504
G4	G53	0.9536423683166504
G30	G77	0.9536185264587402
G43	G29	0.9535948038101196
G43	G20	0.9535948038101196
G63	G83	0.9535484313964844
G63	G47	0.9535483121871948
G94	G32	0.9535256624221802
G96	G18	0.9534809589385986
G61	G29	0.9533557295799256
G61	G3	0.9533557295799256
G4	G68	0.9533112645149232
G85	G61	0.9533112645149232
G4	G73	0.9533112645149232
G4	G99	0.9533112645149232
G30	G53	0.95328950881958
G68	G38	0.9532679319381714
G63	G49	0.9532257914543152
G63	G58	0.9532257914543152
G27	G56	0.953205108642578
G96	G58	0.9531645774841307
G96	G93	0.9531645774841307
G85	G81	0.9529802203178406
G4	G66	0.9529801011085509
G43	G30	0.9529411792755128
G96	G88	0.9528481364250184
G61	G49	0.95268452167511
G85	G48	0.9526490569114684
G4	G50	0.9526489377021791
G4	G3	0.9526489377021791
G68	G51	0.9526143670082092
G27	G93	0.9525641202926636
G92	G89	0.9525509476661682
G85	G18	0.9523178935050964
G4	G95	0.9523178935050964
G85	G30	0.9523178935050964
G85	G68	0.9523178935050964
G85	G12	0.9523178935050964
G30	G41	0.952302634716034
G43	G42	0.9522876739501952
G43	G93	0.9522876739501952
G68	G70	0.9522875547409058
G43	G19	0.9522875547409058
G63	G50	0.9522581100463868
G94	G84	0.9522436261177064
G27	G71	0.9522436261177064
G96	G50	0.9522151947021484
G73	G8	0.9520513415336608
G92	G8	0.9520408511161804
G92	G55	0.9520407915115356
G92	G6	0.9520407915115356
G61	G56	0.9520133733749391
G85	G8	0.9519867300987244
G85	G36	0.9519867300987244
G4	G88	0.9519867300987244
G43	G15	0.9519608616828918
G68	G88	0.9519607424736024
G27	G88	0.9519230723381042
G70	G11	0.9517766237258912
G61	G45	0.9516777992248536
G85	G76	0.9516556859016418
G85	G93	0.9516556262969972
G4	G13	0.9516556262969972
G4	G26	0.9516556262969972
G43	G10	0.9516340494155884
G68	G1	0.9516340494155884
G43	G94	0.9516340494155884
G43	G36	0.9516340494155884
G43	G91	0.9516339302062988
G47	G81	0.9516025185585022
G47	G27	0.9516025185585022
G92	G75	0.9515306353569032
G85	G10	0.9513245820999146
G4	G55	0.9513245820999146
G4	G72	0.951324462890625
G43	G79	0.9513071179389954
G4	G5	0.9509934186935424
G85	G22	0.9509934186935424
G4	G17	0.9509932994842528
G43	G35	0.9509803652763368
G43	G40	0.9509803652763368
G14	G50	0.9509803652763368
G43	G69	0.9509803652763368
G43	G61	0.9509803652763368
G14	G52	0.9509803652763368
G68	G2	0.9509803652763368
G43	G81	0.9509803652763368
G63	G10	0.9509677290916444
G63	G90	0.9509677290916444
G47	G34	0.9509615898132324
G94	G50	0.9509615898132324
G92	G44	0.9507653117179872
G70	G8	0.9507614374160768
G85	G23	0.9506622552871704
G85	G15	0.9506622552871704
G4	G76	0.9506622552871704
G4	G22	0.9506621956825256
G50	G40	0.9506579041481018
G50	G4	0.9506579041481018
G50	G38	0.9506579041481018
G68	G22	0.9506536722183228
G63	G39	0.9506452083587646
G96	G4	0.950632870197296
G92	G49	0.9505101442337036
G92	G69	0.9505101442337036
G85	G71	0.9503311514854432
G85	G32	0.9503311514854432
G85	G64	0.9503311514854432
G4	G11	0.9503311514854432
G85	G25	0.9503311514854432
G30	G57	0.9503289461135864
G14	G42	0.9503267407417296
G27	G72	0.9503205418586732
G56	G70	0.9503185749053956
G73	G76	0.9502564072608948
G92	G100	0.9502551555633544
G70	G39	0.9502537846565248
G50	G2	0.9500000476837158
G43	G68	0.9500000476837158
G30	G96	0.9500000476837158
G43	G62	0.9500000476837158
G50	G14	0.9500000476837158
G68	G5	0.9500000476837158
G14	G54	0.9500000476837158
G4	G24	0.9499999880790709
G50	G25	0.9499999880790709
G50	G23	0.9499999880790709
G85	G41	0.9499999880790709
G63	G59	0.9499999880790709
G68	G80	0.9499999284744264
G68	G91	0.9499999284744264
G96	G56	0.9496835470199584
G96	G99	0.9496834874153136
G47	G74	0.9496795535087584
G27	G47	0.9496794342994691
G63	G14	0.9496774077415466
G68	G64	0.9496732354164124
G14	G9	0.9496732354164124
G14	G19	0.9496731162071228
G50	G48	0.9496710896492004
G85	G19	0.9496689438819884
G4	G56	0.9496688246726991
G4	G87	0.9496688246726991
G61	G40	0.9496644139289856
G92	G66	0.9494898319244384
G92	G96	0.9494898319244384
G83	G79	0.949367105960846
G27	G81	0.9493589997291564
G43	G50	0.9493464231491088
G68	G43	0.9493464231491088
G43	G41	0.9493464231491088
G68	G57	0.9493464231491088
G50	G83	0.9493420124053956
G50	G71	0.9493420124053956
G92	G22	0.9492347240447998
G92	G87	0.9492347240447998
G96	G54	0.9490507245063782
G96	G79	0.9490506052970886
G27	G41	0.9490385055541992
G27	G65	0.9490385055541992
G27	G30	0.9490385055541992
G27	G67	0.9490383863449096
G63	G37	0.9490323066711426
G68	G55	0.9490196704864502
G43	G92	0.9490196108818054
G14	G93	0.9490196108818054
G50	G59	0.9490131735801696
G50	G75	0.9490131735801696
G4	G35	0.9490066170692444
G85	G80	0.9490066170692444
G4	G47	0.9490066170692444
G4	G67	0.9490066170692444
G92	G46	0.9489796161651612
G92	G14	0.9489796161651612
G92	G81	0.9489796161651612
G96	G90	0.9487342238426208
G92	G72	0.9487245678901672
G47	G13	0.9487179517745972
G63	G78	0.9487097263336182
G63	G96	0.9487097263336182
G63	G38	0.9487097263336182
G43	G63	0.9486928582191468
G68	G7	0.9486928582191468
G43	G86	0.9486927986145021
G68	G6	0.9486927986145021
G43	G7	0.9486927986145021
G50	G70	0.9486842751502992
G30	G9	0.9486842751502992
G50	G98	0.9486842155456544
G50	G11	0.9486842155456544
G50	G10	0.9486842155456544
G50	G20	0.9486842155456544
G85	G67	0.9486755132675172
G85	G82	0.9486755132675172
G4	G83	0.9486755132675172
G85	G31	0.9486755132675172
G4	G46	0.9486755132675172
G92	G98	0.9484694600105286
G63	G60	0.9483870863914491
G46	G94	0.9483766555786132
G43	G2	0.9483660459518432
G43	G1	0.9483660459518432
G43	G44	0.9483660459518432
G14	G56	0.9483660459518432
G43	G18	0.9483660459518432
G68	G20	0.9483659267425536
G68	G37	0.9483659267425536
G14	G12	0.9483659267425536
G68	G61	0.9483659267425536
G68	G47	0.9483659267425536
G50	G6	0.9483553171157836
G50	G94	0.948355197906494
G50	G39	0.948355197906494
G30	G23	0.948355197906494
G4	G14	0.9483444690704346
G4	G15	0.948344349861145
G85	G13	0.948344349861145
G4	G78	0.948344349861145
G85	G24	0.948344349861145
G47	G26	0.9480769634246826
G27	G42	0.9480769038200378
G63	G17	0.9480645656585692
G63	G20	0.9480645060539246
G14	G90	0.9480392336845398
G68	G59	0.9480392336845398
G43	G47	0.9480392336845398
G4	G80	0.948013186454773
G4	G71	0.948013186454773
G4	G97	0.948013186454773
G4	G89	0.948013186454773
G4	G36	0.948013186454773
G4	G92	0.948013186454773
G96	G70	0.9477847814559937
G56	G30	0.9477707147598268
G27	G12	0.9477564692497252
G27	G59	0.9477563500404358
G63	G67	0.9477419853210448
G63	G45	0.9477419853210448
G68	G66	0.9477124214172364
G43	G23	0.9477124214172364
G92	G76	0.9477040767669678
G92	G62	0.9477040767669678
G50	G7	0.9476974010467528
G50	G69	0.9476974010467528
G50	G46	0.9476974010467528
G50	G82	0.9476974010467528
G50	G21	0.9476972818374634
G73	G39	0.9476922154426576
G85	G73	0.9476821422576904
G4	G69	0.9476821422576904
G4	G41	0.9476821422576904
G85	G91	0.9476821422576904
G4	G70	0.9476820826530457
G92	G65	0.9474489688873292
G92	G25	0.9474489688873292
G92	G2	0.9474489688873292
G27	G96	0.9474359154701232
G27	G100	0.9474359154701232
G47	G25	0.9474359154701232
G27	G98	0.9474359154701232
G27	G11	0.9474359154701232
G47	G30	0.9474357962608336
G63	G43	0.9474194049835204
G63	G46	0.947419285774231
G43	G31	0.9473857283592224
G43	G72	0.9473856091499328
G43	G70	0.9473856091499328
G14	G11	0.9473856091499328
G43	G27	0.9473856091499328
G68	G3	0.9473856091499328
G68	G74	0.9473856091499328
G50	G47	0.9473684430122375
G50	G24	0.9473684430122375
G30	G25	0.9473684430122375
G4	G60	0.9473510384559632
G4	G34	0.9473510384559632
G85	G40	0.9473510384559632
G85	G20	0.9473510384559632
G85	G29	0.9473510384559632
G85	G1	0.9473509192466736
G92	G9	0.9471938610076904
G92	G38	0.9471938610076904
G96	G29	0.9471518397331238
G27	G17	0.9471153616905212
G63	G2	0.9470967650413512
G63	G44	0.9470967650413512
G63	G93	0.9470967650413512
G63	G41	0.9470967054367064
G14	G88	0.9470588564872742
G43	G21	0.9470588564872742
G14	G85	0.9470588564872742
G14	G33	0.9470587968826294
G43	G60	0.9470587968826294
G50	G99	0.9470395445823668
G4	G33	0.9470198750495912
G85	G9	0.9470198750495912
G4	G43	0.9470198750495912
G70	G91	0.9469542503356934
G92	G23	0.9469388127326964
G92	G18	0.9469387531280518
G56	G39	0.9468153715133668
G27	G44	0.9467949271202089
G27	G53	0.9467949271202089
G27	G26	0.9467949271202089
G27	G89	0.9467949271202089
G27	G54	0.9467948675155641
G27	G23	0.9467948675155641
G27	G9	0.9467948675155641
G47	G21	0.9467948675155641
G68	G17	0.9467320442199708
G43	G84	0.9467320442199708
G68	G46	0.9467320442199708
G14	G70	0.9467320442199708
G43	G22	0.946731984615326
G50	G63	0.9467105865478516
G85	G38	0.9466888308525084
G4	G9	0.9466888308525084
G85	G89	0.9466887116432191
G4	G58	0.9466887116432191
G4	G21	0.9466887116432191
G85	G17	0.9466887116432191
G92	G19	0.946683704853058
G96	G26	0.9465190172195436
G96	G38	0.9465190172195436
G96	G11	0.9465190172195436
G96	G27	0.946518898010254
G47	G7	0.9464744329452516
G63	G31	0.9464516639709472
G63	G85	0.9464516043663024
G70	G61	0.9464467763900756
G70	G40	0.946446657180786
G70	G76	0.946446657180786
