Gene1,Gene2,EdgeWeight
AMH,RSPO1,0.0048953633485777776
DMRT1,NR5A1,0.004860423917566666
NR0B1,PGD2,0.004757806536266667
CTNNB1,UGR,0.0046249284473255554
FOXL2,SRY,0.004363183450185555
NR5A1,WNT4,0.004338503285032222
AMH,NR5A1,0.004335527843455556
AMH,FGF9,0.004326029338254445
DHH,PGD2,0.004302743707
RSPO1,SRY,0.004279853910713334
FGF9,NR0B1,0.004268553649117222
FOXL2,WNT4,0.004252428760138888
DKK1,NR0B1,0.004240155798155555
WNT4,WT1mKTS,0.0042130074137
DKK1,SOX9,0.004160675190505556
DMRT1,NR0B1,0.0041175749645499995
FOXL2,NR0B1,0.004069921365616667
WNT4,WT1pKTS,0.004024502536333333
SRY,WT1mKTS,0.004021986599055556
AMH,WT1pKTS,0.004007682036916667
DMRT1,WT1pKTS,0.003943560500166666
DHH,FGF9,0.003916949340325
DMRT1,SOX9,0.003894139748423889
WT1mKTS,WT1pKTS,0.0038639071285388885
PGD2,WT1pKTS,0.003840161285977778
AMH,DHH,0.0038340912982555556
FGF9,PGD2,0.0038040784957166667
FOXL2,PGD2,0.0038028668179722223
NR5A1,SOX9,0.003764673655238889
NR0B1,WT1pKTS,0.003694954215116667
DMRT1,WT1mKTS,0.00355250331015
NR5A1,UGR,0.0035328784310911113
DMRT1,RSPO1,0.0035292592032888886
CTNNB1,PGD2,0.003510903529177778
DKK1,PGD2,0.0034903618212500003
CBX2,WT1mKTS,0.003487899460003889
PGD2,WNT4,0.003480268284977778
NR0B1,SOX9,0.0034722273911555555
UGR,WT1pKTS,0.0034443261034722223
CBX2,SOX9,0.003422835548527778
NR5A1,SRY,0.0034151856441333333
GATA4,UGR,0.003376998162577222
CBX2,SRY,0.003369026379333333
CBX2,FOXL2,0.0033678484027644443
DKK1,WT1mKTS,0.0033676982488466665
AMH,CTNNB1,0.003354680954335
AMH,PGD2,0.0033500110881027776
RSPO1,WT1mKTS,0.003349259129275556
GATA4,WT1mKTS,0.003341808583483333
AMH,SRY,0.0033198938641033336
DKK1,UGR,0.0033128590152627776
RSPO1,SOX9,0.003301640187317222
SOX9,SRY,0.003294956214021111
FOXL2,UGR,0.003270968000172222
AMH,CBX2,0.0032625971423455554
DKK1,RSPO1,0.003249360355658889
FOXL2,WT1mKTS,0.00319590221833
DKK1,GATA4,0.0031872396041244446
DHH,RSPO1,0.0031628770800444443
GATA4,SRY,0.0030799808687166663
PGD2,RSPO1,0.00304044930543
AMH,GATA4,0.003034675953961111
DHH,SOX9,0.0030035161638666667
DMRT1,PGD2,0.0029977262104727777
DMRT1,UGR,0.0029549362734133337
DKK1,WT1pKTS,0.0029427302873605557
DMRT1,GATA4,0.0029235045289444446
GATA4,WNT4,0.0028897465570624442
GATA4,NR5A1,0.002881795854388889
CTNNB1,WT1mKTS,0.002881690327733333
PGD2,SRY,0.002865576917898889
NR5A1,PGD2,0.002859534046927778
FOXL2,GATA4,0.00283929470715
FGF9,SOX9,0.0028275157972183335
PGD2,UGR,0.0028227193148500002
DMRT1,FGF9,0.0027747926200055555
DHH,GATA4,0.0027683947920833334
GATA4,NR0B1,0.0027489514439972226
GATA4,WT1pKTS,0.002688447208902222
FGF9,FOXL2,0.0026847055444972224
CTNNB1,SOX9,0.0026815313409788892
CTNNB1,DHH,0.002679195958438889
FGF9,NR5A1,0.0026442609282322223
DHH,WNT4,0.0026430963494633334
DKK1,FOXL2,0.0026365071206333334
PGD2,SOX9,0.002541360219031111
SOX9,WT1pKTS,0.0024829924839129443
FOXL2,SOX9,0.0024781967991205555
CBX2,GATA4,0.0024317443891116665
FGF9,WT1pKTS,0.002429593843629445
NR5A1,WT1mKTS,0.0023965041112005555
AMH,UGR,0.0023756984036800003
AMH,DMRT1,0.002366751875113889
AMH,WT1mKTS,0.002360587914813889
DHH,DKK1,0.002346539822598889
CTNNB1,FGF9,0.0023275931001705556
FGF9,WNT4,0.002268848369695556
CTNNB1,GATA4,0.002259019097851111
UGR,WT1mKTS,0.0022270815539744446
DHH,WT1pKTS,0.002192729427751111
CBX2,DHH,0.002154077870422222
AMH,DKK1,0.0021530066597455553
DHH,FOXL2,0.002124341468378333
FGF9,SRY,0.002116873076433333
AMH,SOX9,0.002106196843675
DHH,SRY,0.0020968350143611113
FGF9,WT1mKTS,0.0020815041704827777
DHH,DMRT1,0.0020729853875403334
AMH,WNT4,0.0019963080965116667
FGF9,RSPO1,0.001972980674902778
CBX2,FGF9,0.001968492336916111
DHH,NR5A1,0.001941365547613889
PGD2,WT1mKTS,0.0019326702967922221
FGF9,UGR,0.0019293338767658332
DHH,WT1mKTS,0.0018693424427499998
GATA4,RSPO1,0.0018447326142072222
DKK1,FGF9,0.0018288143703019445
GATA4,SOX9,0.00178277849068
DHH,UGR,0.0017333774270722221
GATA4,PGD2,0.0017272655525894444
SOX9,WT1mKTS,0.0016504464681527777
FGF9,GATA4,0.0015737014968322221
CBX2,PGD2,0.0014793981150227778
