,PseudoTime
E3893_278,0.5562248995983936
E4590_98,0.19477911646586346
E2246_78,0.15461847389558234
E3347_403,0.8072289156626506
E1951_17,0.0321285140562249
E753_157,0.3132530120481928
E3492_312,0.6244979919678715
E1211_353,0.7068273092369478
E1164_150,0.2991967871485944
E988_100,0.19879518072289157
E2408_346,0.6927710843373494
E1790_52,0.10240963855421686
E3239_197,0.39357429718875503
E3397_142,0.28313253012048195
E953_20,0.03815261044176707
E2542_432,0.8654618473895582
E4067_215,0.42971887550200805
E4975_72,0.142570281124498
E1651_216,0.43172690763052207
E4547_103,0.20481927710843373
E2296_374,0.748995983935743
E2024_324,0.6485943775100401
E1373_342,0.6847389558232931
E3029_58,0.1144578313253012
E1585_32,0.06224899598393574
E3103_2,0.002008032128514056
E2890_186,0.3714859437751004
E151_407,0.8152610441767069
E4010_170,0.3393574297188755
E4870_246,0.4919678714859438
E198_148,0.29518072289156627
E1257_2,0.002008032128514056
E3113_233,0.46586345381526106
E4507_133,0.26506024096385544
E3319_396,0.7931726907630522
E4521_192,0.38353413654618473
E3242_198,0.39558232931726905
E225_111,0.22088353413654618
E4877_482,0.9658634538152611
E1860_298,0.5963855421686747
E1745_484,0.9698795180722891
E121_51,0.10040160642570281
E3418_499,1.0
E1759_394,0.7891566265060241
E2520_292,0.5843373493975904
E3947_342,0.6847389558232931
E299_298,0.5963855421686747
E2242_63,0.12449799196787148
E4960_490,0.9819277108433735
E14_189,0.37751004016064255
E2405_25,0.04819277108433735
E4512_470,0.9417670682730924
E224_322,0.6445783132530121
E4269_401,0.8032128514056225
E4829_460,0.9216867469879518
E1599_109,0.21686746987951808
E22_138,0.2751004016064257
E2610_414,0.8293172690763052
E952_75,0.14859437751004015
E3892_266,0.5321285140562249
E4408_191,0.3815261044176707
E4968_395,0.7911646586345381
E507_119,0.23694779116465864
E1495_456,0.9136546184738956
E2817_421,0.8433734939759037
E2302_124,0.2469879518072289
E3562_329,0.6586345381526104
E3773_149,0.2971887550200803
E844_414,0.8293172690763052
E2398_327,0.6546184738955824
E4473_412,0.8253012048192772
E1490_274,0.5481927710843374
E4153_447,0.8955823293172691
E3301_170,0.3393574297188755
E4432_156,0.3112449799196787
E1271_364,0.7289156626506024
E255_473,0.9477911646586346
E4127_59,0.11646586345381527
E4234_4,0.006024096385542169
E1805_263,0.5261044176706827
E341_180,0.35943775100401604
E887_318,0.6365461847389559
E3658_160,0.3192771084337349
E1738_261,0.5220883534136547
E1891_425,0.8514056224899599
E1304_187,0.37349397590361444
E4781_211,0.42168674698795183
E4306_454,0.9096385542168675
E3448_196,0.39156626506024095
E2133_113,0.2248995983935743
E166_146,0.29116465863453816
E1167_471,0.9437751004016064
E3139_250,0.5
E4175_167,0.3333333333333333
E2231_130,0.25903614457831325
E4501_348,0.6967871485943775
E2944_103,0.20481927710843373
E1687_297,0.5943775100401606
E317_301,0.6024096385542169
E1718_240,0.4799196787148594
E3160_215,0.42971887550200805
E581_35,0.06827309236947791
E3787_385,0.7710843373493976
E1559_252,0.5040160642570282
E3620_482,0.9658634538152611
E4925_493,0.9879518072289156
E4103_57,0.11244979919678715
E261_274,0.5481927710843374
E200_35,0.06827309236947791
E3745_385,0.7710843373493976
E2769_88,0.1746987951807229
E3677_359,0.7188755020080321
E237_61,0.12048192771084337
E1854_201,0.40160642570281124
E2453_371,0.7429718875502008
E4013_399,0.7991967871485943
E4902_36,0.07028112449799197
E487_426,0.8534136546184738
E2680_197,0.39357429718875503
E3764_218,0.4357429718875502
E4971_144,0.28714859437751006
E3838_314,0.6285140562248996
E746_194,0.38755020080321284
E3537_112,0.22289156626506024
E293_420,0.8413654618473896
E4686_327,0.6546184738955824
E4300_428,0.857429718875502
E2338_446,0.893574297188755
E1296_255,0.5100401606425703
E3335_217,0.43373493975903615
E3734_406,0.8132530120481928
E184_81,0.1606425702811245
E859_254,0.5080321285140562
E84_491,0.9839357429718876
E1713_394,0.7891566265060241
E3028_381,0.7630522088353414
E1139_21,0.040160642570281124
E829_401,0.8032128514056225
E4094_76,0.15060240963855423
E4328_38,0.07429718875502007
E4132_110,0.21887550200803213
E3577_265,0.5301204819277109
E1862_457,0.9156626506024096
E3006_228,0.45582329317269077
E1853_459,0.9196787148594378
E227_106,0.21084337349397592
E17_429,0.8594377510040161
E2202_381,0.7630522088353414
E716_175,0.3493975903614458
E702_436,0.8734939759036144
E4181_36,0.07028112449799197
E781_160,0.3192771084337349
E583_379,0.7590361445783133
E470_349,0.6987951807228916
E4719_478,0.9578313253012049
E81_327,0.6546184738955824
E1144_29,0.05622489959839357
E3907_75,0.14859437751004015
E4965_190,0.3795180722891566
E3948_251,0.5020080321285141
E2524_13,0.024096385542168676
E1410_17,0.0321285140562249
E1601_153,0.30522088353413657
E2930_310,0.6204819277108434
E1953_261,0.5220883534136547
E3394_248,0.4959839357429719
E4827_24,0.04618473895582329
E3634_339,0.678714859437751
E2187_190,0.3795180722891566
E1406_229,0.4578313253012048
E2588_345,0.6907630522088354
E1318_325,0.6506024096385542
E4436_138,0.2751004016064257
E4312_349,0.6987951807228916
E4585_183,0.3654618473895582
E2956_71,0.14056224899598393
E2121_169,0.3373493975903614
E4385_150,0.2991967871485944
E3674_230,0.4598393574297189
E4529_266,0.5321285140562249
E4314_498,0.9979919678714859
E744_143,0.285140562248996
E3412_437,0.8755020080321285
E959_257,0.5140562248995983
E4602_170,0.3393574297188755
E4808_67,0.13253012048192772
E94_24,0.04618473895582329
E919_265,0.5301204819277109
E1463_134,0.26706827309236947
E192_241,0.4819277108433735
E1273_131,0.26104417670682734
E1311_256,0.5120481927710844
E1909_30,0.05823293172690763
E3633_184,0.3674698795180723
E1342_182,0.3634538152610442
E2985_437,0.8755020080321285
E348_340,0.6807228915662651
E1631_272,0.5441767068273092
E4652_137,0.27309236947791166
E2171_368,0.7369477911646586
E1691_101,0.20080321285140562
E2841_4,0.006024096385542169
E3339_82,0.16265060240963855
E4904_68,0.13453815261044177
E2970_118,0.23493975903614459
E684_213,0.42570281124497994
E3803_459,0.9196787148594378
E2707_277,0.5542168674698795
E3808_421,0.8433734939759037
E537_91,0.18072289156626506
E4569_427,0.8554216867469879
E3744_230,0.4598393574297189
E3964_277,0.5542168674698795
E2372_99,0.19678714859437751
E448_275,0.5502008032128514
E350_261,0.5220883534136547
E1917_91,0.18072289156626506
E4392_122,0.2429718875502008
E68_102,0.20281124497991967
E853_198,0.39558232931726905
E1397_418,0.8373493975903614
E1769_487,0.9759036144578314
E1179_480,0.9618473895582329
E698_143,0.285140562248996
E3236_179,0.357429718875502
E1755_466,0.9337349397590361
E1149_262,0.5240963855421686
E2518_315,0.6305220883534136
E4696_181,0.3614457831325301
E3168_71,0.14056224899598393
E2882_196,0.39156626506024095
E4613_219,0.43775100401606426
E4913_353,0.7068273092369478
E674_283,0.5662650602409639
E1620_244,0.4879518072289157
E3202_398,0.7971887550200804
E4787_127,0.25301204819277107
E2090_129,0.2570281124497992
E2470_191,0.3815261044176707
E2684_424,0.8493975903614458
E858_268,0.536144578313253
E60_231,0.46184738955823296
E1773_336,0.6726907630522089
E1277_455,0.9116465863453815
E2249_367,0.7349397590361446
E4559_260,0.5200803212851406
E3529_333,0.6666666666666666
E1884_248,0.4959839357429719
E2492_84,0.16666666666666666
E2454_478,0.9578313253012049
E3083_249,0.4979919678714859
E2323_47,0.09236947791164658
E816_280,0.5602409638554217
E591_464,0.929718875502008
E3876_97,0.1927710843373494
E4990_130,0.25903614457831325
E1530_268,0.536144578313253
E1157_315,0.6305220883534136
E1087_375,0.751004016064257
E93_254,0.5080321285140562
E4868_290,0.5803212851405622
E779_391,0.7831325301204819
E2737_222,0.44377510040160645
E4698_1,0.0
E376_341,0.6827309236947792
E147_90,0.178714859437751
E3979_177,0.3534136546184739
E3938_292,0.5843373493975904
E1439_486,0.9738955823293173
E1227_98,0.19477911646586346
E2264_432,0.8654618473895582
E208_347,0.6947791164658634
E863_446,0.893574297188755
E2822_143,0.285140562248996
E4257_407,0.8152610441767069
E1003_25,0.04819277108433735
E1094_450,0.9016064257028112
E1029_181,0.3614457831325301
E1269_19,0.03614457831325301
E2472_472,0.9457831325301205
E2760_14,0.02610441767068273
E3035_433,0.8674698795180723
E455_18,0.03413654618473896
E3863_175,0.3493975903614458
E913_442,0.8855421686746988
E1382_342,0.6847389558232931
E587_115,0.2289156626506024
E3946_174,0.3473895582329317
E2091_363,0.7269076305220884
E2909_172,0.3433734939759036
E196_373,0.7469879518072289
E4340_118,0.23493975903614459
E4666_126,0.25100401606425704
E761_78,0.15461847389558234
E3821_419,0.8393574297188755
E811_359,0.7188755020080321
E126_112,0.22289156626506024
E163_409,0.8192771084337349
E3350_337,0.6746987951807228
E2238_148,0.29518072289156627
E4599_246,0.4919678714859438
E2869_230,0.4598393574297189
E4176_403,0.8072289156626506
E3751_215,0.42971887550200805
E3900_156,0.3112449799196787
E3380_97,0.1927710843373494
E3217_70,0.13855421686746988
E4937_342,0.6847389558232931
E4563_79,0.1566265060240964
E3705_479,0.9598393574297188
E2853_388,0.7771084337349398
E2960_361,0.7228915662650602
E642_419,0.8393574297188755
E3496_283,0.5662650602409639
E3148_63,0.12449799196787148
E2626_52,0.10240963855421686
E2538_402,0.8052208835341366
E4920_456,0.9136546184738956
E4198_393,0.7871485943775101
E3016_491,0.9839357429718876
E1379_449,0.8995983935742972
E570_63,0.12449799196787148
E1737_490,0.9819277108433735
E4042_368,0.7369477911646586
E4346_322,0.6445783132530121
E3842_117,0.23293172690763053
E4442_426,0.8534136546184738
E4004_218,0.4357429718875502
E50_468,0.9377510040160643
E2977_385,0.7710843373493976
E2310_449,0.8995983935742972
E26_226,0.45180722891566266
E3223_313,0.6265060240963856
E336_85,0.1686746987951807
E2256_413,0.8273092369477911
E2926_329,0.6586345381526104
E2149_165,0.3293172690763052
E4338_249,0.4979919678714859
E2224_165,0.3293172690763052
E2175_124,0.2469879518072289
E4740_1,0.0
E3811_136,0.2710843373493976
E1815_237,0.4738955823293173
E1328_471,0.9437751004016064
E2318_423,0.8473895582329317
E4735_55,0.10843373493975904
E3499_75,0.14859437751004015
E388_6,0.010040160642570281
E4591_116,0.23092369477911648
E2101_394,0.7891566265060241
E1250_289,0.5783132530120482
E3737_473,0.9477911646586346
E3046_80,0.15863453815261044
E1335_104,0.20682730923694778
E107_203,0.40562248995983935
E1735_131,0.26104417670682734
E659_303,0.606425702811245
E3709_173,0.3453815261044177
E594_311,0.6224899598393574
E2733_48,0.09437751004016064
E1039_101,0.20080321285140562
E2425_343,0.6867469879518072
E513_249,0.4979919678714859
E4629_138,0.2751004016064257
E1280_86,0.1706827309236948
E2093_315,0.6305220883534136
E653_229,0.4578313253012048
E4542_170,0.3393574297188755
E3348_199,0.39759036144578314
E607_274,0.5481927710843374
E3092_231,0.46184738955823296
E1519_109,0.21686746987951808
E3099_214,0.42771084337349397
E1521_415,0.8313253012048193
E3665_312,0.6244979919678715
E4481_209,0.41767068273092367
E4896_464,0.929718875502008
E1187_414,0.8293172690763052
E2739_127,0.25301204819277107
E3308_5,0.008032128514056224
E1666_332,0.6646586345381527
E2551_140,0.2791164658634538
E444_211,0.42168674698795183
E1124_214,0.42771084337349397
E1720_150,0.2991967871485944
E1031_226,0.45180722891566266
E4587_224,0.44779116465863456
E431_237,0.4738955823293173
E3644_239,0.4779116465863454
E4505_265,0.5301204819277109
E3327_105,0.20883534136546184
E2878_293,0.5863453815261044
E1192_120,0.2389558232931727
E1804_3,0.004016064257028112
E276_431,0.8634538152610441
E4290_327,0.6546184738955824
E4646_99,0.19678714859437751
E1636_10,0.018072289156626505
E1694_473,0.9477911646586346
E3498_110,0.21887550200803213
E2918_251,0.5020080321285141
E4579_456,0.9136546184738956
E933_193,0.3855421686746988
E1991_30,0.05823293172690763
E2980_270,0.5401606425702812
E301_122,0.2429718875502008
E3020_56,0.11044176706827309
E418_372,0.7449799196787149
E3228_8,0.014056224899598393
E968_380,0.7610441767068273
E2920_186,0.3714859437751004
E2426_126,0.25100401606425704
E1146_394,0.7891566265060241
E2119_478,0.9578313253012049
E2485_34,0.06626506024096386
E1810_273,0.5461847389558233
E974_318,0.6365461847389559
E4762_236,0.4718875502008032
E4037_41,0.08032128514056225
E3403_207,0.41365461847389556
E2967_198,0.39558232931726905
E2237_352,0.7048192771084337
E3767_343,0.6867469879518072
E2062_344,0.6887550200803213
E1551_27,0.05220883534136546
E4917_304,0.608433734939759
E3463_428,0.857429718875502
