,PseudoTime
E3156_324,0.6485943775100401
E1601_393,0.7871485943775101
E174_489,0.9799196787148594
E3380_140,0.2791164658634538
E2596_259,0.5180722891566265
E4661_390,0.7811244979919679
E2043_482,0.9658634538152611
E3342_470,0.9417670682730924
E4068_340,0.6807228915662651
E2503_258,0.5160642570281124
E2237_359,0.7188755020080321
E4292_421,0.8433734939759037
E3164_408,0.8172690763052208
E1351_25,0.04819277108433735
E27_38,0.07429718875502007
E6_401,0.8032128514056225
E2312_287,0.5742971887550201
E1064_399,0.7991967871485943
E2527_79,0.1566265060240964
E3004_328,0.6566265060240963
E3274_284,0.5682730923694779
E4552_264,0.5281124497991968
E4082_331,0.6626506024096386
E619_330,0.6606425702811245
E2464_100,0.19879518072289157
E4175_453,0.9076305220883534
E4467_53,0.10441767068273092
E3998_415,0.8313253012048193
E3424_387,0.7751004016064257
E1599_305,0.6104417670682731
E1451_467,0.9357429718875502
E2815_98,0.19477911646586346
E4796_476,0.9538152610441767
E3117_269,0.5381526104417671
E3530_297,0.5943775100401606
E4568_368,0.7369477911646586
E2858_460,0.9216867469879518
E61_324,0.6485943775100401
E4850_95,0.18875502008032127
E4418_19,0.03614457831325301
E642_357,0.714859437751004
E1916_284,0.5682730923694779
E1444_113,0.2248995983935743
E1978_53,0.10441767068273092
E4538_366,0.7329317269076305
E4377_386,0.7730923694779116
E1634_349,0.6987951807228916
E664_430,0.8614457831325302
E3861_183,0.3654618473895582
E3204_160,0.3192771084337349
E1489_311,0.6224899598393574
E1401_14,0.02610441767068273
E2218_471,0.9437751004016064
E4915_343,0.6867469879518072
E137_111,0.22088353413654618
E3024_472,0.9457831325301205
E3173_368,0.7369477911646586
E4889_335,0.6706827309236948
E3285_383,0.7670682730923695
E502_243,0.4859437751004016
E4528_465,0.9317269076305221
E4648_201,0.40160642570281124
E1850_416,0.8333333333333334
E518_302,0.6044176706827309
E1650_451,0.9036144578313253
E1877_196,0.39156626506024095
E4164_12,0.02208835341365462
E3775_215,0.42971887550200805
E1442_475,0.9518072289156626
E1112_70,0.13855421686746988
E3883_290,0.5803212851405622
E607_239,0.4779116465863454
E310_264,0.5281124497991968
E950_367,0.7349397590361446
E3346_243,0.4859437751004016
E606_38,0.07429718875502007
E3884_245,0.4899598393574297
E2731_400,0.8012048192771084
E1791_219,0.43775100401606426
E317_79,0.1566265060240964
E3142_166,0.3313253012048193
E4489_438,0.8775100401606426
E4624_425,0.8514056224899599
E57_254,0.5080321285140562
E1193_249,0.4979919678714859
E1841_446,0.893574297188755
E2476_8,0.014056224899598393
E3822_35,0.06827309236947791
E3013_22,0.04216867469879518
E2803_240,0.4799196787148594
E2425_459,0.9196787148594378
E1369_158,0.3152610441767068
E1068_383,0.7670682730923695
E1778_122,0.2429718875502008
E509_300,0.6004016064257028
E2429_33,0.0642570281124498
E4313_196,0.39156626506024095
E127_110,0.21887550200803213
E158_480,0.9618473895582329
E3020_356,0.7128514056224899
E3092_428,0.857429718875502
E2336_19,0.03614457831325301
E1590_30,0.05823293172690763
E4585_83,0.1646586345381526
E2673_21,0.040160642570281124
E3625_423,0.8473895582329317
E2492_395,0.7911646586345381
E4022_27,0.05220883534136546
E4321_299,0.5983935742971888
E3416_100,0.19879518072289157
E2223_455,0.9116465863453815
E3773_47,0.09236947791164658
E1129_423,0.8473895582329317
E3876_474,0.9497991967871486
E1723_283,0.5662650602409639
E3073_152,0.3032128514056225
E2287_398,0.7971887550200804
E3082_136,0.2710843373493976
E2885_425,0.8514056224899599
E3267_391,0.7831325301204819
E202_377,0.7550200803212851
E4286_122,0.2429718875502008
E1538_293,0.5863453815261044
E386_84,0.16666666666666666
E709_3,0.004016064257028112
E939_455,0.9116465863453815
E2096_345,0.6907630522088354
E2934_224,0.44779116465863456
E4989_463,0.927710843373494
E2693_211,0.42168674698795183
E50_302,0.6044176706827309
