Gene1,Gene2,EdgeWeight
UGR,SOX9,0.5058270692825317
UGR,SRY,0.8420112729072571
UGR,WT1mKTS,0.5474624037742615
UGR,WT1pKTS,0.45441728830337524
WNT4,AMH,0.41982758045196533
WNT4,CBX2,0.43524906039237976
WNT4,CTNNB1,0.43342912197113037
WNT4,DHH,0.4571838974952698
WNT4,DKK1,0.8365899920463562
WNT4,DMRT1,0.8487547636032104
WNT4,FGF9,0.4454022943973541
WNT4,FOXL2,0.42461684346199036
WNT4,GATA4,0.44856321811676025
WNT4,NR0B1,0.9855363965034485
WNT4,NR5A1,0.4219348728656769
WNT4,PGD2,0.45076626539230347
WNT4,RSPO1,0.9878352880477905
WNT4,SOX9,0.8854405283927917
WNT4,SRY,0.4992336630821228
WNT4,UGR,0.8422413468360901
WNT4,WT1pKTS,0.4215517044067383
WT1mKTS,AMH,0.6654340624809265
WT1mKTS,CBX2,0.7307074069976807
WT1mKTS,CTNNB1,0.720900297164917
WT1mKTS,DHH,0.6655948758125305
WT1mKTS,DKK1,0.6689710021018982
WT1mKTS,DMRT1,0.6831189393997192
WT1mKTS,FGF9,0.6667202711105347
WT1mKTS,FOXL2,0.7332797050476074
WT1mKTS,GATA4,0.9366559982299805
WT1mKTS,NR0B1,0.7678456902503967
WT1mKTS,NR5A1,0.6705787777900696
WT1mKTS,PGD2,0.6725080013275146
WT1mKTS,RSPO1,0.6906752586364746
WT1mKTS,SOX9,0.668006420135498
WT1mKTS,SRY,0.6684887409210205
WT1mKTS,UGR,0.8073955178260803
WT1mKTS,WNT4,0.6790996789932251
WT1pKTS,AMH,0.38635534048080444
WT1pKTS,CBX2,0.4770146608352661
WT1pKTS,CTNNB1,0.3900183141231537
WT1pKTS,DHH,0.3919413983821869
WT1pKTS,DKK1,0.494139164686203
WT1pKTS,DMRT1,0.3955128490924835
WT1pKTS,FGF9,0.3837912082672119
WT1pKTS,FOXL2,0.997802197933197
WT1pKTS,GATA4,0.5268315672874451
WT1pKTS,NR0B1,0.3758241534233093
WT1pKTS,NR5A1,0.5706043839454651
WT1pKTS,PGD2,0.3879120647907257
WT1pKTS,RSPO1,0.3886447250843048
WT1pKTS,SOX9,0.39120879769325256
WT1pKTS,SRY,0.642307698726654
WT1pKTS,UGR,0.42802199721336365
WT1pKTS,WNT4,0.3829670548439026
WT1pKTS,WT1mKTS,0.6291208863258362
