Gene1,Gene2,EdgeWeight
DMRT1,NR0B1,0.0046088300893555555
CTNNB1,NR5A1,0.004593754503962777
CBX2,FOXL2,0.004577525670552222
FGF9,WNT4,0.004572532291922222
RSPO1,UGR,0.00453389444044
NR5A1,UGR,0.004533283407094444
AMH,NR5A1,0.004527670617537222
GATA4,NR5A1,0.004491931388155556
AMH,SOX9,0.0044660374357416675
DKK1,UGR,0.004461397301413332
SOX9,SRY,0.0044588233859166665
FOXL2,WNT4,0.004452081662541111
AMH,SRY,0.004447687668844445
AMH,CTNNB1,0.004422311061355555
RSPO1,SRY,0.004403146546324444
FOXL2,RSPO1,0.0043958461729444445
CBX2,SOX9,0.004293261163488889
DKK1,FGF9,0.004281524615705556
WNT4,WT1mKTS,0.004240633435566667
GATA4,UGR,0.004155877515322222
GATA4,NR0B1,0.004110965797011111
CTNNB1,NR0B1,0.004101019782496111
DHH,NR5A1,0.004057563900000555
DKK1,WT1pKTS,0.004053891863458333
CBX2,CTNNB1,0.003972198810061111
AMH,WNT4,0.003904589508566667
CBX2,NR0B1,0.003902572249423333
FGF9,NR5A1,0.0038875331677333336
FOXL2,PGD2,0.0038690920902033333
RSPO1,WT1pKTS,0.0038487287517355554
DMRT1,PGD2,0.0038479225378111113
NR0B1,RSPO1,0.0038452199626833336
DKK1,FOXL2,0.0038350585315666667
NR0B1,WT1pKTS,0.0038190691624677775
FGF9,FOXL2,0.003811718325527778
FGF9,UGR,0.0037306677547183334
PGD2,SOX9,0.0037165310298611113
DHH,SRY,0.003699732548417778
FGF9,SOX9,0.0036991309712616667
CTNNB1,PGD2,0.003691094303822222
FOXL2,NR0B1,0.003671038603638889
DHH,SOX9,0.0036394532459611112
PGD2,WNT4,0.003633546338077778
CBX2,WT1mKTS,0.0036174771429611113
SOX9,UGR,0.0036109208926166664
CTNNB1,DHH,0.003610396509327778
NR0B1,SOX9,0.0036098199359777777
DHH,DMRT1,0.0035638995360083334
DMRT1,FOXL2,0.0035593852647961112
CBX2,UGR,0.0035374827332655557
DMRT1,UGR,0.0035185537886055556
GATA4,SRY,0.0034808590251272226
NR0B1,WT1mKTS,0.0034762276297816666
DHH,FOXL2,0.003474359927535
CTNNB1,FGF9,0.0034591549787133333
CBX2,GATA4,0.0034291615779355558
WT1mKTS,WT1pKTS,0.0034141404227755554
PGD2,SRY,0.003388073650796111
DMRT1,FGF9,0.003350462844561111
AMH,UGR,0.0033041166939777778
AMH,WT1pKTS,0.003275925928152222
RSPO1,WT1mKTS,0.0032537554216450003
FGF9,RSPO1,0.0032403922159166664
GATA4,WT1mKTS,0.0032261077259277777
FGF9,WT1pKTS,0.003217633697438889
GATA4,WT1pKTS,0.0031795037778055554
DHH,DKK1,0.0031551016961638887
DHH,WNT4,0.003142725540761111
AMH,CBX2,0.0031355365981277777
SRY,WT1mKTS,0.0031067032374666667
DMRT1,GATA4,0.003104395906881111
FOXL2,UGR,0.003103993863603333
CBX2,FGF9,0.003067700431252778
UGR,WT1mKTS,0.0030521911872183334
DKK1,PGD2,0.0030398894799333336
AMH,DKK1,0.003028907455457222
AMH,DMRT1,0.0029844971712333335
DHH,WT1pKTS,0.002963523369255556
PGD2,WT1pKTS,0.002918540247988889
FOXL2,SOX9,0.0029055337921222225
GATA4,RSPO1,0.002885436345777778
CTNNB1,SOX9,0.0028178156813166667
GATA4,WNT4,0.0028136394961766668
DKK1,GATA4,0.0027879482788833333
CBX2,DHH,0.0027596029547277776
CTNNB1,WT1mKTS,0.0026954073415011107
PGD2,UGR,0.0026302842312277775
AMH,GATA4,0.0026097077463000003
FOXL2,GATA4,0.00253390942725
DKK1,WT1mKTS,0.0025062822126225
DMRT1,WT1mKTS,0.002487600334375
CTNNB1,GATA4,0.0024386517389211114
SOX9,WT1pKTS,0.0024262018210033333
FOXL2,WT1mKTS,0.0023786349415600002
GATA4,PGD2,0.0023766049475144446
UGR,WT1pKTS,0.0023763000162177776
PGD2,WT1mKTS,0.0023565479786199998
DHH,RSPO1,0.0022350220539211108
CBX2,PGD2,0.0021730779942466666
GATA4,SOX9,0.002148352542261111
FGF9,WT1mKTS,0.0020476641422905555
FGF9,GATA4,0.0020289753650683333
SOX9,WT1mKTS,0.0020124025520883333
DHH,GATA4,0.0019638851866722222
AMH,WT1mKTS,0.0019503348657055556
DHH,UGR,0.0017471086877988888
DHH,WT1mKTS,0.0016488863753361112
