Gene1	Gene2	EdgeWeight
CBX2	FGF9	0.5261904597282411
NR5A1	WNT4	0.5253065228462219
NR0B1	CTNNB1	0.5243902206420898
WT1pKTS	CTNNB1	0.524128794670105
AMH	DMRT1	0.5225834250450134
CTNNB1	WNT4	0.5213550329208374
UGR	DMRT1	0.5203260779380798
AMH	UGR	0.5164323449134827
WT1pKTS	GATA4	0.5161150097846985
CBX2	NR0B1	0.5141904950141907
FOXL2	WNT4	0.5137736201286316
DKK1	WNT4	0.5121908187866211
AMH	CBX2	0.5113356709480286
AMH	DKK1	0.5111599564552307
NR5A1	PGD2	0.5106830000877379
CBX2	PGD2	0.5099048018455505
NR0B1	WT1mKTS	0.5080139636993408
WNT4	NR5A1	0.5058020949363708
NR0B1	FOXL2	0.5049651265144348
DMRT1	CBX2	0.5037652850151062
UGR	SOX9	0.5033695697784424
NR0B1	DMRT1	0.5025261044502258
NR5A1	AMH	0.5006129741668701
UGR	WT1pKTS	0.5003260970115662
UGR	PGD2	0.5001087188720703
UGR	DKK1	0.4995652139186859
SRY	WNT4	0.49796262383461
SOX9	SRY	0.4979381859302521
UGR	NR5A1	0.4938043355941773
CBX2	DHH	0.4903809726238251
NR0B1	GATA4	0.4899825751781464
NR5A1	SRY	0.4896672070026398
DHH	NR0B1	0.4894051849842072
NR5A1	WT1mKTS	0.4877408146858215
FOXL2	NR5A1	0.4872641563415527
NR0B1	RSPO1	0.4865853488445282
FOXL2	GATA4	0.4851886630058289
DKK1	CBX2	0.4850707054138184
NR0B1	DKK1	0.4837979376316071
CBX2	AMH	0.4837142825126648
UGR	FGF9	0.4836956560611725
SOX9	UGR	0.4826460778713226
SRY	RSPO1	0.4825976192951202
WT1pKTS	NR0B1	0.4817073047161102
WNT4	GATA4	0.4811433553695679
NR5A1	GATA4	0.4771453738212586
WT1pKTS	DKK1	0.4729965031147003
AMH	SRY	0.4728470742702484
FGF9	NR0B1	0.4693158864974976
SRY	SOX9	0.4674023985862732
UGR	AMH	0.4665217101573944
WT1pKTS	CBX2	0.4649825692176819
NR0B1	SOX9	0.4642857015132904
FOXL2	SRY	0.4626415371894837
WT1pKTS	WNT4	0.4621080160140991
AMH	WT1mKTS	0.4607205390930176
WT1pKTS	UGR	0.4594947695732117
AMH	NR5A1	0.4592267572879791
FOXL2	NR0B1	0.4591509401798248
NR5A1	UGR	0.4588441252708435
WNT4	WT1pKTS	0.4583617746829986
WNT4	CTNNB1	0.4576792120933533
WNT4	WT1mKTS	0.4575938880443573
DMRT1	CTNNB1	0.4571803510189056
CTNNB1	WT1mKTS	0.4567752778530121
SRY	WT1mKTS	0.4561969637870789
SRY	GATA4	0.4550933539867401
PGD2	NR0B1	0.4547151029109955
SOX9	AMH	0.4535223543643952
SOX9	NR0B1	0.4531786441802978
AMH	SOX9	0.4531634449958801
NR0B1	WT1pKTS	0.452787458896637
AMH	GATA4	0.4495606422424317
WNT4	FGF9	0.44906142354011536
SOX9	WT1pKTS	0.4457904100418091
NR5A1	DHH	0.4449211955070496
WT1pKTS	RSPO1	0.4445993304252625
DHH	DMRT1	0.4441449642181397
WT1pKTS	DMRT1	0.4439024329185486
WNT4	FOXL2	0.4438566565513611
CTNNB1	GATA4	0.4438250362873077
SOX9	WT1mKTS	0.4433848559856415
WNT4	DHH	0.44274747371673584
SRY	FGF9	0.44244477152824396
WNT4	PGD2	0.4385665655136109
SRY	AMH	0.4378607571125031
SOX9	GATA4	0.4376288652420044
AMH	FOXL2	0.43523725867271423
WNT4	AMH	0.4350682497024536
DKK1	CTNNB1	0.4343639314174652
SRY	PGD2	0.4326825141906738
AMH	CTNNB1	0.43075573444366455
WT1pKTS	FGF9	0.4306620359420776
WT1pKTS	PGD2	0.430574893951416
AMH	WT1pKTS	0.4302284717559815
SOX9	CTNNB1	0.4300687313079834
DKK1	PGD2	0.4299469590187073
DKK1	WT1mKTS	0.4294169545173645
SRY	DHH	0.4291171431541443
DHH	WT1mKTS	0.4289034008979797
SOX9	FOXL2	0.427147775888443
WT1pKTS	DHH	0.4246515333652496
AMH	RSPO1	0.42425307631492615
CTNNB1	SOX9	0.42272722721099854
WT1pKTS	AMH	0.4225609600543976
FOXL2	WT1mKTS	0.4225471615791321
CTNNB1	AMH	0.4222984611988068
WT1pKTS	SOX9	0.42203831672668457
CTNNB1	DHH	0.4201543629169464
AMH	WNT4	0.4184534251689911
CTNNB1	FGF9	0.416809618473053
CTNNB1	PGD2	0.41629502177238464
DKK1	WT1pKTS	0.4098056554794312
DMRT1	GATA4	0.4097198247909546
DKK1	NR5A1	0.4085688889026642
DMRT1	WT1mKTS	0.4084063172340393
DKK1	GATA4	0.4079505205154419
FOXL2	DMRT1	0.4057546854019165
DMRT1	NR5A1	0.4054290652275085
FOXL2	UGR	0.4053773581981659
DMRT1	AMH	0.4052539169788361
DHH	WT1pKTS	0.4052044749259949
DHH	DKK1	0.4041821360588074
DKK1	NR0B1	0.4033569097518921
DHH	UGR	0.3999070823192597
FOXL2	CBX2	0.3999056816101074
DKK1	UGR	0.3993816375732422
DHH	GATA4	0.39897769689559937
DHH	SRY	0.398512989282608
PGD2	DMRT1	0.393320232629776
FOXL2	DKK1	0.3925471901893616
DMRT1	PGD2	0.3914185762405396
FOXL2	FGF9	0.3908490538597107
FOXL2	DHH	0.3904716968536377
DMRT1	WT1pKTS	0.3893170058727264
DMRT1	NR0B1	0.389141857624054
DHH	NR5A1	0.3886617124080658
DHH	CBX2	0.38856878876686096
FGF9	GATA4	0.3882293999195099
FOXL2	PGD2	0.3882075548171997
FOXL2	AMH	0.3874528408050537
FGF9	WT1pKTS	0.3852112293243408
FOXL2	SOX9	0.3839622437953949
PGD2	WT1mKTS	0.38369348645210266
DMRT1	UGR	0.38327497243881226
FGF9	SRY	0.3830985724925995
PGD2	GATA4	0.3829076886177063
DMRT1	FGF9	0.382049024105072
DHH	WNT4	0.3803903460502625
DHH	FOXL2	0.37964683771133423
PGD2	DKK1	0.3783889710903168
DMRT1	DHH	0.37740805745124817
DKK1	AMH	0.376943439245224
DHH	CTNNB1	0.3765799403190613
DKK1	DHH	0.3763251006603241
FGF9	DKK1	0.3761569261550903
DKK1	FOXL2	0.3760600686073303
DMRT1	RSPO1	0.3756567537784576
FGF9	WT1mKTS	0.374949723482132
DMRT1	FOXL2	0.3737303018569946
DKK1	RSPO1	0.3705829977989197
FGF9	NR5A1	0.3699195384979248
DKK1	FGF9	0.3697879910469055
DHH	RSPO1	0.3675650656223297
PGD2	UGR	0.3639489114284515
FGF9	CBX2	0.3606639802455902
FGF9	DMRT1	0.35573437809944153
FGF9	UGR	0.3542253375053406
PGD2	NR5A1	0.3522593379020691
PGD2	WT1pKTS	0.3510805070400238
PGD2	SRY	0.3499017655849457
PGD2	CBX2	0.3490176796913147
PGD2	WNT4	0.34724950790405273
FGF9	FOXL2	0.34285712242126465
FGF9	CTNNB1	0.3398390114307404
FGF9	RSPO1	0.3378269374370575
PGD2	RSPO1	0.33781927824020386
FGF9	WNT4	0.3377263844013214
PGD2	FOXL2	0.3360510468482971
PGD2	CTNNB1	0.3289783895015717
