Gene1	Gene2	EdgeWeight
G58	G83	5.703098297119141
G12	G38	5.703098297119141
G72	G7	5.703098297119141
G38	G28	5.703098297119141
G83	G37	5.703098297119141
G18	G40	5.703098297119141
G8	G41	5.591581344604492
G55	G61	5.591581344604492
G78	G32	5.591272830963135
G90	G75	5.591272830963135
G28	G39	5.591272830963135
G45	G56	5.591272830963135
G76	G56	5.591272830963135
G55	G60	5.481942653656006
G97	G46	5.481942653656006
G44	G31	5.481639862060547
G98	G53	5.481639862060547
G7	G29	5.481639862060547
G30	G10	5.481639862060547
G10	G96	5.481639862060547
G20	G83	5.481639862060547
G77	G67	5.481639862060547
G97	G86	5.374453544616699
G13	G42	5.374453544616699
G76	G96	5.374156475067139
G62	G26	5.374156475067139
G81	G26	5.374156475067139
G20	G29	5.374156475067139
G58	G18	5.374156475067139
G17	G62	5.374156475067139
G93	G28	5.26907205581665
G30	G98	5.2687811851501465
G76	G7	5.2687811851501465
G42	G4	5.2687811851501465
G41	G45	5.2687811851501465
G89	G46	5.2687811851501465
G51	G54	5.2687811851501465
G51	G81	5.2687811851501465
G73	G9	5.2687811851501465
G91	G52	5.2687811851501465
G55	G53	5.165756702423096
G26	G38	5.16547155380249
G38	G74	5.16547155380249
G26	G50	5.16547155380249
G84	G94	5.16547155380249
G45	G4	5.16547155380249
G51	G18	5.16547155380249
G70	G53	5.16547155380249
G99	G32	5.16547155380249
G90	G11	5.16547155380249
G37	G69	5.16547155380249
G44	G42	5.16547155380249
G78	G87	5.16547155380249
G59	G57	5.16547155380249
G51	G64	5.16547155380249
G87	G42	5.16547155380249
G58	G88	5.16547155380249
G11	G70	5.064188003540039
G74	G75	5.064188003540039
G41	G34	5.064188003540039
G59	G31	5.064188003540039
G51	G38	5.064188003540039
G22	G52	4.964890003204346
G42	G32	4.964890003204346
G75	G48	4.964890003204346
G76	G10	4.964890003204346
G41	G49	4.964890003204346
G42	G51	4.964890003204346
G13	G65	4.8678083419799805
G19	G81	4.8678083419799805
G33	G89	4.867539405822754
G59	G26	4.867539405822754
G87	G69	4.867539405822754
G38	G82	4.867539405822754
G28	G79	4.867539405822754
G20	G48	4.867539405822754
G74	G9	4.867539405822754
G44	G71	4.867539405822754
G81	G71	4.867539405822754
G8	G38	4.772360801696777
G97	G47	4.772360801696777
G55	G35	4.772360801696777
G93	G78	4.772360801696777
G18	G6	4.772097110748291
G30	G63	4.772097110748291
G11	G17	4.772097110748291
G88	G14	4.772097110748291
G7	G39	4.772097110748291
G2	G61	4.772097110748291
G8	G86	4.67878532409668
G37	G61	4.678526878356934
G81	G17	4.678526878356934
G76	G18	4.678526878356934
G98	G93	4.678526878356934
G96	G37	4.678526878356934
G76	G61	4.678526878356934
G30	G87	4.678526878356934
G11	G8	4.678526878356934
G28	G86	4.678526878356934
G55	G33	4.5870442390441895
G13	G37	4.5870442390441895
G13	G21	4.5870442390441895
G88	G73	4.586791038513184
G77	G48	4.586791038513184
G41	G53	4.586791038513184
G92	G100	4.586791038513184
G45	G34	4.586791038513184
G98	G52	4.586791038513184
G20	G46	4.586791038513184
G82	G65	4.586791038513184
G84	G30	4.586791038513184
G5	G96	4.4971022605896
G86	G38	4.4971022605896
G97	G25	4.4971022605896
G90	G100	4.496853828430176
G62	G67	4.496853828430176
G33	G51	4.496853828430176
G82	G37	4.496853828430176
G82	G60	4.496853828430176
G73	G12	4.496853828430176
G27	G95	4.408923625946045
G83	G15	4.408680438995361
G35	G52	4.408680438995361
G37	G10	4.408680438995361
G10	G65	4.408680438995361
G41	G87	4.408680438995361
G79	G52	4.408680438995361
G74	G79	4.408680438995361
G15	G52	4.408680438995361
G1	G27	4.408680438995361
G79	G73	4.408680438995361
G91	G64	4.408680438995361
G58	G33	4.408680438995361
G74	G17	4.408680438995361
G44	G93	4.408680438995361
G7	G12	4.408680438995361
G82	G53	4.408680438995361
G65	G77	4.408680438995361
G5	G6	4.322474479675293
G19	G89	4.322474479675293
G13	G36	4.322474479675293
G22	G36	4.322235584259033
G88	G61	4.322235584259033
G88	G33	4.322235584259033
G18	G12	4.322235584259033
G39	G73	4.322235584259033
G51	G92	4.322235584259033
G70	G52	4.322235584259033
G55	G74	4.237720012664795
G93	G55	4.237720012664795
G55	G86	4.237720012664795
G18	G42	4.237485885620117
G67	G2	4.237485885620117
G2	G36	4.237485885620117
G20	G64	4.237485885620117
G32	G92	4.237485885620117
G91	G26	4.237485885620117
G74	G99	4.237485885620117
G37	G6	4.237485885620117
G42	G39	4.237485885620117
G78	G82	4.237485885620117
G16	G22	4.237485885620117
G3	G67	4.237485885620117
G80	G29	4.154627323150635
G13	G39	4.154627323150635
G13	G80	4.154627323150635
G3	G96	4.154397964477539
G39	G100	4.154397964477539
G51	G74	4.154397964477539
G10	G53	4.154397964477539
G79	G61	4.154397964477539
G2	G17	4.154397964477539
G42	G3	4.154397964477539
G76	G87	4.154397964477539
G15	G71	4.154397964477539
G30	G9	4.154397964477539
G43	G88	4.073163986206055
G27	G91	4.073163986206055
G55	G48	4.073163986206055
G80	G40	4.073163986206055
G89	G31	4.072938919067383
G12	G43	4.072938919067383
G62	G86	4.072938919067383
G51	G36	4.072938919067383
G11	G78	4.072938919067383
G88	G100	4.072938919067383
G6	G93	4.072938919067383
G10	G60	4.072938919067383
G92	G64	4.072938919067383
G20	G74	4.072938919067383
G19	G72	3.993298053741455
G63	G36	3.993298053741455
G43	G80	3.993298053741455
G86	G58	3.993298053741455
G90	G62	3.993077516555786
G96	G53	3.993077516555786
G89	G34	3.993077516555786
G70	G64	3.993077516555786
G12	G60	3.993077516555786
G17	G28	3.993077516555786
G89	G42	3.993077516555786
G58	G5	3.993077516555786
G55	G78	3.9149980545043945
G97	G21	3.9149980545043945
G97	G34	3.9149980545043945
G92	G99	3.914782047271729
G16	G51	3.914782047271729
G38	G1	3.914782047271729
G79	G84	3.914782047271729
G37	G68	3.914782047271729
G78	G48	3.914782047271729
G18	G98	3.914782047271729
G38	G68	3.914782047271729
G3	G75	3.914782047271729
G88	G39	3.914782047271729
G83	G90	3.914782047271729
G20	G36	3.914782047271729
G76	G95	3.914782047271729
G91	G71	3.914782047271729
G75	G34	3.914782047271729
G43	G18	3.838233470916748
G19	G34	3.838233470916748
G97	G22	3.838233470916748
G18	G77	3.838021516799927
G1	G4	3.838021516799927
G96	G3	3.838021516799927
G44	G79	3.838021516799927
G42	G92	3.838021516799927
G76	G57	3.838021516799927
G11	G72	3.838021516799927
G37	G74	3.838021516799927
G88	G95	3.762766122817993
G7	G35	3.762766122817993
G41	G58	3.762766122817993
G52	G9	3.762766122817993
G22	G67	3.762766122817993
G32	G94	3.762766122817993
G73	G39	3.762766122817993
G20	G37	3.762766122817993
G98	G24	3.762766122817993
G74	G11	3.762766122817993
G92	G45	3.762766122817993
G10	G33	3.762766122817993
G29	G51	3.762766122817993
G13	G5	3.689190149307251
G93	G13	3.689190149307251
G63	G51	3.689190149307251
G19	G65	3.689190149307251
G57	G53	3.688986539840698
G75	G90	3.688986539840698
G42	G25	3.688986539840698
G70	G75	3.688986539840698
G11	G81	3.688986539840698
G81	G19	3.688986539840698
G38	G69	3.688986539840698
G52	G26	3.688986539840698
G22	G24	3.688986539840698
G62	G90	3.688986539840698
G2	G57	3.688986539840698
G87	G91	3.688986539840698
G29	G98	3.688986539840698
G10	G72	3.688986539840698
G77	G72	3.688986539840698
G58	G65	3.688986539840698
G39	G97	3.688986539840698
G58	G56	3.688986539840698
G42	G88	3.688986539840698
G38	G4	3.688986539840698
G15	G91	3.688986539840698
G19	G51	3.6168532371521
G19	G42	3.6168532371521
G8	G21	3.6168532371521
G70	G14	3.616653442382813
G44	G87	3.616653442382813
G52	G65	3.616653442382813
G52	G87	3.616653442382813
G18	G17	3.616653442382813
G87	G83	3.616653442382813
G21	G64	3.616653442382813
G26	G71	3.616653442382813
G41	G59	3.616653442382813
G76	G93	3.616653442382813
G42	G66	3.616653442382813
G39	G57	3.616653442382813
G29	G78	3.616653442382813
G27	G44	3.5459344387054443
G63	G27	3.5459344387054443
G76	G20	3.545738697052002
G90	G55	3.545738697052002
G29	G47	3.545738697052002
G76	G11	3.545738697052002
G18	G22	3.545738697052002
G33	G60	3.545738697052002
G92	G78	3.545738697052002
G28	G29	3.545738697052002
G52	G49	3.545738697052002
G15	G9	3.545738697052002
G52	G85	3.545738697052002
G91	G38	3.545738697052002
G52	G82	3.545738697052002
G44	G50	3.545738697052002
G52	G98	3.545738697052002
G47	G68	3.545738697052002
G73	G8	3.545738697052002
G74	G83	3.545738697052002
G37	G45	3.545738697052002
G70	G69	3.545738697052002
G19	G23	3.4764063358306885
G85	G32	3.4764063358306885
G8	G59	3.4764063358306885
G8	G95	3.4764063358306885
G93	G31	3.4764063358306885
G13	G52	3.4764063358306885
G13	G20	3.4764063358306885
G30	G43	3.476214408874512
G2	G68	3.476214408874512
G69	G90	3.476214408874512
G29	G96	3.476214408874512
G20	G73	3.476214408874512
G29	G97	3.476214408874512
G58	G87	3.476214408874512
G1	G37	3.476214408874512
G37	G87	3.476214408874512
G30	G25	3.476214408874512
G37	G60	3.476214408874512
G88	G64	3.476214408874512
G62	G51	3.476214408874512
G51	G17	3.476214408874512
G18	G28	3.476214408874512
G12	G9	3.476214408874512
G29	G7	3.476214408874512
G41	G25	3.476214408874512
G29	G21	3.476214408874512
G52	G55	3.476214408874512
G44	G3	3.476214408874512
G74	G60	3.476214408874512
G91	G31	3.476214408874512
G51	G82	3.476214408874512
G91	G21	3.476214408874512
G91	G20	3.476214408874512
G76	G79	3.476214408874512
G91	G8	3.476214408874512
G52	G97	3.476214408874512
G52	G20	3.476214408874512
G42	G20	3.476214408874512
G52	G30	3.476214408874512
G96	G38	3.476214408874512
G29	G43	3.408053159713745
G70	G84	3.408053159713745
G11	G54	3.408053159713745
G52	G71	3.408053159713745
G29	G86	3.408053159713745
G87	G90	3.408053159713745
G77	G80	3.408053159713745
G44	G60	3.408053159713745
G44	G68	3.408053159713745
G47	G87	3.408053159713745
G77	G89	3.408053159713745
G82	G9	3.408053159713745
G25	G68	3.408053159713745
G25	G73	3.408053159713745
G81	G92	3.408053159713745
G25	G75	3.408053159713745
G98	G43	3.408053159713745
G96	G79	3.408053159713745
G74	G51	3.408053159713745
G52	G18	3.408053159713745
G16	G38	3.408053159713745
G29	G41	3.408053159713745
G38	G2	3.408053159713745
G29	G71	3.408053159713745
G43	G24	3.3414132595062256
G86	G62	3.3414132595062256
G41	G28	3.341228723526001
G52	G92	3.341228723526001
G76	G66	3.341228723526001
G52	G94	3.341228723526001
G76	G47	3.341228723526001
G76	G40	3.341228723526001
G52	G33	3.341228723526001
G52	G84	3.341228723526001
G44	G90	3.341228723526001
G52	G86	3.341228723526001
G29	G75	3.341228723526001
G52	G31	3.341228723526001
G52	G45	3.341228723526001
G23	G2	3.341228723526001
G52	G76	3.341228723526001
G58	G19	3.341228723526001
G52	G62	3.341228723526001
G41	G8	3.341228723526001
G52	G24	3.341228723526001
G25	G8	3.341228723526001
G29	G46	3.341228723526001
G18	G8	3.341228723526001
G18	G19	3.341228723526001
G88	G32	3.341228723526001
G38	G80	3.341228723526001
G25	G47	3.341228723526001
G29	G10	3.341228723526001
G18	G96	3.341228723526001
G29	G49	3.341228723526001
G55	G22	3.275895357131958
G8	G25	3.275895357131958
G19	G12	3.275895357131958
G55	G18	3.275895357131958
G8	G26	3.275895357131958
G63	G70	3.275895357131958
G29	G25	3.27571439743042
G52	G11	3.27571439743042
G62	G59	3.27571439743042
G59	G27	3.27571439743042
G7	G41	3.27571439743042
G18	G85	3.27571439743042
G79	G97	3.27571439743042
G87	G7	3.27571439743042
G22	G63	3.27571439743042
G30	G1	3.27571439743042
G29	G28	3.27571439743042
G18	G50	3.27571439743042
G29	G74	3.27571439743042
G29	G44	3.27571439743042
G76	G31	3.27571439743042
G41	G98	3.27571439743042
G89	G64	3.27571439743042
G10	G56	3.27571439743042
G74	G26	3.27571439743042
G29	G89	3.27571439743042
G18	G69	3.27571439743042
G29	G55	3.27571439743042
G29	G17	3.27571439743042
G29	G37	3.27571439743042
G38	G53	3.27571439743042
G70	G67	3.27571439743042
G12	G49	3.27571439743042
G88	G72	3.27571439743042
G18	G63	3.27571439743042
G67	G77	3.27571439743042
G80	G31	3.2116620540618896
G86	G80	3.2116620540618896
G97	G52	3.2116620540618896
G5	G58	3.2116620540618896
G18	G59	3.211484670639038
G29	G33	3.211484670639038
G29	G35	3.211484670639038
G29	G32	3.211484670639038
G75	G91	3.211484670639038
G25	G98	3.211484670639038
G29	G31	3.211484670639038
G74	G40	3.211484670639038
G25	G83	3.211484670639038
G78	G65	3.211484670639038
G73	G90	3.211484670639038
G25	G48	3.211484670639038
G29	G58	3.211484670639038
G25	G29	3.211484670639038
G29	G18	3.211484670639038
G18	G11	3.211484670639038
G18	G91	3.211484670639038
G76	G74	3.211484670639038
G18	G90	3.211484670639038
G64	G45	3.211484670639038
G22	G71	3.211484670639038
G64	G16	3.211484670639038
G74	G77	3.211484670639038
G18	G23	3.211484670639038
G29	G73	3.211484670639038
G18	G80	3.211484670639038
G18	G62	3.211484670639038
G29	G19	3.211484670639038
G91	G90	3.211484670639038
G38	G22	3.211484670639038
G100	G31	3.211484670639038
G45	G13	3.211484670639038
G38	G33	3.211484670639038
G89	G20	3.211484670639038
G45	G92	3.211484670639038
G100	G14	3.211484670639038
G47	G10	3.211484670639038
G7	G52	3.211484670639038
G32	G30	3.211484670639038
G39	G90	3.211484670639038
G6	G49	3.211484670639038
G36	G57	3.211484670639038
G8	G75	3.148688316345215
G85	G94	3.148688316345215
G83	G20	3.14851450920105
G18	G25	3.14851450920105
G52	G34	3.14851450920105
G18	G47	3.14851450920105
G18	G41	3.14851450920105
G18	G43	3.14851450920105
G88	G3	3.14851450920105
G42	G37	3.14851450920105
G18	G61	3.14851450920105
G70	G49	3.14851450920105
G52	G41	3.14851450920105
G47	G75	3.14851450920105
G18	G2	3.14851450920105
G52	G77	3.14851450920105
G52	G96	3.14851450920105
G29	G12	3.14851450920105
G52	G100	3.14851450920105
G52	G89	3.14851450920105
G25	G90	3.14851450920105
G25	G84	3.14851450920105
G52	G83	3.14851450920105
G52	G75	3.14851450920105
G29	G48	3.14851450920105
G82	G46	3.14851450920105
G52	G60	3.14851450920105
G17	G58	3.14851450920105
G52	G53	3.14851450920105
G18	G72	3.14851450920105
G91	G83	3.14851450920105
G10	G94	3.14851450920105
G84	G42	3.14851450920105
G29	G62	3.14851450920105
G52	G29	3.14851450920105
G29	G81	3.14851450920105
G29	G88	3.14851450920105
G47	G6	3.14851450920105
G23	G57	3.14851450920105
G6	G82	3.14851450920105
G64	G22	3.14851450920105
G51	G56	3.14851450920105
G23	G96	3.14851450920105
G57	G67	3.14851450920105
G29	G4	3.14851450920105
G29	G6	3.14851450920105
G29	G30	3.14851450920105
G98	G31	3.14851450920105
G29	G11	3.14851450920105
G18	G88	3.14851450920105
G29	G36	3.14851450920105
G98	G23	3.14851450920105
G62	G48	3.14851450920105
G97	G78	3.086949348449707
G80	G33	3.086949348449707
G43	G57	3.086949348449707
G19	G80	3.086949348449707
G19	G92	3.086949348449707
G13	G10	3.086949348449707
G12	G29	3.0867788791656494
G15	G62	3.0867788791656494
G45	G28	3.0867788791656494
G15	G98	3.0867788791656494
G29	G15	3.0867788791656494
G15	G72	3.0867788791656494
G52	G88	3.0867788791656494
G15	G82	3.0867788791656494
G15	G42	3.0867788791656494
G15	G95	3.0867788791656494
G6	G97	3.0867788791656494
G74	G30	3.0867788791656494
G15	G32	3.0867788791656494
G77	G2	3.0867788791656494
G52	G21	3.0867788791656494
G52	G32	3.0867788791656494
G29	G39	3.0867788791656494
G76	G52	3.0867788791656494
G52	G37	3.0867788791656494
G52	G38	3.0867788791656494
G47	G41	3.0867788791656494
G52	G70	3.0867788791656494
G52	G47	3.0867788791656494
G29	G50	3.0867788791656494
G75	G99	3.0867788791656494
G41	G26	3.0867788791656494
G52	G66	3.0867788791656494
G15	G18	3.0867788791656494
G75	G89	3.0867788791656494
G18	G68	3.0867788791656494
G79	G25	3.0867788791656494
G25	G74	3.0867788791656494
G25	G18	3.0867788791656494
G18	G13	3.0867788791656494
G25	G9	3.0867788791656494
G18	G57	3.0867788791656494
G29	G63	3.0867788791656494
G25	G44	3.0867788791656494
G25	G6	3.0867788791656494
G18	G100	3.0867788791656494
G25	G55	3.0867788791656494
G25	G56	3.0867788791656494
G29	G99	3.0867788791656494
G25	G30	3.0867788791656494
G72	G66	3.0867788791656494
G2	G25	3.0867788791656494
G47	G80	3.0867788791656494
G100	G24	3.0867788791656494
G36	G2	3.0867788791656494
G58	G61	3.0867788791656494
G36	G3	3.0867788791656494
G29	G91	3.0867788791656494
G22	G82	3.0867788791656494
G39	G76	3.0867788791656494
G100	G97	3.0867788791656494
G73	G72	3.0867788791656494
G47	G93	3.0867788791656494
G13	G6	3.026420831680298
G19	G78	3.026420831680298
G97	G66	3.026420831680298
G86	G76	3.026420831680298
G80	G46	3.026420831680298
G8	G87	3.026420831680298
G74	G56	3.026253700256348
G29	G60	3.026253700256348
G100	G6	3.026253700256348
G76	G82	3.026253700256348
G76	G90	3.026253700256348
G29	G80	3.026253700256348
G65	G80	3.026253700256348
G6	G56	3.026253700256348
