Gene1	Gene2	EdgeWeight
FOXL2	AMH	0.043931011110544205
FGF9	WT1pKTS	0.043910469859838486
PGD2	WNT4	0.04384072870016098
AMH	DKK1	0.043834764510393136
RSPO1	AMH	0.04381804913282394
RSPO1	PGD2	0.04377501457929611
PGD2	FOXL2	0.04374740272760391
RSPO1	FGF9	0.04373197630047798
AMH	FOXL2	0.043639112263917916
PGD2	UGR	0.043622978031635284
PGD2	NR5A1	0.043612606823444366
FGF9	SRY	0.04356103017926216
UGR	DKK1	0.04353446885943413
UGR	DHH	0.04353446513414383
AMH	CTNNB1	0.043327849358320236
AMH	NR5A1	0.04327448830008507
NR0B1	RSPO1	0.04310031980276108
DKK1	NR0B1	0.04308835417032242
PGD2	CTNNB1	0.043083783239126205
AMH	RSPO1	0.04302548244595528
CTNNB1	SOX9	0.04288360849022865
PGD2	WT1pKTS	0.0428038164973259
DHH	WT1pKTS	0.04277409240603447
NR0B1	DMRT1	0.04277230054140091
RSPO1	SRY	0.042750786989927285
NR5A1	GATA4	0.04266078397631645
NR5A1	SRY	0.04255902022123337
RSPO1	GATA4	0.04249257594347
UGR	NR5A1	0.04243387654423714
CTNNB1	FGF9	0.042414259165525436
NR0B1	FOXL2	0.04225436970591545
DMRT1	GATA4	0.04225105419754982
WNT4	PGD2	0.04222934693098068
DKK1	WT1mKTS	0.04222194477915764
FGF9	WT1mKTS	0.042080484330654144
FGF9	GATA4	0.042052898555994034
WNT4	FGF9	0.04200251027941704
CTNNB1	NR0B1	0.04198608547449112
NR0B1	CTNNB1	0.04169328138232231
SRY	WNT4	0.04168124496936798
RSPO1	NR0B1	0.0416576974093914
UGR	WT1pKTS	0.041569124907255166
CTNNB1	WNT4	0.0414508618414402
RSPO1	WT1mKTS	0.04129621013998985
CBX2	PGD2	0.04120371863245964
CTNNB1	PGD2	0.04116266593337059
CTNNB1	AMH	0.04103091731667519
DHH	GATA4	0.04094831645488739
WNT4	CTNNB1	0.040853209793567664
WNT4	FOXL2	0.040739789605140686
PGD2	GATA4	0.040688510984182365
WNT4	DHH	0.04068686068058014
NR0B1	DKK1	0.040381193161010735
AMH	WT1mKTS	0.040286365896463394
DHH	WT1mKTS	0.04020346701145172
SRY	WT1mKTS	0.040079839527606964
SRY	DHH	0.03981169685721397
WNT4	AMH	0.03975683823227882
NR0B1	WT1mKTS	0.03974241390824318
CTNNB1	WT1mKTS	0.039680514484643936
CTNNB1	GATA4	0.039639342576265335
AMH	GATA4	0.03950376063585282
CBX2	WNT4	0.039502497762441635
WNT4	WT1pKTS	0.039492189884185784
NR5A1	AMH	0.03929488733410835
SRY	SOX9	0.039245624095201485
CBX2	AMH	0.03911178559064865
NR0B1	GATA4	0.039077740162611015
PGD2	WT1mKTS	0.03864578902721405
SRY	AMH	0.03847099095582962
SRY	FGF9	0.038441192358732224
SRY	PGD2	0.038411401212215424
SOX9	CTNNB1	0.037699569016695016
SOX9	FOXL2	0.03742378950119018
NR0B1	WT1pKTS	0.037195928394794464
SRY	GATA4	0.0371675193309784
NR5A1	UGR	0.03680568933486938
NR0B1	SOX9	0.036738429218530655
SOX9	NR0B1	0.036551736295223236
SOX9	WT1pKTS	0.036238692700862885
CBX2	FOXL2	0.035115137696266174
SOX9	GATA4	0.03497160598635673
CBX2	NR0B1	0.034968625754117966
SOX9	WT1mKTS	0.034934338182210915
