,PseudoTime
E4964_225,0.4497991967871486
E4620_415,0.8313253012048193
E4519_195,0.3895582329317269
E2172_266,0.5321285140562249
E2408_82,0.16265060240963855
E2538_179,0.357429718875502
E3897_182,0.3634538152610442
E1862_313,0.6265060240963856
E3593_261,0.5220883534136547
E1473_395,0.7911646586345381
E1396_20,0.03815261044176707
E2922_3,0.004016064257028112
E1389_492,0.9859437751004017
E4711_29,0.05622489959839357
E3718_443,0.8875502008032129
E1799_307,0.6144578313253012
E4707_113,0.2248995983935743
