Gene1	Gene2	EdgeWeight
G30	G72	0.0054732710123062
G73	G34	0.0054732109420001
G24	G26	0.0054726535454392
G55	G92	0.0054723657667636
G65	G90	0.0054720938205718
G60	G32	0.0054717599414289
G82	G84	0.0054714903235435
G95	G34	0.0054709468968212
G38	G92	0.0054704952053725
G84	G99	0.0054698390886187
G22	G34	0.0054698381572961
G99	G84	0.0054697091691195
G55	G83	0.0054692532867193
G65	G86	0.0054691364057362
G9	G92	0.005468017887324
G69	G84	0.0054674600251019
G9	G90	0.0054669920355081
G20	G83	0.0054668853990733
G55	G37	0.0054667326621711
G3	G92	0.0054666642099618
G91	G34	0.0054664788767695
G16	G48	0.005466251168399999
G14	G83	0.0054659754969179
G29	G99	0.005465880036354
G71	G77	0.0054658628068864
G55	G6	0.0054658032022416
G18	G89	0.0054656360298395
G31	G1	0.005465371068567
G57	G92	0.0054652108810842
G78	G50	0.0054643945768475
G94	G99	0.0054638115689158
G78	G35	0.0054637505672872
G39	G92	0.0054635102860629
G27	G21	0.0054629929363727
G70	G96	0.0054629640653729
G64	G86	0.0054627740755677
G13	G72	0.0054625761695206
G15	G1	0.0054623461328446
G13	G92	0.0054622557945549
G74	G84	0.0054622204042971
G85	G84	0.0054621798917651
G33	G77	0.0054620732553303
G84	G94	0.0054616336710751
G38	G99	0.0054614869877696
G4	G16	0.0054613831453025
G25	G90	0.0054608434438705
G10	G92	0.0054607847705483
G12	G72	0.0054604592733085
G60	G99	0.0054602455347776
G58	G84	0.0054602436721324
G45	G44	0.0054597510024905
G72	G90	0.0054596071131527
G45	G64	0.0054594832472503
G6	G86	0.0054593118838965
G27	G99	0.0054589039646089
G14	G34	0.0054588783532381
G74	G46	0.0054584662429988
G61	G84	0.0054581961594522
G98	G84	0.0054579940624535
G62	G16	0.0054579330608248
G66	G41	0.0054578897543251
G31	G50	0.0054577938280999
G31	G99	0.0054577877745032
G86	G51	0.0054576690308749
G69	G46	0.0054575502872467
G85	G72	0.0054574687965214
G67	G41	0.0054573831148445
G4	G72	0.0054573258385062
G55	G41	0.0054567628540098
G59	G41	0.0054566944018006
G69	G35	0.0054561016149818
G29	G32	0.0054560215212404
G23	G99	0.0054559996351599
G32	G30	0.0054557132534682
G66	G90	0.0054556615650653
G30	G35	0.0054552978835999
G70	G92	0.0054548853076994
G78	G83	0.0054548499174416
G67	G64	0.0054547768086194
G19	G86	0.0054545952007174
G23	G84	0.0054542273283004
G29	G90	0.0054540745913982
G6	G64	0.0054537584073841
G66	G72	0.0054534054361283
G53	G44	0.0054523679427802
G18	G92	0.0054518925026059
G99	G94	0.0054517616517841
G94	G90	0.0054513202048838
G58	G92	0.0054511534981429
G40	G84	0.0054508834145963
G100	G86	0.0054508540779352
G8	G86	0.0054507278837263
G9	G99	0.0054505858570337
G49	G34	0.0054500345140695
G30	G99	0.0054497933015227
G61	G35	0.0054496605880558
G20	G41	0.0054496196098625
G95	G72	0.0054494906216859
G15	G99	0.0054493127390742
G9	G22	0.0054491716437041
G66	G84	0.0054491274058818
G33	G59	0.0054490678012371
G62	G50	0.0054490529000759
G43	G72	0.0054489071480929
G7	G90	0.0054487502202391
G38	G64	0.0054484223946928
G40	G1	0.0054483762942254
G55	G84	0.0054482566192746
G70	G46	0.0054481690749526
G17	G50	0.0054481672123074
G22	G84	0.0054481015540659
G36	G99	0.0054478347301483
G5	G26	0.0054477932862937
G71	G34	0.0054477658122777
G47	G35	0.005447534378617999
G12	G83	0.0054474086500704
G88	G84	0.0054473071359097
G75	G87	0.0054472838528454
G51	G86	0.0054472116753458
G100	G44	0.0054466775618493
G74	G72	0.0054465304128825
G27	G16	0.0054462514817714
G99	G97	0.0054461997933685
G38	G23	0.0054460759274661
G24	G21	0.0054460130631923
G22	G35	0.0054459860548377
G6	G90	0.005445824470371
G14	G72	0.0054455376230179995
G81	G90	0.0054455241188406
G45	G35	0.0054455143399536
G42	G37	0.0054454077035188
G53	G99	0.005445197224617001
G18	G16	0.0054451576434075
G11	G86	0.0054449490271508
G67	G84	0.0054449401795864
G58	G96	0.0054449327290058
G6	G59	0.0054449117742478
G90	G58	0.0054448172450065
G24	G71	0.0054447557777166
G19	G50	0.0054445769637823
G96	G37	0.0054443893022835
G88	G34	0.0054443683475255
G30	G1	0.0054440950043499
G54	G57	0.0054437164217233
G85	G98	0.005443531088531
G8	G92	0.0054433597251772
G70	G16	0.0054433513432741
G93	G2	0.0054433005861938
G42	G75	0.0054428791627287
G62	G34	0.0054427767172455
G61	G34	0.0054427557624876
G68	G20	0.0054427324794232
G80	G84	0.0054424670524895
G71	G26	0.0054423846304416
G8	G10	0.0054423725232481
G1	G26	0.0054423683322966
G33	G94	0.0054418221116065
G4	G3	0.0054417247883975
G74	G16	0.0054415352642536
G20	G11	0.0054406463168561
G23	G16	0.0054404004476964
G21	G68	0.0054403906688094
G13	G41	0.0054403850808739
G24	G64	0.005440164823084999
G55	G86	0.0054400679655373
G54	G90	0.0054399548098444
G61	G90	0.0054397229105234
G85	G50	0.0054396446794271
G88	G1	0.0054389629513025
G68	G3	0.0054388241842389
G84	G37	0.0054385475814342
G14	G1	0.0054385145194828
G5	G84	0.0054384726099669
G85	G86	0.0054384428076446
G100	G93	0.0054383683018386
G90	G75	0.0054380511865019
G4	G85	0.00543804327026
G4	G92	0.0054379352368414
G71	G46	0.0054378830827772
G14	G77	0.0054378593340516
G85	G2	0.0054378220811486
G23	G72	0.0054378057830035
G63	G99	0.0054376441985368
G27	G44	0.0054375394247472
G25	G37	0.0054374993778765
G50	G92	0.0054372055456042
G94	G16	0.0054371850565075
G74	G35	0.0054371040314435
G67	G44	0.0054368157871067
G60	G98	0.0054368041455745
G40	G37	0.0054367263801395
G15	G55	0.0054366951808333
G38	G93	0.0054365522228181
G6	G48	0.0054365512914955
G88	G37	0.0054364302195608
G24	G90	0.0054363636299967
G68	G37	0.0054360502399504
G19	G16	0.0054360143840312
G63	G37	0.0054356739856302
G92	G48	0.0054355547763407
G6	G98	0.0054352162405848
G78	G26	0.0054351426661014
G27	G37	0.005435140337795001
G95	G16	0.0054350858554244
G43	G98	0.0054349927231669
G60	G94	0.0054349415004253
G27	G92	0.0054348465055227
G5	G90	0.0054346988908946
G41	G53	0.0054341428913176
G27	G3	0.0054339412599802
G72	G26	0.0054339352063834
G73	G72	0.005433908663689999
G66	G50	0.0054335133172571
G45	G92	0.0054332208819687
G95	G92	0.0054331352002918
G11	G39	0.0054329438135027
G15	G92	0.005432934500277001
G18	G80	0.0054327896796166
G35	G30	0.0054326453246176
G63	G50	0.0054326220415532
G27	G34	0.0054325442761182
G69	G3	0.0054324297234416
G78	G90	0.0054321489296853
G70	G2	0.0054318793118000004
G60	G85	0.0054318075999617
G98	G35	0.0054317726753652
G71	G72	0.0054317484609782
G83	G56	0.0054317223839461
G33	G34	0.0054317130707204
G90	G35	0.0054315607994794
G19	G26	0.0054314583539962
G29	G37	0.0054314001463353
G80	G99	0.0054312441498041
G99	G16	0.0054306406527757
G69	G37	0.0054306108504533
G90	G53	0.0054305600933729995
G53	G90	0.0054304008372128
G51	G99	0.0054303035140037
G88	G89	0.0054302890785038
G5	G64	0.0054302755743265
G9	G98	0.0054302350617945
G5	G87	0.0054302290081977
G33	G29	0.0054302075877785
G21	G77	0.0054299551993608
G81	G34	0.0054299472831189
G58	G26	0.0054298248142004
G28	G83	0.0054296418093144
G7	G11	0.0054295943118631
G83	G68	0.005429548677057
G15	G72	0.0054294448345899
G21	G2	0.0054288818500936
G67	G72	0.0054287202656269
G12	G3	0.0054286955855786
G92	G34	0.0054286262020468
G12	G37	0.0054283714853227
G34	G6	0.0054282592609524
G99	G90	0.0054281768389046
G79	G99	0.0054281372576951
G52	G21	0.0054281190969049
G30	G2	0.0054278848692774
G44	G90	0.0054278546012938
G28	G41	0.0054278224706649
G27	G18	0.0054276287555694
G73	G29	0.0054276115261018
G38	G47	0.0054274839349091
G21	G26	0.0054274611175059995
G10	G16	0.0054273852147161
G40	G15	0.0054273828864097
G14	G50	0.0054273391142487
G27	G42	0.0054273139685392
G57	G41	0.0054272529669106
G30	G29	0.0054271053522825
G87	G34	0.0054270992986857
G8	G95	0.0054270531982183
G5	G29	0.0054268883541226
G62	G92	0.0054266424849629
G8	G84	0.005426337942481
G93	G53	0.0054262778721749
G10	G35	0.0054261330515146
G64	G96	0.0054260711185634
G98	G32	0.0054259751923382
G81	G11	0.0054259705357253
G27	G82	0.0054257153533399
G90	G50	0.005425710696727
G66	G21	0.005425582639873
G52	G90	0.0054255803115665
G83	G55	0.0054255682043731
G62	G83	0.005425542127340999
G33	G25	0.0054254629649221
G57	G88	0.0054254457354545
G82	G48	0.0054254424758255
G74	G26	0.0054254103451967
G18	G87	0.0054252613335847
G10	G82	0.0054252035915851
G47	G68	0.0054249963723123
G2	G35	0.0054249931126832
G26	G72	0.0054249763488769
G93	G34	0.0054248147644102
G67	G96	0.0054248142987489
G14	G59	0.0054246163927018
G81	G98	0.0054245805367827
G49	G83	0.0054244268685579
G59	G34	0.005424418952316001
G91	G41	0.0054242452606558
G36	G35	0.0054242294281721
G60	G35	0.0054241679608821
G82	G35	0.0054240748286247
G19	G47	0.0054239719174802
G8	G87	0.0054238690063357
G12	G99	0.0054238536395132
G99	G50	0.0054237302392721
G95	G77	0.0054235807619988
G41	G80	0.0054235756397247
G74	G64	0.0054234424605965
G2	G64	0.0054231840185821
G66	G87	0.0054231397807598
G9	G64	0.005423089955001999
G78	G23	0.0054230070672929
G70	G59	0.0054229781962931
G80	G28	0.0054229698143899
G23	G86	0.0054229046218097
G17	G56	0.0054228897206485
G93	G92	0.0054228068329393
G33	G79	0.0054226042702794
G34	G45	0.0054225912317633
G71	G44	0.0054224496707320005
G52	G26	0.005422388203442
G59	G1	0.0054223141632974
G63	G34	0.0054222848266363
G9	G1	0.0054221828468143
G91	G37	0.0054219737648963
G11	G16	0.0054219658486545
G84	G29	0.0054217404685914
G29	G26	0.0054215975105762
G52	G70	0.0054215379059314
G36	G53	0.0054215341806411
G59	G84	0.0054213386029005
G9	G16	0.0054213125258684
G48	G91	0.0054212436079978
G36	G1	0.0054210918024182
G73	G90	0.0054209232330322
G24	G93	0.0054208948276937
G79	G72	0.0054208342917263
G15	G29	0.005420749541372
G27	G45	0.0054205902852118
G62	G48	0.0054205479100346
G86	G35	0.0054205302149057
G69	G21	0.005420358851552
G14	G92	0.0054202741011977
G33	G71	0.0054202312603592
G22	G36	0.0054201767779886
G56	G50	0.0054201050661504
G50	G16	0.0054199905134737
G10	G99	0.0054199770092964
G63	G93	0.0054198745638132
G27	G17	0.0054198247380554
G21	G92	0.0054198140278458
G84	G34	0.0054196421988308
G17	G57	0.0054193991236388
G11	G93	0.0054193469695746
G54	G26	0.0054192477837204
G100	G77	0.0054192189127206
G56	G2	0.0054190587252378
G27	G83	0.0054190321825444
G19	G48	0.0054190284572541
G61	G16	0.0054190084338188
G76	G53	0.0054190019145607
G66	G16	0.0054188980720937
G74	G68	0.005418840330094
G5	G74	0.0054187113419175
G73	G51	0.0054187113419175
G61	G6	0.0054187071509659
G30	G94	0.0054185977205634
G93	G72	0.0054185814224183
G94	G61	0.0054185111075639
G33	G83	0.0054185027256608
G23	G35	0.0054184477776288
G10	G21	0.0054184324108064
G69	G47	0.0054183416068553
G91	G26	0.0054183262400329
G56	G8	0.0054183113388717
G14	G35	0.0054182708263397
G64	G72	0.0054182698950171
G69	G50	0.0054181884042918
G84	G90	0.0054181744344532
G84	G61	0.0054180240258574
G68	G47	0.005417977925390001
G89	G18	0.0054179430007934
G49	G21	0.0054179085418581
G28	G16	0.005417862907052
G34	G90	0.005417853128165
G98	G11	0.0054178233258426
G90	G32	0.0054176151752471
G74	G3	0.0054175052791833
G74	G1	0.0054175001569092
G76	G37	0.0054174503311514
G24	G99	0.0054170214571058
G40	G72	0.0054169329814612
G15	G83	0.0054168766364455
G12	G44	0.0054167946800589
G55	G10	0.005416780244558999
G43	G1	0.0054167006164789
G87	G75	0.0054165516048669
G89	G23	0.0054165353067219
G1	G22	0.0054165343753993
G79	G50	0.0054163858294487
G95	G85	0.0054163737222552
G70	G66	0.0054162978194653
G95	G29	0.0054161534644663
G43	G48	0.0054160556755959
G88	G35	0.0054159923456609
G57	G93	0.0054159369319677
G11	G79	0.0054158670827746
G96	G55	0.0054158605635166
G70	G36	0.0054157911799848
G5	G86	0.0054157855920493
G2	G92	0.0054157520644366
G99	G44	0.0054156626574695
G57	G64	0.0054156444966793
G57	G59	0.0054153790697455
G17	G87	0.0054153138771653
G50	G23	0.0054152929224073
G23	G90	0.0054152533411979
G67	G47	0.0054151928052306
G62	G2	0.0054151923395693
G53	G61	0.0054151657968759
G68	G92	0.0054151583462953
G4	G35	0.0054150405339896
G48	G35	0.0054149287752807
G47	G53	0.0054149269126355
G20	G34	0.0054148770868778
G88	G92	0.0054148477502167
G28	G21	0.0054147792980074
G48	G13	0.0054146582260727
G24	G75	0.0054144267924129
G47	G34	0.0054143429733812
G62	G90	0.0054143397137522
G85	G34	0.0054143294692039
G99	G59	0.0054142046719789
G27	G89	0.0054141660220921
G78	G44	0.0054141567088663
G20	G86	0.0054139769636094
G60	G16	0.0054137934930622
G32	G29	0.0054136915132403
G70	G52	0.005413653794675999
G99	G78	0.0054136510007083
G99	G15	0.0054136300459504
G92	G1	0.0054136221297085
G69	G22	0.0054135783575475
G48	G25	0.0054135350510478
G23	G85	0.005413515958935
G59	G75	0.0054135099053382
G86	G37	0.0054134079255163
G60	G50	0.0054133115336298
G19	G41	0.0054132812656462
G17	G37	0.0054132496006786
G18	G35	0.0054131648503243
G79	G68	0.0054131387732923
G13	G25	0.0054131266660988
G42	G32	0.0054131229408085
G58	G48	0.0054130246862769
G74	G48	0.0054129953496158
G84	G36	0.005412992555648
G80	G51	0.0054129655472934
G73	G41	0.0054129371419548
G33	G48	0.0054129250347614
G97	G53	0.0054128607735037
G92	G76	0.0054128584451973
G69	G26	0.0054127983748912
G35	G7	0.0054127932526171
G1	G17	0.0054127392359077
G53	G85	0.0054127145558595
G85	G33	0.0054127089679241
G82	G27	0.0054127085022628
G97	G99	0.0054127033799886
G79	G37	0.0054126656614243
G69	G10	0.005412655416876
G60	G26	0.0054126209579408
G2	G26	0.0054126172326505
G28	G80	0.0054125878959894
G55	G25	0.0054125753231346
G1	G34	0.0054124910384416
G38	G1	0.0054124682210385
G81	G47	0.0054123946465551
G82	G24	0.0054123736917972
G48	G75	0.0054122530855238
G8	G50	0.0054121706634759
G1	G53	0.0054121473804116
G70	G18	0.0054120803251862
G21	G24	0.0054120426066219
G2	G68	0.0054119424894452
G81	G41	0.0054119029082357
G44	G50	0.0054118931293487
G89	G35	0.0054118186235427
G77	G33	0.00541179953143
G41	G34	0.005411772057414
G21	G25	0.0054117674008011
G21	G89	0.0054117492400109
G11	G59	0.0054117436520755
G33	G40	0.0054115587845444
G42	G57	0.0054115504026412
G77	G50	0.0054115303792059
G54	G92	0.0054115238599479
G100	G84	0.0054114679805934
G93	G96	0.0054114665836095
G36	G96	0.005411438178271
G58	G50	0.005411360412835999
G34	G5	0.0054111820645629995
G33	G88	0.0054111266508698
G72	G80	0.005411101039499
G20	G93	0.0054110819473862
G37	G90	0.0054110419005155
G99	G32	0.0054109892807899995
G79	G10	0.0054109790362417
G41	G25	0.0054108286276459
G82	G92	0.0054107778705656
G23	G3	0.0054107555188238
G4	G23	0.0054107350297272
G51	G90	0.0054107154719531
G6	G37	0.005410652142017999
G94	G93	0.0054106023162603
G41	G35	0.0054105604067444
G25	G55	0.0054104859009385
G28	G86	0.0054103373549878
G60	G74	0.0054101906716823
G75	G44	0.005410152953118
G91	G82	0.0054101315326988
G95	G86	0.0054100770503282
G81	G50	0.0054099606350064
G25	G48	0.0054099019616842
G18	G34	0.0054098996333777
G72	G84	0.0054098702967166
G85	G83	0.0054098386317491
G55	G3	0.0054098358377814
G93	G64	0.0054097599349915
G75	G64	0.0054096435196697
G67	G80	0.0054094432853162
G49	G64	0.0054094162769615
G6	G5	0.005409310106188
G3	G46	0.0054092966020107
G70	G87	0.0054092570208013
G88	G86	0.005409169010818
G54	G76	0.0054091592319309
G44	G34	0.0054091177880764
G70	G75	0.0054090884514153
G68	G18	0.0054090856574475
G68	G72	0.0054090768098831
G89	G21	0.0054090078920125
G22	G23	0.0054087755270302
G35	G65	0.0054086963646113
G100	G92	0.0054086935706436
G21	G84	0.0054086646996438
G55	G17	0.0054086367599666
G8	G44	0.0054086302407085
G99	G22	0.0054086172021925
G69	G17	0.0054085524752736
G9	G86	0.0054085412994027
G11	G48	0.0054084938019514
G100	G99	0.0054084453731775
G10	G55	0.0054082889109849
G42	G90	0.005408230703324001
G74	G41	0.0054081920534372
G99	G66	0.0054081440903246
G90	G51	0.005408143159001999
G62	G44	0.0054081087000668
G45	G16	0.0054080984555184
G70	G29	0.0054078004322946
G89	G90	0.0054077063687145
G13	G61	0.0054075364023447
G79	G85	0.0054073757492005
G63	G1	0.0054073743522167
G85	G97	0.0054072085767984
G22	G16	0.0054072053171694
G18	G21	0.0054071084596216
G97	G94	0.0054070558398962
G70	G86	0.0054070535115897
G59	G31	0.0054070432670414
G62	G72	0.0054070185869932
G27	G56	0.0054070083424448
G2	G37	0.0054069380275905
G67	G74	0.0054068774916231
G39	G64	0.0054068518802523
G36	G23	0.0054067634046077
G6	G83	0.005406723357737
G32	G23	0.0054066833108663
G9	G83	0.0054066325537859995
G42	G85	0.005406554788351
G1	G43	0.0054064067080616
G100	G25	0.0054063997231423
G6	G41	0.0054063987918198
G54	G84	0.0054063848219811
G93	G74	0.0054063657298684
G90	G8	0.0054063107818365
G76	G26	0.0054062358103692
G35	G47	0.0054061980918049
G57	G87	0.0054061748087406
G99	G21	0.0054061603732407
G8	G41	0.0054061352275311
G63	G27	0.0054061259143054
G10	G63	0.0054061128757894
G58	G44	0.0054060667753219
G23	G83	0.0054060611873865
G41	G84	0.0054060192778706
G21	G16	0.0054059852845966
G17	G41	0.0054059769026935
G84	G68	0.0054059769026935
G37	G72	0.0054059415124356
G28	G84	0.0054059317335486
G25	G79	0.0054058455862104
G17	G44	0.0054058292880654
G55	G51	0.0054058153182268
G60	G83	0.0054058134555816
G11	G46	0.0054058101959526
G65	G83	0.0054057794623076
G6	G61	0.0054057231172919
G38	G44	0.0054055866785347
G96	G50	0.0054055843502283
G36	G89	0.0054055573418736
G32	G53	0.0054053901694715
G32	G42	0.0054053799249231
G6	G89	0.0054053631611168
G67	G10	0.0054052956402301
G82	G86	0.0054052830673754
G17	G79	0.0054052774794399
G27	G54	0.0054052718915045
G39	G19	0.005405185278504999
G54	G10	0.0054051112383604
G25	G21	0.0054049869067966
G48	G16	0.0054049100726842
G61	G10	0.0054048760794103
G28	G1	0.0054048686288297
G93	G57	0.0054048593156039
G60	G11	0.0054048062302172
G55	G21	0.0054047997109591
G54	G75	0.0054047456942498
G46	G1	0.0054047433659434
G23	G64	0.0054047242738306
G68	G84	0.0054047126322984
G7	G94	0.0054044146090745
G31	G37	0.0054042828269302
G62	G35	0.0054042814299464
G40	G26	0.0054042753763496
G45	G27	0.0054042586125433
G45	G86	0.0054041044786572
G43	G23	0.0054040430113673
G9	G81	0.0054040285758674
G68	G61	0.0054038972593843
G42	G44	0.0054038930684328
G13	G46	0.0054038912057876
G43	G35	0.0054038912057876
G54	G53	0.0054038292728364
G72	G64	0.0054038166999816
G19	G93	0.0054037952795624
G62	G66	0.0054037808440625
G66	G61	0.0054037282243371
G64	G90	0.0054036877118051
G100	G1	0.0054036299698054
G7	G99	0.0054035736247897
G11	G83	0.0054035088978707
G9	G61	0.0054034953936934
G39	G36	0.005403465591370999
G68	G97	0.0054034618660807
G35	G16	0.0054034432396292
G50	G60	0.0054034297354519
G81	G10	0.005403418559581
G92	G10	0.0054032313637435
G4	G32	0.0054031577892601
G14	G85	0.0054031522013247
G23	G61	0.0054031321778893
G85	G94	0.0054031163454055
G93	G3	0.0054030725732445
G74	G42	0.0054030292667448
G42	G1	0.0054030143655836
G85	G51	0.0054030017927289
G4	G1	0.0054029775783419
G51	G91	0.0054029524326324
G15	G21	0.0054028467275202
G30	G83	0.0054027619771659
G21	G86	0.005402757320552999
G68	G31	0.0054027494043111
G4	G51	0.0054027079604566
G32	G93	0.0054025859571993
G72	G83	0.0054023843258619
G62	G41	0.0054023186676204
G65	G98	0.0054023056291043
G34	G12	0.0054022893309593
G59	G93	0.0054022455587983
G32	G34	0.0054022180847823
G20	G64	0.0054021989926695
G33	G92	0.0054021687246859
G89	G39	0.0054021500982344
G51	G83	0.0054021351970732
G36	G66	0.0054020993411540005
G3	G72	0.0054020802490413
G48	G32	0.0054019382223486
G77	G35	0.0054019372910261
G28	G2	0.0054019247181713
G48	G27	0.0054019116796553
G81	G35	0.0054019000381231
G88	G83	0.0054018944501876
G1	G84	0.0054017682559788
G58	G83	0.0054017105139791
G86	G3	0.0054015764035284
G51	G40	0.0054015680216252
G30	G59	0.0054015037603676
G40	G86	0.0054015000350773
G41	G92	0.0054012984037399
G70	G40	0.0054012220352888
G76	G59	0.005401206202805001
G59	G53	0.0054010525345802
G55	G44	0.005401050671935
G30	G74	0.0054009878076612
G27	G41	0.0054009547457098
G37	G32	0.0054009524174034
G41	G32	0.0054009491577744
G39	G45	0.0054009431041777
G49	G37	0.0054009077139198
G70	G93	0.0054008546285331
G54	G35	0.0054008373990654
G78	G12	0.0054008369334042
G75	G34	0.0054007889702916
G8	G18	0.0054007708095014
G2	G82	0.0054007652215659
G64	G58	0.0054007456637918
G89	G37	0.0054007060825824
G32	G83	0.0054006846621632
G1	G54	0.0054006343707442
G97	G2	0.0054005845449864
G97	G32	0.0054005440324544
G48	G88	0.0054004956036806
G97	G26	0.0054004453122615
G86	G47	0.0054004359990358
G99	G36	0.0054004313424229
G55	G5	0.005400373134762
G78	G98	0.0054003689438104
G75	G90	0.0054002748802304
G30	G48	0.0054002683609724
G56	G76	0.0054002646356821
G93	G86	0.005400245077907999
G62	G21	0.0054002138786017
G59	G90	0.0054002101533114
G20	G77	0.0054001659154891
G98	G89	0.005400117021054
G81	G51	0.0054000653326511
G48	G93	0.0053999749943614
G40	G21	0.0053999656811356
G38	G21	0.0053999437950551
G11	G25	0.0053998669609427
G86	G90	0.0053998488001525
G3	G97	0.0053998427465558
G5	G75	0.0053997668437659
G37	G48	0.0053997631184756
G71	G70	0.0053997612558305
G4	G83	0.0053996606729924
G73	G1	0.0053996532224118
G75	G25	0.0053995200432837
G24	G54	0.0053993579931557
G39	G10	0.0053993314504623
G76	G47	0.0053993258625268
G69	G23	0.0053992834873497
G75	G70	0.0053991777822375
G46	G18	0.0053991661407053
G51	G82	0.0053990804590284
G76	G72	0.0053990706801414
G24	G76	0.0053990525193512
G34	G14	0.0053990143351256
G19	G89	0.0053989989683032
G39	G14	0.005398990586399999
G21	G41	0.0053989775478839
G17	G99	0.0053989570587873
G74	G92	0.0053989118896424
G66	G1	0.0053988173604011
G94	G85	0.0053987568244338
G4	G98	0.0053987079299986
G91	G51	0.0053986622951924
G4	G79	0.0053986562415957
G56	G95	0.0053985556587576
G21	G27	0.0053985528647899
G64	G45	0.0053984355181455
G76	G2	0.0053983801044523
G57	G37	0.0053983335383236
G79	G92	0.0053981789387762
G36	G40	0.0053981002420187
G37	G39	0.0053980508819222
G6	G29	0.0053980145603418
G55	G1	0.0053979596123099
G49	G15	0.0053979302756488
G74	G90	0.0053978953510522
G35	G62	0.0053978879004716
G5	G34	0.0053978315554559
G68	G93	0.0053978255018591
G28	G51	0.0053975819610059
G4	G99	0.005397520493715999
G35	G68	0.0053975055925548
G93	G55	0.0053973644971847
G48	G70	0.0053973561152815
G62	G18	0.0053973360918462
G61	G32	0.0053973221220076
G99	G31	0.005397277418524
G8	G29	0.0053972583264112
G35	G48	0.0053972285240888
G65	G35	0.0053972089663147
G32	G26	0.0053971954621374
G35	G64	0.0053971833549439
G71	G83	0.0053971670567989
G18	G10	0.0053971246816217
G4	G74	0.0053971107117831
G48	G3	0.0053969388827681
G34	G22	0.0053968834690749
G20	G47	0.005396875552833
G22	G43	0.0053968713618814
G23	G68	0.0053968685679137
G97	G35	0.0053968480788171
G78	G86	0.0053967516869306
G30	G11	0.0053967372514307
G79	G90	0.005396731197834001
G25	G44	0.0053966995328664
G86	G46	0.0053966399282217
G92	G12	0.0053965891711413
G38	G50	0.0053965807892382
G30	G89	0.0053965775296092
G100	G81	0.0053965738043189
G10	G91	0.0053964960388839
G65	G3	0.0053964904509484
G43	G74	0.0053964676335453
G6	G27	0.0053964662365615
G36	G24	0.0053963866084814
G28	G68	0.0053962999954819
G27	G61	0.0053962860256433
G40	G61	0.0053962632082402
G42	G79	0.0053961928933858
G27	G53	0.005396188236773
G17	G97	0.0053961048834025
G4	G61	0.0053959158249199
G54	G13	0.0053958906792104
G46	G70	0.0053958883509039
G87	G93	0.0053958785720169
G33	G50	0.0053958632051944
G78	G53	0.0053958371281623
G30	G85	0.0053958361968398
