Gene1,Gene2,EdgeWeight
NR5A1,WNT4,0.7544355392456055
SRY,WNT4,0.7502899765968323
CTNNB1,FOXL2,0.7490562796592712
CTNNB1,FGF9,0.7392901182174683
GATA4,FOXL2,0.7366536259651184
NR5A1,RSPO1,0.7296141982078552
SOX9,AMH,0.7292918562889099
PGD2,DMRT1,0.7266771793365479
WT1pKTS,WNT4,0.7241263389587402
NR5A1,NR0B1,0.7227523326873779
CTNNB1,DHH,0.7186994552612305
AMH,UGR,0.711291491985321
NR0B1,AMH,0.7088180780410767
FGF9,DMRT1,0.7050384283065796
WNT4,RSPO1,0.7038437128067017
AMH,WT1mKTS,0.7028634548187256
WNT4,DKK1,0.7009185552597046
CTNNB1,PGD2,0.6981294751167297
NR0B1,GATA4,0.6868910789489746
NR0B1,SRY,0.6846139430999756
WT1pKTS,NR5A1,0.6793175339698792
SRY,NR5A1,0.6780926585197449
SRY,SOX9,0.6647908091545105
CBX2,SRY,0.6572647094726562
WT1mKTS,SRY,0.6479641199111938
FGF9,SOX9,0.6408432722091675
WT1pKTS,SRY,0.6307230591773987
NR0B1,WT1pKTS,0.6220759153366089
WNT4,DMRT1,0.6216639876365662
DKK1,WNT4,0.6172556281089783
AMH,DMRT1,0.6120725274085999
GATA4,CBX2,0.6081705689430237
PGD2,SOX9,0.6068158745765686
RSPO1,CTNNB1,0.6044018268585205
CTNNB1,NR5A1,0.603485107421875
NR0B1,UGR,0.6007766127586365
WNT4,FOXL2,0.5959572196006775
SRY,WT1mKTS,0.5911374092102051
WNT4,WT1mKTS,0.5851536989212036
CTNNB1,DMRT1,0.5759437680244446
WNT4,UGR,0.5751106142997742
GATA4,WT1mKTS,0.5729870200157166
WT1pKTS,AMH,0.5728534460067749
SOX9,DMRT1,0.5712125897407532
AMH,WNT4,0.5655016899108887
PGD2,CTNNB1,0.5599968433380127
FGF9,CTNNB1,0.5550193786621094
WT1mKTS,FOXL2,0.5477713942527771
FOXL2,CTNNB1,0.5385900139808655
NR5A1,FOXL2,0.5286574363708496
FGF9,WNT4,0.5067790150642395
WT1mKTS,WNT4,0.503450870513916
CBX2,SOX9,0.4994249939918518
UGR,WT1pKTS,0.49868252873420715
PGD2,WNT4,0.4968297779560089
RSPO1,WNT4,0.48783597350120544
WNT4,FGF9,0.4877934753894806
SRY,WT1pKTS,0.47640106081962585
DKK1,SRY,0.47618454694747925
WNT4,DHH,0.46863335371017456
CTNNB1,GATA4,0.46582871675491333
WNT4,PGD2,0.46237802505493164
NR0B1,RSPO1,0.4595637917518616
WT1pKTS,GATA4,0.45114630460739136
SOX9,NR5A1,0.4497571587562561
NR5A1,CBX2,0.4477024972438812
AMH,CTNNB1,0.4382895231246948
WT1pKTS,UGR,0.43362486362457275
WT1mKTS,NR0B1,0.40873366594314575
SRY,CBX2,0.408149391412735
FOXL2,WNT4,0.4052819311618805
CBX2,DMRT1,0.4026341438293457
CBX2,CTNNB1,0.39800015091896057
SRY,NR0B1,0.39203783869743347
SRY,UGR,0.38385236263275146
UGR,WNT4,0.37440481781959534
RSPO1,GATA4,0.36092185974121094
RSPO1,WT1mKTS,0.3448379933834076
AMH,WT1pKTS,0.33909738063812256
UGR,SRY,0.3380928337574005
AMH,SRY,0.33655354380607605
CBX2,WT1pKTS,0.3308849334716797
WT1pKTS,RSPO1,0.3295385241508484
SRY,AMH,0.3270019590854645
NR0B1,CTNNB1,0.3224916160106659
NR0B1,DMRT1,0.3199823200702667
SOX9,GATA4,0.3167342245578766
RSPO1,SOX9,0.3149527311325073
UGR,RSPO1,0.3103988468647003
DKK1,SOX9,0.3063208758831024
NR0B1,WT1mKTS,0.29967251420021057
NR0B1,CBX2,0.2990196943283081
FOXL2,WT1mKTS,0.2889959216117859
FOXL2,SOX9,0.2876035273075104
CBX2,RSPO1,0.27890875935554504
DKK1,DMRT1,0.27298685908317566
CBX2,AMH,0.2692561447620392
WT1mKTS,CBX2,0.2689208388328552
FGF9,SRY,0.26509711146354675
UGR,NR0B1,0.25076985359191895
PGD2,SRY,0.24221733212471008
FOXL2,GATA4,0.24077238142490387
NR0B1,FOXL2,0.24035502970218658
RSPO1,NR5A1,0.23664608597755432
NR0B1,SOX9,0.23433688282966614
SRY,DKK1,0.2311103641986847
RSPO1,UGR,0.22476209700107574
CBX2,NR5A1,0.21425627171993256
WT1pKTS,DMRT1,0.21181367337703705
DKK1,CTNNB1,0.20947255194187164
RSPO1,SRY,0.2052290141582489
SRY,RSPO1,0.20356763899326324
DKK1,RSPO1,0.19526271522045135
FOXL2,UGR,0.19337990880012512
GATA4,DKK1,0.19150081276893616
UGR,FOXL2,0.18159884214401245
WT1pKTS,CBX2,0.1760244071483612
UGR,DMRT1,0.17324066162109375
WT1pKTS,CTNNB1,0.171678364276886
NR5A1,CTNNB1,0.16966022551059723
CTNNB1,UGR,0.1689414232969284
AMH,NR0B1,0.1672763079404831
AMH,SOX9,0.1643477976322174
FGF9,DHH,0.1640230417251587
FOXL2,SRY,0.1533038318157196
NR5A1,DKK1,0.15060566365718842
FOXL2,NR5A1,0.14959734678268433
WT1pKTS,FOXL2,0.14870421588420868
DKK1,AMH,0.14466379582881927
GATA4,PGD2,0.144394189119339
CBX2,FOXL2,0.14312541484832764
PGD2,FGF9,0.1430964320898056
AMH,RSPO1,0.1427396684885025
FGF9,PGD2,0.13753719627857208
DKK1,WT1pKTS,0.1346433162689209
CTNNB1,WT1mKTS,0.1345873922109604
SOX9,UGR,0.13454651832580566
PGD2,DHH,0.1344904750585556
SRY,FOXL2,0.13342420756816864
AMH,CBX2,0.13053587079048157
DKK1,CBX2,0.12954817712306976
CBX2,GATA4,0.12837597727775574
GATA4,DHH,0.12329238653182983
SRY,FGF9,0.1215963214635849
NR5A1,DMRT1,0.11954004317522049
WT1pKTS,SOX9,0.1180037334561348
WT1pKTS,WT1mKTS,0.11780320852994919
DKK1,FOXL2,0.11746937036514282
SRY,DHH,0.11686335504055023
GATA4,FGF9,0.11577821522951126
FGF9,CBX2,0.11454308778047562
WT1mKTS,PGD2,0.11200224608182907
SOX9,WT1mKTS,0.11137457191944122
UGR,CTNNB1,0.11096839606761932
SRY,PGD2,0.11010075360536575
PGD2,CBX2,0.10560708492994308
RSPO1,WT1pKTS,0.10243186354637146
GATA4,CTNNB1,0.10167240351438522
NR5A1,SOX9,0.10142190009355545
WT1mKTS,DKK1,0.1009618267416954
NR5A1,PGD2,0.09798584878444672
WT1mKTS,DHH,0.09495209902524948
RSPO1,CBX2,0.09426753968000412
CBX2,FGF9,0.092783123254776
FGF9,DKK1,0.09242499619722366
CBX2,UGR,0.09008529782295227
UGR,CBX2,0.08915290236473083
GATA4,SOX9,0.08905778080224991
CBX2,DHH,0.08825831860303879
WT1mKTS,FGF9,0.08643288910388947
DKK1,FGF9,0.08581095188856125
NR0B1,DKK1,0.08539031445980072
NR5A1,DHH,0.08379431813955307
CBX2,DKK1,0.08376521617174149
DKK1,DHH,0.08295343816280365
PGD2,DKK1,0.08232855796813965
DKK1,NR5A1,0.08148204535245895
WT1pKTS,NR0B1,0.08095865696668625
CBX2,NR0B1,0.08080087602138519
WT1mKTS,DMRT1,0.08079453557729721
RSPO1,AMH,0.08031605929136276
WT1mKTS,CTNNB1,0.07982895523309708
NR5A1,FGF9,0.0792190209031105
AMH,FOXL2,0.07899510860443115
FGF9,RSPO1,0.07794193923473358
CBX2,PGD2,0.07759702205657959
DKK1,UGR,0.0755431205034256
FGF9,FOXL2,0.0744594857096672
DKK1,PGD2,0.07286402583122253
NR0B1,PGD2,0.06749118119478226
PGD2,RSPO1,0.06744076311588287
NR0B1,DHH,0.06632912158966064
NR0B1,FGF9,0.06517186760902405
FOXL2,CBX2,0.06376800686120987
PGD2,FOXL2,0.06314818561077118
PGD2,WT1mKTS,0.058470550924539566
FOXL2,WT1pKTS,0.05758465826511383
GATA4,DMRT1,0.05351043492555618
PGD2,UGR,0.053455911576747894
RSPO1,NR0B1,0.05143610015511513
FOXL2,AMH,0.05036317557096481
FOXL2,RSPO1,0.05020323023200035
AMH,DKK1,0.04886356368660927
RSPO1,DKK1,0.047373995184898376
FGF9,UGR,0.04663790389895439
FGF9,WT1mKTS,0.046254802495241165
WT1mKTS,SOX9,0.04430790990591049
PGD2,GATA4,0.04336819052696228
RSPO1,FOXL2,0.042645636945962906
PGD2,WT1pKTS,0.042000025510787964
FGF9,WT1pKTS,0.04182897135615349
FOXL2,FGF9,0.04134830832481384
RSPO1,DHH,0.04119240120053291
RSPO1,FGF9,0.04113597050309181
FOXL2,DHH,0.04110604524612427
DKK1,GATA4,0.040661461651325226
FOXL2,DKK1,0.03826501592993736
RSPO1,PGD2,0.038077399134635925
FOXL2,PGD2,0.037560317665338516
WT1pKTS,DKK1,0.03532334044575691
WT1pKTS,DHH,0.03399771824479103
WT1pKTS,PGD2,0.03357873484492302
FGF9,AMH,0.03354720398783684
UGR,DKK1,0.033133864402770996
WT1pKTS,FGF9,0.032904695719480515
FGF9,GATA4,0.03286318853497505
PGD2,NR5A1,0.03257499262690544
PGD2,AMH,0.03246695548295975
FOXL2,NR0B1,0.03240536153316498
CBX2,WT1mKTS,0.03157219663262367
AMH,PGD2,0.029826544225215912
FGF9,NR0B1,0.029487282037734985
PGD2,NR0B1,0.029014570638537407
AMH,DHH,0.02897920086979866
UGR,PGD2,0.028569867834448814
AMH,FGF9,0.02817007713019848
UGR,SOX9,0.027368884533643723
DKK1,NR0B1,0.02700839750468731
FGF9,NR5A1,0.02692008577287197
UGR,DHH,0.023748544976115227
UGR,FGF9,0.021598272025585175
DKK1,WT1mKTS,0.01843283511698246
