Gene1,Gene2,EdgeWeight
WNT4,UGR,0.5041229724884033
DMRT1,DHH,0.4829491376876831
RSPO1,DKK1,0.4828461706638336
WNT4,DMRT1,0.4815731942653656
CTNNB1,FGF9,0.47780662775039673
DMRT1,PGD2,0.468962699174881
GATA4,CBX2,0.46683362126350403
DMRT1,FGF9,0.4565029740333557
DKK1,CTNNB1,0.4508360028266907
PGD2,RSPO1,0.44915637373924255
RSPO1,FGF9,0.44376951456069946
DKK1,NR5A1,0.440830796957016
WT1pKTS,GATA4,0.43698984384536743
WT1pKTS,DKK1,0.43561652302742004
NR0B1,AMH,0.4319548010826111
FOXL2,RSPO1,0.4297696352005005
FGF9,DMRT1,0.4274345338344574
SRY,FOXL2,0.424868643283844
WT1mKTS,AMH,0.42414987087249756
NR5A1,FOXL2,0.4140486419200897
CBX2,GATA4,0.40724197030067444
NR5A1,CTNNB1,0.40706080198287964
DKK1,WT1pKTS,0.4045926630496979
CBX2,RSPO1,0.40291815996170044
PGD2,AMH,0.3997567296028137
CBX2,WT1mKTS,0.39800798892974854
SRY,CBX2,0.3955515921115875
RSPO1,FOXL2,0.37450218200683594
DKK1,UGR,0.36338257789611816
UGR,DKK1,0.35916316509246826
SRY,NR0B1,0.3437175154685974
NR0B1,RSPO1,0.34367653727531433
PGD2,SRY,0.34288355708122253
FOXL2,AMH,0.34003573656082153
GATA4,DKK1,0.3357485830783844
UGR,PGD2,0.32486140727996826
SOX9,WT1pKTS,0.3237927556037903
UGR,FOXL2,0.31655070185661316
DMRT1,FOXL2,0.3125067949295044
GATA4,WT1mKTS,0.3107664883136749
UGR,RSPO1,0.30923911929130554
UGR,DHH,0.30815622210502625
WT1pKTS,CBX2,0.30792030692100525
SRY,FGF9,0.30159300565719604
FGF9,CTNNB1,0.2986268401145935
DMRT1,CTNNB1,0.2924399673938751
FGF9,DKK1,0.28980666399002075
WT1mKTS,PGD2,0.2826552987098694
RSPO1,SRY,0.2810099720954895
NR5A1,DHH,0.26916056871414185
NR5A1,PGD2,0.26607221364974976
WT1mKTS,DHH,0.2659718692302704
WT1mKTS,DKK1,0.264539510011673
WNT4,WT1mKTS,0.26293888688087463
NR0B1,WT1pKTS,0.2625616788864136
SOX9,NR5A1,0.26017245650291443
SOX9,GATA4,0.25649771094322205
WT1mKTS,FOXL2,0.2548830807209015
DKK1,FOXL2,0.24804696440696716
NR0B1,DMRT1,0.24016407132148743
CTNNB1,DHH,0.23746003210544586
SRY,DHH,0.23297199606895447
NR5A1,FGF9,0.23080213367938995
UGR,CTNNB1,0.23075787723064423
DMRT1,RSPO1,0.23065441846847534
SOX9,NR0B1,0.22861061990261078
DKK1,DMRT1,0.22714173793792725
PGD2,CTNNB1,0.22708497941493988
RSPO1,DHH,0.22605736553668976
NR0B1,WT1mKTS,0.224928081035614
CTNNB1,PGD2,0.22107543051242828
FGF9,FOXL2,0.22016550600528717
FOXL2,SRY,0.21822623908519745
SRY,PGD2,0.21608108282089233
WT1mKTS,RSPO1,0.21058477461338043
DMRT1,WNT4,0.20994704961776733
GATA4,NR0B1,0.20741426944732666
PGD2,FGF9,0.20600710809230804
SRY,WT1mKTS,0.2038947194814682
WT1pKTS,CTNNB1,0.2025788277387619
RSPO1,PGD2,0.1989678293466568
PGD2,FOXL2,0.1953875720500946
CBX2,DKK1,0.18722447752952576
NR0B1,CBX2,0.18693247437477112
SOX9,UGR,0.18660159409046173
PGD2,DHH,0.18495769798755646
CTNNB1,WT1mKTS,0.18387509882450104
SRY,DMRT1,0.1837010383605957
PGD2,DKK1,0.18302874267101288
CTNNB1,DMRT1,0.1818070411682129
WT1pKTS,FOXL2,0.1793350875377655
FGF9,UGR,0.17718462646007538
CBX2,NR0B1,0.1766979694366455
UGR,FGF9,0.17538724839687347
WT1mKTS,CTNNB1,0.17380885779857635
WT1pKTS,WT1mKTS,0.17328809201717377
FGF9,NR5A1,0.17196698486804962
DMRT1,SOX9,0.17155323922634125
DKK1,FGF9,0.17029452323913574
FOXL2,CTNNB1,0.1689172089099884
DMRT1,DKK1,0.165217325091362
WT1pKTS,NR0B1,0.1643562614917755
PGD2,UGR,0.16305917501449585
PGD2,NR5A1,0.16183629631996155
FOXL2,FGF9,0.1575421690940857
FGF9,WT1pKTS,0.15645502507686615
NR0B1,GATA4,0.15443086624145508
SOX9,CBX2,0.1543237864971161
NR5A1,DMRT1,0.1513625979423523
UGR,DMRT1,0.15053518116474152
GATA4,FOXL2,0.14830762147903442
CBX2,DMRT1,0.14780212938785553
DMRT1,WT1mKTS,0.14690001308918
DMRT1,AMH,0.14525717496871948
WT1mKTS,DMRT1,0.14308661222457886
CBX2,FOXL2,0.14134113490581512
GATA4,CTNNB1,0.1364571750164032
WT1mKTS,FGF9,0.13427498936653137
FOXL2,DHH,0.1266334503889084
NR0B1,FOXL2,0.1239556148648262
RSPO1,WT1pKTS,0.12310948222875595
FOXL2,DKK1,0.11590998619794846
FOXL2,PGD2,0.1128990650177002
PGD2,WT1pKTS,0.1112920418381691
NR0B1,DKK1,0.11091271042823792
CBX2,CTNNB1,0.11072230339050293
DMRT1,NR0B1,0.1096317246556282
FGF9,DHH,0.10870619118213654
FOXL2,UGR,0.10669445246458054
DKK1,GATA4,0.10142619162797928
CBX2,DHH,0.1010313481092453
CBX2,PGD2,0.09683209657669067
SOX9,WT1mKTS,0.09576454758644104
FGF9,PGD2,0.09535261243581772
NR0B1,CTNNB1,0.0944623053073883
NR0B1,DHH,0.09020084142684937
FOXL2,NR5A1,0.09011633694171906
DMRT1,CBX2,0.08957914263010025
WT1pKTS,DMRT1,0.0844891220331192
NR0B1,PGD2,0.08421353250741959
RSPO1,NR0B1,0.08082611113786697
RSPO1,UGR,0.07366335391998291
GATA4,DMRT1,0.07325827330350876
NR0B1,FGF9,0.0700579509139061
RSPO1,NR5A1,0.06998538970947266
PGD2,WT1mKTS,0.06860452890396118
PGD2,NR0B1,0.06743380427360535
PGD2,GATA4,0.06589396297931671
PGD2,CBX2,0.06412848830223083
DMRT1,GATA4,0.06408724933862686
DKK1,NR0B1,0.0639922022819519
CBX2,FGF9,0.06361858546733856
WT1pKTS,FGF9,0.06356804817914963
DKK1,DHH,0.06196495145559311
DMRT1,UGR,0.06166656315326691
FGF9,NR0B1,0.06154415383934975
FGF9,GATA4,0.05822915956377983
FOXL2,WT1pKTS,0.057946428656578064
GATA4,DHH,0.05555305257439613
RSPO1,GATA4,0.054708097130060196
WT1pKTS,DHH,0.054617900401353836
DMRT1,NR5A1,0.05352703481912613
DMRT1,WT1pKTS,0.053483523428440094
GATA4,PGD2,0.051744893193244934
DKK1,PGD2,0.05054766312241554
WT1pKTS,PGD2,0.0491253100335598
GATA4,FGF9,0.04583646357059479
DMRT1,SRY,0.04449236020445824
FOXL2,WT1mKTS,0.04347303509712219
FGF9,CBX2,0.04015452414751053
FOXL2,NR0B1,0.03673630207777023
DKK1,CBX2,0.03656955808401108
FGF9,WT1mKTS,0.033322811126708984
FOXL2,CBX2,0.03250327706336975
RSPO1,CBX2,0.03206368908286095
FOXL2,GATA4,0.029981054365634918
RSPO1,WT1mKTS,0.02682601474225521
DKK1,WT1mKTS,0.015268253162503242
