Gene1,Gene2,EdgeWeight
DHH,WT1pKTS,0.4193370044231415
DKK1,AMH,0.3977678716182709
DKK1,CBX2,0.49392858147621155
DKK1,CTNNB1,0.45151785016059875
DKK1,DHH,0.3958036005496979
DKK1,DMRT1,0.9739286303520203
DKK1,FGF9,0.4069643020629883
DKK1,FOXL2,0.3811607360839844
DKK1,GATA4,0.4090178608894348
DKK1,NR0B1,0.39571428298950195
DKK1,NR5A1,0.4236606955528259
DKK1,PGD2,0.4246428608894348
DKK1,RSPO1,0.38830360770225525
DKK1,SOX9,0.6516964435577393
DKK1,SRY,0.736607015132904
DKK1,UGR,0.4052678644657135
DKK1,WNT4,0.5333035588264465
DKK1,WT1mKTS,0.41874998807907104
DKK1,WT1pKTS,0.39767855405807495
DMRT1,AMH,0.4109347462654114
DMRT1,CBX2,0.5013227462768555
DMRT1,CTNNB1,0.46578484773635864
DMRT1,DHH,0.39453259110450745
DMRT1,DKK1,0.9917107224464417
DMRT1,FGF9,0.3821869492530823
DMRT1,FOXL2,0.3829805850982666
DMRT1,GATA4,0.39753085374832153
DMRT1,NR0B1,0.37742501497268677
DMRT1,NR5A1,0.4059082865715027
DMRT1,PGD2,0.3907407522201538
DMRT1,RSPO1,0.3738095164299011
DMRT1,SOX9,0.700264573097229
DMRT1,SRY,0.7197530269622803
DMRT1,UGR,0.39850088953971863
DMRT1,WNT4,0.5358906388282776
DMRT1,WT1mKTS,0.4098765254020691
DMRT1,WT1pKTS,0.39029979705810547
FGF9,AMH,0.8918440341949463
FGF9,CBX2,0.44547873735427856
FGF9,CTNNB1,0.42597517371177673
FGF9,DHH,0.998936116695404
FGF9,DKK1,0.45274820923805237
FGF9,DMRT1,0.44973403215408325
FGF9,FOXL2,0.4233156144618988
FGF9,GATA4,0.4514184594154358
FGF9,NR0B1,0.535106360912323
FGF9,NR5A1,0.47384750843048096
FGF9,PGD2,0.9893617033958435
FGF9,RSPO1,0.41790780425071716
FGF9,SOX9,0.7114361524581909
FGF9,SRY,0.47304967045783997
FGF9,UGR,0.4376773238182068
FGF9,WNT4,0.43847519159317017
FGF9,WT1mKTS,0.45390069484710693
FGF9,WT1pKTS,0.45718085765838623
FOXL2,AMH,0.34294354915618896
FOXL2,CBX2,0.36985889077186584
FOXL2,CTNNB1,0.9802418947219849
FOXL2,DHH,0.3373992145061493
FOXL2,DKK1,0.3461693525314331
FOXL2,DMRT1,0.3598790466785431
FOXL2,FGF9,0.3428427577018738
FOXL2,GATA4,0.4280242323875427
FOXL2,NR0B1,0.40060484409332275
FOXL2,NR5A1,0.49002012610435486
FOXL2,PGD2,0.35473787784576416
FOXL2,RSPO1,0.5534273386001587
FOXL2,SOX9,0.3457661271095276
FOXL2,SRY,0.4088709354400635
FOXL2,UGR,0.39778226613998413
FOXL2,WNT4,0.4463709592819214
FOXL2,WT1mKTS,0.3672378957271576
FOXL2,WT1pKTS,0.9958669543266296
GATA4,AMH,0.7920339107513428
GATA4,CBX2,0.8138982653617859
GATA4,CTNNB1,0.8079660534858704
GATA4,DHH,0.7861016988754272
GATA4,DKK1,0.8116949200630188
GATA4,DMRT1,0.8694915175437927
GATA4,FGF9,0.8652542233467102
GATA4,FOXL2,0.8386440277099609
GATA4,NR0B1,0.8881356120109558
GATA4,NR5A1,0.8266102075576782
GATA4,PGD2,0.7845762968063354
GATA4,RSPO1,0.8064406514167786
GATA4,SOX9,0.7910169363021851
GATA4,SRY,0.8911864161491394
GATA4,UGR,0.8611863851547241
GATA4,WNT4,0.9323728680610657
GATA4,WT1mKTS,0.967288076877594
GATA4,WT1pKTS,0.8693220615386963
NR0B1,AMH,0.9262264370918274
NR0B1,CBX2,0.7166981101036072
NR0B1,CTNNB1,0.5137736201286316
NR0B1,DHH,0.8925470113754272
NR0B1,DKK1,0.4608490467071533
NR0B1,DMRT1,0.47141510248184204
NR0B1,FGF9,0.9003775119781494
NR0B1,FOXL2,0.4964151084423065
NR0B1,GATA4,0.4692453145980835
NR0B1,NR5A1,0.7449056506156921
NR0B1,PGD2,0.9099999666213989
NR0B1,RSPO1,0.4644339680671692
NR0B1,SOX9,0.42235851287841797
NR0B1,SRY,0.5856603980064392
NR0B1,UGR,0.8581132292747498
NR0B1,WNT4,0.9711319804191589
NR0B1,WT1mKTS,0.4821697771549225
NR0B1,WT1pKTS,0.4195282757282257
NR5A1,AMH,0.5202127695083618
NR5A1,CBX2,0.8049646019935608
NR5A1,CTNNB1,0.576063871383667
NR5A1,DHH,0.44991135597229004
NR5A1,DKK1,0.6270390152931213
NR5A1,DMRT1,0.6210992932319641
NR5A1,FGF9,0.5245566964149475
NR5A1,FOXL2,0.7603724002838135
NR5A1,GATA4,0.5021277070045471
NR5A1,NR0B1,0.8229610323905945
NR5A1,PGD2,0.5181738138198853
NR5A1,RSPO1,0.9991135001182556
NR5A1,SOX9,0.8557623624801636
NR5A1,SRY,0.5217198729515076
NR5A1,UGR,0.45913124084472656
NR5A1,WNT4,0.5428192019462585
NR5A1,WT1mKTS,0.49148938059806824
NR5A1,WT1pKTS,0.8037235140800476
PGD2,AMH,0.8569177389144897
PGD2,CBX2,0.44352012872695923
PGD2,CTNNB1,0.4204903542995453
PGD2,DHH,0.9769701957702637
PGD2,DKK1,0.4697898328304291
PGD2,DMRT1,0.4603327214717865
PGD2,FGF9,0.9945709705352783
PGD2,FOXL2,0.4150612950325012
PGD2,GATA4,0.45954465866088867
PGD2,NR0B1,0.546584963798523
PGD2,NR5A1,0.43739053606987
PGD2,RSPO1,0.4113835394382477
PGD2,SOX9,0.7554290890693665
PGD2,SRY,0.43047282099723816
PGD2,UGR,0.44378286600112915
PGD2,WNT4,0.42057791352272034
PGD2,WT1mKTS,0.46672505140304565
PGD2,WT1pKTS,0.42872154712677
RSPO1,AMH,0.4389679729938507
RSPO1,CBX2,0.6790925860404968
RSPO1,CTNNB1,1.0
RSPO1,DHH,0.4294483959674835
RSPO1,DKK1,0.5477758049964905
RSPO1,DMRT1,0.567793607711792
RSPO1,FGF9,0.43176156282424927
RSPO1,FOXL2,0.44857650995254517
RSPO1,GATA4,0.45240214467048645
RSPO1,NR0B1,0.4612099826335907
RSPO1,NR5A1,0.9999110698699951
RSPO1,PGD2,0.4318505525588989
RSPO1,SOX9,0.49466192722320557
RSPO1,SRY,0.43540921807289124
RSPO1,UGR,0.4614768922328949
RSPO1,WNT4,1.0
RSPO1,WT1mKTS,0.456316739320755
RSPO1,WT1pKTS,0.4731316566467285
SOX9,AMH,0.4563356041908264
SOX9,CBX2,0.6529109477996826
SOX9,CTNNB1,0.4174657464027405
SOX9,DHH,0.8330479860305786
SOX9,DKK1,0.923287570476532
SOX9,DMRT1,0.9859588742256165
SOX9,FGF9,0.8588185906410217
SOX9,FOXL2,0.43116438388824463
SOX9,GATA4,0.46027395129203796
SOX9,NR0B1,0.452311635017395
SOX9,NR5A1,0.8663527369499207
SOX9,PGD2,0.7964041233062744
SOX9,RSPO1,0.5243151187896729
SOX9,SRY,0.4786814749240875
SOX9,UGR,0.47611305117607117
SOX9,WNT4,0.8642978668212891
SOX9,WT1mKTS,0.440496563911438
SOX9,WT1pKTS,0.44648972153663635
SRY,AMH,0.447623074054718
SRY,CBX2,0.5651952624320984
SRY,CTNNB1,0.7475382089614868
SRY,DHH,0.43837007880210876
SRY,DKK1,0.9587435722351074
SRY,DMRT1,0.9861630797386169
SRY,FGF9,0.45534807443618774
SRY,FOXL2,0.8314939737319946
SRY,GATA4,0.4431239366531372
SRY,NR0B1,0.5414261221885681
SRY,NR5A1,0.6957554817199707
SRY,PGD2,0.43505942821502686
SRY,RSPO1,0.47495755553245544
SRY,SOX9,0.4419354498386383
SRY,UGR,0.7749575972557068
SRY,WNT4,0.49193549156188965
SRY,WT1mKTS,0.45619696378707886
SRY,WT1pKTS,0.8368422389030457
UGR,AMH,0.5120315551757812
UGR,CBX2,0.9535502791404724
UGR,CTNNB1,0.6937869787216187
UGR,DHH,0.5519723892211914
UGR,DKK1,0.5532544255256653
UGR,DMRT1,0.5865878462791443
UGR,FGF9,0.5021696090698242
UGR,FOXL2,0.5754438042640686
UGR,GATA4,0.6075937151908875
UGR,NR0B1,0.9171597361564636
UGR,NR5A1,0.4942800998687744
UGR,PGD2,0.5387573838233948
UGR,RSPO1,0.6506903767585754
UGR,SOX9,0.5449703931808472
UGR,SRY,0.9230769276618958
UGR,WNT4,0.877909243106842
UGR,WT1mKTS,0.6121301054954529
UGR,WT1pKTS,0.5046350955963135
WNT4,AMH,0.39258238673210144
WNT4,CBX2,0.5635531544685364
WNT4,CTNNB1,0.41904762387275696
WNT4,DHH,0.408516526222229
WNT4,DKK1,0.9181318283081055
WNT4,DMRT1,0.9396519660949707
WNT4,FGF9,0.40100735425949097
WNT4,FOXL2,0.3975275158882141
WNT4,GATA4,0.4485347867012024
WNT4,NR0B1,0.9404761791229248
WNT4,NR5A1,0.47289374470710754
WNT4,PGD2,0.4054945111274719
WNT4,RSPO1,0.9942307472229004
WNT4,SOX9,0.8934980034828186
WNT4,SRY,0.5391941070556641
WNT4,UGR,0.6962454915046692
WNT4,WT1mKTS,0.4236263632774353
WNT4,WT1pKTS,0.4432234466075897
WT1mKTS,AMH,0.8188976049423218
WT1mKTS,CBX2,0.7933070659637451
WT1mKTS,CTNNB1,0.8212598562240601
WT1mKTS,DHH,0.8450787663459778
WT1mKTS,DKK1,0.7923227548599243
WT1mKTS,DMRT1,0.9005905389785767
WT1mKTS,FGF9,0.7724409103393555
WT1mKTS,FOXL2,0.8496062755584717
WT1mKTS,GATA4,0.9572834372520447
WT1mKTS,NR0B1,0.9001968502998352
WT1mKTS,NR5A1,0.7960630059242249
WT1mKTS,PGD2,0.7927165627479553
WT1mKTS,RSPO1,0.7781496047973633
WT1mKTS,SOX9,0.8929134011268616
WT1mKTS,SRY,0.8051180839538574
WT1mKTS,UGR,0.8385827541351318
WT1mKTS,WNT4,0.7868109941482544
WT1mKTS,WT1pKTS,0.8677164912223816
WT1pKTS,AMH,0.35299399495124817
WT1pKTS,CBX2,0.4078841805458069
WT1pKTS,CTNNB1,0.38742509484291077
WT1pKTS,DHH,0.3583832085132599
WT1pKTS,DKK1,0.4015967845916748
WT1pKTS,DMRT1,0.3960079848766327
WT1pKTS,FGF9,0.3597804307937622
WT1pKTS,FOXL2,0.9898203611373901
WT1pKTS,GATA4,0.4601796269416809
WT1pKTS,NR0B1,0.41197603940963745
WT1pKTS,NR5A1,0.5111775994300842
WT1pKTS,PGD2,0.34590816497802734
WT1pKTS,RSPO1,0.3602794408798218
WT1pKTS,SOX9,0.3695608675479889
WT1pKTS,SRY,0.7506986856460571
WT1pKTS,UGR,0.3826347291469574
WT1pKTS,WNT4,0.36437124013900757
WT1pKTS,WT1mKTS,0.4832335412502289
