Gene1	Gene2	EdgeWeight
RSPO1	CBX2	44.52058850660306
NR0B1	CBX2	44.453045213685954
RSPO1	SOX9	44.32939049726549
UGR	RSPO1	44.17351128946422
NR5A1	SOX9	43.47563692260664
RSPO1	NR0B1	43.39200087308303
DMRT1	RSPO1	42.623139540762175
WNT4	CBX2	42.08612713259428
DMRT1	WT1pKTS	41.55463554789426
FGF9	WNT4	41.376172438197116
NR0B1	PGD2	41.32934797476034
DMRT1	FGF9	41.2128762681176
PGD2	DMRT1	40.976067197603406
DHH	DKK1	40.90835915652367
FGF9	DKK1	40.601098770889934
CTNNB1	NR0B1	40.49371540660372
UGR	DMRT1	40.250903916130966
WNT4	AMH	40.227218732464436
AMH	NR5A1	39.640510230315705
SRY	RSPO1	39.59392473006342
SRY	SOX9	39.59307296364988
SOX9	NR0B1	39.497830525519674
UGR	WNT4	39.156263554406216
SRY	CBX2	39.00760257118679
WT1pKTS	CBX2	38.912891050064495
AMH	UGR	38.687689328065225
DKK1	RSPO1	38.47638519487955
CTNNB1	UGR	38.25593359831826
CBX2	DMRT1	38.193181588330006
PGD2	DKK1	38.06381328070562
SRY	NR5A1	38.05536925603585
FOXL2	WNT4	37.9234070412794
SOX9	CTNNB1	37.21699391759461
AMH	WNT4	36.542733096324575
FGF9	SRY	36.25497319740509
FOXL2	NR0B1	35.74356456992785
FOXL2	DKK1	35.084589773584035
NR0B1	SOX9	35.06146772350905
CBX2	FOXL2	34.605415854293554
CTNNB1	DMRT1	34.55326803321017
PGD2	WNT4	34.46760320211445
NR0B1	CTNNB1	34.43426299586831
SOX9	CBX2	34.35207147048303
RSPO1	SRY	34.21979689356326
PGD2	RSPO1	33.96830595941691
FOXL2	DMRT1	33.79749431434851
DHH	DMRT1	33.719790623172315
NR5A1	SRY	33.50801871768042
DHH	RSPO1	33.479603471850446
CBX2	WT1pKTS	32.90805741260653
PGD2	NR5A1	32.53458126583858
DHH	WNT4	32.202066889288005
DHH	NR5A1	32.11273027273069
DKK1	PGD2	31.58312883524363
NR5A1	UGR	31.582212009528288
UGR	CTNNB1	31.22936798669653
NR5A1	WNT4	30.976544851246807
WNT4	WT1pKTS	30.927785897381305
SRY	WNT4	30.908123947777995
WNT4	SRY	30.847273156478835
DMRT1	PGD2	30.546188911629557
DKK1	FOXL2	30.537278287627696
FGF9	RSPO1	30.443139326171565
DHH	SRY	30.20987610905245
AMH	RSPO1	29.891918150830712
DMRT1	DHH	29.51801215487641
RSPO1	FGF9	29.14523526634291
FOXL2	CBX2	28.96414536800185
DMRT1	AMH	28.608006713920897
DKK1	DHH	28.35710391360019
NR0B1	WT1pKTS	28.261479633048054
WNT4	PGD2	28.17153034510959
WNT4	FOXL2	27.09182144580787
WT1pKTS	NR0B1	27.041264683865155
RSPO1	DKK1	27.024539507683052
PGD2	CTNNB1	26.959976949647608
SRY	FGF9	26.364001660414356
SRY	DHH	25.634599488532643
WT1pKTS	DKK1	25.154930259592323
CBX2	CTNNB1	25.0696719171227
SRY	NR0B1	24.927762910425983
DMRT1	FOXL2	24.854944902908414
RSPO1	DMRT1	24.77656978318871
NR5A1	DMRT1	24.22487482049818
CTNNB1	DHH	24.166422027719694
NR5A1	DKK1	24.07799955651412
CBX2	NR0B1	23.90538582788628
UGR	FGF9	23.127249122990712
SOX9	WT1pKTS	22.8714364384855
NR5A1	FGF9	22.850132451946877
WT1pKTS	UGR	22.63172996661808
GATA4	UGR	22.573689022981373
RSPO1	AMH	22.45250898863516
UGR	NR5A1	22.4200196765932
DKK1	NR5A1	22.316813487238413
UGR	DKK1	22.23718858512646
CBX2	SRY	22.093334557493183
WT1pKTS	DMRT1	21.527123874186735
DKK1	AMH	21.258482099637455
FGF9	CBX2	21.004461745474455
AMH	CBX2	20.96934562697808
DKK1	NR0B1	20.656719488574133
FGF9	NR5A1	20.48658334688476
FGF9	UGR	20.44606884984205
PGD2	SRY	20.03904757420786
CBX2	SOX9	20.028703517119645
NR5A1	PGD2	20.006575322247905
DMRT1	NR5A1	19.907893417454922
UGR	GATA4	19.64304181341472
WT1pKTS	WNT4	19.60138857607017
NR5A1	AMH	19.542946257250133
RSPO1	PGD2	19.51590046462203
CTNNB1	FGF9	19.484685624283813
WT1pKTS	SOX9	19.357787486120287
DMRT1	NR0B1	19.34976860289614
CTNNB1	SOX9	19.180146006031848
SRY	AMH	18.972409177334708
NR0B1	SRY	18.6105899601757
NR0B1	GATA4	18.492975070471736
CBX2	FGF9	18.33792226019618
AMH	CTNNB1	18.313195387965454
DHH	CTNNB1	18.11993472257168
DHH	UGR	18.08781609803217
CTNNB1	PGD2	17.643125477354573
PGD2	CBX2	17.576945144738602
UGR	SOX9	17.431785550330975
AMH	SRY	16.899290578072073
NR0B1	DMRT1	16.119409100898654
NR5A1	DHH	15.975914535817385
DHH	CBX2	15.972814707793193
SOX9	FOXL2	15.813784643438165
CBX2	WT1mKTS	15.681523846467913
WNT4	GATA4	15.503571335301954
SRY	PGD2	15.489907053134894
RSPO1	DHH	14.922136328356668
NR5A1	GATA4	14.884941157118675
NR0B1	DKK1	14.656239165161136
CBX2	AMH	14.645161717900304
CBX2	WNT4	14.584088265651381
FGF9	CTNNB1	14.10581059775135
UGR	FOXL2	14.097829242989366
CBX2	GATA4	13.715101752163465
WT1pKTS	WT1mKTS	13.346043079708831
WT1mKTS	UGR	13.0259712049822
AMH	WT1pKTS	12.937668971884465
FOXL2	SOX9	12.775947009207366
CBX2	PGD2	12.714832692376213
UGR	AMH	12.606028138477617
WNT4	WT1mKTS	12.382275663256713
UGR	WT1mKTS	12.287909856265767
UGR	PGD2	12.282002163381048
WT1pKTS	GATA4	12.080898441029445
WT1pKTS	FGF9	12.050087898738743
SOX9	WT1mKTS	11.472242193829501
WT1pKTS	AMH	11.178989949229276
PGD2	UGR	10.942432452315181
FOXL2	UGR	10.808333117225548
CBX2	DHH	10.752881624933288
DKK1	WT1mKTS	10.74744040352146
PGD2	WT1pKTS	10.639037099360188
NR0B1	WT1mKTS	10.499049069911473
SRY	WT1mKTS	10.026748320336207
CTNNB1	AMH	9.73881492820464
RSPO1	GATA4	9.679710384746103
DMRT1	WT1mKTS	9.642442411094132
UGR	WT1pKTS	9.318615835923287
CTNNB1	GATA4	9.207967829962973
FOXL2	AMH	9.174946432628776
DHH	WT1pKTS	8.932699579110965
DKK1	GATA4	8.672761901084943
SRY	GATA4	8.592172651257552
FGF9	GATA4	8.531746191432166
FGF9	WT1pKTS	8.430234050342545
DMRT1	GATA4	8.260720511615446
DHH	WT1mKTS	8.188381478547795
GATA4	NR0B1	7.7888435070023085
NR5A1	WT1mKTS	7.781847577815875
AMH	FOXL2	7.440564387321789
NR0B1	FOXL2	7.426776014564928
PGD2	WT1mKTS	7.393080716947062
PGD2	FOXL2	7.37913126019515
WT1pKTS	PGD2	7.313827581377593
PGD2	GATA4	7.27186775163096
CTNNB1	WT1mKTS	7.271101053412182
AMH	GATA4	7.192532601410411
DHH	GATA4	7.144798379752133
FOXL2	GATA4	7.111521914646275
RSPO1	WT1mKTS	6.900272383299787
SOX9	GATA4	6.797420146366467
FOXL2	WT1mKTS	6.7727225704868985
FGF9	WT1mKTS	6.628306638627595
FGF9	FOXL2	6.242879952756415
UGR	DHH	5.912160804755803
FOXL2	PGD2	5.8058540319514425
FOXL2	FGF9	5.662863596634204
AMH	WT1mKTS	5.6530447305004055
GATA4	SRY	5.505505660345915
GATA4	WNT4	5.4185399722178085
FOXL2	DHH	5.155250729431934
WT1mKTS	NR0B1	5.032872451334173
WT1mKTS	RSPO1	4.616229683090716
WT1mKTS	WT1pKTS	4.587601910359919
WT1pKTS	DHH	4.449249044257166
DHH	FOXL2	4.264684674645263
WT1mKTS	SRY	4.023424998110072
WT1mKTS	CBX2	3.955125028389886
GATA4	WT1pKTS	3.9454438533764256
WT1mKTS	CTNNB1	3.9376540725620766
GATA4	CTNNB1	3.8168903875138236
WT1mKTS	NR5A1	3.7042241009474908
GATA4	CBX2	3.6791724894645177
GATA4	RSPO1	3.3253584879039715
GATA4	NR5A1	3.2118419749308034
GATA4	DKK1	3.178719690264572
WT1mKTS	DMRT1	2.92449060843422
GATA4	DMRT1	2.8832929208667033
WT1mKTS	DKK1	2.7578312207688787
WT1mKTS	WNT4	2.6360110587493617
WT1mKTS	SOX9	2.206304290100212
GATA4	SOX9	1.959603295317088
WT1mKTS	AMH	1.9222805231800584
WT1mKTS	FGF9	1.7325577370005318
GATA4	FGF9	1.5316539173911166
GATA4	DHH	1.313963588807863
GATA4	AMH	1.3027249223156483
WT1mKTS	DHH	1.2365854481265213
WT1mKTS	FOXL2	1.2001078542219288
GATA4	FOXL2	1.011453643280862
WT1mKTS	PGD2	0.8154876855091416
GATA4	PGD2	0.8094323710743694
