Gene1	Gene2	EdgeWeight
G80	G95	0.9636666774749756
G80	G82	0.9636666774749756
G80	G5	0.9636665582656859
G24	G10	0.9635869860649108
G40	G99	0.9635761380195618
G40	G69	0.9635761380195618
G40	G33	0.9635761380195618
G34	G9	0.9635134935379028
G34	G21	0.9635134935379028
G34	G97	0.9635134935379028
G73	G87	0.9634920954704284
G50	G85	0.9634868502616882
G25	G30	0.9634409546852112
G4	G39	0.9634409546852112
G4	G47	0.9634408354759216
G42	G50	0.9633507728576659
G80	G34	0.9633333086967468
G80	G46	0.9633333086967468
G80	G99	0.9633333086967468
G24	G50	0.9633151888847352
G24	G17	0.9633151888847352
G24	G55	0.9633151888847352
G32	G33	0.9632450938224792
G40	G100	0.9632450938224792
G32	G34	0.9632450342178344
G32	G52	0.9632450342178344
G34	G22	0.963243305683136
G34	G26	0.9632432460784912
G34	G1	0.9632432460784912
G34	G29	0.9632432460784912
G34	G52	0.9632432460784912
G34	G99	0.9632431268692015
G73	G54	0.9632275104522704
G25	G56	0.9631720781326294
G25	G60	0.9631720185279846
G4	G64	0.9631720185279846
G25	G81	0.9631720185279846
G50	G31	0.9631579518318176
G54	G7	0.9631579518318176
G42	G10	0.9630889892578124
G17	G8	0.9630719423294068
G17	G51	0.9630719423294068
G17	G63	0.9630718231201172
G24	G34	0.963043451309204
G24	G95	0.963043451309204
G24	G93	0.963043451309204
G80	G93	0.9629999995231628
G80	G63	0.9629999995231628
G80	G94	0.9629999995231628
G80	G66	0.9629999995231628
G80	G53	0.9629999995231628
G73	G23	0.962963044643402
G73	G83	0.9629629850387572
G73	G49	0.9629629850387572
G73	G57	0.9629629850387572
G32	G82	0.9629139900207521
G32	G39	0.9629139900207521
G53	G93	0.9629139900207521
G40	G62	0.9629139900207521
G32	G59	0.9629138708114624
G53	G14	0.9629138708114624
G4	G31	0.9629032611846924
G25	G22	0.9629032611846924
G25	G49	0.9629032015800476
G4	G2	0.9629032015800476
G25	G62	0.9629032015800476
G42	G16	0.9628272056579591
G24	G92	0.962771773338318
G34	G63	0.962702751159668
G34	G60	0.9627026319503784
G34	G10	0.9627026319503784
G34	G51	0.9627026319503784
G73	G80	0.9626984000205994
G73	G64	0.9626984000205994
G8	G35	0.9626760482788086
G4	G45	0.9626343250274658
G32	G62	0.96258282661438
G40	G2	0.96258282661438
G40	G5	0.96258282661438
G53	G50	0.96258282661438
G42	G1	0.9625654816627502
G42	G3	0.9625654816627502
G42	G73	0.9625654816627502
G24	G4	0.9625000357627868
G24	G25	0.9625000357627868
G24	G90	0.962499976158142
G73	G32	0.962433934211731
G73	G85	0.9624338150024414
G34	G93	0.9624324440956116
G17	G38	0.9624183177947998
G17	G80	0.9624183177947998
G25	G100	0.9623655676841736
G4	G96	0.9623655676841736
G4	G3	0.9623655676841736
G25	G15	0.9623655676841736
G80	G84	0.9623333811759948
G80	G41	0.9623332619667052
G32	G44	0.9622516632080078
G32	G99	0.9622516632080078
G40	G48	0.9622516036033629
G24	G36	0.962228298187256
G73	G20	0.962169349193573
G34	G100	0.9621621370315552
G25	G99	0.9620968103408812
G4	G10	0.9620967507362366
G25	G13	0.9620967507362366
G4	G97	0.9620967507362366
G4	G93	0.9620967507362366
G25	G45	0.9620967507362366
G17	G97	0.9620915055274964
G17	G62	0.9620915055274964
G42	G100	0.9620419144630432
G24	G89	0.96195650100708
G32	G23	0.9619205594062804
G40	G46	0.9619205594062804
G40	G39	0.9619205594062804
G53	G82	0.9619205594062804
G32	G64	0.9619205594062804
G40	G24	0.9619205594062804
G73	G79	0.961904764175415
G34	G28	0.9618918895721436
G34	G31	0.9618918895721436
G54	G50	0.9618420600891112
G54	G94	0.9618420600891112
G4	G29	0.9618279933929444
G47	G84	0.9617834687232972
G42	G85	0.9617801904678344
G42	G76	0.9617800712585448
G17	G4	0.9617647528648376
G17	G14	0.9617646932601928
G24	G2	0.9616848230361938
G24	G21	0.9616848230361938
G24	G19	0.9616847634315492
G80	G26	0.9616666436195374
G80	G85	0.9616666436195374
G80	G72	0.9616665840148926
G34	G50	0.961621642112732
G34	G8	0.961621642112732
G40	G65	0.9615894556045532
G40	G70	0.9615893959999084
G32	G15	0.9615893959999084
G32	G43	0.9615893959999084
G32	G12	0.9615893959999084
G25	G69	0.9615591764450072
G4	G53	0.9615591764450072
G4	G16	0.9615591168403624
G42	G87	0.9615183472633362
G54	G87	0.9615132212638856
G54	G3	0.961513102054596
G54	G5	0.961513102054596
G17	G40	0.9614379405975342
G17	G20	0.9614378213882446
G24	G65	0.961413025856018
G24	G99	0.961413025856018
G34	G3	0.9613513946533204
G34	G82	0.9613513946533204
G34	G55	0.9613512754440308
G34	G33	0.9613512754440308
G80	G3	0.961333394050598
G4	G30	0.9612903594970704
G60	G85	0.961258351802826
G32	G46	0.961258351802826
G40	G91	0.961258351802826
G40	G73	0.961258351802826
G32	G9	0.9612582325935364
G40	G13	0.9612582325935364
G42	G65	0.9612565636634828
G42	G39	0.9612565636634828
G42	G12	0.9612565636634828
G42	G58	0.9612565636634828
G50	G84	0.96118426322937
G59	G69	0.9611801505088806
G24	G22	0.9611412286758424
G73	G52	0.9611111879348756
G34	G4	0.9610810279846193
G34	G40	0.9610810279846193
G4	G89	0.9610214829444884
G4	G19	0.9610214829444884
G4	G49	0.9610214829444884
G25	G50	0.9610214829444884
G25	G83	0.9610214829444884
G4	G59	0.9610214829444884
G32	G98	0.960927188396454
G32	G72	0.960927188396454
G24	G73	0.9608696103096008
G34	G62	0.9608108401298524
G34	G59	0.9608108401298524
G17	G92	0.9607843160629272
G17	G7	0.9607843160629272
G4	G17	0.9607526659965516
G65	G77	0.9606451392173768
G24	G56	0.960597813129425
G24	G68	0.960597813129425
G24	G80	0.960597813129425
G24	G6	0.960597813129425
G32	G35	0.9605960249900818
G32	G91	0.9605960249900818
G32	G50	0.9605960249900818
G34	G23	0.960540533065796
G54	G73	0.9605262875556946
G25	G7	0.9604838490486144
G17	G48	0.9604575037956238
G17	G35	0.9604575037956238
G80	G52	0.9603333473205566
G80	G27	0.9603333473205566
G24	G81	0.9603261351585388
G24	G52	0.9603261351585388
G24	G13	0.960326075553894
G24	G23	0.960326075553894
G24	G97	0.960326075553894
G34	G90	0.9602702260017396
G32	G58	0.9602649211883544
G40	G25	0.9602649211883544
G32	G16	0.9602649211883544
G60	G94	0.9602649211883544
G25	G4	0.9602150917053224
G25	G95	0.9602150321006776
G54	G95	0.9601973295211792
G17	G39	0.9601307511329652
G17	G77	0.9601306915283204
G17	G30	0.9601306915283204
G24	G96	0.9600543975830078
G24	G78	0.9600543379783629
G24	G61	0.9600543379783629
G34	G83	0.9600000381469728
G4	G88	0.9599462747573853
G25	G65	0.9599462747573853
G53	G3	0.9599337577819824
G40	G16	0.9599337577819824
G40	G9	0.9599337577819824
G32	G67	0.9599337577819824
G54	G96	0.9598683714866638
G24	G57	0.9597826600074768
G34	G67	0.9597297310829164
G42	G49	0.9596858620643616
G4	G36	0.9596773982048036
G25	G98	0.9596773982048036
G25	G14	0.9596773982048036
G4	G95	0.9596773982048036
G4	G7	0.9596773982048036
G25	G77	0.9596773982048036
G25	G85	0.9596773982048036
G4	G71	0.9596773982048036
G80	G64	0.959666669368744
G80	G96	0.959666669368744
G80	G8	0.959666669368744
G53	G76	0.9596027135849
G32	G29	0.9596027135849
G32	G48	0.9596027135849
G53	G88	0.9596025943756104
G53	G54	0.9596025943756104
G40	G81	0.9596025943756104
G32	G26	0.9596025943756104
G32	G100	0.9596025943756104
G63	G88	0.9595854878425598
G17	G69	0.9594771265983582
G17	G53	0.9594771265983582
G34	G79	0.9594594836235046
G42	G38	0.959424078464508
G42	G43	0.959424078464508
G4	G27	0.9594085812568665
G4	G81	0.9594085812568665
G25	G35	0.9594085812568665
G80	G97	0.9593333005905152
G40	G57	0.9592715501785278
G53	G78	0.9592715501785278
G32	G66	0.9592715501785278
G40	G10	0.9592714905738832
G73	G34	0.959259271621704
G73	G26	0.9592592120170592
G24	G59	0.95923912525177
G24	G44	0.95923912525177
G24	G9	0.95923912525177
G34	G7	0.9591891765594482
G34	G49	0.9591891765594482
G42	G47	0.9591623544692992
G42	G24	0.9591622948646544
G42	G2	0.9591622948646544
G17	G46	0.9591503143310548
G17	G91	0.9591503143310548
G25	G91	0.9591398239135742
G25	G31	0.9591397643089294
G80	G32	0.9589999318122864
G73	G7	0.958994686603546
G24	G16	0.958967387676239
G60	G43	0.9589404463768004
G32	G71	0.9589404463768004
G32	G95	0.9589404463768004
G40	G77	0.9589404463768004
G32	G10	0.958940327167511
G47	G70	0.958917200565338
G42	G45	0.9589005112648009
G42	G34	0.9589005112648009
G42	G25	0.9589005112648009
G54	G31	0.9588815569877625
G54	G93	0.9588815569877625
G4	G44	0.9588710069656372
G25	G46	0.9588710069656372
G25	G94	0.9588710069656372
G4	G5	0.9588710069656372
G4	G14	0.9588710069656372
G4	G9	0.9588709473609924
G17	G93	0.9588235020637512
G17	G85	0.9588235020637512
G17	G18	0.9588235020637512
G59	G57	0.9586957097053528
G34	G30	0.958648681640625
G34	G72	0.958648681640625
G34	G37	0.958648681640625
G34	G92	0.9586486220359802
G42	G32	0.9586387872695924
G53	G71	0.9586092829704284
G40	G60	0.9586092829704284
G53	G25	0.9586092829704284
G53	G99	0.9586092829704284
G40	G30	0.9586092829704284
G60	G83	0.9586092829704284
G25	G71	0.9586021900177002
G4	G28	0.9586021900177002
G25	G72	0.9586021900177002
G25	G11	0.9586021900177002
G25	G1	0.9586021900177002
G54	G70	0.9585527181625366
G54	G76	0.9585525989532472
G50	G46	0.9585525989532472
G50	G42	0.9585525989532472
G17	G1	0.9584968090057372
G17	G26	0.9584966897964478
G17	G24	0.9584966897964478
G24	G14	0.9584239721298218
G24	G38	0.9584239721298218
G34	G87	0.9583783745765686
G80	G76	0.9583333134651184
G4	G41	0.9583333134651184
G80	G16	0.9583333134651184
G80	G9	0.9583333134651184
G25	G20	0.9583333134651184
G25	G23	0.9583332538604736
G47	G53	0.9582802057266236
G40	G11	0.958278238773346
G32	G93	0.9582781195640564
G32	G65	0.9582781195640564
G40	G84	0.9582781195640564
G40	G19	0.9582781195640564
G40	G56	0.9582781195640564
G54	G85	0.9582237601280212
G54	G8	0.9582237601280212
G54	G99	0.9582236409187316
G54	G92	0.9582236409187316
G17	G37	0.9581699967384338
G17	G13	0.9581698775291444
G17	G43	0.9581698775291444
G24	G75	0.958152174949646
G42	G52	0.9581151604652404
G42	G69	0.9581151604652404
G42	G4	0.9581151604652404
G42	G75	0.9581151604652404
G4	G60	0.9580644965171814
G25	G66	0.9580644965171814
G25	G76	0.9580644965171814
G25	G41	0.9580644965171814
G40	G95	0.957947075366974
G53	G60	0.957947075366974
G40	G93	0.957947075366974
G53	G45	0.9579469561576844
G53	G62	0.9579469561576844
G53	G51	0.9579469561576844
G42	G20	0.9578534960746764
G17	G10	0.9578431844711304
G17	G32	0.9578431844711304
G17	G76	0.9578431844711304
G17	G44	0.9578431844711304
G34	G69	0.9578378200531006
G4	G25	0.9577957391738892
G25	G28	0.9577956795692444
G4	G90	0.9577956795692444
G4	G94	0.9577956795692444
G80	G43	0.9576666355133056
G47	G89	0.9576432704925536
G32	G13	0.9576159119606018
G32	G55	0.9576159119606018
G40	G15	0.957615852355957
G60	G46	0.957615852355957
G40	G27	0.957615852355957
G40	G47	0.957615852355957
G42	G5	0.9575915932655334
G42	G90	0.9575915932655334
G79	G3	0.9575756788253784
G4	G12	0.957526922225952
G4	G79	0.957526922225952
G4	G1	0.957526922225952
G25	G67	0.9575268030166626
G17	G100	0.957516312599182
G17	G60	0.957516312599182
G17	G57	0.957516312599182
G17	G22	0.957516312599182
G17	G88	0.957516312599182
G73	G30	0.9574074745178224
G73	G92	0.9574074149131776
G24	G86	0.9573370218276978
G24	G72	0.9573370218276978
G80	G68	0.9573333859443665
G80	G79	0.9573332667350768
G80	G35	0.9573332667350768
G80	G89	0.9573332667350768
G80	G20	0.9573332667350768
G42	G94	0.9573298692703248
G66	G31	0.95732980966568
G47	G87	0.9573248624801636
G34	G54	0.9572972655296326
G40	G26	0.9572848081588744
G60	G99	0.9572848081588744
G53	G43	0.9572848081588744
G40	G67	0.9572848081588744
G32	G56	0.957284688949585
G25	G29	0.9572581052780152
G25	G44	0.9572581052780152
G4	G15	0.9572581052780152
G25	G12	0.9572579860687256
G50	G90	0.9572368264198304
G50	G99	0.9572368264198304
G54	G88	0.9572368264198304
G17	G67	0.9571896195411682
G17	G16	0.9571895003318788
G17	G55	0.9571895003318788
G42	G91	0.9570680856704712
G42	G95	0.9570680856704712
G47	G19	0.9570063948631288
G80	G4	0.9570000171661376
G25	G16	0.9569892287254332
G4	G67	0.9569892287254332
G4	G66	0.9569892287254332
G4	G91	0.9569892287254332
G53	G81	0.9569536447525024
G40	G87	0.9569536447525024
G60	G67	0.9569536447525024
G60	G80	0.9569536447525024
G53	G1	0.9569536447525024
G32	G2	0.9569536447525024
G40	G45	0.9569536447525024
G32	G6	0.9569535255432128
G54	G86	0.9569078683853148
G54	G33	0.9569078683853148
G73	G59	0.9568782448768616
G17	G49	0.9568628072738647
G17	G94	0.9568628072738647
G17	G83	0.9568626880645752
G42	G56	0.9568063020706176
G34	G24	0.9567567706108092
G25	G54	0.9567204117774964
G25	G36	0.9567204117774964
G4	G37	0.9567204117774964
G4	G35	0.9567204117774964
G80	G57	0.9566666483879088
G80	G31	0.9566666483879088
G32	G54	0.95662260055542
G53	G69	0.9566224813461304
G60	G70	0.9566224813461304
G40	G78	0.9566224813461304
G32	G4	0.9566224813461304
G53	G9	0.9566224813461304
G17	G72	0.9565359950065612
G17	G5	0.9565359950065612
G17	G47	0.9565359950065612
G17	G99	0.9565358757972716
G25	G33	0.956451654434204
G4	G48	0.9564515948295592
G4	G38	0.9564515948295592
G4	G57	0.9564515948295592
G40	G14	0.956291437149048
G40	G28	0.9562913775444032
G53	G65	0.9562913775444032
G40	G63	0.9562913775444032
G53	G38	0.9562913775444032
G53	G41	0.9562913775444032
G40	G50	0.9562913775444032
G40	G49	0.9562913775444032
G54	G66	0.9562500119209291
G54	G58	0.9562500119209291
G54	G26	0.9562500119209291
G17	G73	0.9562091827392578
G25	G43	0.9561827182769777
G75	G48	0.9561290144920348
G47	G29	0.9560508728027344
G42	G14	0.9560209512710572
G42	G99	0.9560209512710572
G80	G11	0.9559999704360962
G24	G67	0.9559782147407532
G24	G32	0.9559782147407532
G40	G68	0.9559603333473206
G60	G86	0.9559603333473206
G53	G5	0.9559603333473206
G60	G89	0.9559603333473206
G40	G90	0.9559602141380309
G32	G21	0.9559602141380309
G54	G61	0.9559210538864136
G54	G39	0.9559210538864136
G50	G49	0.9559210538864136
G54	G42	0.9559209942817688
G4	G61	0.95591402053833
G4	G82	0.95591402053833
G25	G64	0.9559139013290404
G17	G64	0.9558823704719543
G17	G87	0.9558823704719543
G66	G85	0.9557591676712036
G66	G65	0.9557591676712036
G24	G49	0.9557065367698668
G34	G18	0.9556756019592284
G80	G50	0.955666720867157
G80	G71	0.9556666016578674
G25	G84	0.9556451439857484
G32	G83	0.9556291699409484
G53	G40	0.9556291699409484
G40	G79	0.9556291699409484
G53	G46	0.9556291699409484
G53	G8	0.9556291699409484
G40	G85	0.9556290507316588
G54	G43	0.9555920958518982
G54	G49	0.9555920958518982
G42	G98	0.95549738407135
G42	G18	0.95549738407135
G42	G81	0.95549738407135
G24	G28	0.955434799194336
G4	G77	0.9553763270378112
G25	G34	0.9553763270378112
G4	G8	0.9553763270378112
G25	G39	0.9553763270378112
G4	G23	0.9553763270378112
G80	G29	0.9553333520889282
G80	G86	0.9553333520889282
G53	G7	0.9552980065345764
G60	G34	0.9552980065345764
G53	G61	0.9552980065345764
G53	G74	0.9552980065345764
G60	G63	0.9552980065345764
G40	G92	0.9552980065345764
G32	G73	0.9552980065345764
G53	G11	0.9552980065345764
G40	G12	0.9552980065345764
G40	G38	0.9552980065345764
G40	G82	0.9552980065345764
G42	G22	0.9552356004714966
G42	G46	0.9552356004714966
G17	G52	0.9552288055419922
G65	G15	0.9551612138748168
G47	G49	0.9550955295562744
