Gene1	Gene2	EdgeWeight
G44	G71	0.0113079817965626
G16	G20	0.0113074127584695
G87	G47	0.0113038541749119
G7	G48	0.0113028548657894
G100	G99	0.0112993428483605
G95	G24	0.0112923998385667
G26	G59	0.0112921968102455
G69	G50	0.0112898889929056
G58	G64	0.0112833781167864
G97	G44	0.0112826246768236
G1	G45	0.0112825594842433
G58	G86	0.0112809753045439
G44	G27	0.0112788444384932
G88	G82	0.0112770115956664
G20	G81	0.0112743694335222
G45	G86	0.0112718539312481
G43	G80	0.0112716481089591
G41	G73	0.011268394999206
G86	G39	0.0112683782353997
G35	G30	0.0112676732242107
G13	G39	0.0112654007971286
G16	G71	0.0112652955576777
G75	G87	0.0112652201205492
G70	G63	0.0112643698230385
G11	G81	0.0112638631835579
G22	G85	0.0112636480480432
G92	G96	0.0112634915858507
G88	G64	0.0112625882029533
G18	G14	0.0112598435953259
G59	G50	0.0112592503428459
G21	G25	0.0112560372799634
G47	G91	0.011255576275289
G39	G72	0.0112554021179676
G73	G25	0.0112547166645526
G70	G35	0.0112542239949107
G19	G58	0.0112535525113344
G16	G51	0.0112529071047902
G39	G58	0.0112503403797745
G78	G93	0.0112494751811027
G58	G12	0.011247344315052
G26	G61	0.0112452106550335
G35	G66	0.0112437950447201
G1	G3	0.011243456043303
G51	G53	0.0112394327297806
G19	G29	0.0112392921000719
G39	G13	0.0112376892939209
G78	G11	0.0112370448186993
G63	G17	0.0112358834594488
G91	G90	0.0112354140728712
G58	G43	0.0112329302355647
G97	G46	0.0112270079553127
G75	G45	0.0112251974642276
G18	G84	0.0112235210835933
G20	G43	0.0112202949821949
G92	G25	0.0112172989174723
G8	G70	0.0112168854102492
G8	G85	0.0112168854102492
G98	G48	0.0112145580351352
G42	G51	0.0112132970243692
G82	G53	0.0112086879089474
G36	G2	0.0112085780128836
G59	G26	0.0112072210758924
G42	G34	0.0112054497003555
G42	G50	0.0112054487690329
G42	G39	0.0112028336152434
G57	G18	0.0111991921439766
G57	G21	0.0111991912126541
G76	G65	0.0111959939822554
G42	G92	0.0111949862912297
G12	G7	0.0111946621909737
G44	G34	0.0111938575282692
G37	G62	0.0111925695091485
G78	G34	0.0111922957003116
G44	G13	0.0111914295703172
G19	G65	0.0111893825232982
G30	G98	0.0111891292035579
G12	G21	0.0111884903162717
G20	G16	0.0111883431673049
G63	G9	0.0111848544329404
G41	G46	0.0111843030899763
G16	G96	0.0111835375428199
G78	G97	0.0111798644065856
G13	G80	0.0111754462122917
G44	G88	0.0111744301393628
G62	G31	0.0111742597073316
G97	G65	0.0111713912338018
G76	G100	0.011171231046319
G8	G11	0.0111688207834959
G38	G86	0.011167119257152
G97	G55	0.0111663341522216
G90	G27	0.0111565021798014
G79	G61	0.0111534083262085
G22	G52	0.0111534018069505
G43	G88	0.0111523196101188
G37	G42	0.0111496960744261
G10	G19	0.0111481072381138
G11	G70	0.0111433388665318
G91	G67	0.0111420359462499
G96	G28	0.0111418049782514
G30	G17	0.0111412974074482
G3	G67	0.0111389989033341
G91	G1	0.0111360121518373
G83	G89	0.0111323529854416
G63	G74	0.0111306374892592
G13	G51	0.011121473275125
G77	G49	0.0111198229715228
G81	G36	0.011118235066533
G28	G60	0.0111177749931812
G11	G8	0.0111145181581377
G62	G73	0.0111135020852088
G30	G62	0.0111125977709889
G21	G22	0.0111081767827272
G17	G25	0.0111057218164205
G95	G76	0.0111037446185946
G41	G53	0.0111027583479881
G80	G77	0.0111011145636439
G11	G7	0.0110987965017557
G3	G51	0.0110968416556715
G34	G24	0.0110964532941579
G43	G20	0.0110942693427205
G30	G56	0.0110934674739837
G35	G7	0.0110899163410067
G6	G53	0.0110886432230472
G57	G14	0.011085650883615
G91	G43	0.0110848052427172
G1	G38	0.011084041558206
G91	G2	0.0110817933455109
G91	G10	0.0110817914828658
G57	G99	0.0110779097303748
G8	G38	0.0110756978392601
G19	G4	0.011072926223278
G88	G19	0.0110726729035377
G51	G6	0.0110722007229924
G74	G68	0.0110717099159955
G28	G63	0.0110716437920928
G22	G21	0.0110694030299782
G88	G45	0.011067864485085
G55	G62	0.0110669843852519
G35	G52	0.0110554257407784
G17	G89	0.0110553130507469
G89	G33	0.0110534643754363
G35	G12	0.0110527714714407
G57	G2	0.0110521055757999
G78	G1	0.0110481027513742
G39	G86	0.0110479043796658
G83	G37	0.0110478112474083
G74	G29	0.0110468529164791
G41	G58	0.0110466973856091
G58	G93	0.0110455565154552
G39	G23	0.0110453758388757
G41	G67	0.0110416011884808
G28	G93	0.0110408877953886
G2	G91	0.0110325589776039
G51	G86	0.0110322665423154
G15	G36	0.0110319582745432
G63	G21	0.0110317692160606
G35	G99	0.0110288951545953
G75	G85	0.0110281538218259
G75	G24	0.0110281538218259
G2	G36	0.011027256026864
G62	G98	0.0110248979181051
G17	G95	0.0110238073393702
G47	G13	0.0110237766057252
G78	G5	0.01102324295789
G19	G74	0.0110230157151818
G42	G65	0.0110223535448312
G96	G74	0.0110195688903331
G10	G72	0.011019024066627
G6	G10	0.0110172731801867
G29	G19	0.0110165495425462
G8	G28	0.0110156182199716
G8	G79	0.0110156163573265
G58	G41	0.0110143264755606
G38	G83	0.0110091483220458
G92	G42	0.0110068628564476
G57	G78	0.0110056577250361
G45	G37	0.0110034132376313
G98	G92	0.0110005280002951
G62	G37	0.0109995827078819
G59	G1	0.0109991021454334
G17	G22	0.0109986029565334
G38	G66	0.0109976604580879
G74	G88	0.010997143574059
G1	G49	0.0109938038513064
G42	G32	0.0109935812652111
G38	G54	0.0109919151291251
G43	G67	0.0109910666942596
G45	G46	0.0109876217320561
G13	G93	0.0109865413978695
G18	G86	0.010986216366291
G74	G26	0.010986098088324
G95	G38	0.0109851602464914
G13	G36	0.0109805427491664
G97	G15	0.0109767317771911
G13	G67	0.0109715471044182
G82	G91	0.0109705254435539
G93	G64	0.0109690837562084
G77	G67	0.0109686208888888
G10	G66	0.0109662180766463
G43	G25	0.010965266264975
G20	G68	0.0109646739438176
G28	G75	0.0109640015289187
G19	G51	0.0109635991975665
G10	G31	0.0109632825478911
G83	G7	0.0109605407342314
G73	G80	0.0109600406140089
G98	G94	0.010959611274302
G58	G88	0.0109590729698538
G55	G60	0.0109574748203158
G8	G17	0.0109555376693606
G27	G53	0.0109550328925251
G37	G31	0.0109529830515384
G10	G26	0.0109515488147735
G16	G17	0.010950650088489
G55	G42	0.0109478114172816
G89	G16	0.0109471818432211
G26	G90	0.010944502428174
G8	G16	0.0109435208141803
G19	G35	0.0109398318454623
G11	G71	0.0109389694407582
G26	G81	0.0109351063147187
G59	G24	0.0109340650960803
G88	G25	0.0109332436695694
G41	G69	0.0109320245683193
G87	G49	0.0109318997710943
G81	G71	0.0109317386522889
G16	G62	0.010930829681456
G58	G8	0.0109302476048469
G8	G95	0.0109285023063421
G63	G72	0.0109265223145484
G21	G58	0.0109259886667132
G20	G83	0.0109253488481044
G55	G83	0.0109252650290727
G96	G35	0.010924837552011
G73	G39	0.010922017507255
G13	G98	0.0109205730259418
G2	G15	0.0109185753390192
G62	G16	0.0109185725450515
G38	G16	0.0109172351658344
G42	G20	0.0109151126816868
G30	G21	0.0109149003401398
G35	G71	0.0109148109331727
G13	G73	0.0109145771712064
G18	G27	0.0109135713428258
G82	G93	0.0109132472425699
G98	G15	0.0109123988077044
G89	G1	0.0109101049602031
G70	G66	0.0109092677012085
G20	G36	0.010908143594861
G15	G24	0.0109054800122976
G28	G40	0.0109050553292036
G23	G78	0.0109048578888177
G8	G41	0.0109044695273041
G82	G9	0.0109042031690478
G38	G47	0.010902876034379
G55	G97	0.0109027186408638
G100	G76	0.0109026469290256
G91	G39	0.010901060886681
G63	G29	0.0109010087326169
G93	G87	0.0109007572755217
G20	G48	0.0108983097597956
G89	G77	0.010897746309638
G41	G75	0.0108963493257761
G29	G63	0.0108950203284621
G41	G39	0.0108938021585345
G76	G39	0.0108926454558968
G55	G2	0.0108898356556892
G82	G81	0.0108891306445002
G17	G82	0.0108883334323763
G21	G93	0.0108863823115825
G81	G4	0.0108857536688447
G29	G92	0.0108851641416549
G80	G40	0.0108849424868822
G8	G54	0.0108834421262145
G18	G52	0.0108820954337716
G58	G31	0.0108773978427052
G33	G41	0.010877126827836
G5	G68	0.010877039283514
G2	G17	0.0108761629089713
G21	G95	0.010875822044909
G32	G92	0.0108754895627498
G10	G70	0.0108752725645899
G94	G84	0.0108750741928815
G8	G60	0.0108744297176599
G100	G39	0.0108733819797635
G70	G11	0.0108712203800678
G19	G48	0.0108709083870053
G55	G53	0.0108705088496208
G43	G77	0.0108685130253434
G87	G82	0.0108631132170557
G35	G24	0.0108617497608065
G67	G31	0.0108617078512907
G93	G78	0.0108613381162285
G39	G52	0.0108606526628136
G43	G60	0.0108588384464383
G57	G38	0.0108585711568593
G44	G31	0.0108563415706157
G70	G8	0.0108534647151827
G1	G82	0.0108524328097701
G37	G60	0.0108521021902561
G45	G1	0.0108481384813785
G93	G27	0.0108455708250403
G55	G46	0.0108447447419166
G55	G93	0.010844743810594
G3	G29	0.0108439046889543
G75	G90	0.0108434287831187
G57	G80	0.0108430869877338
G77	G89	0.0108430460095405
G39	G49	0.0108429407700896
G12	G31	0.0108429035171866
G19	G67	0.0108423875644803
G86	G75	0.0108409784734249
G1	G59	0.0108404019847512
G45	G40	0.0108402436599135
G47	G74	0.0108393868431448
G52	G22	0.0108385179191827
G30	G10	0.0108383717015385
G58	G1	0.0108365593478083
G6	G16	0.0108348848298192
G67	G61	0.0108347358182072
G13	G88	0.0108336163684725
G77	G43	0.0108327949419617
G83	G55	0.0108323637396097
G81	G38	0.0108321039006114
G18	G43	0.0108288209885358
G86	G42	0.0108285006135702
G32	G99	0.0108279734849929
G81	G72	0.010826994664967
G89	G55	0.0108260679990053
G97	G82	0.0108250500634312
G74	G19	0.0108231557533144
G77	G83	0.0108225429430603
G62	G51	0.0108223734423518
G35	G33	0.0108219543471932
G79	G39	0.0108212968334555
G44	G93	0.0108199203386902
G82	G87	0.0108197908848524
G73	G42	0.0108174560591578
G75	G33	0.0108157191425561
G13	G99	0.0108156241476535
G16	G64	0.010814388282597
G8	G78	0.010814351029694
G37	G9	0.0108142737299203
G5	G78	0.0108136078342795
G57	G10	0.0108121233060956
G67	G77	0.0108104608952999
G39	G28	0.010810044594109
G13	G9	0.010809626430273
G74	G34	0.010809346102178
G12	G86	0.010808958671987
G94	G92	0.0108061144128441
G18	G16	0.0108046066015958
G89	G88	0.0108038233593106
G89	G18	0.0108038233593106
G97	G78	0.0108022978529334
G10	G95	0.010801930911839
G74	G46	0.0108010601252317
G39	G41	0.0107999229803681
G55	G66	0.0107996501028537
G74	G40	0.0107983015477657
G72	G41	0.0107980985194444
G87	G16	0.0107968756929039
G87	G90	0.0107968747615814
G12	G56	0.0107966158539056
G81	G46	0.0107963383197784
G1	G75	0.0107952821999788
G58	G10	0.0107933199033141
G74	G27	0.0107927760109305
G98	G53	0.0107896458357572
G1	G27	0.0107892677187919
G17	G16	0.0107875131070613
G47	G19	0.010786703787744
G29	G7	0.0107866274192929
G15	G40	0.0107853263616561
G19	G32	0.0107829710468649
G87	G48	0.0107815898954868
G8	G20	0.0107813067734241
G1	G35	0.0107802441343665
G98	G73	0.0107802040874958
G73	G41	0.0107794338837265
G92	G45	0.0107784606516361
G75	G18	0.010775695554912
G32	G94	0.0107748676091432
G33	G26	0.0107739474624395
G10	G37	0.0107725923880934
G78	G35	0.0107721490785479
G12	G73	0.0107719330117106
G22	G24	0.0107701597735285
G10	G36	0.0107696605846285
G97	G52	0.0107694333419203
G41	G5	0.0107689369469881
G5	G51	0.0107679376378655
G2	G98	0.0107674803584814
G55	G25	0.0107674421742558
G93	G48	0.0107667306438088
G7	G38	0.0107634179294109
G16	G39	0.0107623590156435
G1	G17	0.0107621969655156
G39	G9	0.0107619669288396
G83	G15	0.0107614574953913
G80	G57	0.0107609601691365
G81	G26	0.0107605718076229
G2	G57	0.0107595277950167
G82	G51	0.0107594961300492
G38	G69	0.0107592660933732
G98	G2	0.0107581717893481
G10	G30	0.0107579231262207
G34	G44	0.0107572833076119
G44	G63	0.0107567869126796
G92	G100	0.0107553638517856
G57	G96	0.0107553526759147
G51	G25	0.0107552101835608
G62	G36	0.0107540218159556
G29	G16	0.0107537806034088
G41	G82	0.0107536483556032
G38	G13	0.0107535207644104
G45	G95	0.0107533959671854
G93	G60	0.0107509642839431
G81	G20	0.0107503533363342
G87	G78	0.0107484702020883
G7	G29	0.0107482215389609
G92	G22	0.0107476646080613
G96	G67	0.0107475947588682
G97	G90	0.0107466802000999
G21	G66	0.0107464417815208
G78	G9	0.0107448026537895
G29	G94	0.0107439272105693
G27	G63	0.0107438582926988
G55	G92	0.0107416743412613
G63	G78	0.0107415430247783
G28	G53	0.0107384687289595
G28	G39	0.0107384687289595
G63	G28	0.0107383541762828
G97	G33	0.0107365688309073
G88	G49	0.0107361180707812
G87	G33	0.0107357315719127
G12	G58	0.0107349036261439
G38	G67	0.0107334153726696
G58	G19	0.0107332626357674
G29	G2	0.0107307899743318
G28	G92	0.0107307787984609
G33	G94	0.0107306782156229
G77	G24	0.0107302824035286
G81	G93	0.0107299154624342
G81	G11	0.0107299154624342
G18	G96	0.0107295410707592
G42	G30	0.010726785287261
G75	G59	0.0107264351099729
G8	G94	0.0107242288067936
G67	G47	0.0107241505756974
G27	G35	0.0107230003923177
G20	G78	0.0107213417068123
G41	G49	0.0107205202803015
G87	G37	0.0107204467058181
G27	G83	0.0107203954830765
G1	G16	0.0107200853526592
G94	G32	0.0107199139893054
G13	G43	0.010719671845436
G62	G86	0.0107185803353786
G79	G20	0.0107181398198008
G21	G70	0.0107173966243863
G12	G36	0.0107163898646831
G59	G64	0.0107155404984951
G51	G49	0.0107152750715613
G7	G51	0.0107127660885453
G67	G82	0.0107106631621718
G43	G58	0.01071048527956
G93	G8	0.0107089169323444
G10	G53	0.0107080498710274
G12	G82	0.0107071343809366
G12	G60	0.0107071325182914
G86	G58	0.0107068298384547
G36	G22	0.0107064573094248
G47	G87	0.0107050463557243
G39	G42	0.0107037676498293
G6	G45	0.0107027208432555
G15	G57	0.0106999548152089
G91	G57	0.0106992470100522
G90	G64	0.0106990607455372
G90	G75	0.0106990598142147
G16	G66	0.0106979431584477
G78	G25	0.0106975669041275
G91	G80	0.0106962341815233
G62	G17	0.0106957955285906
G37	G45	0.0106957387179136
G5	G75	0.0106943594291806
G92	G29	0.010693771764636
G58	G78	0.0106924250721931
G76	G45	0.0106914462521672
G74	G5	0.0106905931606888
G63	G95	0.0106905149295926
G27	G79	0.0106891095638275
G92	G93	0.0106886401772499
G74	G62	0.0106878317892551
G91	G82	0.0106871994212269
G70	G53	0.010686058551073
G57	G66	0.0106856804341077
G19	G59	0.0106855267658829
G38	G78	0.0106845879927277
G37	G69	0.0106831286102533
G89	G17	0.0106827076524496
G38	G100	0.0106817167252302
G29	G95	0.0106815202161669
G43	G96	0.0106814596801996
G34	G56	0.0106798354536294
G87	G41	0.0106796845793724
G98	G18	0.0106794834136962
G59	G68	0.010679118335247
G6	G41	0.0106789320707321
G81	G49	0.0106788212433457
G86	G10	0.0106787541881203
G18	G22	0.0106786889955401
G1	G5	0.0106779765337705
G79	G65	0.0106778843328356
G74	G21	0.010676784440875
G59	G75	0.0106765171512961
G95	G94	0.0106752254068851
G1	G67	0.0106749674305319
G11	G95	0.0106743378564715
G77	G74	0.0106739029288291
G45	G6	0.0106691783294081
G89	G39	0.010667878203094
G55	G48	0.0106675941497087
G8	G35	0.0106671545654535
G93	G81	0.0106668705120682
G19	G70	0.0106665156781673
G11	G34	0.0106664784252643
G13	G15	0.0106656989082694
G80	G24	0.0106655890122056
G63	G49	0.0106650004163384
G38	G48	0.0106644826009869
G82	G38	0.0106630250811576
G79	G52	0.0106627894565463
G18	G74	0.0106617398560047
G2	G39	0.0106614492833614
G27	G42	0.0106604304164648
G96	G3	0.0106589738279581
G97	G43	0.010658198967576
G10	G15	0.0106581775471568
G70	G58	0.0106556210666894
G87	G8	0.0106542073190212
G26	G82	0.0106531921774148
G88	G73	0.0106519805267453
G21	G1	0.0106513863429427
G42	G47	0.0106509299948811
G19	G49	0.0106498785316944
G88	G68	0.0106495758518576
G21	G65	0.0106487451121211
G95	G86	0.0106455795466899
G91	G78	0.0106450272724032
G83	G14	0.0106441872194409
G41	G59	0.0106440726667642
G30	G91	0.0106438603252172
G93	G98	0.0106432167813181
G73	G35	0.0106431851163506
G89	G60	0.0106431627646088
G2	G96	0.0106428926810622
G45	G88	0.0106428610160946
G43	G97	0.0106427567079663
G19	G2	0.0106427473947405
G100	G11	0.0106425173580646
G26	G9	0.0106406640261411
G42	G10	0.0106404684484004
G11	G35	0.0106402775272727
G91	G94	0.0106390034779906
G29	G58	0.0106388200074434
G86	G31	0.010638196952641
G37	G87	0.0106377340853214
G29	G36	0.0106355370953679
G73	G29	0.0106336791068315
G17	G84	0.0106331380084156
G78	G23	0.0106329293921589
G82	G69	0.0106328791007399
G37	G67	0.0106326909735798
G76	G8	0.0106326332315802
G90	G79	0.0106323501095175
G79	G90	0.0106300795450806
G12	G28	0.0106299929320812
G27	G100	0.0106291454285383
G6	G61	0.0106287086382508
G62	G68	0.0106274466961622
G76	G73	0.0106264455243945
G87	G1	0.0106261828914284
G58	G90	0.0106251612305641
G85	G94	0.0106244059279561
G15	G35	0.0106240678578615
G89	G42	0.010623387992382
G20	G89	0.0106230275705456
G78	G18	0.0106229856610298
G90	G62	0.0106228189542889
G38	G7	0.0106214005500078
G87	G19	0.0106210876256227
G12	G38	0.0106207355856895
