Gene1,Gene2,EdgeWeight
FOXL2,NR0B1,0.050801314413547516
FOXL2,NR5A1,0.05728839337825775
FOXL2,PGD2,0.043335847556591034
FOXL2,RSPO1,0.06543447077274323
FOXL2,SOX9,0.04408026859164238
FOXL2,SRY,0.052481573075056076
FOXL2,UGR,0.04760030657052994
FOXL2,WNT4,0.055714480578899384
FOXL2,WT1mKTS,0.04774919152259827
FOXL2,WT1pKTS,0.11012091487646103
GATA4,AMH,0.05225415155291557
GATA4,CBX2,0.0545346662402153
GATA4,CTNNB1,0.05431056767702103
GATA4,DHH,0.05228051170706749
GATA4,DKK1,0.053704190999269485
GATA4,DMRT1,0.0591747872531414
GATA4,FGF9,0.05516740307211876
GATA4,FOXL2,0.056248344480991364
GATA4,NR0B1,0.05656472221016884
GATA4,NR5A1,0.05359872803092003
GATA4,PGD2,0.053071439266204834
GATA4,RSPO1,0.05218823626637459
GATA4,SOX9,0.05288689583539963
GATA4,SRY,0.05602424964308739
GATA4,UGR,0.05607697740197182
GATA4,WNT4,0.06080937758088112
GATA4,WT1mKTS,0.0631030797958374
GATA4,WT1pKTS,0.058001577854156494
NR0B1,AMH,0.07923179119825363
NR0B1,CBX2,0.060408055782318115
NR0B1,CTNNB1,0.04530417546629906
NR0B1,DHH,0.06733878701925278
NR0B1,DKK1,0.041778936982154846
NR0B1,DMRT1,0.04034937918186188
NR0B1,FGF9,0.07239086925983429
NR0B1,FOXL2,0.04408418759703636
NR0B1,GATA4,0.04245254769921303
NR0B1,NR5A1,0.06258607655763626
NR0B1,PGD2,0.07531733810901642
NR0B1,RSPO1,0.040379319339990616
NR0B1,SOX9,0.038336027413606644
NR0B1,SRY,0.04940572381019592
NR0B1,UGR,0.07295969873666763
NR0B1,WNT4,0.08322853595018387
NR0B1,WT1mKTS,0.04460062459111214
NR0B1,WT1pKTS,0.03984791412949562
NR5A1,AMH,0.04852268099784851
NR5A1,CBX2,0.07027290016412735
NR5A1,CTNNB1,0.050168439745903015
NR5A1,DHH,0.038918592035770416
NR5A1,DKK1,0.055144332349300385
NR5A1,DMRT1,0.054503027349710464
NR5A1,FGF9,0.04918716102838516
NR5A1,FOXL2,0.0665641501545906
NR5A1,GATA4,0.04338453337550163
NR5A1,NR0B1,0.076083242893219
NR5A1,PGD2,0.04301365837454796
NR5A1,RSPO1,0.08849208056926727
NR5A1,SOX9,0.07456112653017044
NR5A1,SRY,0.04306773841381073
NR5A1,UGR,0.03947490081191063
NR5A1,WNT4,0.04630516469478607
NR5A1,WT1mKTS,0.04230281338095665
NR5A1,WT1pKTS,0.07003337144851685
PGD2,AMH,0.08828119933605194
PGD2,CBX2,0.045427825301885605
PGD2,CTNNB1,0.041292496025562286
PGD2,DHH,0.1048833355307579
PGD2,DKK1,0.04528592526912689
PGD2,DMRT1,0.04895501583814621
PGD2,FGF9,0.10717399418354034
PGD2,FOXL2,0.041697919368743896
PGD2,GATA4,0.04515416547656059
PGD2,NR0B1,0.05687093362212181
PGD2,NR5A1,0.04267093911767006
PGD2,RSPO1,0.04174860194325447
PGD2,SOX9,0.07112161070108414
PGD2,SRY,0.042934466153383255
PGD2,UGR,0.04469806328415871
PGD2,WNT4,0.04333988577127457
PGD2,WT1mKTS,0.04551905021071434
PGD2,WT1pKTS,0.04294459894299507
RSPO1,AMH,0.042614296078681946
RSPO1,CBX2,0.06474145501852036
RSPO1,CTNNB1,0.09871314465999603
RSPO1,DHH,0.042449429631233215
RSPO1,DKK1,0.05051933601498604
RSPO1,DMRT1,0.05363449081778526
RSPO1,FGF9,0.042128369212150574
RSPO1,FOXL2,0.04518278315663338
RSPO1,GATA4,0.04520881921052933
RSPO1,NR0B1,0.04605051130056381
RSPO1,NR5A1,0.09840944409370422
RSPO1,PGD2,0.04263165220618248
RSPO1,SOX9,0.0478467233479023
RSPO1,SRY,0.042900655418634415
RSPO1,UGR,0.044792309403419495
RSPO1,WNT4,0.09880859404802322
RSPO1,WT1mKTS,0.046362899243831635
RSPO1,WT1pKTS,0.047005023807287216
SOX9,AMH,0.03867180645465851
SOX9,CBX2,0.055903125554323196
SOX9,CTNNB1,0.03557247668504715
SOX9,DHH,0.07934132218360901
SOX9,DKK1,0.0862305611371994
SOX9,DMRT1,0.08931346237659454
SOX9,FGF9,0.07697367668151855
SOX9,FOXL2,0.03553136810660362
SOX9,GATA4,0.03761129453778267
SOX9,NR0B1,0.03697827458381653
SOX9,NR5A1,0.0780424028635025
SOX9,PGD2,0.0662616491317749
SOX9,RSPO1,0.04316871985793114
SOX9,SRY,0.045297976583242416
SOX9,UGR,0.04051332175731659
SOX9,WNT4,0.0791851282119751
SOX9,WT1mKTS,0.03739754855632782
SOX9,WT1pKTS,0.038005903363227844
SRY,AMH,0.036736633628606796
SRY,CBX2,0.04930192604660988
SRY,CTNNB1,0.07252351194620132
SRY,DHH,0.03625226020812988
SRY,DKK1,0.09690379351377487
SRY,DMRT1,0.0969797745347023
SRY,FGF9,0.036309242248535156
SRY,FOXL2,0.08345522731542587
SRY,GATA4,0.03921550139784813
SRY,NR0B1,0.04740241542458534
SRY,NR5A1,0.06308291107416153
SRY,PGD2,0.03548295050859451
SRY,RSPO1,0.040744610130786896
SRY,SOX9,0.03698356822133064
SRY,UGR,0.0734257847070694
SRY,WNT4,0.03995630890130997
SRY,WT1mKTS,0.03728749230504036
SRY,WT1pKTS,0.07795613259077072
UGR,AMH,0.045623257756233215
UGR,CBX2,0.08443506807088852
UGR,CTNNB1,0.05901654064655304
UGR,DHH,0.04673299193382263
UGR,DKK1,0.04607288911938667
UGR,DMRT1,0.04897158220410347
UGR,FGF9,0.04759398475289345
UGR,FOXL2,0.048703718930482864
UGR,GATA4,0.05093274638056755
UGR,NR0B1,0.08123026043176651
UGR,NR5A1,0.04234191030263901
UGR,PGD2,0.04713478684425354
UGR,RSPO1,0.05227207392454147
UGR,SOX9,0.046206824481487274
UGR,SRY,0.08184252679347992
UGR,WNT4,0.07732707262039185
UGR,WT1mKTS,0.04983258247375488
UGR,WT1pKTS,0.04372907057404518
WNT4,AMH,0.03542187437415123
WNT4,CBX2,0.052738796919584274
WNT4,CTNNB1,0.03675764054059982
WNT4,DHH,0.03432634845376015
WNT4,DKK1,0.08893908560276031
WNT4,DMRT1,0.09219681471586227
WNT4,FGF9,0.03699788823723793
WNT4,FOXL2,0.03539304807782173
WNT4,GATA4,0.04134153574705124
WNT4,NR0B1,0.09238901734352112
WNT4,NR5A1,0.042360179126262665
WNT4,PGD2,0.03504708781838417
WNT4,RSPO1,0.0970209464430809
WNT4,SOX9,0.0879492536187172
WNT4,SRY,0.04843360185623169
WNT4,UGR,0.06590428948402405
WNT4,WT1mKTS,0.037093985825777054
WNT4,WT1pKTS,0.03968863934278488
WT1mKTS,AMH,0.053561050444841385
WT1mKTS,CBX2,0.05317799746990204
WT1mKTS,CTNNB1,0.05667828768491745
WT1mKTS,DHH,0.05521213263273239
WT1mKTS,DKK1,0.05426110699772835
WT1mKTS,DMRT1,0.0603899210691452
WT1mKTS,FGF9,0.05268927663564682
WT1mKTS,FOXL2,0.05556876212358475
WT1mKTS,GATA4,0.06272784620523453
WT1mKTS,NR0B1,0.058408625423908234
WT1mKTS,NR5A1,0.05402335152029991
WT1mKTS,PGD2,0.05266286060214043
WT1mKTS,RSPO1,0.05297986790537834
WT1mKTS,SOX9,0.0572330504655838
WT1mKTS,SRY,0.05254398286342621
WT1mKTS,UGR,0.056440532207489014
WT1mKTS,WNT4,0.05305912345647812
WT1mKTS,WT1pKTS,0.05838220566511154
WT1pKTS,AMH,0.04656737297773361
WT1pKTS,CBX2,0.05007833614945412
WT1pKTS,CTNNB1,0.05442928895354271
WT1pKTS,DHH,0.04665232077240944
WT1pKTS,DKK1,0.0494365431368351
WT1pKTS,DMRT1,0.04987069219350815
WT1pKTS,FGF9,0.04488740116357803
WT1pKTS,FOXL2,0.10724465548992157
WT1pKTS,GATA4,0.05500499904155731
WT1pKTS,NR0B1,0.05038035288453102
WT1pKTS,NR5A1,0.0610736645758152
WT1pKTS,PGD2,0.04575570300221443
WT1pKTS,RSPO1,0.04940823093056679
WT1pKTS,SOX9,0.046841077506542206
WT1pKTS,SRY,0.08386658877134323
WT1pKTS,UGR,0.04949317127466202
WT1pKTS,WNT4,0.050710681825876236
WT1pKTS,WT1mKTS,0.058298878371715546
