Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	67.4986929028191
SRY	WT1pKTS	67.00578045971795
FOXL2	NR5A1	66.99856420053642
RSPO1	NR0B1	66.44939402429212
WNT4	NR0B1	65.93144104954227
CBX2	NR5A1	65.91140449742554
UGR	NR0B1	65.80497072415261
SOX9	PGD2	65.4942303540436
SOX9	DKK1	63.91152882574606
CTNNB1	DKK1	63.436996443785155
WT1pKTS	RSPO1	61.58072700065056
PGD2	DHH	61.0913042191628
WT1pKTS	CTNNB1	61.039033950776606
DKK1	FOXL2	60.437379221903065
RSPO1	WT1pKTS	59.72200041581976
DKK1	WNT4	59.2083714298524
WNT4	SOX9	58.98475027833732
FGF9	NR0B1	58.37750414710065
SOX9	FGF9	57.75773802935072
DHH	NR0B1	57.09830279056576
WNT4	CTNNB1	56.92687298140998
DKK1	WT1pKTS	56.46443171200379
RSPO1	CBX2	56.28084976397115
NR0B1	DHH	55.807768412848795
DMRT1	SOX9	55.79185060667061
RSPO1	UGR	55.77437981422997
CTNNB1	DMRT1	55.76997748883283
NR0B1	FGF9	55.04026423813902
PGD2	DMRT1	54.755705311247254
DKK1	FGF9	54.54070016677667
NR0B1	AMH	54.258408973448745
SOX9	CTNNB1	53.25851566919303
DMRT1	WNT4	53.046549118365114
DHH	SOX9	52.72864074112841
SOX9	SRY	52.719409751576656
AMH	SOX9	51.696865081953106
NR5A1	CBX2	51.3120580925805
UGR	WNT4	50.775392475863065
NR5A1	CTNNB1	50.45319286101887
WNT4	DMRT1	49.74829053614273
AMH	DKK1	49.68613534584252
WNT4	PGD2	49.055130300169026
NR0B1	NR5A1	48.96406526613485
DMRT1	CBX2	48.54512182510235
NR0B1	PGD2	47.61778723170043
NR0B1	RSPO1	46.57259763422229
SRY	SOX9	46.52759796918226
CTNNB1	CBX2	46.15087374612065
CBX2	DKK1	46.04829973315133
PGD2	SOX9	45.46089092723675
PGD2	NR0B1	45.14992764843437
CTNNB1	NR0B1	45.078195248598355
DHH	DMRT1	44.98529093149168
FGF9	DMRT1	44.22331812104681
SOX9	UGR	44.05411404290437
DKK1	PGD2	43.95461546072343
FGF9	DKK1	43.817435737406996
WT1pKTS	SRY	43.39102719324698
DMRT1	FOXL2	43.328061525078354
FOXL2	DKK1	42.60490805809869
SRY	RSPO1	42.20817252012682
NR5A1	WNT4	41.98056936367469
UGR	SRY	41.95992303363914
SOX9	RSPO1	41.73645464744422
WT1pKTS	DMRT1	41.289181096831435
UGR	RSPO1	41.15244332187308
DKK1	CTNNB1	40.69808748506573
NR5A1	UGR	40.105268422350726
WT1pKTS	WNT4	39.88939932823881
DKK1	UGR	39.748613166621475
WNT4	DKK1	39.69834565067399
AMH	DHH	39.69166857975626
DMRT1	RSPO1	39.428981453176505
SOX9	NR5A1	38.304061094453715
DKK1	DHH	38.2600828528121
FGF9	WNT4	38.21770615228749
WT1pKTS	GATA4	38.097929162609574
CBX2	DMRT1	37.913472442432706
FOXL2	WNT4	37.879079329515186
DMRT1	UGR	37.57083067591822
SRY	WNT4	37.26723656137806
AMH	NR5A1	37.15501295811831
CBX2	RSPO1	36.63232986946023
NR0B1	SOX9	36.54386101090318
DMRT1	DHH	36.36258552398975
RSPO1	SOX9	36.03282546047383
WNT4	FOXL2	36.016371134040604
NR5A1	SOX9	35.87084166211695
FOXL2	DMRT1	35.60529722517346
RSPO1	SRY	35.229279407839726
AMH	DMRT1	35.11834301013566
DKK1	AMH	34.892917119217984
RSPO1	DKK1	34.78063931880408
DHH	NR5A1	34.63604959746728
DMRT1	CTNNB1	34.33264448292042
SOX9	NR0B1	34.2797517436329
UGR	NR5A1	34.278608791905405
CBX2	SOX9	34.16843826612659
CBX2	FOXL2	33.914798241587384
CBX2	CTNNB1	33.59760426624613
NR5A1	FGF9	33.54738725229447
WT1pKTS	DKK1	33.38783702420402
DMRT1	WT1pKTS	33.05193811425092
DKK1	RSPO1	33.04995557583876
WNT4	WT1pKTS	32.899209075996
WT1pKTS	WT1mKTS	32.868615402146375
DKK1	SOX9	32.70060968267905
WNT4	FGF9	32.700206968289315
DMRT1	FGF9	32.501584345448755
UGR	DKK1	32.434062253938734
SRY	NR5A1	32.364586117446564
DMRT1	PGD2	31.939594896603246
RSPO1	DHH	31.67471659311607
DKK1	CBX2	31.521865356851077
SRY	FGF9	31.462881906671843
FGF9	UGR	31.03926074985484
PGD2	NR5A1	30.559120821589516
NR5A1	PGD2	30.519066866207947
NR5A1	NR0B1	30.402299096157908
SOX9	CBX2	30.351505844361213
NR0B1	FOXL2	29.393899936487628
SRY	DHH	29.303117655446115
CTNNB1	SOX9	29.17629038847629
WNT4	AMH	29.075517466934148
FOXL2	CBX2	29.066394318739228
PGD2	WNT4	28.87978705340173
PGD2	DKK1	28.601971728915967
CTNNB1	UGR	28.51421503269835
UGR	WT1mKTS	28.043101571558772
RSPO1	PGD2	27.19584287258482
SRY	CBX2	27.03436221826098
AMH	RSPO1	26.714017727582284
UGR	GATA4	26.307091886991692
SOX9	WT1pKTS	26.287044842673968
DKK1	NR5A1	26.196922859708327
DHH	WNT4	25.996341213946547
SOX9	FOXL2	25.91658487527715
AMH	CBX2	25.821346650790478
NR5A1	DMRT1	25.66243745842214
CTNNB1	PGD2	25.194236630666165
FGF9	RSPO1	25.17535734525773
CBX2	GATA4	25.12103360159677
WNT4	SRY	25.03439291101472
WNT4	DHH	24.99029963260829
NR0B1	WT1pKTS	24.837914452190933
FGF9	NR5A1	24.46328607174901
RSPO1	FGF9	24.435084515229942
NR0B1	CTNNB1	24.345521464966282
AMH	WNT4	23.888285290390307
CBX2	SRY	23.853268410952676
NR5A1	GATA4	23.415146183077983
PGD2	SRY	23.383979532963142
AMH	UGR	23.33556825134852
SRY	AMH	23.319220535697447
DHH	SRY	23.193235591885387
UGR	CTNNB1	22.468362307960764
WT1pKTS	CBX2	22.45536564133621
CBX2	WNT4	22.343178471723643
NR0B1	CBX2	22.32259733072364
CBX2	WT1pKTS	22.162460952293483
FOXL2	NR0B1	22.120490395366087
NR0B1	GATA4	22.026391604223047
RSPO1	AMH	21.834701657802587
DKK1	NR0B1	20.854754779812705
RSPO1	DMRT1	20.67236696722859
CBX2	WT1mKTS	20.47180845888273
NR5A1	DKK1	20.307208248776988
NR5A1	AMH	20.235695383593928
SRY	NR0B1	19.7874964886233
AMH	SRY	19.582611893123158
FGF9	CBX2	19.46133656997197
UGR	DMRT1	19.332161270269133
NR5A1	WT1mKTS	19.220905669674128
GATA4	UGR	18.74353800060405
WT1pKTS	UGR	18.740728574797775
UGR	SOX9	18.681610717046578
NR0B1	WT1mKTS	18.36598146976188
WNT4	GATA4	18.217707320684546
CBX2	NR0B1	18.212798775437488
SRY	PGD2	18.12575857379236
NR0B1	DKK1	17.954970210673896
DMRT1	NR5A1	17.642485443617247
DMRT1	NR0B1	17.4224779969555
CTNNB1	FGF9	17.17290497808729
WNT4	CBX2	17.014480033184768
FOXL2	UGR	16.838078568454428
NR5A1	DHH	16.59671191070306
DHH	UGR	15.784868434625551
WT1pKTS	SOX9	15.75426441904603
PGD2	RSPO1	15.745112626969512
WNT4	WT1mKTS	15.604938831034064
UGR	FOXL2	15.511644347066357
DMRT1	AMH	15.406049959222734
NR5A1	SRY	15.269178165577236
PGD2	CBX2	15.2476297294733
FOXL2	PGD2	15.102288841402865
UGR	PGD2	15.065917052559849
AMH	CTNNB1	15.061740485505082
NR0B1	DMRT1	14.974979273020368
FGF9	SRY	14.826674919060409
NR0B1	SRY	14.697342728362276
PGD2	UGR	14.496188229389167
CBX2	AMH	14.20419945668501
SRY	GATA4	14.152833937569902
DHH	RSPO1	14.13123045753947
CBX2	DHH	13.898322694524627
CBX2	PGD2	13.4829311582393
DHH	CBX2	13.366024119835446
FOXL2	WT1mKTS	13.306052247521563
CTNNB1	DHH	13.038542827900837
DKK1	GATA4	12.960149926393388
WT1mKTS	UGR	12.845138596916811
RSPO1	GATA4	12.839717006187044
DMRT1	WT1mKTS	12.634394758627137
FGF9	WT1pKTS	12.559516664634087
SOX9	GATA4	12.363276810680773
WT1pKTS	NR0B1	12.280544327118742
AMH	FOXL2	11.999527986847134
UGR	WT1pKTS	11.951631616339588
FOXL2	DHH	11.843944938228438
DMRT1	GATA4	11.778020729912381
FGF9	WT1mKTS	11.529392492445409
CTNNB1	GATA4	11.522851192045396
CTNNB1	WT1mKTS	11.26510006104126
PGD2	WT1mKTS	11.138580139077673
RSPO1	WT1mKTS	10.853333579251464
FOXL2	SOX9	10.744229633872877
DHH	WT1pKTS	10.4081540521868
DHH	CTNNB1	10.31492760928654
DKK1	WT1mKTS	10.227533650423887
WT1pKTS	FGF9	10.210551673708306
AMH	GATA4	10.073758697450796
FOXL2	GATA4	9.984691599444648
CBX2	FGF9	9.891592635200203
CTNNB1	AMH	9.84344542209335
DHH	FOXL2	9.690601237683037
AMH	WT1mKTS	9.512456933314748
SOX9	WT1mKTS	9.315579858550127
FOXL2	FGF9	9.23507681349925
SRY	WT1mKTS	9.03820285859948
DHH	WT1mKTS	8.75546370435268
PGD2	WT1pKTS	8.627819370733679
WT1pKTS	AMH	8.582961721134968
FGF9	GATA4	8.482470431454022
WT1pKTS	PGD2	8.397580958615135
PGD2	GATA4	7.998209201230592
PGD2	CTNNB1	7.989832580879661
PGD2	FOXL2	7.821727332414563
AMH	WT1pKTS	7.775027628768298
UGR	AMH	7.719210859077385
WT1pKTS	DHH	7.53917716765587
FGF9	CTNNB1	7.4357107307890224
DHH	GATA4	7.29831067931795
GATA4	WNT4	7.1651721672322015
UGR	FGF9	6.906493488877169
GATA4	NR0B1	6.7030742914159225
WT1mKTS	NR0B1	6.593928608291397
FGF9	FOXL2	6.26977974641099
WT1mKTS	WNT4	6.22944009704751
WT1mKTS	WT1pKTS	6.224708062077527
UGR	DHH	5.885307096564902
GATA4	NR5A1	5.789845745903129
GATA4	WT1pKTS	5.7687631502440135
FOXL2	AMH	5.517856637714566
GATA4	RSPO1	4.707118182051877
WT1mKTS	NR5A1	4.665899647404175
WT1mKTS	DMRT1	4.191325392656451
WT1mKTS	DKK1	3.9198510010202687
WT1mKTS	RSPO1	3.89935668653911
WT1mKTS	CBX2	3.875804146074668
WT1mKTS	SRY	3.813486056193596
GATA4	SRY	3.760349515940314
GATA4	CBX2	3.6860170750112906
GATA4	DMRT1	3.4542795296482764
WT1mKTS	FOXL2	3.201329579003437
GATA4	DKK1	2.920954743734052
GATA4	CTNNB1	2.718669111813084
WT1mKTS	FGF9	2.1634735522972885
WT1mKTS	CTNNB1	1.7887467124674248
GATA4	FOXL2	1.6900105794883178
WT1mKTS	SOX9	1.602686344743931
GATA4	SOX9	1.5512368320895642
WT1mKTS	PGD2	1.4180402070726137
WT1mKTS	DHH	1.3466780611324738
WT1mKTS	AMH	1.2406806189888115
GATA4	PGD2	1.181366703707562
GATA4	FGF9	1.123576063234743
GATA4	DHH	1.0990425553638956
GATA4	AMH	0.9984201071392884
