Gene1,Gene2,EdgeWeight
G4,G36,0.010124538093805313
G4,G37,0.010152468457818031
G4,G38,0.0101357102394104
G4,G39,0.010071472264826298
G4,G40,0.010023991577327251
G4,G41,0.010191570967435837
G4,G42,0.010160847567021847
G4,G43,0.010085437446832657
G4,G44,0.010124538093805313
G4,G45,0.010079851374030113
G4,G46,0.010158054530620575
G4,G47,0.010110573843121529
G4,G48,0.010029577650129795
G4,G49,0.010099401697516441
G4,G50,0.010121745057404041
G4,G51,0.010026784613728523
G4,G52,0.01009660866111517
G4,G53,0.010012819431722164
G4,G54,0.010241844691336155
G4,G55,0.01010498870164156
G4,G56,0.01014967542141676
G4,G57,0.010023992508649826
G4,G58,0.010004440322518349
G4,G59,0.010088230483233929
G4,G60,0.009951374493539333
G4,G61,0.010208328254520893
G4,G62,0.010085436515510082
G4,G63,0.010054714046418667
G4,G64,0.010012819431722164
G4,G65,0.010110573843121529
G4,G66,0.010130124166607857
G4,G67,0.01007426530122757
G4,G68,0.010107780806720257
G4,G69,0.010116158984601498
G4,G70,0.010085437446832657
G4,G71,0.009979303926229477
G4,G72,0.010088230483233929
G4,G73,0.010118952952325344
G4,G74,0.010079850442707539
G4,G75,0.010116158984601498
G4,G76,0.01008264347910881
G4,G77,0.010057507082819939
G4,G78,0.01007426530122757
G4,G79,0.010149676352739334
G4,G80,0.010194363072514534
G4,G81,0.009987683035433292
G4,G82,0.010107780806720257
G4,G83,0.0101357102394104
G4,G84,0.010077058337628841
G4,G85,0.010199948213994503
G4,G86,0.010099401697516441
G4,G87,0.010088230483233929
G4,G88,0.010054714046418667
G4,G89,0.010102194733917713
G4,G90,0.0101133668795228
G4,G91,0.010085437446832657
G4,G92,0.010180397890508175
G4,G93,0.010093816556036472
G4,G94,0.010107780806720257
G4,G95,0.010093815624713898
G4,G96,0.010026784613728523
G4,G97,0.01001281850039959
G4,G98,0.010130125097930431
G4,G99,0.010132917203009129
G4,G100,0.01014129538089037
G5,G1,0.010448249988257885
G5,G2,0.009547538124024868
G5,G3,0.009646489284932613
G5,G4,0.009890062734484673
G5,G6,0.011348960921168327
G5,G7,0.009298890829086304
G5,G8,0.00946127250790596
G5,G9,0.0098926005885005
G5,G10,0.010153933428227901
G5,G11,0.01002707239240408
G5,G12,0.009364859201014042
G5,G13,0.0101513946428895
G5,G14,0.010524365119636059
G5,G15,0.010468547232449055
G5,G16,0.009692159481346607
G5,G17,0.009928121231496334
G5,G18,0.010090501978993416
G5,G19,0.010306164622306824
G5,G20,0.00998647604137659
G5,G21,0.010547199286520481
G5,G22,0.00943590048700571
G5,G23,0.01385572925209999
G5,G24,0.009793647564947605
G5,G25,0.011881774291396141
G5,G26,0.009504405781626701
G5,G27,0.00946634728461504
G5,G28,0.010275718756020069
G5,G29,0.009841854684054852
G5,G30,0.009583058767020702
G5,G31,0.009722606278955936
G5,G32,0.009438437409698963
G5,G33,0.009550075978040695
G5,G34,0.010174230672419071
G5,G35,0.009641414508223534
G5,G36,0.010065129958093166
G5,G37,0.009687084704637527
G5,G38,0.009534851647913456
G5,G39,0.009852004237473011
G5,G40,0.00958559662103653
G5,G41,0.01014124695211649
G5,G42,0.010422876104712486
G5,G43,0.009834243915975094
G5,G44,0.009517092257738113
G5,G45,0.00955007504671812
G5,G46,0.009423214010894299
G5,G47,0.009656638838350773
G5,G48,0.010405116714537144
G5,G49,0.009859615936875343
G5,G50,0.009661711752414703
G5,G51,0.010767937637865543
G5,G52,0.010024533607065678
G5,G53,0.010159007273614407
G5,G54,0.009943344630300999
G5,G55,0.009567836299538612
G5,G56,0.009725143201649189
G5,G57,0.014464659616351128
G5,G58,0.009966176934540272
G5,G59,0.015738341957330704
G5,G60,0.009740366600453854
G5,G61,0.010247808881103992
G5,G62,0.010143783874809742
G5,G63,0.00975812692195177
G5,G64,0.009522166103124619
G5,G65,0.009826632216572762
G5,G66,0.009938269853591919
G5,G67,0.009770812466740608
G5,G68,0.010877039283514023
G5,G69,0.01458137296140194
G5,G70,0.009649028070271015
G5,G71,0.010021997615695
G5,G72,0.009826632216572762
G5,G73,0.009676936082541943
G5,G74,0.01031377725303173
G5,G75,0.010694359429180622
G5,G76,0.00985707901418209
G5,G77,0.009577983990311623
G5,G78,0.010813607834279537
G5,G79,0.009826631285250187
G5,G80,0.009562761522829533
G5,G81,0.009509480558335781
G5,G82,0.009646490216255188
G5,G83,0.010014385916292667
G5,G84,0.009402915835380554
G5,G85,0.009570373222231865
G5,G86,0.010280792601406574
G5,G87,0.010021996684372425
G5,G88,0.010128560476005077
G5,G89,0.009692159481346607
G5,G90,0.009577983990311623
G5,G91,0.009976326487958431
G5,G92,0.009479033760726452
G5,G93,0.009900211356580257
G5,G94,0.009621119126677513
G5,G95,0.009813946671783924
G5,G96,0.010164081119000912
G5,G97,0.009494257159531116
G5,G98,0.009735291823744774
G5,G99,0.009387694299221039
G5,G100,0.009862152859568596
G6,G1,0.009809285402297974
G6,G2,0.009941451251506805
G6,G3,0.009994315914809704
G6,G4,0.009674477390944958
G6,G5,0.01050711702555418
G6,G7,0.010105335153639317
G6,G8,0.010171417146921158
G6,G9,0.009756418876349926
G6,G10,0.011017273180186749
G6,G11,0.009854220785200596
G6,G12,0.010573199950158596
G6,G13,0.010168774053454399
G6,G14,0.010552053339779377
G6,G15,0.009827788919210434
G6,G16,0.010834884829819202
G6,G17,0.00987536832690239
G6,G18,0.010290365666151047
G6,G19,0.009959952905774117
G6,G20,0.010047181509435177
G6,G21,0.009888584725558758
G6,G22,0.010409313254058361
G6,G23,0.009677120484411716
G6,G24,0.01007890235632658
G6,G25,0.009642756544053555
G6,G26,0.010100048035383224
G6,G27,0.009989028796553612
G6,G28,0.010256003588438034
G6,G29,0.009690336883068085
G6,G30,0.010330014862120152
G6,G31,0.00973791629076004
G6,G32,0.009661260060966015
G6,G33,0.009830431081354618
G6,G34,0.010097404010593891
G6,G35,0.009967883117496967
G6,G36,0.009782851673662663
G6,G37,0.010081544518470764
G6,G38,0.009695624001324177
G6,G39,0.010047181509435177
G6,G40,0.010150271467864513
G6,G41,0.010678932070732117
G6,G42,0.009909729473292828
G6,G43,0.01015555765479803
G6,G44,0.010036609135568142
G6,G45,0.01070272084325552
G6,G46,0.009732630103826523
G6,G47,0.010382883250713348
G6,G48,0.010367021895945072
G6,G49,0.010052468627691269
G6,G50,0.009769635275006294
G6,G51,0.010504473000764847
G6,G52,0.010232212953269482
G6,G53,0.011088643223047256
G6,G54,0.010163487866520882
G6,G55,0.01330108568072319
G6,G56,0.009891227819025517
G6,G57,0.011612015776336193
G6,G58,0.01015820074826479
G6,G59,0.009830431081354618
G6,G60,0.009859506972134113
G6,G61,0.010628708638250828
G6,G62,0.0103300167247653
G6,G63,0.00974848959594965
G6,G64,0.009716769680380821
G6,G65,0.009695623070001602
G6,G66,0.010493899695575237
G6,G67,0.010337945073843002
G6,G68,0.009891227819025517
G6,G69,0.010039251297712326
G6,G70,0.009695624001324177
G6,G71,0.009793425910174847
G6,G72,0.009798712097108364
G6,G73,0.009542311541736126
G6,G74,0.010250716470181942
G6,G75,0.01014498621225357
G6,G76,0.009803999215364456
G6,G77,0.009954666718840599
G6,G78,0.009825143963098526
G6,G79,0.009706197306513786
G6,G80,0.010237500071525574
G6,G81,0.010226926766335964
G6,G82,0.009769635275006294
G6,G83,0.009809285402297974
G6,G84,0.010279792360961437
G6,G85,0.009669190272688866
G6,G86,0.009996959939599037
G6,G87,0.010026034899055958
G6,G88,0.011493067257106304
G6,G89,0.009862151928246021
G6,G90,0.009896514937281609
G6,G91,0.009901801124215126
G6,G92,0.009809285402297974
G6,G93,0.01004982553422451
G6,G94,0.009907087311148643
G6,G95,0.010398740880191326
G6,G96,0.009859507903456688
G6,G97,0.009830432012677193
G6,G98,0.00971148256212473
G6,G99,0.009679763577878475
G6,G100,0.00968240574002266
G7,G1,0.010132809169590473
G7,G2,0.009557914920151234
G7,G3,0.01038353145122528
G7,G4,0.009646556340157986
G7,G5,0.009831433184444904
G7,G6,0.010087222792208195
G7,G8,0.010241707786917686
G7,G9,0.010236645117402077
G7,G10,0.010140405036509037
G7,G11,0.01042658556252718
G7,G12,0.01044178195297718
G7,G13,0.009509795345366001
G7,G14,0.009527524001896381
G7,G15,0.00975039042532444
G7,G16,0.009633892215788364
G7,G17,0.00969214178621769
G7,G18,0.00970986858010292
G7,G19,0.010031504556536674
G7,G20,0.01044178195297718
G7,G21,0.010588671080768108
G7,G22,0.009717465378344059
G7,G23,0.009588304907083511
G7,G24,0.009773184545338154
G7,G25,0.009499665349721909
G7,G26,0.010112547315657139
G7,G27,0.009902343153953552
G7,G28,0.009580708108842373
G7,G29,0.010748221538960934
G7,G30,0.010013777762651443
G7,G31,0.010160666890442371
G7,G32,0.009464209899306297
G7,G33,0.00951485987752676
G7,G34,0.009676946327090263
G7,G35,0.011551045812666416
G7,G36,0.010185991413891315
G7,G37,0.01017079595476389
G7,G38,0.010763417929410934
G7,G39,0.009854226373136044
G7,G40,0.009788377210497856
G7,G41,0.009833965450525284
G7,G42,0.009502199478447437
G7,G43,0.00988968089222908
G7,G44,0.009877018630504608
G7,G45,0.010213850997388363
G7,G46,0.010292359627783298
G7,G47,0.010231577791273594
G7,G48,0.011302854865789413
G7,G49,0.009922605007886887
G7,G50,0.010084688663482666
G7,G51,0.010712766088545322
G7,G52,0.009654153138399124
G7,G53,0.009773184545338154
G7,G54,0.010180925950407982
G7,G55,0.009707336314022541
G7,G56,0.010520290583372116
G7,G57,0.010079623199999332
G7,G58,0.009431286714971066
G7,G59,0.009823833592236042
G7,G60,0.009441416710615158
G7,G61,0.009874485433101654
G7,G62,0.009704803116619587
G7,G63,0.009831431321799755
G7,G64,0.009823834523558617
G7,G65,0.009565512649714947
G7,G66,0.010150534100830555
G7,G67,0.009897279553115368
G7,G68,0.010127744637429714
G7,G69,0.009360373951494694
G7,G70,0.016547804698348045
G7,G71,0.009803575463593006
G7,G72,0.01568419858813286
G7,G73,0.010350609198212624
G7,G74,0.010373402386903763
G7,G75,0.010013777762651443
G7,G76,0.010337946005165577
G7,G77,0.010064429603517056
G7,G78,0.010011246427893639
G7,G79,0.0100467000156641
G7,G80,0.009968191385269165
G7,G81,0.009704804979264736
G7,G82,0.009661750867962837
G7,G83,0.009649086743593216
G7,G84,0.00947433989495039
G7,G85,0.009580708108842373
G7,G86,0.009542718529701233
G7,G87,0.009378102608025074
G7,G88,0.010267033241689205
G7,G89,0.010097351856529713
G7,G90,0.00959337130188942
G7,G91,0.009370504878461361
G7,G92,0.010099884122610092
G7,G93,0.01030755415558815
G7,G94,0.010115079581737518
G7,G95,0.010302489623427391
G7,G96,0.009775715880095959
G7,G97,0.012168994173407555
G7,G98,0.009606034494936466
G7,G99,0.009532589465379715
G7,G100,0.009679478593170643
G8,G1,0.009823034517467022
G8,G2,0.010144461877644062
G8,G3,0.009276309050619602
G8,G4,0.009859083220362663
G8,G5,0.01038478035479784
G8,G6,0.009651808068156242
G8,G7,0.009543663822114468
G8,G9,0.009756946936249733
G8,G10,0.009234253317117691
G8,G11,0.011168820783495903
G8,G12,0.019402747973799706
G8,G13,0.009198205545544624
G8,G14,0.009762955829501152
G8,G15,0.009868094697594643
G8,G16,0.010943520814180374
G8,G17,0.010955537669360638
G8,G18,0.009558684192597866
G8,G19,0.009615760296583176
G8,G20,0.010781306773424149
G8,G21,0.00958271510899067
G8,G22,0.009378444403409958
G8,G23,0.009780977852642536
G8,G24,0.009543664753437042
G8,G25,0.0093994727358222
G8,G26,0.009660818614065647
G8,G27,0.01001228578388691
G8,G28,0.011015618219971657
G8,G29,0.00961876381188631
G8,G30,0.010150468908250332
G8,G31,0.009444531984627247
G8,G32,0.009321369230747223
G8,G33,0.00930034089833498
G8,G34,0.010447862558066845
G8,G35,0.01066715456545353
G8,G36,0.009447536431252956
G8,G37,0.00973591860383749
G8,G38,0.011075697839260101
G8,G39,0.009868095628917217
G8,G40,0.010411816649138927
G8,G41,0.010904469527304173
G8,G42,0.00924927182495594
G8,G43,0.010411813855171204
G8,G44,0.009853075258433819
G8,G45,0.009988254867494106
G8,G46,0.012000924907624722
G8,G47,0.009844060987234116
G8,G48,0.009762954898178577
G8,G49,0.010279637761414051
G8,G50,0.0092372577637434
G8,G51,0.009246270172297955
G8,G52,0.009871100075542927
G8,G53,0.009564693085849285
G8,G54,0.010883442126214504
G8,G55,0.009814023971557617
G8,G56,0.009117097593843937
G8,G57,0.009198205545544624
G8,G58,0.010111418552696705
G8,G59,0.009477576240897179
G8,G60,0.01087442971765995
G8,G61,0.009645799174904823
G8,G62,0.009651808068156242
G8,G63,0.009799003601074219
G8,G64,0.009862087666988373
G8,G65,0.009928174316883087
G8,G66,0.010495927184820175
G8,G67,0.009570700116455555
G8,G68,0.011523289605975151
G8,G69,0.009537655860185623
G8,G70,0.011216885410249233
G8,G71,0.009264294058084488
G8,G72,0.00968184694647789
G8,G73,0.010531975887715816
G8,G74,0.009702874347567558
G8,G75,0.009835051372647285
G8,G76,0.009985250420868397
G8,G77,0.009450540877878666
G8,G78,0.01081435102969408
G8,G79,0.011015616357326508
G8,G80,0.00978398323059082
G8,G81,0.009369433857500553
G8,G82,0.009558684192597866
G8,G83,0.012253260239958763
G8,G84,0.009387455880641937
G8,G85,0.011216885410249233
G8,G86,0.009750939905643463
G8,G87,0.010354740545153618
G8,G88,0.010030309669673443
G8,G89,0.009258284233510494
G8,G90,0.009877106174826622
G8,G91,0.011619419790804386
G8,G92,0.010345728136599064
G8,G93,0.009820031002163887
G8,G94,0.01072422880679369
G8,G95,0.010928502306342125
G8,G96,0.009859083220362663
G8,G97,0.009462556801736355
G8,G98,0.009741926565766335
G8,G99,0.009255281649529934
G8,G100,0.009405480697751045
G9,G1,0.010039946995675564
G9,G2,0.01001537125557661
G9,G3,0.010140974074602127
G9,G4,0.0101437047123909
G9,G5,0.010165547020733356
G9,G6,0.01009182445704937
G9,G7,0.010127321816980839
G9,G8,0.010113668628036976
G9,G10,0.010094555094838142
G9,G11,0.010121860541403294
G9,G12,0.010083634406328201
G9,G13,0.010121860541403294
G9,G14,0.010018102824687958
G9,G15,0.010151895694434643
G9,G16,0.01010274700820446
G9,G17,0.01002083346247673
G9,G18,0.010091825388371944
G9,G19,0.010061790235340595
G9,G20,0.01006725151091814
G9,G21,0.010064520873129368
G9,G22,0.01027749665081501
G9,G23,0.010154626332223415
G9,G24,0.010045407339930534
G9,G25,0.010048137977719307
G9,G26,0.010130051523447037
G9,G27,0.010168278589844704
G9,G28,0.010037215426564217
G9,G29,0.009990798309445381
G9,G30,0.010553274303674698
G9,G31,0.010121860541403294
G9,G32,0.010116400197148323
G9,G33,0.010151895694434643
G9,G34,0.009878847748041153
G9,G35,0.010247462429106236
G9,G36,0.009985337033867836
G9,G37,0.010048137046396732
G9,G38,0.00996349286288023
G9,G39,0.010105477645993233
G9,G40,0.010310262441635132
G9,G41,0.010127320885658264
G9,G42,0.009998989291489124
G9,G43,0.010072711855173111
G9,G44,0.01014370284974575
G9,G45,0.010105477645993233
G9,G46,0.009906153194606304
G9,G47,0.010187393054366112
G9,G48,0.010018102824687958
G9,G49,0.010209236294031143
G9,G50,0.01019558310508728
G9,G51,0.010059059597551823
G9,G52,0.010034484788775444
G9,G53,0.010037215426564217
G9,G54,0.010119129903614521
G9,G55,0.010089094750583172
G9,G56,0.010132781229913235
G9,G57,0.010029024444520473
G9,G58,0.01020104344934225
G9,G59,0.009985337033867836
G9,G60,0.01024200115352869
G9,G61,0.01013278216123581
G9,G62,0.010233810171484947
G9,G63,0.010198314674198627
G9,G64,0.010089093819260597
G9,G65,0.010083633475005627
G9,G66,0.010018102824687958
G9,G67,0.010105477645993233
G9,G68,0.010026293806731701
G9,G69,0.01005632895976305
G9,G70,0.009988066740334034
G9,G71,0.009993528947234154
G9,G72,0.010097285732626915
G9,G73,0.010315723717212677
G9,G74,0.010080903768539429
G9,G75,0.009998989291489124
G9,G76,0.010031754150986671
G9,G77,0.010116400197148323
G9,G78,0.010045407339930534
G9,G79,0.010140975005924702
G9,G80,0.010094556026160717
G9,G81,0.010247462429106236
G9,G82,0.01029388140887022
G9,G83,0.01006725151091814
G9,G84,0.010110937990248203
G9,G85,0.010053598321974277
G9,G86,0.009993528947234154
G9,G87,0.01005632895976305
G9,G88,0.010198313742876053
G9,G89,0.010203775018453598
G9,G90,0.010211965069174767
G9,G91,0.010187391191720963
G9,G92,0.010031754150986671
G9,G93,0.009990797378122807
G9,G94,0.009911613538861275
G9,G95,0.01002083346247673
G9,G96,0.010039946995675564
G9,G97,0.010135511867702007
G9,G98,0.010086365044116974
G9,G99,0.010075442492961884
G9,G100,0.010168278589844704
G10,G1,0.010194651782512665
G10,G2,0.010370675474405289
G10,G3,0.0094758914783597
G10,G4,0.010185850784182549
G10,G5,0.00942601915448904
G10,G6,0.011485486291348934
G10,G7,0.009340941905975342
G10,G8,0.0096577825024724
G10,G9,0.010138911195099354
G10,G11,0.009939417243003845
G10,G12,0.00971938855946064
G10,G13,0.009775131940841675
G10,G14,0.009291067719459534
G10,G15,0.01065817754715681
G10,G16,0.009338007308542728
G10,G17,0.009813268668949604
G10,G18,0.009299869649112225
G10,G19,0.01114810723811388
G10,G20,0.009874877519905567
G10,G21,0.00942601915448904
G10,G22,0.011470815166831017
G10,G23,0.009238260798156261
G10,G24,0.009930617175996304
G10,G25,0.010549630969762802
G10,G26,0.01095154881477356
G10,G27,0.013788449577987194
G10,G28,0.009314537979662418
G10,G29,0.00973992608487606
G10,G30,0.010757923126220703
G10,G31,0.01096328254789114
G10,G32,0.009112111292779446
G10,G33,0.009654848836362362
G10,G34,0.010068502277135849
G10,G35,0.009493495337665081
G10,G36,0.010769660584628582
G10,G37,0.010772592388093472
G10,G38,0.010294398292899132
G10,G39,0.009584438987076283
G10,G40,0.00995115377008915
G10,G41,0.009226526133716106
