Gene1	Gene2	EdgeWeight
NR0B1	SOX9	7.675619125366211
NR0B1	PGD2	7.675619125366211
WT1mKTS	CBX2	7.675619125366211
RSPO1	WT1pKTS	7.675619125366211
DMRT1	NR5A1	7.675619125366211
WNT4	WT1pKTS	7.525116920471191
NR0B1	WT1pKTS	7.525116920471191
CTNNB1	FGF9	7.525116920471191
UGR	AMH	7.525116920471191
DHH	CTNNB1	7.377565383911133
DKK1	NR5A1	7.377565383911133
NR5A1	UGR	7.232907295227051
WT1pKTS	AMH	7.232907295227051
UGR	SOX9	7.232907295227051
DMRT1	UGR	7.232907295227051
RSPO1	DHH	7.232907295227051
RSPO1	CBX2	7.232907295227051
FGF9	NR5A1	7.091477394104004
SOX9	CTNNB1	7.091085433959961
CBX2	AMH	7.091085433959961
WNT4	FGF9	7.091085433959961
RSPO1	FGF9	6.95204496383667
AMH	NR5A1	6.95204496383667
PGD2	FOXL2	6.81610631942749
AMH	DKK1	6.815730094909668
FGF9	RSPO1	6.682457447052003
WT1mKTS	UGR	6.682088375091553
CTNNB1	NR0B1	6.682088375091553
SRY	DHH	6.682088375091553
DKK1	FGF9	6.682088375091553
NR0B1	WT1mKTS	6.682088375091553
FOXL2	FGF9	6.55142879486084
FOXL2	DMRT1	6.55142879486084
CTNNB1	AMH	6.551066875457764
DMRT1	FOXL2	6.551066875457764
DKK1	DHH	6.551066875457764
DHH	SRY	6.422614574432372
DMRT1	SOX9	6.422614574432372
DMRT1	AMH	6.422614574432372
CBX2	DHH	6.422614574432372
GATA4	SOX9	6.2970290184021
FOXL2	AMH	6.2970290184021
DKK1	CBX2	6.296680927276611
WT1mKTS	NR5A1	6.296680927276611
DKK1	FOXL2	6.296680927276611
DMRT1	RSPO1	6.296680927276611
WT1mKTS	DMRT1	6.296680927276611
WT1pKTS	PGD2	6.296680927276611
WT1mKTS	SRY	6.296680927276611
GATA4	SRY	6.173557758331299
DKK1	PGD2	6.173216819763184
UGR	DHH	6.173216819763184
DHH	RSPO1	6.173216819763184
AMH	RSPO1	6.173216819763184
GATA4	FGF9	6.052507400512695
FOXL2	WT1mKTS	6.052507400512695
WT1mKTS	DHH	6.052173137664795
DMRT1	NR0B1	6.052173137664795
WT1pKTS	RSPO1	6.052173137664795
DHH	DMRT1	6.052173137664795
WT1pKTS	SOX9	6.052173137664795
WT1pKTS	FGF9	6.052173137664795
WT1pKTS	DMRT1	6.052173137664795
DKK1	UGR	6.052173137664795
GATA4	CTNNB1	5.933830738067628
FGF9	CBX2	5.933830738067628
GATA4	DKK1	5.933830738067628
WT1mKTS	RSPO1	5.933503150939941
RSPO1	PGD2	5.933503150939941
DMRT1	WT1pKTS	5.933503150939941
GATA4	WT1pKTS	5.817481517791747
GATA4	FOXL2	5.817481517791747
WT1mKTS	WT1pKTS	5.817160129547119
CTNNB1	SOX9	5.817160129547119
SOX9	SRY	5.817160129547119
DHH	UGR	5.817160129547119
WT1mKTS	GATA4	5.817160129547119
WT1mKTS	FGF9	5.817160129547119
DMRT1	DHH	5.817160129547119
WT1pKTS	DHH	5.817160129547119
FGF9	FOXL2	5.703413009643555
GATA4	DHH	5.703413009643555
GATA4	DMRT1	5.703413009643555
GATA4	RSPO1	5.703413009643555
CTNNB1	CBX2	5.7030982971191415
SOX9	DHH	5.7030982971191415
CTNNB1	PGD2	5.7030982971191415
GATA4	AMH	5.591581344604492
SOX9	NR0B1	5.591272830963135
DHH	WNT4	5.591272830963135
SOX9	WT1pKTS	5.591272830963135
CTNNB1	WNT4	5.591272830963135
FOXL2	DHH	5.481942653656006
DHH	NR5A1	5.481639862060547
UGR	NR5A1	5.481639862060547
WT1mKTS	PGD2	5.481639862060547
AMH	WT1pKTS	5.481639862060547
WT1mKTS	AMH	5.481639862060547
FOXL2	CBX2	5.374453544616699
FOXL2	WNT4	5.374453544616699
GATA4	WNT4	5.374453544616699
DKK1	NR0B1	5.374156475067139
AMH	CTNNB1	5.374156475067139
FGF9	SRY	5.26907205581665
PGD2	DMRT1	5.26907205581665
GATA4	NR0B1	5.26907205581665
GATA4	NR5A1	5.26907205581665
FOXL2	SOX9	5.26907205581665
WT1mKTS	NR0B1	5.2687811851501465
UGR	DKK1	5.2687811851501465
UGR	CTNNB1	5.16547155380249
WT1mKTS	SOX9	5.16547155380249
SRY	PGD2	5.16547155380249
RSPO1	AMH	5.16547155380249
SRY	WT1mKTS	5.16547155380249
FOXL2	NR0B1	5.064467430114746
CTNNB1	WT1mKTS	5.064188003540039
CBX2	PGD2	5.064188003540039
FGF9	CTNNB1	4.9651641845703125
FGF9	WT1pKTS	4.9651641845703125
RSPO1	NR0B1	4.964890003204347
DHH	WT1pKTS	4.964890003204347
DHH	GATA4	4.964890003204347
WT1mKTS	WNT4	4.964890003204347
NR0B1	GATA4	4.964890003204347
GATA4	PGD2	4.8678083419799805
RSPO1	GATA4	4.867539405822754
AMH	DMRT1	4.867539405822754
SRY	WT1pKTS	4.867539405822754
FOXL2	GATA4	4.772360801696777
PGD2	WT1pKTS	4.772360801696777
WT1pKTS	DKK1	4.772097110748291
WT1pKTS	SRY	4.772097110748291
WT1pKTS	NR0B1	4.772097110748291
WT1pKTS	CTNNB1	4.772097110748291
RSPO1	WT1mKTS	4.678526878356934
CTNNB1	GATA4	4.678526878356934
DMRT1	GATA4	4.678526878356934
DKK1	WNT4	4.586791038513184
FGF9	WT1mKTS	4.4971022605896
PGD2	SRY	4.408923625946045
UGR	WT1pKTS	4.322235584259033
PGD2	CTNNB1	4.237720012664795
UGR	FOXL2	4.154397964477538
PGD2	WT1mKTS	4.073163986206056
WT1mKTS	DKK1	4.072938919067384
PGD2	NR5A1	3.993298053741455
SOX9	WT1mKTS	3.993077516555786
CTNNB1	NR5A1	3.914782047271729
PGD2	GATA4	3.838233470916748
AMH	WT1mKTS	3.688986539840698
DKK1	WT1pKTS	3.688986539840698
DHH	FOXL2	3.616653442382813
SRY	GATA4	3.476214408874512
FGF9	GATA4	3.408241510391236
CBX2	WT1mKTS	3.408053159713745
DKK1	RSPO1	3.211484670639038
WNT4	GATA4	3.0867788791656494
DMRT1	WT1mKTS	3.026253700256348
WNT4	WT1mKTS	2.740971326828003
SOX9	GATA4	2.6872267723083496
DKK1	GATA4	2.634536027908325
SRY	RSPO1	2.5828783512115483
AMH	GATA4	2.2485511302948
DHH	WT1mKTS	2.0773136615753174
DKK1	WT1mKTS	0.8865325450897217
