Gene1	Gene2	EdgeWeight
SRY	GATA4	0.04560505598783493
UGR	PGD2	0.045504819601774216
FGF9	RSPO1	0.045289352536201484
AMH	WNT4	0.04526402801275253
PGD2	DKK1	0.04524867981672287
PGD2	UGR	0.04523821920156479
UGR	SOX9	0.04508896917104721
AMH	CTNNB1	0.04502608627080917
UGR	FGF9	0.04493855312466621
DHH	WNT4	0.04486053809523583
UGR	DHH	0.04485007375478745
PGD2	NR5A1	0.044840753078460686
PGD2	WNT4	0.044840753078460686
SOX9	RSPO1	0.04462854191660881
DMRT1	WT1pKTS	0.04458901658654213
DHH	DMRT1	0.04456283897161484
DKK1	NR0B1	0.044398266822099686
FGF9	CTNNB1	0.04435773566365242
UGR	NR5A1	0.04435459151864052
DMRT1	NR0B1	0.0443507730960846
AMH	WT1pKTS	0.04426650330424309
RSPO1	FGF9	0.04424463957548142
SRY	NR0B1	0.04420387372374535
AMH	NR5A1	0.044193290174007416
AMH	FOXL2	0.04413837939500809
SRY	WNT4	0.043962005525827415
DKK1	RSPO1	0.04395492374897003
FOXL2	SOX9	0.04388399422168732
PGD2	CBX2	0.0438784584403038
AMH	RSPO1	0.043827224522829056
FOXL2	PGD2	0.04381067678332329
FGF9	CBX2	0.04380430281162262
RSPO1	PGD2	0.04374994710087776
NR5A1	SRY	0.04374483600258827
PGD2	SRY	0.04363788664340973
PGD2	FOXL2	0.043616969138383865
FGF9	NR5A1	0.04358292743563652
FOXL2	FGF9	0.04358026012778282
DHH	CBX2	0.04354654997587204
RSPO1	DHH	0.04351561889052391
RSPO1	AMH	0.04343751072883606
FOXL2	AMH	0.04336031898856163
CTNNB1	WNT4	0.04322511702775955
FOXL2	DHH	0.04321369156241417
DKK1	GATA4	0.043188326060771935
NR5A1	GATA4	0.043131712824106216
NR5A1	WNT4	0.04293585196137428
WNT4	NR5A1	0.042918283492326736
PGD2	CTNNB1	0.04290570691227913
FGF9	WT1pKTS	0.04285423830151558
NR5A1	UGR	0.04285069927573204
DMRT1	GATA4	0.04277466982603073
WNT4	GATA4	0.042736999690532684
RSPO1	SRY	0.04262170195579529
NR5A1	AMH	0.04246749728918076
NR5A1	WT1mKTS	0.042424917221069336
RSPO1	WT1pKTS	0.04236133396625519
PGD2	WT1pKTS	0.04234088212251663
RSPO1	NR0B1	0.04230926185846329
AMH	WT1mKTS	0.04228974878787994
DMRT1	WT1mKTS	0.042270682752132416
CTNNB1	NR0B1	0.042203791439533234
DHH	RSPO1	0.042140159755945206
SOX9	AMH	0.04213019087910652
UGR	WT1pKTS	0.04211606830358505
SOX9	UGR	0.042073223739862435
DHH	NR5A1	0.04204777255654335
SRY	FGF9	0.0420103594660759
DHH	FOXL2	0.04199644923210144
WNT4	PGD2	0.04193301871418953
NR5A1	FGF9	0.04184585437178612
DHH	CTNNB1	0.041811663657426834
WNT4	CTNNB1	0.04175172746181488
DKK1	WT1mKTS	0.04166435822844505
FGF9	GATA4	0.04165513068437576
RSPO1	WT1mKTS	0.0413806326687336
FGF9	WT1mKTS	0.04133229702711105
WNT4	FGF9	0.04120786488056183
NR0B1	WT1mKTS	0.041196275502443314
RSPO1	GATA4	0.04112894460558891
WNT4	DHH	0.04105021432042122
DHH	WT1pKTS	0.04086722806096077
WNT4	AMH	0.04077434167265892
CTNNB1	SOX9	0.04071604833006859
SRY	DHH	0.04070926830172539
NR0B1	CTNNB1	0.04066115990281105
WNT4	FOXL2	0.04056152328848839
AMH	GATA4	0.040523480623960495
PGD2	WT1mKTS	0.040175721049308784
NR0B1	FOXL2	0.04008888825774193
PGD2	GATA4	0.03996652737259865
WNT4	WT1pKTS	0.03981271758675575
CTNNB1	FGF9	0.039751023054122925
SRY	RSPO1	0.0394999124109745
NR0B1	DMRT1	0.03943486139178276
CTNNB1	AMH	0.0392845943570137
CTNNB1	PGD2	0.03922830149531365
NR0B1	DKK1	0.039152443408966064
DHH	WT1mKTS	0.03892704099416733
SRY	PGD2	0.038765959441661835
CBX2	NR0B1	0.03869866579771042
CTNNB1	GATA4	0.03832760825753212
CBX2	FGF9	0.03828433528542519
CTNNB1	WT1mKTS	0.038279358297586434
NR0B1	RSPO1	0.038119371980428696
CBX2	WNT4	0.03801916167140007
DHH	GATA4	0.037941545248031616
NR0B1	SOX9	0.037807226181030266
SRY	WT1mKTS	0.03766503557562828
CBX2	AMH	0.03765454515814781
SRY	AMH	0.0376233346760273
CBX2	FOXL2	0.0376214012503624
NR0B1	WT1pKTS	0.03730927407741546
SOX9	CTNNB1	0.037271831184625626
CBX2	DHH	0.03655242174863815
CBX2	PGD2	0.03646955266594887
SOX9	FOXL2	0.03575003519654274
SOX9	WT1pKTS	0.03505830466747284
SOX9	NR0B1	0.034138720482587814
SOX9	GATA4	0.03334933519363403
SOX9	WT1mKTS	0.032893609255552285
