Gene1	Gene2	EdgeWeight
G37	G28	0.006023163881
G61	G2	0.006021349211
G19	G100	0.006014934571
G75	G69	0.006010951192000001
G81	G64	0.006006689208
G33	G18	0.00599783137
G65	G52	0.0059961029990000005
G18	G16	0.005991730714
G9	G20	0.005983129564000001
G94	G89	0.005982131910000001
G40	G24	0.005981556923
G74	G29	0.005977225716999999
G88	G2	0.005974852881999999
G4	G15	0.005962892449
G53	G22	0.005956579414000001
G44	G36	0.005954358970999999
G72	G20	0.005946443095
G11	G100	0.005939666725
G89	G10	0.005932161837000001
G35	G24	0.005919455968
G79	G56	0.005910976020000001
G94	G47	0.005910146836
G13	G12	0.005904067967
G95	G56	0.0059036023200000004
G69	G27	0.0059033435700000005
G59	G34	0.005901940326
G71	G65	0.005893187467999999
G42	G2	0.005891600403
G50	G28	0.005883507337
G66	G18	0.0058725911910000005
G87	G79	0.0058613527
G56	G3	0.005839664808999999
G86	G2	0.005828677900999999
G56	G22	0.005821471777
G6	G50	0.0058214207180000005
G90	G3	0.005812114799
G83	G66	0.005810603475
G32	G29	0.005799232275000001
G63	G37	0.005787804192
G61	G42	0.005787460077
G69	G62	0.005781014081
G37	G25	0.005779166574
G56	G35	0.005778117382
G27	G12	0.005775963502
G64	G56	0.005773189742
G5	G29	0.005772325274999999
G94	G18	0.005771611403
G79	G27	0.00576976439
G87	G17	0.005757554987999999
G91	G14	0.005750597079999999
G96	G63	0.0057453590390000005
G80	G37	0.005743939605000001
G96	G86	0.0057332615100000005
G83	G46	0.005727591608
G96	G15	0.00572747886
G29	G24	0.005720875027
G48	G17	0.005720621675999999
G56	G41	0.005718938424
G44	G18	0.005716815817000001
G44	G22	0.005705088281000001
G8	G18	0.005700510418
G91	G9	0.005692342152
G87	G37	0.005691386049000001
G26	G11	0.005684959793999999
G6	G37	0.0056784702500000004
G32	G28	0.0056765524679999995
G7	G61	0.005672716905000001
G91	G69	0.005671612989
G73	G26	0.005656197004
G96	G22	0.005651738273
G37	G20	0.005649410113999999
G80	G41	0.005649257802000001
G66	G62	0.005640645351
G78	G100	0.005636055274999999
G65	G28	0.005634975766
G69	G52	0.005628783078000001
G64	G52	0.005602546583999999
G91	G73	0.0055989716000000005
G7	G53	0.00559854378
G57	G11	0.005592907791
G86	G46	0.005591511064
G79	G14	0.0055889944129999996
G75	G26	0.005572754959
G64	G60	0.005569844006000001
G91	G10	0.005556794794999999
G16	G14	0.00555131714
G98	G37	0.005551079992
G81	G14	0.005549950511000001
G6	G58	0.005547650825
G76	G55	0.005543576383
G84	G8	0.005542689949
G44	G26	0.005535483927
G53	G40	0.005534031165999999
G92	G9	0.005533406152999999
G35	G19	0.0055254779580000005
G64	G14	0.005522213349999999
G40	G18	0.005514587071
G34	G11	0.005510216262000001
G51	G36	0.005503309664
G70	G10	0.005500020860999999
G56	G12	0.005493762562
G59	G38	0.0054913547290000005
G84	G28	0.005481981594999999
G82	G11	0.005481317009999999
G96	G25	0.005480013721000001
G66	G15	0.005478491458
G96	G34	0.0054672979706
G40	G11	0.005465120529
G96	G18	0.005454937981
G53	G37	0.005454216794
G90	G9	0.005448925108000001
G12	G1	0.005446200452000001
G66	G34	0.005421721478000001
G73	G28	0.005419381976
G56	G25	0.005414576535
G96	G80	0.005412559236999999
G92	G43	0.005402167949
G75	G18	0.0053955218059
G29	G11	0.005388154039
G79	G11	0.005385817336000001
G66	G100	0.0053856145449999995
G73	G13	0.0053775420680000005
G88	G28	0.005375780092
G66	G64	0.005364469797
G96	G16	0.005354783305
G9	G36	0.005353595259
G73	G71	0.0053529837
G3	G12	0.0053503376790000005
G91	G53	0.005349889002
G73	G7	0.005341201925
G46	G40	0.0053406010670000005
G89	G41	0.005336761045
G90	G8	0.0053307502040000005
G81	G65	0.005330103329
G64	G21	0.0053237584240000005
G67	G42	0.005318712177
G83	G27	0.0053173232160000005
G60	G2	0.0053121151299999995
G35	G13	0.005310636487
G34	G25	0.005310435028
G77	G1	0.0053052128910000005
G9	G12	0.00530498944
G91	G12	0.005302322879
G98	G63	0.005299849592000001
G87	G26	0.005297231023999999
G96	G8	0.005288966054999999
G56	G29	0.005286290548
G7	G43	0.005283462086000001
G40	G37	0.005280985231999999
G96	G61	0.005280753620000001
G50	G22	0.005273997814
G7	G56	0.0052684620280000006
G48	G18	0.0052584166750000005
G85	G36	0.005255359098
G7	G15	0.0052493627709999996
G71	G26	0.0052490727430000005
G78	G37	0.0052455445449999995
G5	G31	0.005242586088
G96	G32	0.005242235647
G9	G37	0.005242034951
G18	G10	0.005241859533999999
G38	G11	0.005240177489
G78	G34	0.005236986682
G56	G100	0.005233468327999999
G77	G3	0.005231305162999999
G96	G35	0.005229811032
G97	G26	0.005227338753000001
G56	G38	0.005226312726
G52	G37	0.005206534973
G95	G65	0.005203494235
G82	G65	0.005200837837
G79	G37	0.005200407883
G96	G71	0.005198530267
G53	G15	0.005194896791
G73	G10	0.005192338494000001
G30	G18	0.005191272456
G92	G69	0.005186138902000001
G89	G40	0.005185510458
G6	G44	0.005182367033999999
G81	G37	0.0051812189510000006
G44	G37	0.0051761133980000006
G9	G63	0.005173083059
G74	G11	0.005172772662
G29	G18	0.005165515843199999
G69	G41	0.005162290755
G64	G12	0.005160513350000001
G45	G29	0.005160026020000001
G71	G48	0.005158072418000001
G70	G43	0.0051495754110000005
G71	G43	0.005148983188
G71	G12	0.0051462121670000005
G57	G44	0.005143092030000001
G90	G18	0.005142184702
G3	G24	0.005140966928
G88	G81	0.0051333065139999995
G17	G15	0.005130742524
G91	G64	0.0051301929670000005
G71	G61	0.005129602841
G97	G61	0.005127897071999999
G97	G87	0.005126544096
G77	G66	0.005126330377
G59	G11	0.005120386242
G78	G55	0.005119035783
G47	G29	0.005118182763999999
G7	G50	0.0051135097470000005
G88	G52	0.005107924953000001
G92	G86	0.005106417534
G18	G17	0.005103178217
G59	G40	0.005101377432000001
G51	G10	0.005099549847
G56	G48	0.005098977864
G57	G17	0.00509577055
G57	G55	0.005092825974
G78	G58	0.005092327747999999
G8	G4	0.0050882830460000006
G9	G44	0.005087800460999999
G3	G25	0.005086473203000001
G79	G78	0.005081454597000001
G66	G26	0.005077189783
G96	G27	0.005076098498
G57	G10	0.005074078363
G64	G53	0.005072894384999999
G56	G36	0.005070818777
G98	G32	0.005067784219
G9	G69	0.005063785731
G66	G1	0.005059892911
G78	G25	0.005057567565999999
G92	G78	0.005052713462
G4	G19	0.005052546490999999
G64	G13	0.005051791689
G2	G14	0.005046632291999999
G51	G48	0.005045917049000001
G83	G13	0.005043937478
G78	G38	0.005042547612
G8	G53	0.005036505797000001
G43	G38	0.005034074552
G9	G43	0.005032495915000001
G3	G18	0.005026752113000001
G79	G3	0.0050250917
G91	G28	0.005023327761
G91	G37	0.005022723136
G88	G16	0.005021242836999999
G65	G39	0.005020715626
G65	G59	0.005019973210999999
G89	G5	0.0050171314610000005
G39	G37	0.005011847405
G79	G29	0.005010532142
G76	G14	0.005006118687
G54	G36	0.004998551366999999
G78	G75	0.004996339267
G48	G32	0.004995443873
G57	G56	0.00498660846
G12	G10	0.00498337729
G4	G39	0.004981254448
G44	G10	0.0049804888515
G89	G12	0.004971949943
G91	G90	0.004965846054
G91	G42	0.0049649905910000005
G6	G49	0.004961508147
G79	G18	0.004960728373
G8	G60	0.004957298905
G8	G71	0.004957103441
G91	G20	0.004954528844
G69	G22	0.004954490881
G58	G28	0.0049499134750000005
G85	G34	0.004946455827
G6	G29	0.004944735606999999
G97	G83	0.004944157085
G96	G59	0.004939007696
G75	G64	0.004937214828
G63	G11	0.004936059915
G86	G41	0.004935932353
G96	G100	0.004933717224000001
G77	G71	0.004933643487
G91	G2	0.004931779876
G66	G17	0.004928920735
G25	G11	0.004928797783
G73	G61	0.0049278252630000005
G66	G48	0.004925713716
G57	G50	0.004925597844
G85	G54	0.004925010932
G69	G17	0.004923272059
G5	G12	0.004921338458
G95	G52	0.004919742063000001
G69	G44	0.004918015386000001
G53	G19	0.004915218965
G52	G35	0.004908814497
G79	G7	0.00490017368
G69	G1	0.004898422044
G69	G66	0.0048984099449999995
G29	G17	0.004898362713
G79	G34	0.004895632273999999
G7	G44	0.004895140297699999
G88	G86	0.004890678353
G89	G63	0.004886412059
G37	G29	0.0048863923590000006
G44	G13	0.004884904033
G59	G12	0.0048795536290000005
G87	G75	0.004878141689
G81	G57	0.0048771432040000005
G88	G50	0.004873446112
G69	G39	0.00487332067
G80	G16	0.0048730597300000005
G60	G40	0.0048718008390000005
G9	G23	0.004867904163
G22	G100	0.0048665831670000005
G40	G14	0.004863355031
G70	G47	0.004855539797000001
G76	G43	0.004855275396
G8	G17	0.004847284304
G38	G34	0.004846985624
G73	G56	0.004845859526000001
G99	G6	0.004845047948
G51	G20	0.004841221146
G96	G58	0.004838912869
G52	G23	0.004837832395
G38	G1	0.004835331278
G7	G2	0.004834305732
G3	G11	0.004834097917
G11	G10	0.0048273766220000005
G37	G30	0.004824267914
G32	G15	0.004822530914
G45	G18	0.004817740165999999
G52	G44	0.004817490091
G40	G2	0.004815185747
G53	G34	0.004815085695
G81	G77	0.004811568364999999
G81	G18	0.004810929322
G51	G12	0.004809951999
G46	G14	0.004808687959
G81	G74	0.004805985828
G64	G37	0.004805346666
G60	G18	0.004802081697
G89	G3	0.004801027275
G17	G12	0.0048007028460000005
G78	G40	0.0048004716700000005
G9	G100	0.004800464867
G85	G40	0.004799494493
G51	G13	0.004798069604
G97	G73	0.004796800717
G88	G36	0.004795897143
G63	G52	0.004795156478
G44	G40	0.004790227974
G63	G19	0.004787340458
G61	G45	0.004779747138
G25	G14	0.004776228983
G98	G100	0.004774358434
G54	G20	0.004773086193
G64	G55	0.004770621235
G97	G71	0.00476968732
G46	G17	0.004768028529000001
G89	G30	0.004766695071
G86	G12	0.004765993717
G85	G69	0.004762708908
G86	G53	0.004762531551
G55	G11	0.004756920572999999
G9	G46	0.00475677291
G62	G12	0.004749646578
G95	G18	0.0047489893
G94	G15	0.004748568878
G65	G61	0.0047485354070000005
G80	G65	0.004745920222
G87	G34	0.004744088289000001
G35	G11	0.004742898858
G81	G79	0.004740359278
G8	G7	0.004738296399
G74	G3	0.004737964385
G88	G61	0.004736447027
G53	G1	0.004735536653
G56	G34	0.004735338277000001
G75	G11	0.0047295550600000005
G51	G35	0.004728841987
G56	G18	0.0047286487109999996
G2	G17	0.004721377366
G41	G29	0.0047195522766
G12	G11	0.004718980569
G99	G57	0.004717258678
G81	G26	0.0047163337670000005
G91	G57	0.0047133959450000006
G96	G39	0.004713115556
G73	G67	0.004712229245
G89	G46	0.004709166592
G62	G32	0.004708561117
G38	G19	0.004703216886
G66	G41	0.004701438552
G99	G46	0.0046973836259999995
G27	G17	0.004694254684
G69	G16	0.004693344867
G66	G40	0.004688183239999999
G58	G17	0.004688165673
G48	G35	0.004686010344
G51	G44	0.004683196661
G7	G23	0.004682618763
G86	G29	0.004678186662
G98	G56	0.0046740538079999994
G97	G28	0.004673405865
G86	G48	0.004671999616
G63	G18	0.004671606692
G7	G27	0.004669661837
G43	G22	0.004668223152
G79	G12	0.004667196398
G89	G2	0.004666555311
G79	G1	0.004666315124
G74	G60	0.004664383397
G84	G37	0.004663072834
G74	G42	0.004659196071
G96	G26	0.0046590726770000005
G70	G25	0.004655570689999999
G84	G7	0.004655208522000001
G96	G94	0.00465410859
G40	G20	0.004653455433
G81	G50	0.004653302453
G8	G69	0.004649424147
G8	G61	0.004646061113
G84	G16	0.004645161572
G46	G34	0.0046445831770000005
G99	G10	0.004644227388
G92	G60	0.004642979496
G84	G1	0.004642167175000001
G78	G71	0.004634638517
G52	G18	0.004633411788
G66	G55	0.004626582539999999
G82	G14	0.0046250628850000005
G53	G52	0.004624557398
G73	G37	0.004622220859
G79	G15	0.004621729728
G22	G11	0.004621099918
G46	G13	0.004620815758
G66	G2	0.004616414882
G39	G32	0.004615739333
G79	G66	0.004613907102
G91	G48	0.004613906224
G72	G44	0.0046138371139999995
G56	G45	0.004612777681
G62	G61	0.0046117685509999996
G82	G20	0.004606451004
G96	G9	0.004603771453
G22	G2	0.00459968154
G37	G35	0.0045977002240000005
G71	G53	0.004595160478
G75	G12	0.004593971484
G42	G30	0.004593312102
G90	G100	0.004590345721
G79	G38	0.004590028958
G97	G45	0.004588957364
G78	G56	0.004588525378999999
G96	G66	0.004587531754
G7	G40	0.0045864132210000005
G7	G65	0.0045848524479999994
G82	G55	0.004583490488
G55	G29	0.004580282642
G78	G16	0.0045802020809999995
G44	G2	0.004579642556
G98	G7	0.004579526903999999
G5	G11	0.0045790473759999995
G51	G26	0.004574883073
G65	G62	0.004567533126
G52	G25	0.004565280917
G78	G6	0.004565263907
G85	G56	0.004561224923
G85	G66	0.004557053833
G57	G49	0.004555762972
G97	G13	0.004554709801
G99	G8	0.004551368821000001
G71	G69	0.0045512250760000005
G45	G37	0.004549065715
G69	G20	0.004539828891
G73	G51	0.004536591059000001
G97	G2	0.004535669896
G56	G30	0.004533590261
G78	G73	0.00453175816
G46	G32	0.004531361368
G98	G4	0.004529513007
G91	G23	0.004528801494
G56	G28	0.004525136339999999
G65	G16	0.004523055416
G52	G32	0.004522582562
G61	G15	0.004520378381
G35	G12	0.004518903619
G89	G86	0.004515076863
G70	G56	0.0045144764043999995
G98	G71	0.004512168033999999
G82	G75	0.004510145709
G75	G48	0.0045076261
G78	G64	0.004506913623
G82	G28	0.004505915049
G95	G66	0.004505570808
G95	G37	0.00450506479
G73	G43	0.004503271764
G9	G82	0.004501400704999999
G97	G81	0.0044964727570000005
G51	G33	0.004488999848
G87	G71	0.004484353773
G52	G46	0.0044814997220000005
G43	G28	0.004481254777
G84	G80	0.004479198275
G94	G86	0.004476595158
G52	G3	0.0044722174600000004
G41	G35	0.0044720110613
G43	G18	0.004471922178
G84	G79	0.0044694287205
G80	G52	0.004463400804
G94	G2	0.004460466533
G83	G3	0.004460002064
G61	G17	0.004459391709
G32	G13	0.004458404973
G26	G14	0.004457989783
G82	G78	0.004456093238
G39	G18	0.004452772801
G61	G50	0.00445054396
G90	G20	0.004450204422
G69	G3	0.004450041056
G53	G25	0.004449444748
G79	G75	0.004447075778
G37	G26	0.004445360521
G61	G19	0.004442508536
G9	G88	0.004441246778
G76	G30	0.004440438433
G56	G27	0.004438544926
G97	G1	0.004436262989
G95	G57	0.004435128556
G72	G49	0.004434489489
G7	G30	0.004432581893
G35	G32	0.004428294929
G87	G18	0.004426801611
G51	G40	0.004425028598
G7	G58	0.004424993886
G55	G44	0.004423107482
G84	G78	0.004422269814
G39	G23	0.004421660663
G96	G52	0.004418883436
G62	G27	0.004418681074
G71	G63	0.0044184634370000005
G96	G84	0.004413108303
G78	G20	0.004412114021
G78	G62	0.0044098316100000005
G94	G100	0.004408641993
G78	G12	0.004407063197
G79	G10	0.0044014883029999995
G26	G2	0.004394957812
G66	G61	0.004394777425
G45	G26	0.004393361939
G91	G46	0.004391972233
G75	G4	0.004387795567
G26	G17	0.0043865233770000005
G55	G36	0.004384862596
G86	G1	0.00438468981
G50	G2	0.004381316626000001
G99	G96	0.004379004182999999
G15	G100	0.004375935295
G82	G41	0.004373684164
G89	G64	0.004373391776
G69	G34	0.0043729964520000005
G59	G19	0.004370907542
G56	G37	0.0043693284320000005
G41	G18	0.004367571766
G9	G56	0.004366673538
G69	G45	0.00436603315
G70	G29	0.004364829153
G96	G78	0.004363872057
G62	G4	0.004362619495
G82	G3	0.004359242449
G96	G76	0.004358414939
G9	G78	0.004358328408
G66	G13	0.004357624421
G83	G26	0.004357472508
G7	G42	0.004353697585
G79	G5	0.004350852885
G51	G14	0.0043508470419999995
G85	G30	0.0043503086900000005
G77	G29	0.004347184869
G62	G37	0.004344731072999999
G43	G39	0.0043439460139999995
G97	G41	0.004343557837
G97	G84	0.004342058564
G88	G59	0.004334366643
G57	G21	0.004332172215
G34	G26	0.004330855422
G96	G47	0.004330583213
G91	G5	0.0043298301490000005
G54	G24	0.004328480236
G86	G8	0.004327145207
G52	G13	0.004326861319
G62	G23	0.004325834157
G56	G51	0.004325627255000001
G76	G26	0.004321021637
G41	G27	0.004320965068
G55	G42	0.004319660167
G69	G56	0.004318199394
G87	G8	0.004318167321
G84	G41	0.004314692789
G75	G15	0.0043143756400000005
G86	G11	0.004311599229999999
G81	G22	0.0043050635509999996
G71	G33	0.0043042453259999995
G91	G59	0.004303184623
G49	G34	0.004303113327
G87	G41	0.004301123983
G6	G25	0.004299790527
G26	G1	0.0042986105509999996
G95	G32	0.004296062272
G34	G2	0.004296016238
G44	G34	0.0042903298010000005
G29	G12	0.004286821254
G71	G18	0.004283132404
G77	G100	0.004277420965
G87	G7	0.00427681011
G78	G17	0.0042767768200000006
G97	G76	0.004273866571
G61	G6	0.004272192863
G43	G19	0.00427214761
G28	G18	0.004272136895
G84	G18	0.004271512097
G70	G40	0.004270950982
G83	G71	0.004270177787
G80	G57	0.004269875695
G92	G66	0.004268864673
G60	G34	0.004268610434
G65	G45	0.004267599144
G95	G12	0.004266294798
G62	G38	0.0042661571787000006
G20	G10	0.004264708086
G7	G4	0.004263207229
G46	G44	0.004252388673
G60	G30	0.00425152388
G91	G43	0.004251046063999999
G89	G6	0.004246520514
G55	G46	0.0042460283039999994
G62	G46	0.004244384547
G80	G12	0.00424219687
G91	G74	0.004240509924
G82	G36	0.004239518832
G48	G4	0.004239134933
G28	G11	0.004236717256
G30	G24	0.004232743989000001
G73	G68	0.004231812339
G61	G43	0.004231701339
G33	G17	0.004231450903000001
G25	G2	0.004230455761
G97	G65	0.0042286921299999995
G6	G38	0.004220539871
G79	G52	0.004219138756
G87	G6	0.004217389316000001
G75	G43	0.004216988217
G74	G22	0.004216583554
G82	G66	0.004216092345
G92	G37	0.004215001797
G35	G15	0.004213519572
G72	G56	0.004211633215999999
G76	G74	0.004210555904
G86	G57	0.0042096530520000005
G75	G37	0.00420858328
G94	G72	0.004208240443
G62	G18	0.0042064829923
G77	G11	0.004204151782
G91	G65	0.004203448761
G57	G41	0.004202638202
G63	G3	0.004202465737
G6	G43	0.004202446074
G13	G11	0.004201818368
G70	G34	0.004201762164000001
G7	G69	0.004201132836
G97	G22	0.00419918496
G76	G63	0.004197441553
G7	G48	0.004195813513
G76	G45	0.004192763384
G78	G43	0.004192336059
G89	G13	0.0041834200786
G96	G79	0.004183287048
G63	G28	0.004180855375
G66	G24	0.0041803913880000005
G20	G16	0.004177649743
G83	G17	0.004177571313
G34	G17	0.004176807361
G70	G31	0.0041760146360000005
G47	G24	0.0041750425050000005
G5	G48	0.0041744457650000006
G79	G46	0.004171536801
G57	G100	0.004171393969
G95	G69	0.004170622804
G36	G18	0.004168984826
G84	G19	0.004168942363
G40	G38	0.004168692512
G22	G18	0.0041661213439999996
G98	G35	0.004166060369
G26	G12	0.004165939716
G86	G18	0.004160407459
G6	G59	0.004158836665
G25	G12	0.004157389838
G95	G63	0.004155514868
G88	G44	0.004150541741
G51	G29	0.004149023665
G78	G28	0.004148958213
G66	G44	0.004148160334
G75	G46	0.004146598398
G51	G5	0.004146287802
G74	G71	0.004146255565
G52	G43	0.004144300714
G52	G36	0.0041421044939999995
G55	G25	0.004141570469
G51	G27	0.004140846462
G37	G32	0.004140820071
G74	G26	0.004138762792
G52	G14	0.004135722398
G80	G32	0.004135325962
G25	G23	0.004132995319
G78	G70	0.0041328659410000005
G91	G44	0.004132836636
G78	G53	0.004131228959
G86	G77	0.004131204635
G90	G86	0.004130093035
G52	G10	0.00412443525
G86	G84	0.004120803264
G79	G39	0.004119815716
G83	G38	0.004119299117
G91	G62	0.004116152034
G98	G19	0.0041157192690000005
G43	G40	0.0041144686560000004
G96	G62	0.004112592163
G80	G6	0.004106213926999999
G56	G20	0.004104549585000001
G6	G14	0.004103009235999999
G89	G23	0.004102690929
G65	G25	0.004096291547
G2	G13	0.004095843567
G79	G13	0.004094378928
G78	G15	0.004092980756
G80	G51	0.004091235341
G63	G36	0.004090837353
G90	G28	0.004089886662
G59	G2	0.004086767792
G66	G46	0.004086715407
G71	G25	0.004086572632
G92	G56	0.0040863690650000005
G70	G27	0.004085498747
G95	G71	0.00408376861
G81	G38	0.004082618815
G9	G2	0.004078155752
G76	G22	0.0040778877616
G25	G1	0.004076349323
G32	G27	0.00407555891
G35	G10	0.004075127493999999
G97	G64	0.00407476295
G75	G61	0.0040745676060000005
G55	G13	0.004074521229999999
G29	G25	0.004071875828
G91	G87	0.004071347309
G39	G12	0.004069496751000001
G64	G17	0.004067314213
G95	G9	0.004065404662
G81	G25	0.004065021649
G52	G12	0.0040650139880000005
G30	G21	0.004064810042
G79	G4	0.0040643073390000005
G85	G24	0.0040616069
G9	G52	0.004060808519
G89	G29	0.004060684759
G96	G81	0.00405863304
G63	G40	0.0040555218040000006
G37	G12	0.004053651755
G59	G20	0.004052281529
G87	G59	0.0040501397210000005
G54	G1	0.004047694861000001
G97	G48	0.004044369855
G61	G34	0.004044211931
G70	G16	0.004042326286
G82	G22	0.0040400478960000005
G32	G1	0.004038674697
G44	G14	0.0040369013930000005
G96	G48	0.004035002524
G98	G18	0.004034274064999999
G80	G21	0.0040339464772
G88	G53	0.004033936538
G78	G19	0.004032757393
G79	G53	0.004031132714
G59	G28	0.004028882642
G52	G20	0.004025888555
G85	G63	0.004024653487
G52	G41	0.004024625114
G61	G47	0.004022411848
G47	G46	0.0040206656683
G8	G37	0.004016984687999999
G91	G26	0.004016391242
G66	G28	0.004015671498
G91	G58	0.004014257858
G28	G16	0.004014023995
G55	G28	0.004008728522
G91	G36	0.00400832484
G64	G32	0.004004632946999999
G79	G35	0.004004520202
G46	G12	0.0040022567640000005
G92	G11	0.003999702077
G37	G100	0.003995369415
G96	G41	0.003994615662
G9	G8	0.0039938088960000005
G74	G19	0.003992707722
G72	G55	0.003990254596000001
G64	G62	0.003989986738
G89	G34	0.00398924018
G99	G26	0.003987501917
G87	G62	0.003987240631
G60	G36	0.003984968719
G4	G34	0.003982868095
G92	G33	0.003979826416000001
G8	G43	0.003979083316
G39	G38	0.003977172797
G8	G63	0.003975815241
G73	G44	0.003975529726
G84	G6	0.00397326488
G72	G53	0.003967809449
G53	G26	0.003963982112
G61	G22	0.0039603063640000005
G43	G4	0.0039575453570000006
G43	G31	0.0039571717259999995
G6	G42	0.003953725220000001
G86	G56	0.003950447905
G49	G17	0.0039477060000000005
G63	G48	0.003947393716
G28	G20	0.003946328737
G41	G12	0.003946103887
G75	G27	0.003945458487
G59	G44	0.003944871374
G94	G38	0.003944655977
G74	G27	0.003944553436
G9	G10	0.0039431995450000005
G68	G43	0.00394215847
G50	G38	0.003941945496
G86	G61	0.003940994269
G41	G39	0.003939486507
G39	G1	0.003938213037
G97	G68	0.003937014389
G97	G4	0.003935661816
G74	G18	0.003935610577
G40	G25	0.003934978373
G89	G35	0.003934855532000001
G87	G43	0.003930536457
G90	G56	0.003930532079
G71	G15	0.003929010933
G84	G81	0.0039238595506000005
G65	G51	0.00392270761
G57	G52	0.003922323351
G76	G3	0.0039183973430000005
G9	G13	0.003917248149
G91	G78	0.003917076896
G86	G3	0.003916255187
G32	G12	0.00391508646
G56	G16	0.003911842830000001
G75	G33	0.00391105363
G35	G3	0.003910668386
G29	G22	0.003905465019
G41	G100	0.003904817549
G40	G32	0.0038999301447
G95	G77	0.003898673638
G52	G28	0.003895274628
G6	G41	0.00389497094
G56	G33	0.0038947525399999996
G57	G12	0.003894165177
G86	G42	0.003892438803
G9	G65	0.003889796581
G60	G53	0.003889659919
G96	G77	0.0038889054364
G80	G3	0.003887396078
G59	G30	0.0038868012420000004
G94	G35	0.003885052748
G43	G11	0.003882692263
G82	G7	0.0038812749719999997
G34	G16	0.003881219555
G59	G16	0.003881019567
G95	G76	0.0038807931
G75	G41	0.0038799833508
G70	G64	0.0038760051409999995
G96	G12	0.0038735082559999997
G92	G41	0.0038728905299999995
G88	G65	0.003872695732
G28	G12	0.0038698893770000003
G84	G39	0.0038670737608
G95	G40	0.003866967689
G2	G18	0.003863518181
G89	G59	0.003863212269
G59	G39	0.003862886277
G22	G12	0.0038606684
G33	G3	0.0038603140500000003
G3	G16	0.003859230369
G17	G13	0.003858124956
G85	G5	0.003856584199
G90	G70	0.003855430884
G80	G5	0.0038544658700000005
G92	G47	0.003854275978
G83	G64	0.003853801456
G96	G88	0.0038533631030000003
G97	G15	0.003850753346
G91	G16	0.0038476078029999997
G61	G39	0.003847211367
G87	G56	0.0038464085110000005
G78	G11	0.003844714624
G84	G34	0.003843180475
G58	G3	0.0038411803076999996
G34	G18	0.00383843313
G78	G18	0.0038381280790000002
G98	G65	0.0038363980579999997
G40	G100	0.00383498161
G8	G70	0.0038334558519999996
G57	G37	0.0038329336865999997
G57	G22	0.003831310961
G27	G24	0.003830198577
G97	G69	0.0038292699445
