Gene1,Gene2,EdgeWeight
FGF9,AMH,0.1030099019408226
FGF9,CBX2,0.04493525251746178
FGF9,CTNNB1,0.043819133192300797
FGF9,DHH,0.10328212380409241
FGF9,DKK1,0.04865565896034241
FGF9,DMRT1,0.04347431659698486
FGF9,GATA4,0.04013502225279808
FGF9,NR0B1,0.050298091024160385
FGF9,NR5A1,0.04470840096473694
FGF9,PGD2,0.10254713147878647
FGF9,RSPO1,0.044753775000572205
FGF9,SOX9,0.06944457441568375
FGF9,SRY,0.04326561093330383
FGF9,UGR,0.04534359648823738
FGF9,WNT4,0.04528914764523506
FGF9,WT1mKTS,0.03917316719889641
FGF9,WT1pKTS,0.04297523573040962
FOXL2,AMH,0.04630862921476364
FOXL2,CBX2,0.04670242220163345
FOXL2,CTNNB1,0.10188085585832596
FOXL2,DHH,0.046768054366111755
FOXL2,DKK1,0.04807133600115776
FOXL2,DMRT1,0.047396257519721985
FOXL2,FGF9,0.046055469661951065
FOXL2,NR0B1,0.04568042978644371
FOXL2,NR5A1,0.05406267195940018
FOXL2,PGD2,0.04684305936098099
FOXL2,RSPO1,0.05972584709525108
FOXL2,SOX9,0.04691807180643082
FOXL2,SRY,0.05256249010562897
FOXL2,UGR,0.054465848952531815
FOXL2,WNT4,0.05036848410964012
FOXL2,WT1mKTS,0.0458398163318634
FOXL2,WT1pKTS,0.10722525417804718
GATA4,AMH,0.05322466790676117
GATA4,CBX2,0.05680549517273903
GATA4,CTNNB1,0.053160496056079865
GATA4,DHH,0.054546620696783066
GATA4,DKK1,0.054443951696157455
GATA4,DMRT1,0.05322466790676117
GATA4,FGF9,0.05375088378787041
GATA4,FOXL2,0.05598408728837967
GATA4,NR5A1,0.05319900065660477
GATA4,PGD2,0.0536610446870327
GATA4,RSPO1,0.05351986363530159
GATA4,SOX9,0.05296798050403595
GATA4,SRY,0.05326317250728607
GATA4,UGR,0.06933196634054184
GATA4,WNT4,0.055509209632873535
GATA4,WT1mKTS,0.06473720818758011
GATA4,WT1pKTS,0.05336584895849228
NR0B1,AMH,0.08837491273880005
NR0B1,CBX2,0.050331298261880875
NR0B1,CTNNB1,0.03766949102282524
NR0B1,DHH,0.083278588950634
NR0B1,DKK1,0.03828471153974533
NR0B1,DMRT1,0.037320319563150406
NR0B1,FGF9,0.0727035403251648
NR0B1,FOXL2,0.037910595536231995
NR0B1,GATA4,0.040911849588155746
NR0B1,PGD2,0.07701006531715393
NR0B1,RSPO1,0.045101966708898544
NR0B1,SOX9,0.037420086562633514
NR0B1,SRY,0.04468628019094467
NR0B1,UGR,0.08290448784828186
NR0B1,WNT4,0.08286293596029282
NR0B1,WT1mKTS,0.03821820393204689
NR0B1,WT1pKTS,0.036771614104509354
NR5A1,AMH,0.04539572447538376
NR5A1,CBX2,0.06944983452558517
NR5A1,CTNNB1,0.04429902881383896
NR5A1,DHH,0.05443977937102318
NR5A1,DKK1,0.05095960572361946
NR5A1,DMRT1,0.05199049785733223
NR5A1,FGF9,0.06486565619707108
NR5A1,FOXL2,0.0752769187092781
NR5A1,GATA4,0.0438896007835865
NR5A1,NR0B1,0.06270883232355118
NR5A1,RSPO1,0.08441601693630219
NR5A1,SOX9,0.07116798311471939
NR5A1,SRY,0.041783954948186874
NR5A1,UGR,0.0383257195353508
NR5A1,WNT4,0.04657284542918205
NR5A1,WT1mKTS,0.044957052916288376
NR5A1,WT1pKTS,0.06025224179029465
PGD2,AMH,0.10184893012046814
PGD2,CBX2,0.044995278120040894
PGD2,CTNNB1,0.043348781764507294
PGD2,DHH,0.10489001870155334
PGD2,DKK1,0.04513923451304436
PGD2,DMRT1,0.046452831476926804
PGD2,FGF9,0.10255971550941467
PGD2,FOXL2,0.043537724763154984
PGD2,GATA4,0.039749875664711
PGD2,NR0B1,0.05055558308959007
PGD2,NR5A1,0.04268298298120499
PGD2,SOX9,0.07326466590166092
PGD2,SRY,0.043969593942165375
PGD2,UGR,0.04551712051033974
PGD2,WNT4,0.045085251331329346
PGD2,WT1mKTS,0.040811553597450256
PGD2,WT1pKTS,0.04233209043741226
RSPO1,AMH,0.04375704005360603
RSPO1,CBX2,0.06272220611572266
RSPO1,CTNNB1,0.10149117559194565
RSPO1,DHH,0.0434163436293602
RSPO1,DKK1,0.04736487567424774
RSPO1,DMRT1,0.05536676570773125
RSPO1,FGF9,0.04311933368444443
RSPO1,FOXL2,0.04696303606033325
RSPO1,GATA4,0.04256898909807205
RSPO1,NR0B1,0.0445781908929348
RSPO1,NR5A1,0.09917622804641724
RSPO1,PGD2,0.042900942265987396
RSPO1,SRY,0.042411744594573975
RSPO1,UGR,0.04545176774263382
RSPO1,WNT4,0.09804058074951172
RSPO1,WT1mKTS,0.044595666229724884
RSPO1,WT1pKTS,0.04650004580616951
SOX9,AMH,0.04856701195240021
SOX9,CBX2,0.06398993730545044
SOX9,CTNNB1,0.03627511113882065
SOX9,DHH,0.08192729949951172
SOX9,DKK1,0.08515442907810211
SOX9,DMRT1,0.0822075828909874
SOX9,FGF9,0.07064437121152878
SOX9,FOXL2,0.035081956535577774
SOX9,GATA4,0.03204702213406563
SOX9,NR0B1,0.03482571244239807
SOX9,NR5A1,0.07340706139802933
SOX9,PGD2,0.07861210405826569
SOX9,RSPO1,0.04608461260795593
SOX9,UGR,0.04768615961074829
SOX9,WNT4,0.07320686429738998
SOX9,WT1mKTS,0.03243139013648033
SOX9,WT1pKTS,0.03436926752328873
SRY,AMH,0.03923498094081879
SRY,CBX2,0.05147922784090042
SRY,CTNNB1,0.07071909308433533
SRY,DHH,0.04256877303123474
SRY,DKK1,0.08929524570703506
SRY,DMRT1,0.08919607102870941
SRY,FGF9,0.03865519538521767
SRY,FOXL2,0.08003386110067368
SRY,GATA4,0.03706840053200722
SRY,NR0B1,0.04726049676537514
SRY,NR5A1,0.06499747931957245
SRY,PGD2,0.04053187742829323
SRY,RSPO1,0.041386306285858154
SRY,SOX9,0.04192032665014267
SRY,WNT4,0.04205000773072243
SRY,WT1mKTS,0.03925023972988129
SRY,WT1pKTS,0.06597396731376648
UGR,AMH,0.04682799056172371
UGR,CBX2,0.0938519835472107
UGR,CTNNB1,0.0531102754175663
UGR,DHH,0.04477962851524353
UGR,DKK1,0.04378975182771683
UGR,DMRT1,0.044936440885066986
UGR,FGF9,0.04318210482597351
UGR,FOXL2,0.043819159269332886
UGR,GATA4,0.06359707564115524
UGR,NR0B1,0.08705026656389236
UGR,NR5A1,0.04041829705238342
UGR,PGD2,0.04447580501437187
UGR,RSPO1,0.04489723965525627
UGR,SOX9,0.045553889125585556
UGR,SRY,0.08739329874515533
UGR,WT1mKTS,0.04881754145026207
UGR,WT1pKTS,0.040477100759744644
WNT4,AMH,0.03823477402329445
WNT4,CBX2,0.06017427146434784
WNT4,CTNNB1,0.039920490235090256
WNT4,DHH,0.03927471861243248
WNT4,DKK1,0.0842188224196434
WNT4,DMRT1,0.08061256259679794
WNT4,FGF9,0.04060819745063782
WNT4,FOXL2,0.03830186650156975
WNT4,GATA4,0.03571038320660591
WNT4,NR0B1,0.0890914648771286
WNT4,NR5A1,0.044281553477048874
WNT4,PGD2,0.03867926821112633
WNT4,RSPO1,0.09263903647661209
WNT4,SOX9,0.08595485240221024
WNT4,SRY,0.04658788442611694
WNT4,UGR,0.07192397862672806
WNT4,WT1pKTS,0.03715289384126663
WT1mKTS,AMH,0.05348581075668335
WT1mKTS,CBX2,0.057972878217697144
WT1mKTS,CTNNB1,0.053472988307476044
WT1mKTS,DHH,0.054190922528505325
WT1mKTS,DKK1,0.05406272038817406
WT1mKTS,DMRT1,0.05322941020131111
WT1mKTS,FGF9,0.053588371723890305
WT1mKTS,FOXL2,0.05551140010356903
WT1mKTS,GATA4,0.06235737353563309
WT1mKTS,NR0B1,0.054319120943546295
WT1mKTS,NR5A1,0.05466526746749878
WT1mKTS,PGD2,0.05335760489106178
WT1mKTS,RSPO1,0.05456269904971123
WT1mKTS,SOX9,0.05479346960783005
WT1mKTS,SRY,0.052985820919275284
WT1mKTS,UGR,0.06853670626878738
WT1mKTS,WNT4,0.05529345944523811
WT1pKTS,AMH,0.04711022228002548
WT1pKTS,CBX2,0.0494367852807045
WT1pKTS,CTNNB1,0.04951047524809837
WT1pKTS,DHH,0.04722602292895317
WT1pKTS,DKK1,0.04878408461809158
WT1pKTS,DMRT1,0.048426151275634766
WT1pKTS,FGF9,0.0465627945959568
WT1pKTS,FOXL2,0.11047478020191193
WT1pKTS,GATA4,0.0635119378566742
WT1pKTS,NR0B1,0.04519423097372055
WT1pKTS,NR5A1,0.05726918578147888
WT1pKTS,PGD2,0.05152121186256409
WT1pKTS,RSPO1,0.04906832426786423
WT1pKTS,SOX9,0.04793136566877365
WT1pKTS,SRY,0.07176544517278671
WT1pKTS,UGR,0.05750079080462456
WT1pKTS,WNT4,0.045973263680934906
WT1pKTS,WT1mKTS,0.06273291260004044
