,PseudoTime
E4245_432,0.5401002506265664
E3544_584,0.7305764411027569
E3799_378,0.4724310776942356
E4737_234,0.29197994987468673
E4167_250,0.31203007518796994
E2216_436,0.5451127819548872
E2388_309,0.38596491228070173
E2911_565,0.706766917293233
E2932_729,0.9122807017543859
E4254_443,0.5538847117794486
E2418_247,0.3082706766917293
E4550_529,0.6616541353383458
E1847_599,0.7493734335839599
E4928_227,0.2832080200501253
E494_440,0.550125313283208
E1759_136,0.16917293233082706
E2827_669,0.8370927318295739
E2771_799,1.0
E608_564,0.7055137844611529
E4183_503,0.6290726817042607
E4834_458,0.5726817042606517
E316_663,0.8295739348370927
E2972_579,0.7243107769423559
E290_654,0.818295739348371
E3912_654,0.818295739348371
E3185_163,0.20300751879699247
E1493_360,0.449874686716792
E4313_693,0.8671679197994987
E2021_529,0.6616541353383458
E618_423,0.5288220551378446
E2047_770,0.9636591478696742
E2430_325,0.40601503759398494
E3565_248,0.30952380952380953
E3952_446,0.5576441102756893
E4221_330,0.41228070175438597
E3404_277,0.3458646616541353
E3944_624,0.7807017543859649
E4997_519,0.6491228070175439
E2511_574,0.7180451127819549
E3627_238,0.29699248120300753
E1699_644,0.8057644110275689
E3056_91,0.11278195488721804
E4493_512,0.6403508771929824
E1130_287,0.3583959899749373
E3349_612,0.7656641604010025
E4627_20,0.023809523809523808
E1311_47,0.05764411027568922
E2232_140,0.17418546365914786
E3283_649,0.8120300751879699
E2565_257,0.3208020050125313
E4285_665,0.8320802005012531
E1704_237,0.2957393483709273
E3647_151,0.18796992481203006
E4293_391,0.48872180451127817
E4840_465,0.581453634085213
E2469_88,0.10902255639097744
E2215_263,0.3283208020050125
E1218_548,0.6854636591478697
E2862_401,0.5012531328320802
E3710_16,0.018796992481203006
E4324_6,0.006265664160401002
E4064_681,0.8521303258145363
E4628_326,0.40726817042606517
E4003_757,0.9473684210526315
E3393_501,0.6265664160401002
E2249_259,0.3233082706766917
E4247_251,0.3132832080200501
E88_572,0.7155388471177945
E4227_403,0.5037593984962406
E4342_150,0.18671679197994986
E4904_573,0.7167919799498746
E4425_668,0.8358395989974937
E3597_658,0.8233082706766918
E117_161,0.20050125313283207
E4344_185,0.23057644110275688
E2769_461,0.5764411027568922
E804_469,0.5864661654135338
E2061_236,0.29448621553884713
E3308_550,0.6879699248120301
E2329_203,0.2531328320802005
E1762_162,0.20175438596491227
E1175_225,0.2807017543859649
E699_594,0.7431077694235589
E1939_395,0.49373433583959897
E3119_493,0.6165413533834586
E667_337,0.42105263157894735
E3797_377,0.47117794486215536
E3281_318,0.39724310776942356
E2702_656,0.8208020050125313
E2959_484,0.6052631578947368
E1819_387,0.48370927318295737
E3636_417,0.5213032581453634
E4122_224,0.2794486215538847
E2712_728,0.9110275689223057
E4179_599,0.7493734335839599
E1437_40,0.04887218045112782
E181_179,0.22305764411027568
E2300_25,0.03007518796992481
E2378_657,0.8220551378446115
E4371_283,0.3533834586466165
E1425_757,0.9473684210526315
E4262_319,0.39849624060150374
E2144_30,0.03634085213032581
E32_670,0.8383458646616542
E1302_200,0.24937343358395989
E1231_217,0.2706766917293233
E1575_73,0.09022556390977443
E785_350,0.43734335839599
E1713_30,0.03634085213032581
E2617_305,0.38095238095238093
E2655_325,0.40601503759398494
E3518_391,0.48872180451127817
E4699_695,0.8696741854636592
E890_96,0.11904761904761904
E4865_122,0.15162907268170425
E2108_631,0.7894736842105263
E4647_165,0.20551378446115287
E4193_542,0.6779448621553885
E4743_280,0.34962406015037595
E2184_165,0.20551378446115287
E2124_16,0.018796992481203006
E3095_747,0.9348370927318296
E870_542,0.6779448621553885
E1541_152,0.18922305764411027
E1799_336,0.4197994987468672
E3407_341,0.42606516290726815
E3495_261,0.3258145363408521
E2046_28,0.03383458646616541
E2925_523,0.6541353383458647
E3926_279,0.3483709273182957
E5_395,0.49373433583959897
E4521_741,0.9273182957393483
E3561_438,0.5476190476190477
E2621_498,0.6228070175438597
E325_618,0.7731829573934837
E889_476,0.5952380952380952
E3546_482,0.6027568922305765
E656_792,0.9912280701754386
E1036_609,0.7619047619047619
E3049_266,0.33208020050125314
E1447_557,0.6967418546365914
E4971_456,0.5701754385964912
E3488_637,0.7969924812030075
E3789_581,0.7268170426065163
E557_421,0.5263157894736842
E457_208,0.2593984962406015
E4502_385,0.48120300751879697
E4031_765,0.9573934837092731
E1466_254,0.31704260651629074
E2306_575,0.7192982456140351
E3719_388,0.4849624060150376
E676_533,0.6666666666666666
E1808_438,0.5476190476190477
E1553_130,0.16165413533834586
E3410_37,0.045112781954887216
E4445_285,0.3558897243107769
E1559_159,0.19799498746867167
E4044_663,0.8295739348370927
E817_267,0.3333333333333333
E2997_451,0.5639097744360902
E1498_189,0.23558897243107768
E2022_216,0.2694235588972431
E3204_600,0.7506265664160401
E4858_596,0.7456140350877193
E3633_374,0.4674185463659148
E1992_603,0.7543859649122807
E2826_231,0.2882205513784461
E1882_380,0.474937343358396
E762_581,0.7268170426065163
E408_303,0.37844611528822053
E1219_318,0.39724310776942356
E1373_467,0.5839598997493735
E2385_652,0.8157894736842105
E4925_736,0.9210526315789473
E517_241,0.3007518796992481
E4977_171,0.21303258145363407
E3290_262,0.32706766917293234
E4715_70,0.08646616541353383
E2490_426,0.5325814536340853
E1723_662,0.8283208020050126
E4476_714,0.893483709273183
E3587_186,0.23182957393483708
E706_794,0.993734335839599
E3085_606,0.7581453634085213
E4315_728,0.9110275689223057
E106_745,0.9323308270676691
E476_136,0.16917293233082706
E1078_779,0.974937343358396
E3425_194,0.24185463659147868
E2868_442,0.5526315789473685
E1297_589,0.7368421052631579
E2279_383,0.47869674185463656
E4360_384,0.4799498746867168
E2403_297,0.37092731829573933
E1491_340,0.424812030075188
E251_623,0.7794486215538847
E3411_167,0.20802005012531327
E4376_78,0.09649122807017543
E363_492,0.6152882205513784
E326_453,0.5664160401002506
E1179_533,0.6666666666666666
E2935_34,0.041353383458646614
E2346_409,0.5112781954887218
E1213_370,0.462406015037594
E2777_414,0.5175438596491229
E892_771,0.9649122807017544
E1085_548,0.6854636591478697
E3348_271,0.3383458646616541
E1554_205,0.2556390977443609
E2923_124,0.15413533834586465
E2633_306,0.38220551378446116
E3420_587,0.7343358395989975
E3757_585,0.731829573934837
E2012_575,0.7192982456140351
E2014_68,0.08395989974937343
E2465_627,0.7844611528822055
E4388_14,0.016290726817042606
E2685_425,0.531328320802005
E4908_312,0.38972431077694236
E4768_303,0.37844611528822053
E3607_445,0.556390977443609
E1961_666,0.8333333333333334
E2026_92,0.11403508771929824
E1970_683,0.8546365914786967
E2274_488,0.6102756892230576
E3661_469,0.5864661654135338
E3989_784,0.981203007518797
E2971_696,0.8709273182957393
E3154_734,0.918546365914787
E2716_305,0.38095238095238093
E2766_183,0.22807017543859648
E2674_256,0.31954887218045114
E4958_673,0.8421052631578947
E4601_427,0.5338345864661654
E4081_49,0.06015037593984962
E4921_180,0.22431077694235588
E1029_386,0.4824561403508772
E4767_522,0.6528822055137845
E151_149,0.18546365914786966
E4176_754,0.943609022556391
E1473_789,0.9874686716791979
E1131_15,0.017543859649122806
E1624_361,0.45112781954887216
E4995_220,0.2744360902255639
E1513_307,0.38345864661654133
E3931_406,0.5075187969924813
E2141_574,0.7180451127819549
E3484_101,0.12531328320802004
E4555_9,0.010025062656641603
E4816_73,0.09022556390977443
E546_748,0.9360902255639098
E549_268,0.33458646616541354
E2762_523,0.6541353383458647
E8_167,0.20802005012531327
E2359_644,0.8057644110275689
E2431_677,0.8471177944862155
E3317_401,0.5012531328320802
E3878_452,0.5651629072681704
E1381_105,0.13032581453634084
E2053_348,0.4348370927318296
E4612_355,0.44360902255639095
E2148_522,0.6528822055137845
E1708_296,0.36967418546365916
E2006_235,0.2932330827067669
E1999_587,0.7343358395989975
E1840_521,0.6516290726817042
E2619_389,0.48621553884711777
E1159_508,0.6353383458646616
E2668_228,0.2844611528822055
E385_353,0.44110275689223055
E1101_34,0.041353383458646614
E1956_721,0.9022556390977443
E1689_490,0.6127819548872181
E1098_400,0.5
E3338_743,0.9298245614035088
E2544_532,0.6654135338345865
E2291_581,0.7268170426065163
E380_40,0.04887218045112782
E937_373,0.46616541353383456
E3642_641,0.8020050125313283
E3345_701,0.8771929824561403
E2_289,0.3609022556390977
E4483_303,0.37844611528822053
E4153_66,0.08145363408521303
E3986_547,0.6842105263157895
E2074_684,0.8558897243107769
E3203_792,0.9912280701754386
E234_433,0.5413533834586466
E2927_370,0.462406015037594
E1432_404,0.5050125313283208
E1001_151,0.18796992481203006
E3047_436,0.5451127819548872
E2443_721,0.9022556390977443
E1998_401,0.5012531328320802
E2559_316,0.39473684210526316
E4178_438,0.5476190476190477
E1119_312,0.38972431077694236
E4702_163,0.20300751879699247
E4192_178,0.22180451127819548
E3310_412,0.5150375939849624
E1517_173,0.21553884711779447
E1718_166,0.20676691729323307
E3437_169,0.21052631578947367
E2783_530,0.6629072681704261
E4892_572,0.7155388471177945
E539_579,0.7243107769423559
E1721_369,0.46115288220551376
E770_716,0.8959899749373433
E409_135,0.16791979949874686
E1578_780,0.9761904761904762
E2976_593,0.7418546365914787
E2980_295,0.3684210526315789
E4269_247,0.3082706766917293
E4887_357,0.44611528822055135
E879_107,0.13283208020050125
E4286_34,0.041353383458646614
E3585_567,0.7092731829573935
E679_352,0.4398496240601504
E4318_37,0.045112781954887216
E369_112,0.13909774436090225
E3502_732,0.9160401002506265
E3187_82,0.10150375939849623
E3352_89,0.11027568922305764
E2345_798,0.9987468671679198
E3736_454,0.5676691729323309
E2156_686,0.8583959899749374
E3030_59,0.07268170426065163
E3732_370,0.462406015037594
E6_166,0.20676691729323307
E2890_481,0.6015037593984962
E4949_7,0.007518796992481203
E2152_796,0.9962406015037594
E4300_737,0.9223057644110275
E607_673,0.8421052631578947
E2591_553,0.6917293233082706
E4319_475,0.5939849624060151
E3869_143,0.17794486215538846
E4807_226,0.2819548872180451
E56_329,0.41102756892230574
E2343_67,0.08270676691729323
E4581_81,0.10025062656641603
E2735_146,0.18170426065162906
E4135_426,0.5325814536340853
E419_538,0.6729323308270677
E1650_590,0.7380952380952381
E610_729,0.9122807017543859
E4593_394,0.4924812030075188
E3870_366,0.4573934837092732
E1086_13,0.015037593984962405
E1731_392,0.4899749373433584
E2854_461,0.5764411027568922
E1253_403,0.5037593984962406
E3847_17,0.020050125313283207
E3063_131,0.16290726817042606
E3091_340,0.424812030075188
E2752_322,0.40225563909774437
E1428_738,0.9235588972431078
E1057_380,0.474937343358396
E4090_472,0.5902255639097744
E2508_273,0.3408521303258145
E2740_620,0.7756892230576441
E4605_37,0.045112781954887216
E3136_214,0.2669172932330827
E1775_551,0.6892230576441103
E2570_201,0.2506265664160401
E2001_465,0.581453634085213
E4308_485,0.606516290726817
E38_586,0.7330827067669173
E2650_427,0.5338345864661654
E1038_549,0.6867167919799498
E2425_531,0.6641604010025063
E1989_651,0.8145363408521303
E3877_317,0.39598997493734334
E223_582,0.7280701754385965
E504_651,0.8145363408521303
E4086_674,0.843358395989975
E4175_567,0.7092731829573935
E2512_269,0.3358395989974937
E4896_20,0.023809523809523808
E2196_745,0.9323308270676691
E411_29,0.03508771929824561
E974_134,0.16666666666666666
E4696_514,0.6428571428571429
E4359_156,0.19423558897243107
E2260_220,0.2744360902255639
E2437_261,0.3258145363408521
E4800_521,0.6516290726817042
E4509_608,0.7606516290726817
E2717_295,0.3684210526315789
E4815_534,0.6679197994987469
E351_92,0.11403508771929824
E4146_609,0.7619047619047619
E3919_410,0.5125313283208021
E3848_331,0.41353383458646614
E4546_215,0.2681704260651629
E1972_569,0.7117794486215538
E4762_221,0.2756892230576441
E3274_649,0.8120300751879699
E3542_102,0.12656641604010024
E576_202,0.2518796992481203
E1424_55,0.06766917293233082
E4363_71,0.08771929824561403
E1204_554,0.6929824561403509
E2256_500,0.62531328320802
E2744_751,0.9398496240601504
E1938_399,0.49874686716791977
E2539_325,0.40601503759398494
E4028_69,0.08521303258145363
E4645_403,0.5037593984962406
E1160_531,0.6641604010025063
E3460_670,0.8383458646616542
E458_151,0.18796992481203006
E1834_107,0.13283208020050125
E1947_638,0.7982456140350878
E490_215,0.2681704260651629
E2842_540,0.6754385964912281
E3473_322,0.40225563909774437
E1980_180,0.22431077694235588
E1482_650,0.8132832080200502
E1257_543,0.6791979949874687
E4894_126,0.15664160401002505
E560_322,0.40225563909774437
E4018_167,0.20802005012531327
E274_299,0.37343358395989973
E3667_634,0.793233082706767
E4975_754,0.943609022556391
E4414_737,0.9223057644110275
E2476_679,0.849624060150376
E1562_223,0.2781954887218045
E89_568,0.7105263157894737
E1465_9,0.010025062656641603
E2666_81,0.10025062656641603
E3423_149,0.18546365914786966
E771_259,0.3233082706766917
E981_122,0.15162907268170425
E4963_676,0.8458646616541353
E1814_54,0.06641604010025062
E4437_350,0.43734335839599
E1846_723,0.9047619047619048
E3602_69,0.08521303258145363
E2420_312,0.38972431077694236
E2585_221,0.2756892230576441
E4232_562,0.7030075187969925
E4563_654,0.818295739348371
E4648_122,0.15162907268170425
E1331_647,0.8095238095238095
E3922_55,0.06766917293233082
E2578_774,0.968671679197995
E2018_798,0.9987468671679198
E1647_542,0.6779448621553885
E1990_632,0.7907268170426065
E3073_298,0.37218045112781956
E3644_461,0.5764411027568922
E2493_535,0.6691729323308271
E1452_544,0.6804511278195489
E2351_135,0.16791979949874686
E3080_265,0.3308270676691729
E993_64,0.07894736842105263
E3468_545,0.681704260651629
E3272_609,0.7619047619047619
E327_702,0.8784461152882206
E566_646,0.8082706766917294
E1987_217,0.2706766917293233
E1677_495,0.6190476190476191
E3225_308,0.38471177944862156
E1274_13,0.015037593984962405
E1099_692,0.8659147869674185
E3500_270,0.33709273182957394
E280_107,0.13283208020050125
E3624_742,0.9285714285714286
E2757_139,0.17293233082706766
E141_551,0.6892230576441103
E4485_277,0.3458646616541353
E3826_748,0.9360902255639098
E2097_341,0.42606516290726815
E189_548,0.6854636591478697
E2606_299,0.37343358395989973
E1167_239,0.2982456140350877
E1156_462,0.5776942355889725
E2289_664,0.8308270676691729
E4457_790,0.9887218045112782
E3421_669,0.8370927318295739
E4828_124,0.15413533834586465
E1856_480,0.600250626566416
E2009_713,0.8922305764411027
E1512_739,0.924812030075188
E3580_104,0.12907268170426064
E157_592,0.7406015037593985
E447_259,0.3233082706766917
E1155_21,0.02506265664160401
E775_416,0.5200501253132832
E1115_429,0.5363408521303258
E1438_588,0.7355889724310777
E3811_324,0.40476190476190477
E1252_278,0.34711779448621555
E2373_713,0.8922305764411027
E1461_704,0.8809523809523809
E1384_257,0.3208020050125313
E4553_525,0.656641604010025
E2301_648,0.8107769423558897
E2926_56,0.06892230576441102
E1973_118,0.14661654135338345
E3535_505,0.631578947368421
E4794_545,0.681704260651629
E3765_329,0.41102756892230574
E1013_291,0.3634085213032581
E4996_222,0.2769423558897243
E128_477,0.5964912280701754
E3557_790,0.9887218045112782
E1198_336,0.4197994987468672
E4536_342,0.4273182957393484
E4682_790,0.9887218045112782
E2996_76,0.09398496240601503
E464_474,0.5927318295739349
E3720_620,0.7756892230576441
E2805_494,0.6177944862155389
E4322_768,0.9611528822055138
E4920_189,0.23558897243107768
E78_520,0.650375939849624
E4643_91,0.11278195488721804
E4624_261,0.3258145363408521
E3494_367,0.45864661654135336
E4397_163,0.20300751879699247
E4641_742,0.9285714285714286
E423_117,0.14536340852130325
E3634_630,0.7882205513784462
E4616_574,0.7180451127819549
E2387_616,0.7706766917293233
E3638_351,0.43859649122807015
E4144_86,0.10651629072681704
E1959_397,0.49624060150375937
E2401_149,0.18546365914786966
E900_34,0.041353383458646614
E255_647,0.8095238095238095
E2280_635,0.7944862155388471
E365_115,0.14285714285714285
E800_532,0.6654135338345865
E4679_781,0.9774436090225563
E4578_306,0.38220551378446116
E4983_128,0.15914786967418545
E83_222,0.2769423558897243
E1537_654,0.818295739348371
E4100_133,0.16541353383458646
E536_735,0.9197994987468672
E137_776,0.9711779448621554
E4870_416,0.5200501253132832
E4635_206,0.2568922305764411
E1072_99,0.12280701754385964
E270_655,0.8195488721804511
E1857_640,0.8007518796992481
E4214_535,0.6691729323308271
E3984_655,0.8195488721804511
E1898_445,0.556390977443609
E3503_559,0.6992481203007519
E256_250,0.31203007518796994
E2689_435,0.543859649122807
E4891_446,0.5576441102756893
E588_618,0.7731829573934837
E934_127,0.15789473684210525
E3788_208,0.2593984962406015
E2110_33,0.040100250626566414
E1237_567,0.7092731829573935
E1299_486,0.6077694235588973
E3058_378,0.4724310776942356
E3690_579,0.7243107769423559
E990_652,0.8157894736842105
E2452_263,0.3283208020050125
E132_145,0.18045112781954886
E2264_157,0.19548872180451127
E3471_409,0.5112781954887218
E3289_400,0.5
E3000_754,0.943609022556391
E2077_365,0.45614035087719296
E4408_37,0.045112781954887216
E2952_465,0.581453634085213
E260_149,0.18546365914786966
E2007_243,0.3032581453634085
E4336_259,0.3233082706766917
E1230_717,0.8972431077694235
E995_403,0.5037593984962406
E705_615,0.7694235588972431
E1402_232,0.2894736842105263
E1634_341,0.42606516290726815
E2734_542,0.6779448621553885
E3166_731,0.9147869674185464
E1547_521,0.6516290726817042
E1922_129,0.16040100250626566
E455_244,0.30451127819548873
E2139_255,0.3182957393483709
E1110_470,0.5877192982456141
E305_15,0.017543859649122806
E1832_99,0.12280701754385964
E655_493,0.6165413533834586
E3361_479,0.5989974937343359
E3823_364,0.4548872180451128
E3899_202,0.2518796992481203
E2224_732,0.9160401002506265
E4367_548,0.6854636591478697
E4695_713,0.8922305764411027
E2509_340,0.424812030075188
E4731_637,0.7969924812030075
E3815_386,0.4824561403508772
E674_641,0.8020050125313283
E460_728,0.9110275689223057
E2285_55,0.06766917293233082
E2794_707,0.8847117794486216
E4967_565,0.706766917293233
E2556_448,0.5601503759398496
E238_103,0.12781954887218044
E979_641,0.8020050125313283
E3239_574,0.7180451127819549
E3628_487,0.6090225563909775
E584_518,0.6478696741854637
E2773_51,0.06265664160401002
E3572_86,0.10651629072681704
E1609_172,0.21428571428571427
E544_198,0.24686716791979949
E811_243,0.3032581453634085
E3742_402,0.5025062656641605
E4171_771,0.9649122807017544
E4465_90,0.11152882205513784
E18_66,0.08145363408521303
E3402_359,0.44862155388471175
E3932_2,0.0012531328320802004
E1904_177,0.22055137844611528
E3853_622,0.7781954887218046
E4613_496,0.6203007518796992
E3582_549,0.6867167919799498
E2547_484,0.6052631578947368
E1280_219,0.2731829573934837
E3169_69,0.08521303258145363
E523_180,0.22431077694235588
E3655_242,0.30200501253132833
E1957_784,0.981203007518797
E4698_45,0.05513784461152882
E4104_247,0.3082706766917293
E278_260,0.32456140350877194
E1975_646,0.8082706766917294
E3141_536,0.6704260651629073
E2859_699,0.87468671679198
E1436_290,0.36215538847117795
E2435_104,0.12907268170426064
E2194_482,0.6027568922305765
E3925_796,0.9962406015037594
E1705_71,0.08771929824561403
E1714_495,0.6190476190476191
E3974_754,0.943609022556391
E1277_412,0.5150375939849624
E4213_100,0.12406015037593984
E2683_8,0.008771929824561403
E4479_311,0.38847117794486213
E2895_544,0.6804511278195489
E3893_624,0.7807017543859649
E4895_109,0.13533834586466165
E3864_270,0.33709273182957394
E146_645,0.8070175438596491
E3104_55,0.06766917293233082
E3449_647,0.8095238095238095
E3359_25,0.03007518796992481
E3285_727,0.9097744360902256
E858_640,0.8007518796992481
E1330_455,0.568922305764411
E1545_424,0.5300751879699248
E3982_63,0.07769423558897243
E1234_518,0.6478696741854637
E1285_387,0.48370927318295737
E2262_47,0.05764411027568922
E4390_225,0.2807017543859649
E3039_34,0.041353383458646614
E1221_493,0.6165413533834586
E3708_611,0.7644110275689223
E3435_41,0.05012531328320802
E505_541,0.6766917293233082
E426_129,0.16040100250626566
E4640_467,0.5839598997493735
E3659_607,0.7593984962406015
E4732_42,0.05137844611528822
E2178_146,0.18170426065162906
E1806_189,0.23558897243107768
E3429_644,0.8057644110275689
E3975_696,0.8709273182957393
E1037_497,0.6215538847117794
E3707_376,0.4699248120300752
E3844_465,0.581453634085213
E2197_181,0.22556390977443608
E154_567,0.7092731829573935
E3186_285,0.3558897243107769
E3801_766,0.9586466165413534
E4937_269,0.3358395989974937
E963_511,0.6390977443609023
E4725_51,0.06265664160401002
E382_524,0.6553884711779449
E3884_331,0.41353383458646614
E1171_537,0.6716791979949874
E1440_287,0.3583959899749373
E1982_365,0.45614035087719296
E691_520,0.650375939849624
E4_430,0.5375939849624061
E1920_593,0.7418546365914787
E4844_240,0.29949874686716793
E4230_7,0.007518796992481203
E967_319,0.39849624060150374
E4273_68,0.08395989974937343
E3300_799,1.0
E1034_455,0.568922305764411
E3048_1,0.0
E493_796,0.9962406015037594
E2518_519,0.6491228070175439
E4253_494,0.6177944862155389
E3205_177,0.22055137844611528
E4449_666,0.8333333333333334
E1525_173,0.21553884711779447
E2695_664,0.8308270676691729
E1981_638,0.7982456140350878
