Gene1,Gene2,EdgeWeight
CTNNB1,WT1pKTS,15.049402236938477
DHH,AMH,25.6876220703125
DHH,CBX2,11.63367748260498
DHH,CTNNB1,8.643993377685547
DHH,DKK1,10.962674140930176
DHH,DMRT1,15.97054672241211
DHH,FGF9,21.924137115478516
DHH,FOXL2,9.543667793273926
DHH,GATA4,2.4825820922851562
DHH,NR0B1,14.465015411376953
DHH,NR5A1,8.643993377685547
DHH,PGD2,30.097143173217773
DHH,RSPO1,12.103677749633789
DHH,SOX9,13.630707740783691
DHH,SRY,12.103677749633789
DHH,UGR,4.154397964477539
DHH,WNT4,9.543667793273926
DHH,WT1mKTS,4.154397964477539
DHH,WT1pKTS,8.145428657531738
DKK1,AMH,6.95204496383667
DKK1,CBX2,39.71253967285156
DKK1,CTNNB1,26.201374053955078
DKK1,DHH,6.682088375091553
DKK1,DMRT1,6704.5888671875
DKK1,FGF9,6.422614574432373
DKK1,FOXL2,9.543667793273926
DKK1,GATA4,5.064188003540039
DKK1,NR0B1,5.481639862060547
DKK1,NR5A1,13.903321266174316
DKK1,PGD2,6.815730094909668
DKK1,RSPO1,7.377565383911133
DKK1,SOX9,962.8426513671875
DKK1,SRY,759.1948852539062
DKK1,UGR,13.630707740783691
DKK1,WNT4,43.845855712890625
DKK1,WT1mKTS,4.964890003204346
DKK1,WT1pKTS,8.643993377685547
DMRT1,AMH,6.173557758331299
DMRT1,CBX2,28.362775802612305
DMRT1,CTNNB1,21.495439529418945
DMRT1,DHH,5.481942653656006
DMRT1,DKK1,7855.92822265625
DMRT1,FGF9,10.537562370300293
DMRT1,FOXL2,6.952428817749023
DMRT1,GATA4,4.073163986206055
DMRT1,NR0B1,4.5870442390441895
DMRT1,NR5A1,7.525532245635986
DMRT1,PGD2,5.165756702423096
DMRT1,RSPO1,7.525532245635986
DMRT1,SOX9,531.5867919921875
DMRT1,SRY,610.6260986328125
DMRT1,UGR,10.963279724121094
DMRT1,WNT4,38.17256164550781
DMRT1,WT1mKTS,4.67878532409668
DMRT1,WT1pKTS,5.933830738067627
FGF9,AMH,2347.27001953125
FGF9,CBX2,4.237485885620117
FGF9,CTNNB1,5.817160129547119
FGF9,DHH,4168.38720703125
FGF9,DKK1,9.356536865234375
FGF9,DMRT1,8.308337211608887
FGF9,FOXL2,5.591272830963135
FGF9,GATA4,3.9147820472717285
FGF9,NR0B1,15.049402236938477
FGF9,NR5A1,5.591272830963135
FGF9,PGD2,4423.52587890625
FGF9,RSPO1,9.173075675964355
FGF9,SOX9,25.6876220703125
FGF9,SRY,7.829131603240967
FGF9,UGR,4.237485885620117
FGF9,WNT4,3.993077516555786
FGF9,WT1mKTS,2.9669153690338135
FGF9,WT1pKTS,6.052173137664795
FOXL2,AMH,11.405566215515137
FOXL2,CBX2,6.682088375091553
FOXL2,CTNNB1,3352.479736328125
FOXL2,DHH,5.591272830963135
FOXL2,DKK1,6.551066875457764
FOXL2,DMRT1,3.6889865398406982
FOXL2,FGF9,8.308337211608887
FOXL2,GATA4,48.409366607666016
FOXL2,NR0B1,10.962674140930176
FOXL2,NR5A1,25.6876220703125
FOXL2,PGD2,5.817160129547119
FOXL2,RSPO1,120.37527465820312
FOXL2,SOX9,4.678526878356934
FOXL2,SRY,15.049402236938477
FOXL2,UGR,33.89427185058594
FOXL2,WNT4,6.682088375091553
FOXL2,WT1mKTS,69.14049530029297
FOXL2,WT1pKTS,5081.24072265625
GATA4,AMH,5.933830738067627
GATA4,CBX2,10.537562370300293
GATA4,CTNNB1,6.55142879486084
GATA4,DHH,5.591581344604492
GATA4,DKK1,6.952428817749023
GATA4,DMRT1,6.55142879486084
GATA4,FGF9,6.2970290184021
GATA4,FOXL2,6.81610631942749
GATA4,NR0B1,5.703413009643555
GATA4,NR5A1,7.986155033111572
GATA4,PGD2,7.091477394104004
GATA4,RSPO1,5.703413009643555
GATA4,SOX9,5.817481517791748
GATA4,SRY,6.81610631942749
GATA4,UGR,44.725242614746094
GATA4,WNT4,6.422969341278076
GATA4,WT1mKTS,42.98850631713867
GATA4,WT1pKTS,8.644471168518066
NR0B1,AMH,4252.224609375
NR0B1,CBX2,13.364914894104004
NR0B1,CTNNB1,10.128934860229492
NR0B1,DHH,1579.8199462890625
NR0B1,DKK1,11.183162689208984
NR0B1,DMRT1,12.347115516662598
NR0B1,FGF9,5.064747333526611
NR0B1,FOXL2,5.482245445251465
NR0B1,GATA4,4.965438365936279
NR0B1,NR5A1,2347.529296875
NR0B1,PGD2,1964.3074951171875
NR0B1,RSPO1,6.682826519012451
NR0B1,SOX9,6.052841663360596
NR0B1,SRY,18.347164154052734
NR0B1,UGR,2003.5936279296875
NR0B1,WNT4,4252.224609375
NR0B1,WT1mKTS,6.052841663360596
NR0B1,WT1pKTS,6.173898696899414
NR5A1,AMH,23.732702255249023
NR5A1,CBX2,564.1241455078125
NR5A1,CTNNB1,40.509029388427734
NR5A1,DHH,462.77825927734375
NR5A1,DKK1,81.01358032226562
NR5A1,DMRT1,11.634320259094238
NR5A1,FGF9,146.74488830566406
NR5A1,FOXL2,1850.9085693359375
NR5A1,GATA4,23.732702255249023
NR5A1,NR0B1,7.829564094543457
NR5A1,PGD2,491.10400390625
NR5A1,RSPO1,5500.40185546875
NR5A1,SOX9,962.8958129882812
NR5A1,SRY,27.261415481567383
NR5A1,UGR,6.952428817749023
NR5A1,WNT4,25.689041137695312
NR5A1,WT1mKTS,9.173582077026367
NR5A1,WT1pKTS,1850.9085693359375
PGD2,AMH,3159.291015625
PGD2,CBX2,6.952428817749023
PGD2,CTNNB1,6.682457447052002
PGD2,DHH,4884.19970703125
PGD2,DKK1,12.346433639526367
PGD2,DMRT1,9.735078811645508
PGD2,FGF9,4788.4306640625
PGD2,FOXL2,6.052507400512695
PGD2,GATA4,5.817481517791748
PGD2,NR0B1,14.465814590454102
PGD2,NR5A1,7.3779730796813965
PGD2,RSPO1,6.682457447052002
PGD2,SOX9,16.290857315063477
PGD2,SRY,6.55142879486084
PGD2,UGR,12.346433639526367
PGD2,WNT4,9.929780006408691
PGD2,WT1mKTS,5.374453544616699
PGD2,WT1pKTS,5.481942653656006
RSPO1,AMH,6.296680927276611
RSPO1,CBX2,271.1092529296875
RSPO1,CTNNB1,7701.46533203125
RSPO1,DHH,6.422614574432373
RSPO1,DKK1,28.928434371948242
RSPO1,DMRT1,14.754316329956055
RSPO1,FGF9,7.985713958740234
RSPO1,FOXL2,16.94807243347168
RSPO1,GATA4,4.964890003204346
RSPO1,NR0B1,5.591272830963135
RSPO1,NR5A1,5182.865234375
RSPO1,PGD2,6.95204496383667
RSPO1,SOX9,17.632774353027344
RSPO1,SRY,6.296680927276611
RSPO1,UGR,11.866351127624512
RSPO1,WNT4,3352.479736328125
RSPO1,WT1mKTS,2.795790672302246
RSPO1,WT1pKTS,5.703098297119141
SOX9,AMH,16.94807243347168
SOX9,CBX2,193.61607360839844
SOX9,CTNNB1,6.95204496383667
SOX9,DHH,7.525116920471191
SOX9,DKK1,4006.5234375
SOX9,DMRT1,3775.4365234375
SOX9,FGF9,3701.408447265625
SOX9,FOXL2,9.543667793273926
SOX9,GATA4,7.091085433959961
SOX9,NR0B1,7.232907295227051
SOX9,NR5A1,889.517822265625
SOX9,PGD2,4694.28076171875
SOX9,RSPO1,25.6876220703125
SOX9,SRY,16.28995704650879
SOX9,UGR,7.377565383911133
SOX9,WNT4,962.8426513671875
SOX9,WT1mKTS,4.072938919067383
SOX9,WT1pKTS,6.682088375091553
SRY,AMH,7.377565383911133
SRY,CBX2,47.46016311645508
SRY,CTNNB1,805.6636962890625
SRY,DHH,6.95204496383667
SRY,DKK1,6444.24169921875
SRY,DMRT1,6317.8837890625
SRY,FGF9,6.551066875457764
SRY,FOXL2,2490.941650390625
SRY,GATA4,3.545738697052002
SRY,NR0B1,18.345138549804688
SRY,NR5A1,575.3748168945312
SRY,PGD2,6.052173137664795
SRY,RSPO1,6.052173137664795
SRY,SOX9,8.643993377685547
SRY,UGR,1021.7763671875
SRY,WNT4,9.929231643676758
SRY,WT1mKTS,13.903321266174316
SRY,WT1pKTS,5.933503150939941
UGR,AMH,6.815730094909668
UGR,CBX2,1778.9373779296875
UGR,CTNNB1,13.630707740783691
UGR,DHH,6.815730094909668
UGR,DKK1,5.817160129547119
UGR,DMRT1,13.101410865783691
UGR,FGF9,7.377565383911133
UGR,FOXL2,5.374156475067139
UGR,GATA4,100.72464752197266
UGR,NR0B1,789.8663330078125
UGR,NR5A1,10.536980628967285
UGR,PGD2,6.95204496383667
UGR,RSPO1,7.377565383911133
UGR,SOX9,9.929231643676758
UGR,SRY,674.143310546875
UGR,WNT4,427.511962890625
UGR,WT1mKTS,74.83989715576172
UGR,WT1pKTS,6.815730094909668
WNT4,AMH,24.207355499267578
WNT4,CBX2,38.936012268066406
WNT4,CTNNB1,6.682457447052002
WNT4,DHH,35.26554870605469
WNT4,DKK1,2442.234619140625
WNT4,DMRT1,2212.007080078125
WNT4,FGF9,7.091477394104004
WNT4,FOXL2,6.55142879486084
WNT4,GATA4,71.937744140625
WNT4,NR0B1,4884.19970703125
WNT4,NR5A1,15.658263206481934
WNT4,PGD2,9.929780006408691
WNT4,RSPO1,6839.05859375
WNT4,SOX9,4006.744873046875
WNT4,SRY,42.145591735839844
WNT4,UGR,744.3497924804688
WNT4,WT1mKTS,12.10434627532959
WNT4,WT1pKTS,5.817481517791748
WT1mKTS,AMH,7.676466941833496
WT1mKTS,CBX2,10.128934860229492
WT1mKTS,CTNNB1,8.30925464630127
WT1mKTS,DHH,7.5259480476379395
WT1mKTS,DKK1,7.98659610748291
WT1mKTS,DMRT1,7.829996109008789
WT1mKTS,FGF9,8.30925464630127
WT1mKTS,FOXL2,8.30925464630127
WT1mKTS,GATA4,57.86006164550781
WT1mKTS,NR0B1,7.5259480476379395
WT1mKTS,NR5A1,6.423324108123779
WT1mKTS,PGD2,7.5259480476379395
WT1mKTS,RSPO1,7.233706474304199
WT1mKTS,SOX9,7.378380298614502
WT1mKTS,SRY,7.829996109008789
WT1mKTS,UGR,59.01726531982422
WT1mKTS,WNT4,8.81784725189209
WT1mKTS,WT1pKTS,8.14632797241211
WT1pKTS,AMH,8.308795928955078
WT1pKTS,CBX2,15.351238250732422
WT1pKTS,CTNNB1,7.986155033111572
WT1pKTS,DHH,8.308795928955078
WT1pKTS,DKK1,74.84402465820312
WT1pKTS,DMRT1,8.145877838134766
WT1pKTS,FGF9,8.145877838134766
WT1pKTS,FOXL2,6839.05859375
WT1pKTS,GATA4,115.70734405517578
WT1pKTS,NR0B1,8.145877838134766
WT1pKTS,NR5A1,462.77825927734375
WT1pKTS,PGD2,8.308795928955078
WT1pKTS,RSPO1,7.829564094543457
WT1pKTS,SOX9,7.525532245635986
WT1pKTS,SRY,789.9099731445312
WT1pKTS,UGR,18.34615135192871
WT1pKTS,WNT4,11.18254566192627
WT1pKTS,WT1mKTS,118.02149200439453
