Gene1	Gene2	EdgeWeight
DKK1	WNT4	0.004563079421326666
RSPO1	UGR	0.004560831053302593
WNT4	WT1pKTS	0.004448455881567407
FOXL2	RSPO1	0.004445023441017408
DKK1	NR5A1	0.004392574912163148
GATA4	RSPO1	0.0043627552981966656
CBX2	DMRT1	0.0043515813981177785
WNT4	WT1mKTS	0.004223435541899074
DMRT1	NR5A1	0.004179630749807407
DHH	WNT4	0.004160406949992408
CBX2	WT1pKTS	0.0041512366437266674
CTNNB1	FOXL2	0.004133596592129537
FOXL2	WNT4	0.0040946083651990746
WT1mKTS	WT1pKTS	0.00403543761066315
DMRT1	NR0B1	0.004010042729633335
NR0B1	WT1pKTS	0.003937432615378704
FGF9	WNT4	0.0039361255949411115
FOXL2	NR0B1	0.0039201399216948155
CTNNB1	NR0B1	0.003900874573642593
GATA4	NR0B1	0.0037882744408053695
DKK1	RSPO1	0.003772751919401482
CTNNB1	UGR	0.003721219938939074
CBX2	CTNNB1	0.003678105438737223
FOXL2	UGR	0.0036479873152436663
DMRT1	SOX9	0.0036448941769335187
NR5A1	WT1mKTS	0.003637569289961296
AMH	WNT4	0.003606991891112593
GATA4	NR5A1	0.0036018933411827775
PGD2	WNT4	0.003560137227635371
NR0B1	SOX9	0.003532028654598888
DKK1	WT1pKTS	0.003450054541118518
DKK1	SOX9	0.003365072155157963
DHH	FGF9	0.003345309819406481
NR0B1	WT1mKTS	0.0033313246083592593
AMH	DHH	0.003328464692231667
DKK1	NR0B1	0.003310808261713889
AMH	FGF9	0.003245637567124444
SRY	WT1mKTS	0.0031895483678662964
NR5A1	UGR	0.003182138714202223
FGF9	NR5A1	0.0031730662499748147
DHH	PGD2	0.0031426999044891673
DHH	SRY	0.003139196195269629
FGF9	PGD2	0.0031213204726387588
DMRT1	GATA4	0.003046777697796296
RSPO1	WT1mKTS	0.0030439022060846296
UGR	WT1pKTS	0.003007292180533889
AMH	FOXL2	0.002990968103378148
AMH	PGD2	0.002955327190728945
CBX2	GATA4	0.002946394854260833
CBX2	SOX9	0.0029447741747559253
AMH	CTNNB1	0.002835554594807537
DMRT1	UGR	0.00281301947921
CBX2	DHH	0.002810254830811852
PGD2	RSPO1	0.002808842626073889
NR5A1	PGD2	0.002800870626316852
CBX2	WT1mKTS	0.002790537441391333
AMH	RSPO1	0.0027804863751703704
FGF9	SOX9	0.002747073053403704
CBX2	PGD2	0.002691458448291111
DKK1	WT1mKTS	0.002667566731851852
FGF9	RSPO1	0.002662391383371852
DKK1	GATA4	0.0026513487963874074
DHH	FOXL2	0.0026452819562772217
DMRT1	FGF9	0.002640996238687037
DKK1	UGR	0.0026397342869542593
CBX2	FOXL2	0.0026205449644824074
DMRT1	WT1mKTS	0.002608248950891111
SOX9	UGR	0.0025976773368529627
DKK1	FOXL2	0.0025913589652094447
DMRT1	PGD2	0.0025277955600300005
CTNNB1	WT1mKTS	0.00252401088352537
FGF9	WT1pKTS	0.0025104441572616674
FGF9	FOXL2	0.0025035753333585184
DHH	RSPO1	0.002469162620192963
DKK1	FGF9	0.0024543672264537037
FGF9	SRY	0.002424218749408333
AMH	DMRT1	0.00238983400118287
AMH	CBX2	0.0023627283123844444
AMH	WT1pKTS	0.002356323823685185
FOXL2	GATA4	0.0023470910241817967
DHH	SOX9	0.0023436052568212035
CTNNB1	FGF9	0.0022957609914367773
FOXL2	WT1mKTS	0.002282937755341852
CTNNB1	GATA4	0.002226891405759352
AMH	SRY	0.002226533382012352
CBX2	FGF9	0.002204754144720926
GATA4	SOX9	0.002153317220430185
PGD2	SOX9	0.0021491474324696297
CTNNB1	DHH	0.0021434357322657406
AMH	NR5A1	0.0021322611451235185
DHH	DMRT1	0.002101610350414074
FOXL2	PGD2	0.0021012444489553702
AMH	SOX9	0.0020519573813120367
AMH	DKK1	0.0019613776462437038
SOX9	WT1mKTS	0.0019538725184040733
DHH	NR5A1	0.0019338442687833331
CTNNB1	PGD2	0.0019210840475219254
PGD2	SRY	0.001903872876303704
DHH	WT1pKTS	0.0018940548395846848
AMH	WT1mKTS	0.0018886469892062964
DKK1	PGD2	0.0018826422360112961
DHH	WT1mKTS	0.0018674341012355554
FGF9	GATA4	0.0018595626314431481
UGR	WT1mKTS	0.0018435021476035187
DHH	DKK1	0.0018421519664661113
PGD2	WT1pKTS	0.0018078557756764813
FGF9	WT1mKTS	0.0017820614241285187
DHH	UGR	0.0016594780509362039
GATA4	PGD2	0.0016474978128568519
AMH	UGR	0.0016016746122501295
AMH	GATA4	0.0015809443828174073
GATA4	UGR	0.0015638642096632409
FGF9	UGR	0.0014766955095931482
PGD2	WT1mKTS	0.001420102205795
DHH	GATA4	0.0012983949077518518
PGD2	UGR	0.0012304428873662965
