Gene1,Gene2,EdgeWeight
DMRT1,FGF9,0.47054409980773926
PGD2,DMRT1,0.47037625312805176
AMH,PGD2,0.46971163153648376
AMH,DHH,0.46967989206314087
DKK1,FGF9,0.4648209512233734
PGD2,FGF9,0.46340054273605347
FGF9,DMRT1,0.4622436463832855
RSPO1,FGF9,0.461040198802948
DMRT1,DHH,0.4587346911430359
DMRT1,PGD2,0.458530992269516
DKK1,DHH,0.45224878191947937
PGD2,DHH,0.452238529920578
DKK1,PGD2,0.4521254003047943
FGF9,DHH,0.4489488899707794
RSPO1,DHH,0.44861361384391785
FGF9,PGD2,0.44859471917152405
RSPO1,PGD2,0.4484929144382477
