,PseudoTime
E1431_166,0.3313253012048193
E1895_102,0.20281124497991967
E2547_494,0.9899598393574297
E1624_18,0.03413654618473896
E2366_442,0.8855421686746988
E1745_193,0.3855421686746988
E3927_458,0.9176706827309237
E4126_239,0.4779116465863454
E1756_443,0.8875502008032129
E3237_59,0.11646586345381527
E4791_78,0.15461847389558234
E518_212,0.42369477911646586
E1334_399,0.7991967871485943
E4193_457,0.9156626506024096
E394_404,0.8092369477911646
E2174_489,0.9799196787148594
E3086_15,0.028112449799196786
E408_481,0.963855421686747
E1208_449,0.8995983935742972
E3668_197,0.39357429718875503
E3510_50,0.09839357429718876
E396_347,0.6947791164658634
E675_251,0.5020080321285141
E2345_120,0.2389558232931727
E2321_127,0.25301204819277107
E1609_240,0.4799196787148594
E3329_129,0.2570281124497992
E1196_292,0.5843373493975904
E2075_111,0.22088353413654618
E3633_286,0.572289156626506
E4884_489,0.9799196787148594
E2887_406,0.8132530120481928
E4873_229,0.4578313253012048
E4682_461,0.9236947791164659
E905_223,0.4457831325301205
E4084_115,0.2289156626506024
E4834_354,0.7088353413654619
E3490_155,0.3092369477911647
E2258_69,0.13654618473895583
E4179_218,0.4357429718875502
E2939_445,0.891566265060241
E4103_306,0.6124497991967871
E2823_168,0.3353413654618474
E125_317,0.6345381526104418
E3616_452,0.9056224899598394
E3676_332,0.6646586345381527
E3516_184,0.3674698795180723
E1969_403,0.8072289156626506
E3817_478,0.9578313253012049
E592_282,0.5642570281124498
E2164_471,0.9437751004016064
E292_207,0.41365461847389556
E1291_302,0.6044176706827309
E624_455,0.9116465863453815
E2253_325,0.6506024096385542
E1508_165,0.3293172690763052
E2507_285,0.570281124497992
E2373_100,0.19879518072289157
E1348_166,0.3313253012048193
E2947_9,0.01606425702811245
E884_279,0.5582329317269076
E3298_144,0.28714859437751006
E4468_488,0.9779116465863453
E27_417,0.8353413654618473
E241_235,0.46987951807228917
E1777_448,0.8975903614457831
E1399_376,0.7530120481927711
E4715_480,0.9618473895582329
E4746_387,0.7751004016064257
E3771_489,0.9799196787148594
E2073_38,0.07429718875502007
E2132_71,0.14056224899598393
E2722_292,0.5843373493975904
E2748_66,0.13052208835341367
E927_459,0.9196787148594378
E3176_335,0.6706827309236948
E2067_300,0.6004016064257028
E3450_124,0.2469879518072289
E3647_417,0.8353413654618473
E1074_398,0.7971887550200804
E1297_187,0.37349397590361444
E788_484,0.9698795180722891
E4685_289,0.5783132530120482
E729_200,0.39959839357429716
E1917_81,0.1606425702811245
E3920_492,0.9859437751004017
E3411_345,0.6907630522088354
E3863_290,0.5803212851405622
E2787_36,0.07028112449799197
E3726_480,0.9618473895582329
E1795_367,0.7349397590361446
E1113_232,0.463855421686747
E3149_245,0.4899598393574297
E213_101,0.20080321285140562
E2011_175,0.3493975903614458
E4770_318,0.6365461847389559
E2954_61,0.12048192771084337
E2765_259,0.5180722891566265
E4606_159,0.3172690763052209
E2870_299,0.5983935742971888
E1013_274,0.5481927710843374
E172_226,0.45180722891566266
E1948_384,0.7690763052208835
E1665_384,0.7690763052208835
E2913_371,0.7429718875502008
E3095_217,0.43373493975903615
E3224_257,0.5140562248995983
E3732_202,0.4036144578313253
E3026_160,0.3192771084337349
E474_319,0.6385542168674698
E3312_339,0.678714859437751
E1352_118,0.23493975903614459
E4700_311,0.6224899598393574
E1034_353,0.7068273092369478
E436_361,0.7228915662650602
E2291_205,0.40963855421686746
E2914_323,0.6465863453815262
E959_161,0.321285140562249
E3629_191,0.3815261044176707
E4870_34,0.06626506024096386
E3363_383,0.7670682730923695
E537_440,0.8815261044176707
E4961_412,0.8253012048192772
E3672_224,0.44779116465863456
E2968_349,0.6987951807228916
E4415_477,0.9558232931726908
E3597_468,0.9377510040160643
E4183_272,0.5441767068273092
E1327_123,0.24497991967871485
E66_474,0.9497991967871486
E3769_205,0.40963855421686746
E2592_221,0.44176706827309237
E4841_344,0.6887550200803213
E335_57,0.11244979919678715
E3545_221,0.44176706827309237
E3683_94,0.18674698795180722
E672_380,0.7610441767068273
E2655_207,0.41365461847389556
E678_490,0.9819277108433735
E3802_157,0.3132530120481928
E2767_38,0.07429718875502007
E1466_247,0.4939759036144578
E2779_173,0.3453815261044177
E1966_413,0.8273092369477911
E4352_6,0.010040160642570281
E199_185,0.36947791164658633
E2710_177,0.3534136546184739
E1080_324,0.6485943775100401
E2439_141,0.28112449799196787
E571_38,0.07429718875502007
E3845_238,0.4759036144578313
E2464_293,0.5863453815261044
E4305_214,0.42771084337349397
E2222_278,0.5562248995983936
E719_126,0.25100401606425704
E2115_148,0.29518072289156627
E1754_124,0.2469879518072289
E3192_278,0.5562248995983936
E4167_87,0.17269076305220885
E3382_93,0.18473895582329317
E70_32,0.06224899598393574
E3858_338,0.6767068273092369
E1129_291,0.5823293172690763
E1861_22,0.04216867469879518
E4054_269,0.5381526104417671
E3364_268,0.536144578313253
E3544_402,0.8052208835341366
E1767_446,0.893574297188755
E4859_299,0.5983935742971888
E2875_415,0.8313253012048193
E661_22,0.04216867469879518
E30_498,0.9979919678714859
E2333_193,0.3855421686746988
E2460_150,0.2991967871485944
E4253_90,0.178714859437751
E581_111,0.22088353413654618
E685_395,0.7911646586345381
E4138_337,0.6746987951807228
E4092_329,0.6586345381526104
E579_155,0.3092369477911647
E1190_231,0.46184738955823296
E504_355,0.7108433734939759
E3230_175,0.3493975903614458
E489_129,0.2570281124497992
E1642_469,0.9397590361445783
E4540_150,0.2991967871485944
E2546_354,0.7088353413654619
E1450_239,0.4779116465863454
E69_374,0.748995983935743
E4723_163,0.3253012048192771
E2780_450,0.9016064257028112
E2754_82,0.16265060240963855
E2878_286,0.572289156626506
E3886_73,0.14457831325301204
E921_216,0.43172690763052207
E545_237,0.4738955823293173
E1798_498,0.9979919678714859
E723_224,0.44779116465863456
E3303_226,0.45180722891566266
E352_284,0.5682730923694779
E1027_283,0.5662650602409639
E3913_357,0.714859437751004
E2603_322,0.6445783132530121
E900_50,0.09839357429718876
E3846_140,0.2791164658634538
E4300_5,0.008032128514056224
E2718_348,0.6967871485943775
E2894_18,0.03413654618473896
E3615_253,0.5060240963855421
E1209_422,0.8453815261044176
E1439_451,0.9036144578313253
E4320_177,0.3534136546184739
E1147_284,0.5682730923694779
E3433_188,0.3755020080321285
E4759_373,0.7469879518072289
E2213_2,0.002008032128514056
E3486_304,0.608433734939759
E929_384,0.7690763052208835
E2771_400,0.8012048192771084
E1178_104,0.20682730923694778
E3452_214,0.42771084337349397
E4228_121,0.24096385542168675
E2937_57,0.11244979919678715
E4941_347,0.6947791164658634
E3778_490,0.9819277108433735
E275_310,0.6204819277108434
E1720_257,0.5140562248995983
E2770_451,0.9036144578313253
E2062_331,0.6626506024096386
E706_309,0.6184738955823293
E3144_252,0.5040160642570282
E1356_293,0.5863453815261044
E1182_400,0.8012048192771084
E340_341,0.6827309236947792
E1066_95,0.18875502008032127
E1367_144,0.28714859437751006
E205_342,0.6847389558232931
E1445_184,0.3674698795180723
E207_479,0.9598393574297188
E854_341,0.6827309236947792
E4085_89,0.17670682730923695
E1122_447,0.8955823293172691
E595_90,0.178714859437751
E2604_83,0.1646586345381526
E1998_462,0.9257028112449799
E284_108,0.21485943775100402
E4993_110,0.21887550200803213
E1859_469,0.9397590361445783
E1682_264,0.5281124497991968
E2387_241,0.4819277108433735
E4178_297,0.5943775100401606
E1679_9,0.01606425702811245
E4159_94,0.18674698795180722
E1784_128,0.25502008032128515
E2610_156,0.3112449799196787
E4136_145,0.2891566265060241
E937_261,0.5220883534136547
E771_54,0.10642570281124498
E1935_417,0.8353413654618473
E2495_114,0.22690763052208834
E3690_67,0.13253012048192772
E103_11,0.020080321285140562
E522_175,0.3493975903614458
E4550_283,0.5662650602409639
E1626_37,0.07228915662650602
E4021_235,0.46987951807228917
E3843_495,0.9919678714859438
E3266_86,0.1706827309236948
E4889_479,0.9598393574297188
E1816_381,0.7630522088353414
E51_304,0.608433734939759
E1740_68,0.13453815261044177
E1858_53,0.10441767068273092
E669_295,0.5903614457831325
E3089_166,0.3313253012048193
E3482_114,0.22690763052208834
E932_150,0.2991967871485944
E3448_242,0.4839357429718876
E354_57,0.11244979919678715
E3598_452,0.9056224899598394
E3513_421,0.8433734939759037
E1504_361,0.7228915662650602
E3893_191,0.3815261044176707
E4912_179,0.357429718875502
E2445_221,0.44176706827309237
E3855_310,0.6204819277108434
E3562_403,0.8072289156626506
E1666_358,0.7168674698795181
E1056_144,0.28714859437751006
E3030_428,0.857429718875502
E4325_361,0.7228915662650602
E3011_429,0.8594377510040161
E3160_167,0.3333333333333333
E4018_482,0.9658634538152611
E514_12,0.02208835341365462
E146_33,0.0642570281124498
E4259_85,0.1686746987951807
E1301_294,0.5883534136546185
E2308_43,0.08433734939759036
E1021_380,0.7610441767068273
E1773_194,0.38755020080321284
E4417_343,0.6867469879518072
E1540_123,0.24497991967871485
E970_32,0.06224899598393574
E702_359,0.7188755020080321
E3428_345,0.6907630522088354
E2097_203,0.40562248995983935
E1572_485,0.9718875502008032
E1879_294,0.5883534136546185
E3787_420,0.8413654618473896
E4438_120,0.2389558232931727
E1288_238,0.4759036144578313
E493_282,0.5642570281124498
E972_138,0.2751004016064257
E302_457,0.9156626506024096
E1197_123,0.24497991967871485
E3181_315,0.6305220883534136
E1755_463,0.927710843373494
E3580_41,0.08032128514056225
E3821_67,0.13253012048192772
E912_258,0.5160642570281124
E2456_289,0.5783132530120482
E1663_294,0.5883534136546185
E2747_363,0.7269076305220884
E4347_282,0.5642570281124498
E1315_353,0.7068273092369478
E3130_47,0.09236947791164658
E2250_130,0.25903614457831325
E280_344,0.6887550200803213
E4175_146,0.29116465863453816
E1149_67,0.13253012048192772
E3901_279,0.5582329317269076
E4532_129,0.2570281124497992
E4322_298,0.5963855421686747
E1877_97,0.1927710843373494
E3178_310,0.6204819277108434
E224_249,0.4979919678714859
E4212_178,0.35542168674698793
E177_139,0.27710843373493976
E1262_114,0.22690763052208834
E3203_461,0.9236947791164659
E3156_363,0.7269076305220884
E2527_348,0.6967871485943775
E2756_136,0.2710843373493976
E2808_381,0.7630522088353414
E3412_141,0.28112449799196787
E896_70,0.13855421686746988
E2179_447,0.8955823293172691
E1467_167,0.3333333333333333
E4944_113,0.2248995983935743
E1592_235,0.46987951807228917
E3060_309,0.6184738955823293
E3440_65,0.1285140562248996
E2379_370,0.7409638554216867
E4526_229,0.4578313253012048
E3173_284,0.5682730923694779
E1397_337,0.6746987951807228
E2651_457,0.9156626506024096
E2740_291,0.5823293172690763
E2014_344,0.6887550200803213
E3029_262,0.5240963855421686
E528_409,0.8192771084337349
E2911_211,0.42168674698795183
E67_282,0.5642570281124498
E3167_425,0.8514056224899599
E1153_467,0.9357429718875502
E2422_493,0.9879518072289156
E38_130,0.25903614457831325
E94_203,0.40562248995983935
E2532_160,0.3192771084337349
E321_355,0.7108433734939759
E2892_289,0.5783132530120482
E4707_452,0.9056224899598394
E573_436,0.8734939759036144
E724_188,0.3755020080321285
E295_96,0.19076305220883535
E1022_21,0.040160642570281124
E865_300,0.6004016064257028
E3313_4,0.006024096385542169
E353_308,0.6164658634538153
E3075_186,0.3714859437751004
E3474_302,0.6044176706827309
E642_300,0.6004016064257028
E4618_324,0.6485943775100401
E631_413,0.8273092369477911
E4124_345,0.6907630522088354
E3080_96,0.19076305220883535
E4712_281,0.5622489959839357
E2531_456,0.9136546184738956
E4509_261,0.5220883534136547
E4552_201,0.40160642570281124
E4467_5,0.008032128514056224
E3123_266,0.5321285140562249
E899_197,0.39357429718875503
E810_291,0.5823293172690763
E916_400,0.8012048192771084
E1753_446,0.893574297188755
E720_436,0.8734939759036144
E3236_336,0.6726907630522089
E4674_2,0.002008032128514056
E2889_330,0.6606425702811245
E558_25,0.04819277108433735
E3682_138,0.2751004016064257
E2215_496,0.9939759036144579
E1909_121,0.24096385542168675
E3641_447,0.8955823293172691
E2847_111,0.22088353413654618
E3749_409,0.8192771084337349
E1618_34,0.06626506024096386
E3930_407,0.8152610441767069
E3400_166,0.3313253012048193
E1064_122,0.2429718875502008
E4470_295,0.5903614457831325
E2855_340,0.6807228915662651
E3736_139,0.27710843373493976
E883_120,0.2389558232931727
E2524_274,0.5481927710843374
E3649_253,0.5060240963855421
E3841_426,0.8534136546184738
E254_257,0.5140562248995983
E4204_265,0.5301204819277109
E3316_331,0.6626506024096386
E2551_83,0.1646586345381526
E4936_145,0.2891566265060241
E1732_57,0.11244979919678715
E4494_258,0.5160642570281124
E1986_171,0.3413654618473896
E1524_244,0.4879518072289157
E738_381,0.7630522088353414
E3361_91,0.18072289156626506
E29_146,0.29116465863453816
E4483_435,0.8714859437751004
E1844_482,0.9658634538152611
E4923_136,0.2710843373493976
E1727_106,0.21084337349397592
E1916_42,0.0823293172690763
E1978_472,0.9457831325301205
E310_368,0.7369477911646586
E2568_439,0.8795180722891566
E33_438,0.8775100401606426
E2704_337,0.6746987951807228
E3515_366,0.7329317269076305
E1154_454,0.9096385542168675
E3697_222,0.44377510040160645
E2085_345,0.6907630522088354
E4735_196,0.39156626506024095
E1364_440,0.8815261044176707
E438_141,0.28112449799196787
E992_463,0.927710843373494
E3141_472,0.9457831325301205
E1093_349,0.6987951807228916
E431_158,0.3152610441767068
E806_473,0.9477911646586346
E1519_37,0.07228915662650602
E622_77,0.15261044176706828
E3895_252,0.5040160642570282
E4942_100,0.19879518072289157
E3711_475,0.9518072289156626
E2081_60,0.11847389558232932
E2897_26,0.050200803212851405
E3341_126,0.25100401606425704
E4929_112,0.22289156626506024
E3423_330,0.6606425702811245
E2409_19,0.03614457831325301
E2185_397,0.7951807228915663
E2932_307,0.6144578313253012
E510_314,0.6285140562248996
E289_441,0.8835341365461847
E1580_179,0.357429718875502
E2473_218,0.4357429718875502
E1427_75,0.14859437751004015
E745_187,0.37349397590361444
E2324_243,0.4859437751004016
E3098_427,0.8554216867469879
E4747_415,0.8313253012048193
E2197_380,0.7610441767068273
E4236_497,0.9959839357429718
E368_241,0.4819277108433735
E2158_471,0.9437751004016064
E3907_349,0.6987951807228916
E4976_336,0.6726907630522089
E3902_68,0.13453815261044177
E2145_81,0.1606425702811245
E2410_12,0.02208835341365462
E4762_423,0.8473895582329317
E2079_95,0.18875502008032127
E4595_60,0.11847389558232932
E2204_65,0.1285140562248996
E4266_275,0.5502008032128514
E4757_217,0.43373493975903615
E3261_203,0.40562248995983935
E933_460,0.9216867469879518
E828_402,0.8052208835341366
E1546_128,0.25502008032128515
E3583_474,0.9497991967871486
E156_200,0.39959839357429716
E700_449,0.8995983935742972
E4574_423,0.8473895582329317
E3142_40,0.0783132530120482
E397_6,0.010040160642570281
E3091_12,0.02208835341365462
E3955_252,0.5040160642570282
E1394_238,0.4759036144578313
E324_38,0.07429718875502007
E3113_384,0.7690763052208835
E869_325,0.6506024096385542
E2821_244,0.4879518072289157
E2689_247,0.4939759036144578
E1328_477,0.9558232931726908
E4127_296,0.5923694779116466
E311_397,0.7951807228915663
E2928_466,0.9337349397590361
E4245_439,0.8795180722891566
E220_135,0.26907630522088355
E3950_310,0.6204819277108434
E4970_443,0.8875502008032129
E443_281,0.5622489959839357
E166_418,0.8373493975903614
E2637_458,0.9176706827309237
E3087_467,0.9357429718875502
E76_123,0.24497991967871485
E3222_53,0.10441767068273092
E928_82,0.16265060240963855
E1211_341,0.6827309236947792
E3267_461,0.9236947791164659
E3578_263,0.5261044176706827
E3890_316,0.6325301204819277
E3714_22,0.04216867469879518
E3851_466,0.9337349397590361
E2835_89,0.17670682730923695
E1927_289,0.5783132530120482
E2264_267,0.5341365461847389
E1952_497,0.9959839357429718
E2877_498,0.9979919678714859
E57_339,0.678714859437751
E167_311,0.6224899598393574
E3446_354,0.7088353413654619
E847_346,0.6927710843373494
E2018_104,0.20682730923694778
E1126_185,0.36947791164658633
E2058_281,0.5622489959839357
E350_8,0.014056224899598393
E3918_433,0.8674698795180723
E4222_335,0.6706827309236948
E3415_321,0.642570281124498
E3685_77,0.15261044176706828
E942_108,0.21485943775100402
E2908_64,0.12650602409638553
E632_203,0.40562248995983935
E343_460,0.9216867469879518
E445_348,0.6967871485943775
E415_447,0.8955823293172691
E2023_485,0.9718875502008032
E253_213,0.42570281124497994
E1258_73,0.14457831325301204
E2286_246,0.4919678714859438
E4977_389,0.7791164658634538
E2051_297,0.5943775100401606
E3021_268,0.536144578313253
E2416_403,0.8072289156626506
E2283_388,0.7771084337349398
E298_139,0.27710843373493976
E4188_243,0.4859437751004016
E2896_339,0.678714859437751
E904_247,0.4939759036144578
E1974_318,0.6365461847389559
E4034_247,0.4939759036144578
E2585_119,0.23694779116465864
E602_175,0.3493975903614458
E4742_275,0.5502008032128514
E511_476,0.9538152610441767
E4876_466,0.9337349397590361
E1797_421,0.8433734939759037
E3429_436,0.8734939759036144
E4139_304,0.608433734939759
E1249_348,0.6967871485943775
E4992_473,0.9477911646586346
E3062_438,0.8775100401606426
E4833_304,0.608433734939759
E2627_242,0.4839357429718876
E2684_169,0.3373493975903614
E3392_189,0.37751004016064255
E4952_306,0.6124497991967871
E3276_192,0.38353413654618473
E3702_423,0.8473895582329317
E3037_293,0.5863453815261044
E2584_178,0.35542168674698793
E3270_305,0.6104417670682731
E2514_205,0.40963855421686746
E1171_110,0.21887550200803213
E4503_270,0.5401606425702812
E2628_98,0.19477911646586346
E2477_110,0.21887550200803213
E2315_182,0.3634538152610442
E4485_197,0.39357429718875503
E4959_292,0.5843373493975904
E4165_159,0.3172690763052209
E2289_142,0.28313253012048195
E2543_291,0.5823293172690763
E3777_469,0.9397590361445783
E3131_112,0.22289156626506024
E4202_174,0.3473895582329317
E1776_223,0.4457831325301205
E4077_295,0.5903614457831325
E2891_8,0.014056224899598393
E2055_94,0.18674698795180722
E3628_488,0.9779116465863453
E1992_400,0.8012048192771084
E2125_413,0.8273092369477911
E2246_417,0.8353413654618473
E4292_302,0.6044176706827309
E2509_401,0.8032128514056225
E2819_143,0.285140562248996
E3273_233,0.46586345381526106
E1864_230,0.4598393574297189
E4553_381,0.7630522088353414
E2400_363,0.7269076305220884
E792_331,0.6626506024096386
E4269_307,0.6144578313253012
E4106_350,0.7008032128514057
E1421_155,0.3092369477911647
E1621_101,0.20080321285140562
E1272_136,0.2710843373493976
E618_127,0.25301204819277107
E143_161,0.321285140562249
E2743_42,0.0823293172690763
E3656_471,0.9437751004016064
E290_352,0.7048192771084337
E1684_470,0.9417670682730924
E3064_87,0.17269076305220885
E2640_148,0.29518072289156627
E305_310,0.6204819277108434
E1878_480,0.9618473895582329
E417_259,0.5180722891566265
E1841_368,0.7369477911646586
E4672_243,0.4859437751004016
E589_331,0.6626506024096386
E2920_167,0.3333333333333333
E2703_16,0.030120481927710843
E955_237,0.4738955823293173
E4513_66,0.13052208835341367
E3408_304,0.608433734939759
E1691_319,0.6385542168674698
E1568_386,0.7730923694779116
E2880_463,0.927710843373494
E1885_430,0.8614457831325302
E1359_322,0.6445783132530121
E4158_137,0.27309236947791166
E3202_68,0.13453815261044177
E873_89,0.17670682730923695
E4356_174,0.3473895582329317
E4348_274,0.5481927710843374
E846_122,0.2429718875502008
E2749_360,0.7208835341365462
E2472_335,0.6706827309236948
E222_218,0.4357429718875502
E628_433,0.8674698795180723
E3146_302,0.6044176706827309
E1937_140,0.2791164658634538
E2803_249,0.4979919678714859
E773_152,0.3032128514056225
E1371_488,0.9779116465863453
E2380_323,0.6465863453815262
E3760_5,0.008032128514056224
E3921_14,0.02610441767068273
E262_198,0.39558232931726905
E3838_187,0.37349397590361444
E3240_289,0.5783132530120482
E2350_293,0.5863453815261044
E561_67,0.13253012048192772
E2446_133,0.26506024096385544
E2266_478,0.9578313253012049
E607_180,0.35943775100401604
E823_218,0.4357429718875502
E2618_216,0.43172690763052207
E1775_226,0.45180722891566266
E2985_281,0.5622489959839357
E2673_51,0.10040160642570281
E2245_256,0.5120481927710844
E3600_323,0.6465863453815262
E470_92,0.1827309236947791
E3016_40,0.0783132530120482
E4056_305,0.6104417670682731
E4843_158,0.3152610441767068
E2444_228,0.45582329317269077
E2788_420,0.8413654618473896
E4943_317,0.6345381526104418
E3644_48,0.09437751004016064
E2626_240,0.4799196787148594
E1111_210,0.41967871485943775
E2192_241,0.4819277108433735
E3373_190,0.3795180722891566
E1485_3,0.004016064257028112
E2277_14,0.02610441767068273
E4235_171,0.3413654618473896
E2417_497,0.9959839357429718
E247_6,0.010040160642570281
E4849_377,0.7550200803212851
E2915_425,0.8514056224899599
E4097_216,0.43172690763052207
E935_280,0.5602409638554217
E1807_415,0.8313253012048193
E3770_198,0.39558232931726905
E1414_226,0.45180722891566266
E643_496,0.9939759036144579
E1648_67,0.13253012048192772
E3334_360,0.7208835341365462
E1787_32,0.06224899598393574
E189_474,0.9497991967871486
E2970_188,0.3755020080321285
E46_408,0.8172690763052208
E3090_325,0.6506024096385542
E270_349,0.6987951807228916
E1781_60,0.11847389558232932
E308_246,0.4919678714859438
E1612_259,0.5180722891566265
E71_360,0.7208835341365462
E732_71,0.14056224899598393
E3650_332,0.6646586345381527
E3331_302,0.6044176706827309
E4527_65,0.1285140562248996
E1460_129,0.2570281124497992
E746_473,0.9477911646586346
E1024_317,0.6345381526104418
E2231_270,0.5401606425702812
E2712_34,0.06626506024096386
E3280_497,0.9959839357429718
E2118_95,0.18875502008032127
E780_42,0.0823293172690763
E737_153,0.30522088353413657
E2525_18,0.03413654618473896
E662_291,0.5823293172690763
E2059_124,0.2469879518072289
E2502_304,0.608433734939759
E1799_209,0.41767068273092367
E4039_316,0.6325301204819277
E2521_285,0.570281124497992
E3326_100,0.19879518072289157
E1551_71,0.14056224899598393
E459_299,0.5983935742971888
E2299_247,0.4939759036144578
E4404_283,0.5662650602409639
E845_170,0.3393574297188755
E2930_412,0.8253012048192772
E2140_330,0.6606425702811245
E2423_262,0.5240963855421686
E2172_484,0.9698795180722891
E3568_339,0.678714859437751
E3891_192,0.38353413654618473
E1953_68,0.13453815261044177
E3752_187,0.37349397590361444
E2872_262,0.5240963855421686
E337_259,0.5180722891566265
E3651_57,0.11244979919678715
E3990_475,0.9518072289156626
E831_70,0.13855421686746988
E3574_369,0.7389558232931727
E785_117,0.23293172690763053
E1711_260,0.5200803212851406
E279_489,0.9799196787148594
E286_262,0.5240963855421686
E2725_258,0.5160642570281124
E3868_75,0.14859437751004015
E1513_302,0.6044176706827309
E2259_443,0.8875502008032129
E993_425,0.8514056224899599
E3789_56,0.11044176706827309
E200_120,0.2389558232931727
E2699_88,0.1746987951807229
E4949_405,0.8112449799196787
E1824_231,0.46184738955823296
E4537_333,0.6666666666666666
E4323_476,0.9538152610441767
E809_52,0.10240963855421686
E577_366,0.7329317269076305
E2752_260,0.5200803212851406
E1081_277,0.5542168674698795
E4276_398,0.7971887550200804
E2292_81,0.1606425702811245
E3713_334,0.6686746987951807
E4657_315,0.6305220883534136
E1484_145,0.2891566265060241
E1598_73,0.14457831325301204
E2955_236,0.4718875502008032
E3159_195,0.3895582329317269
E3347_105,0.20883534136546184
E2237_101,0.20080321285140562
E3262_438,0.8775100401606426
E794_476,0.9538152610441767
E966_274,0.5481927710843374
E3591_425,0.8514056224899599
E1146_419,0.8393574297188755
E2117_299,0.5983935742971888
E4512_180,0.35943775100401604
E4922_29,0.05622489959839357
E2232_292,0.5843373493975904
E3357_46,0.09036144578313253
E4671_146,0.29116465863453816
E2241_31,0.060240963855421686
E909_212,0.42369477911646586
E4131_290,0.5803212851405622
E250_338,0.6767068273092369
E652_444,0.8895582329317269
E2419_158,0.3152610441767068
E4582_226,0.45180722891566266
E1664_91,0.18072289156626506
E802_222,0.44377510040160645
