Gene1	Gene2	EdgeWeight
WNT4	PGD2	0.035782459731223716
NR0B1	SRY	0.03575920812805389
SRY	SOX9	0.03552292091447616
WNT4	DHH	0.03542048101986405
DMRT1	PGD2	0.03488361774353063
DKK1	FOXL2	0.03472842707733733
SRY	CBX2	0.03454006085478898
DMRT1	NR5A1	0.03443596010856214
WNT4	FGF9	0.0339825974465777
WNT4	DMRT1	0.03370955860222653
SRY	WNT4	0.033002701697469335
DMRT1	WT1pKTS	0.032980615181225865
DKK1	DHH	0.03297725107763787
CTNNB1	NR0B1	0.032968020715000344
RSPO1	SOX9	0.032664933626226134
DKK1	NR5A1	0.03241667927348142
CBX2	SRY	0.03231912475160156
WT1pKTS	CBX2	0.0321508121443046
DMRT1	DHH	0.03207507727662432
WNT4	WT1pKTS	0.03199598150060277
SOX9	RSPO1	0.03146417396858107
DHH	WNT4	0.03053922527650052
CTNNB1	DMRT1	0.030422464752298106
NR0B1	CBX2	0.030353451830303423
WNT4	DKK1	0.02965448161210133
DKK1	PGD2	0.02946595243880633
CTNNB1	DKK1	0.029062352070445524
AMH	DMRT1	0.028833615357711256
SOX9	UGR	0.02875608539835578
AMH	DKK1	0.02849241314640504
DKK1	AMH	0.028433974563763793
CBX2	WNT4	0.028376344333695826
FGF9	SRY	0.028181902970642894
WNT4	AMH	0.026633493186756518
NR5A1	UGR	0.026264457025890017
FGF9	NR5A1	0.02561405345998647
SOX9	NR0B1	0.02547444508895164
CBX2	CTNNB1	0.025328531803771016
CBX2	RSPO1	0.025290840237238918
DMRT1	FOXL2	0.02522699909503157
DMRT1	FGF9	0.025143297927288054
CBX2	WT1pKTS	0.024453275397668138
WNT4	SRY	0.024291629059886303
NR5A1	SRY	0.023565192100839842
DHH	NR5A1	0.02340730926871129
PGD2	WNT4	0.02335806072105337
FGF9	CBX2	0.02325750735228731
DMRT1	NR0B1	0.02302191280807899
PGD2	NR5A1	0.02298384055637244
NR5A1	WNT4	0.02280800678435385
SRY	NR5A1	0.02136350001774448
PGD2	SRY	0.021189488065703872
FOXL2	WNT4	0.02082804246717859
SRY	RSPO1	0.020753825810086054
DKK1	NR0B1	0.02035632775583185
WNT4	CBX2	0.02018547153059987
DHH	SRY	0.019881856284124786
RSPO1	SRY	0.01903630272331018
CBX2	FOXL2	0.018671216375321008
AMH	WNT4	0.018533757758085325
FOXL2	UGR	0.018330703286888426
DKK1	RSPO1	0.018222702404531856
SRY	PGD2	0.017387879692019874
DMRT1	RSPO1	0.01726977130922617
AMH	NR5A1	0.017268881877559556
SOX9	CTNNB1	0.017230553305773017
UGR	NR5A1	0.017094018783458998
PGD2	CBX2	0.01690972559715057
SOX9	WT1pKTS	0.016076367699798418
PGD2	UGR	0.01594390568861074
WT1mKTS	WT1pKTS	0.015911649992880837
DHH	CBX2	0.01587207147484621
NR0B1	CTNNB1	0.01577419170685456
AMH	UGR	0.015685917874591143
CBX2	SOX9	0.015458146507209669
SRY	FGF9	0.015075672071401763
AMH	SRY	0.015024495531662357
FOXL2	NR0B1	0.014703183031948374
NR5A1	DMRT1	0.014559135807101518
AMH	CBX2	0.01437862394319691
NR0B1	WT1pKTS	0.014150184028277231
UGR	WT1pKTS	0.014127537687260097
UGR	CTNNB1	0.014005874117458031
WT1pKTS	DMRT1	0.013967663542316093
WT1pKTS	WNT4	0.013606502890542169
NR5A1	DKK1	0.01353571095877714
FGF9	UGR	0.013510338418912887
UGR	DMRT1	0.013440971666418573
WT1pKTS	DKK1	0.01319096220998545
FGF9	RSPO1	0.012943526748917486
UGR	RSPO1	0.01290046892978164
FOXL2	DMRT1	0.012878538841440893
FOXL2	DKK1	0.012851667722148056
GATA4	WT1pKTS	0.012821018545047072
SRY	AMH	0.012426942875750557
NR0B1	FOXL2	0.012384041797432957
NR0B1	SOX9	0.012382133400770696
SRY	DHH	0.012287987866118438
DHH	UGR	0.012232042139699945
WT1pKTS	UGR	0.012225683138215602
GATA4	NR5A1	0.011607059662101623
CTNNB1	SOX9	0.011599526443806062
GATA4	UGR	0.011500212262881991
DHH	RSPO1	0.011487398949660962
UGR	DKK1	0.011384016702050151
GATA4	CBX2	0.01108039275820382
WT1mKTS	CBX2	0.010605518525946649
WT1pKTS	NR0B1	0.010479141137703313
RSPO1	DMRT1	0.010477106008168357
UGR	FOXL2	0.01039490959962903
WT1mKTS	NR5A1	0.010242308806590923
SOX9	FOXL2	0.0098841092091726
CBX2	AMH	0.009790563173083171
WT1mKTS	UGR	0.009767266870504271
FGF9	WT1pKTS	0.009574658698973785
PGD2	RSPO1	0.00949641956158376
NR5A1	DHH	0.009463169380722341
NR5A1	AMH	0.009403667889761307
PGD2	WT1pKTS	0.009380039547582559
NR5A1	FGF9	0.009356358251207151
NR5A1	PGD2	0.00928119335539558
RSPO1	DHH	0.009167772158915928
RSPO1	DKK1	0.009048441162027457
WT1mKTS	NR0B1	0.009029308682921998
GATA4	NR0B1	0.008782729272948174
UGR	SOX9	0.008663855256225969
AMH	WT1pKTS	0.008304073487490241
DHH	WT1pKTS	0.00821475904332422
CBX2	DHH	0.008185534971005293
AMH	RSPO1	0.008164330253852702
RSPO1	AMH	0.007704482887045426
RSPO1	FGF9	0.007283613399692919
CBX2	FGF9	0.007182326199439287
WT1mKTS	WNT4	0.007174456810741358
GATA4	WNT4	0.0070252629357472635
GATA4	SRY	0.0069510253601942325
NR0B1	DMRT1	0.006312866556627461
UGR	AMH	0.006225096463772135
WT1mKTS	SRY	0.006217823786306198
RSPO1	PGD2	0.006092101632793018
DHH	CTNNB1	0.005996969299008038
NR0B1	DKK1	0.005949323875345089
CBX2	PGD2	0.0059334464388977924
FGF9	CTNNB1	0.005769026736640162
UGR	DHH	0.005671381425255609
PGD2	CTNNB1	0.005364296540116097
GATA4	RSPO1	0.005063341272588474
WT1mKTS	RSPO1	0.0049727853973773545
WT1pKTS	SOX9	0.00483271201986789
FGF9	FOXL2	0.0047552315080809275
CTNNB1	FGF9	0.004734540878841521
UGR	PGD2	0.004712969353663006
GATA4	SOX9	0.004638626042038607
CTNNB1	DHH	0.0044917913266008585
WT1mKTS	CTNNB1	0.004337389948698571
GATA4	DKK1	0.0040821845580748615
UGR	FGF9	0.004065313097238201
PGD2	FOXL2	0.004013801061701771
WT1mKTS	DMRT1	0.004004360776330992
FOXL2	SOX9	0.003959964058296343
WT1mKTS	SOX9	0.003941895688078216
GATA4	CTNNB1	0.003930751181878357
CTNNB1	PGD2	0.003856049002735857
CTNNB1	AMH	0.003829896347959029
WT1mKTS	FOXL2	0.0037960721533542314
GATA4	DMRT1	0.0037043985276773283
GATA4	FOXL2	0.0035989420875927173
WT1mKTS	DKK1	0.003523429831191
AMH	FOXL2	0.003479846718987412
AMH	CTNNB1	0.003444551925465743
DHH	FOXL2	0.003220787703275359
WT1pKTS	PGD2	0.003118725285599037
FOXL2	FGF9	0.0029613547276059024
WT1pKTS	AMH	0.002836540870808563
GATA4	AMH	0.0027658976081188693
FOXL2	PGD2	0.0027565790099465287
WT1mKTS	AMH	0.002733652707166152
GATA4	PGD2	0.002619965223948728
FOXL2	AMH	0.002601796519160375
WT1pKTS	FGF9	0.0025976473130452714
FOXL2	DHH	0.002596643778378392
WT1mKTS	FGF9	0.0024936263679138913
WT1mKTS	PGD2	0.0023979551826172427
WT1pKTS	DHH	0.002396179812329718
GATA4	FGF9	0.0023786943155644524
GATA4	DHH	0.0023651161082295013
WT1mKTS	DHH	0.0022981520516619103
