Gene1,Gene2,EdgeWeight
DMRT1,CBX2,0.03545509280908367
DMRT1,CTNNB1,0.0895523423612492
DMRT1,DHH,0.007797996176155688
DMRT1,DKK1,0.20925399953525392
DMRT1,FGF9,0.04480075892610329
DMRT1,FOXL2,0.009276786756257087
DMRT1,GATA4,0.041498452999439585
DMRT1,NR0B1,0.05645167793821868
DMRT1,NR5A1,0.10567537415144322
DMRT1,PGD2,0.012088414250922205
DMRT1,RSPO1,0.007487861864582247
DMRT1,SOX9,0.038789290371476194
DMRT1,SRY,0.15080733290877404
DMRT1,UGR,0.026101795072167543
DMRT1,WNT4,0.06899392943256166
DMRT1,WT1mKTS,0.014405233518259735
DMRT1,WT1pKTS,0.0031840618058415694
FGF9,AMH,0.013405871915954704
FGF9,CBX2,0.028007320660508053
FGF9,CTNNB1,0.008328156566952731
FGF9,DHH,0.019744867561565696
FGF9,DKK1,0.1574681515912333
FGF9,DMRT1,0.07545807143074462
FGF9,FOXL2,0.036885644774161674
FGF9,GATA4,0.045543165600509826
FGF9,NR0B1,0.041885915746399105
FGF9,NR5A1,0.08130820225666333
FGF9,PGD2,0.0988314386145064
FGF9,RSPO1,0.03529375859706012
FGF9,SOX9,0.010485207009494119
FGF9,SRY,0.01748520455749517
FGF9,UGR,0.030780308867876777
FGF9,WNT4,0.07339424123067592
FGF9,WT1mKTS,0.08741227528976256
FGF9,WT1pKTS,0.13828219772843597
FOXL2,AMH,0.12104758481519758
FOXL2,CBX2,0.03813616842764393
FOXL2,CTNNB1,0.0806239620398203
FOXL2,DHH,0.06346514616370648
FOXL2,DKK1,0.003182370730974817
FOXL2,DMRT1,0.014745538410443767
FOXL2,FGF9,0.059995138034339666
FOXL2,GATA4,0.02052027368384354
FOXL2,NR0B1,0.06487296121312343
FOXL2,NR5A1,0.05618503737620794
FOXL2,PGD2,0.02590194654342922
FOXL2,RSPO1,0.016601749665237427
FOXL2,SOX9,0.05886731236345394
FOXL2,SRY,0.0639890918393487
FOXL2,UGR,0.02186789409127319
FOXL2,WNT4,0.03889503331622179
FOXL2,WT1mKTS,0.0550814944501731
FOXL2,WT1pKTS,0.19602129683556116
GATA4,AMH,0.05508898596990439
GATA4,CBX2,0.043733270376291
GATA4,CTNNB1,0.0729320806552256
GATA4,DHH,0.006015469759913739
GATA4,DKK1,0.05137790001739381
GATA4,DMRT1,0.045098341705166994
GATA4,FGF9,0.06612890570286144
GATA4,FOXL2,0.044030517637580396
GATA4,NR0B1,0.14256047474053415
GATA4,NR5A1,0.0473811097892841
GATA4,PGD2,0.01603204812402214
GATA4,RSPO1,0.11177937183612575
GATA4,SOX9,0.050156788302559846
GATA4,SRY,0.03588307966865089
GATA4,UGR,0.07638341511751723
GATA4,WNT4,0.03568438081609953
GATA4,WT1mKTS,0.0579144019587628
GATA4,WT1pKTS,0.04181945782210616
NR0B1,AMH,0.04510947319180617
NR0B1,CBX2,0.053964429087536195
NR0B1,CTNNB1,0.010146176444402528
NR0B1,DHH,0.07219584447528006
NR0B1,DKK1,0.0573734867470389
NR0B1,DMRT1,0.08848981605055364
NR0B1,FGF9,0.05983638490940229
NR0B1,FOXL2,0.003519818356056218
NR0B1,GATA4,0.05922649272043508
NR0B1,NR5A1,0.07321275145956546
NR0B1,PGD2,0.07699691175009282
NR0B1,RSPO1,0.028870008470355746
NR0B1,SOX9,0.014644891997071937
NR0B1,SRY,0.09347780534716642
NR0B1,UGR,0.11978342190002411
NR0B1,WNT4,0.06600050661501225
NR0B1,WT1mKTS,0.04469868232673847
NR0B1,WT1pKTS,0.032453098151461676
NR5A1,AMH,0.05273462462100667
NR5A1,CBX2,0.05349361979097137
NR5A1,CTNNB1,0.11923232171269503
NR5A1,DHH,0.03109497832102847
NR5A1,DKK1,0.015515504078434023
NR5A1,DMRT1,0.06098566005064057
NR5A1,FGF9,0.0026470785962378145
NR5A1,FOXL2,0.12359985147193286
NR5A1,GATA4,0.10506763922634836
NR5A1,NR0B1,0.0715783624505775
NR5A1,PGD2,0.026999616956137295
NR5A1,RSPO1,0.17300462811146441
NR5A1,SOX9,0.027201558746588254
NR5A1,SRY,0.007039224199713038
NR5A1,UGR,0.004078749449293718
NR5A1,WNT4,0.09421492994898491
NR5A1,WT1mKTS,0.01810319955721882
NR5A1,WT1pKTS,0.013408452710726956
PGD2,AMH,0.13059141058853316
PGD2,CBX2,0.034248052173948065
PGD2,CTNNB1,0.01963700262932736
PGD2,DHH,0.04022640083249042
PGD2,DKK1,0.017505211442636177
PGD2,DMRT1,0.18120559571016287
PGD2,FGF9,0.1620186899253907
PGD2,FOXL2,0.016616826632440473
PGD2,GATA4,0.03484057238674822
PGD2,NR0B1,0.006771810658944623
PGD2,NR5A1,0.054919755847874153
PGD2,RSPO1,0.01590372759518745
PGD2,SOX9,0.06441700070639188
PGD2,SRY,0.05439386247132268
PGD2,UGR,0.033416814062234144
PGD2,WNT4,0.011921102706245927
PGD2,WT1mKTS,0.12044813925441111
PGD2,WT1pKTS,0.0009180243757106564
RSPO1,AMH,0.088810022043224
RSPO1,CBX2,0.03616531877468286
RSPO1,CTNNB1,0.16595087774732314
RSPO1,DHH,0.02191759884209041
RSPO1,DKK1,0.026304803727414366
RSPO1,DMRT1,0.03771618528443816
RSPO1,FGF9,0.019878239138135776
RSPO1,FOXL2,0.027732673555146047
RSPO1,GATA4,0.022727987631182552
RSPO1,NR0B1,0.08177348907106266
RSPO1,NR5A1,0.12924266741801646
RSPO1,PGD2,0.02470386018638523
RSPO1,SOX9,0.12651387713116313
RSPO1,SRY,0.09272119286177649
RSPO1,UGR,0.017000846965327797
RSPO1,WNT4,0.034273178621661037
RSPO1,WT1mKTS,0.028588068558303596
RSPO1,WT1pKTS,0.01797911244266631
SOX9,AMH,0.02051577843355134
SOX9,CBX2,0.01311118150319941
SOX9,CTNNB1,0.02225303990623031
SOX9,DHH,0.028258899580520185
SOX9,DKK1,0.09624838810500243
SOX9,DMRT1,0.05727046373396072
SOX9,FGF9,0.14655454273871904
SOX9,FOXL2,0.015533983453954197
SOX9,GATA4,0.014426574972993307
SOX9,NR0B1,0.09299243967976167
SOX9,NR5A1,0.18672740312927047
SOX9,PGD2,0.05532845244012412
SOX9,RSPO1,0.0032364152578935605
SOX9,SRY,0.03791420222591144
SOX9,UGR,0.047223019063759336
SOX9,WNT4,0.04626390250230832
SOX9,WT1mKTS,0.1112040865880042
SOX9,WT1pKTS,0.004937226684835832
SRY,AMH,0.003843111544929224
SRY,CBX2,0.02617384681624231
SRY,CTNNB1,0.1245576077341093
SRY,DHH,0.015847208393649902
SRY,DKK1,0.08753173030389545
SRY,DMRT1,0.14278123664288012
SRY,FGF9,0.06720695409225297
SRY,FOXL2,0.13057856480720645
SRY,GATA4,0.05008850072620646
SRY,NR0B1,0.06812063197358337
SRY,NR5A1,0.01605684398144853
SRY,PGD2,0.023529986401843145
SRY,RSPO1,0.00844384857312373
SRY,SOX9,0.018129396685502577
SRY,UGR,0.10961171835372653
SRY,WNT4,0.0415281679658349
SRY,WT1mKTS,0.016036991765762423
SRY,WT1pKTS,0.04993365323780263
UGR,AMH,0.021774345268073834
UGR,CBX2,0.07869977971579005
UGR,CTNNB1,0.15148164832151398
UGR,DHH,0.0021967741703388414
UGR,DKK1,0.05608261635440733
UGR,DMRT1,0.07113156907538641
UGR,FGF9,0.02772799971498202
UGR,FOXL2,0.020616484269477032
UGR,GATA4,0.042305367841176146
UGR,NR0B1,0.14570359911270064
UGR,NR5A1,0.028599358545067156
UGR,PGD2,0.03189252025556183
UGR,RSPO1,0.0511585566639108
UGR,SOX9,0.005765699378072042
UGR,SRY,0.07268855026852766
UGR,WNT4,0.08579705063739713
UGR,WT1mKTS,0.044457876218096375
UGR,WT1pKTS,0.06192020418952064
WNT4,AMH,0.0595787303271046
WNT4,CBX2,0.04778424256776246
WNT4,CTNNB1,0.015680337197067844
WNT4,DHH,0.0399301700464279
WNT4,DKK1,0.04604572659222007
WNT4,DMRT1,0.0167808540898604
WNT4,FGF9,0.147585863294122
WNT4,FOXL2,0.03818108796514879
WNT4,GATA4,0.0314229044703945
WNT4,NR0B1,0.15278901140313791
WNT4,NR5A1,0.02320557897863789
WNT4,PGD2,0.015364419904094097
WNT4,RSPO1,0.0525686569862082
WNT4,SOX9,0.1263582638364415
WNT4,SRY,0.014305204912213461
WNT4,UGR,0.1231120580352555
WNT4,WT1mKTS,0.010276599517076204
WNT4,WT1pKTS,0.0390302898768268
WT1mKTS,AMH,0.059898619742547336
WT1mKTS,CBX2,0.09410897714524151
WT1mKTS,CTNNB1,0.09987524759561907
WT1mKTS,DHH,0.08487082439452676
WT1mKTS,DKK1,0.046936317048247855
WT1mKTS,DMRT1,0.03653626820451286
WT1mKTS,FGF9,0.03879498511803653
WT1mKTS,FOXL2,0.006856934290013157
WT1mKTS,GATA4,0.05570037702275991
WT1mKTS,NR0B1,0.003454653347055338
WT1mKTS,NR5A1,0.11016854000502765
WT1mKTS,PGD2,0.07172922912129757
WT1mKTS,RSPO1,0.009742323884948549
WT1mKTS,SOX9,0.09225506273579712
WT1mKTS,SRY,0.03204411994531071
WT1mKTS,UGR,0.018761184116323094
WT1mKTS,WNT4,0.02276287255651026
WT1mKTS,WT1pKTS,0.11550346372622479
WT1pKTS,AMH,0.028153795048423358
WT1pKTS,CBX2,0.04348810248379375
WT1pKTS,CTNNB1,0.047040160780038365
WT1pKTS,DHH,0.016224869052948496
WT1pKTS,DKK1,0.05778977697453092
WT1pKTS,DMRT1,0.06119069048357148
WT1pKTS,FGF9,0.03979239435926058
WT1pKTS,FOXL2,0.3396006732917457
WT1pKTS,GATA4,0.022061151709481155
WT1pKTS,NR0B1,0.012415629040826503
WT1pKTS,NR5A1,0.06047295947644681
WT1pKTS,PGD2,0.015430215854349606
WT1pKTS,RSPO1,0.062292283017873665
WT1pKTS,SOX9,0.04861340850627595
WT1pKTS,SRY,0.02773983336359609
WT1pKTS,UGR,0.04627180947237976
WT1pKTS,WNT4,0.02660496270766218
WT1pKTS,WT1mKTS,0.04481728437679564
