Gene1,Gene2,EdgeWeight
NR5A1,DMRT1,0.5631675720214844
NR5A1,FGF9,0.5366482138633728
NR5A1,FOXL2,0.7035911679267883
NR5A1,GATA4,0.44594842195510864
NR5A1,NR0B1,0.7490791082382202
NR5A1,PGD2,0.4624309539794922
NR5A1,RSPO1,0.9928176403045654
NR5A1,SOX9,0.8298342823982239
NR5A1,SRY,0.46519339084625244
NR5A1,UGR,0.41390424966812134
NR5A1,WNT4,0.4980663061141968
NR5A1,WT1mKTS,0.4284530580043793
NR5A1,WT1pKTS,0.7748619914054871
PGD2,AMH,0.8562930822372437
PGD2,CBX2,0.435086190700531
PGD2,CTNNB1,0.4053448438644409
PGD2,DHH,0.9633620977401733
PGD2,DKK1,0.48862072825431824
PGD2,DMRT1,0.4593965709209442
PGD2,FGF9,0.9859483242034912
PGD2,FOXL2,0.4120689630508423
PGD2,GATA4,0.4397413730621338
PGD2,NR0B1,0.5543103218078613
PGD2,NR5A1,0.4278448224067688
PGD2,RSPO1,0.40206897258758545
PGD2,SOX9,0.7152586579322815
PGD2,SRY,0.42370688915252686
PGD2,UGR,0.4528448283672333
PGD2,WNT4,0.41637927293777466
PGD2,WT1mKTS,0.45241373777389526
PGD2,WT1pKTS,0.4268103539943695
RSPO1,AMH,0.4335097074508667
RSPO1,CBX2,0.6574955582618713
RSPO1,CTNNB1,0.9996472597122192
RSPO1,DHH,0.4323633015155792
RSPO1,DKK1,0.5468253493309021
RSPO1,DMRT1,0.5402116179466248
RSPO1,FGF9,0.4335978627204895
RSPO1,FOXL2,0.4643738865852356
RSPO1,GATA4,0.4483245313167572
RSPO1,NR0B1,0.46754851937294006
RSPO1,NR5A1,0.9960317611694336
RSPO1,PGD2,0.43121692538261414
RSPO1,SOX9,0.4860670268535614
RSPO1,SRY,0.44003528356552124
RSPO1,UGR,0.45291003584861755
RSPO1,WNT4,0.9991181492805481
RSPO1,WT1mKTS,0.46975308656692505
RSPO1,WT1pKTS,0.4613756835460663
SOX9,AMH,0.43208256363868713
SOX9,CBX2,0.648499071598053
SOX9,CTNNB1,0.41078799962997437
SOX9,DHH,0.8822702765464783
SOX9,DKK1,0.9571294784545898
SOX9,DMRT1,0.9998124241828918
SOX9,FGF9,0.87579745054245
SOX9,FOXL2,0.41951221227645874
SOX9,GATA4,0.41388368606567383
SOX9,NR0B1,0.4227016866207123
SOX9,NR5A1,0.8872420191764832
SOX9,PGD2,0.7242963910102844
SOX9,RSPO1,0.5037524104118347
SOX9,SRY,0.4510318636894226
SOX9,UGR,0.4454033672809601
SOX9,WNT4,0.9270169138908386
SOX9,WT1mKTS,0.4286116361618042
SOX9,WT1pKTS,0.43386492133140564
SRY,AMH,0.40452077984809875
SRY,CBX2,0.5297468304634094
SRY,CTNNB1,0.7461121082305908
SRY,DHH,0.39132004976272583
SRY,DKK1,0.9822785258293152
SRY,DMRT1,0.9877034425735474
SRY,FGF9,0.41871607303619385
SRY,FOXL2,0.8354430198669434
SRY,GATA4,0.4336347281932831
SRY,NR0B1,0.5019891858100891
SRY,NR5A1,0.613923966884613
SRY,PGD2,0.3952079713344574
SRY,RSPO1,0.42079564929008484
SRY,SOX9,0.39954790472984314
SRY,UGR,0.7590416073799133
SRY,WNT4,0.4406871497631073
SRY,WT1mKTS,0.41717904806137085
SRY,WT1pKTS,0.7992767095565796
UGR,AMH,0.457506000995636
UGR,CBX2,0.969007134437561
UGR,CTNNB1,0.6838982701301575
UGR,DHH,0.5170702338218689
UGR,DKK1,0.5185229778289795
UGR,DMRT1,0.5037530064582825
UGR,FGF9,0.49067798256874084
UGR,FOXL2,0.5162227153778076
UGR,GATA4,0.5640436410903931
UGR,NR0B1,0.9570217728614807
UGR,NR5A1,0.45351091027259827
UGR,PGD2,0.48256659507751465
UGR,RSPO1,0.6013317108154297
UGR,SOX9,0.4956415891647339
UGR,SRY,0.9642857313156128
UGR,WNT4,0.9075060486793518
UGR,WT1mKTS,0.5535109043121338
UGR,WT1pKTS,0.4733656048774719
WNT4,AMH,0.44289425015449524
WNT4,CBX2,0.5942807793617249
WNT4,CTNNB1,0.45641249418258667
WNT4,DHH,0.43899479508399963
WNT4,DKK1,0.9256500005722046
WNT4,DMRT1,0.9489601254463196
WNT4,FGF9,0.4439341425895691
WNT4,FOXL2,0.4452339708805084
WNT4,GATA4,0.4756499230861664
WNT4,NR0B1,0.9512998461723328
WNT4,NR5A1,0.518630862236023
WNT4,PGD2,0.44575393199920654
WNT4,RSPO1,0.9981802701950073
WNT4,SOX9,0.7889081835746765
WNT4,SRY,0.5684575438499451
WNT4,UGR,0.7181109189987183
WNT4,WT1mKTS,0.4519064128398895
WNT4,WT1pKTS,0.4481801986694336
WT1mKTS,AMH,0.7160071730613708
WT1mKTS,CBX2,0.7142086029052734
WT1mKTS,CTNNB1,0.7645683288574219
WT1mKTS,DHH,0.7440647482872009
WT1mKTS,DKK1,0.791906476020813
WT1mKTS,DMRT1,0.8681654334068298
WT1mKTS,FGF9,0.7188848853111267
WT1mKTS,FOXL2,0.7694244980812073
WT1mKTS,GATA4,0.8778776526451111
WT1mKTS,NR0B1,0.7798560857772827
WT1mKTS,NR5A1,0.7327337861061096
WT1mKTS,PGD2,0.7068345546722412
WT1mKTS,RSPO1,0.7232014536857605
WT1mKTS,SOX9,0.7341727018356323
WT1mKTS,SRY,0.7329136729240417
WT1mKTS,UGR,0.7956835031509399
WT1mKTS,WNT4,0.7122302055358887
WT1mKTS,WT1pKTS,0.8048561215400696
WT1pKTS,AMH,0.43196144700050354
WT1pKTS,CBX2,0.46287214756011963
WT1pKTS,CTNNB1,0.5054290294647217
WT1pKTS,DHH,0.43739053606987
WT1pKTS,DKK1,0.48695269227027893
WT1pKTS,DMRT1,0.4526270031929016
WT1pKTS,FGF9,0.4254816174507141
WT1pKTS,FOXL2,0.9909806847572327
WT1pKTS,GATA4,0.5288090705871582
WT1pKTS,NR0B1,0.48415064811706543
WT1pKTS,NR5A1,0.5660245418548584
WT1pKTS,PGD2,0.4331873953342438
WT1pKTS,RSPO1,0.4447460472583771
WT1pKTS,SOX9,0.42898425459861755
WT1pKTS,SRY,0.794483482837677
WT1pKTS,UGR,0.4402802288532257
WT1pKTS,WNT4,0.4466725289821625
WT1pKTS,WT1mKTS,0.5507004857063293
