Gene1	Gene2	EdgeWeight
FGF9	FOXL2	0.2431918233633041
PGD2	DKK1	0.24181151390075686
RSPO1	NR0B1	0.2351506501436233
FGF9	DHH	0.2313482761383057
PGD2	WT1pKTS	0.22845104336738584
NR0B1	FOXL2	0.2271099388599396
NR5A1	FGF9	0.22436699271202087
FOXL2	NR0B1	0.22365327179431915
FOXL2	WT1pKTS	0.22039978206157684
PGD2	NR0B1	0.2182831019163132
UGR	DHH	0.2164527177810669
FGF9	AMH	0.2162715643644333
NR5A1	FOXL2	0.2161864638328552
WT1pKTS	WT1mKTS	0.21570837497711184
DKK1	CBX2	0.21272528171539307
UGR	PGD2	0.2118818759918213
NR5A1	DKK1	0.2106350213289261
RSPO1	SRY	0.2096330225467682
FGF9	PGD2	0.2064736634492874
UGR	DMRT1	0.20526151359081268
NR0B1	CTNNB1	0.19933684170246124
WT1pKTS	CTNNB1	0.19890813529491425
CBX2	NR0B1	0.1988871842622757
DKK1	CTNNB1	0.19708384573459625
NR0B1	DKK1	0.1959688812494278
WT1pKTS	FOXL2	0.19459490478038788
NR5A1	CTNNB1	0.19265562295913696
RSPO1	CBX2	0.1915973722934723
CBX2	FGF9	0.19084802269935608
PGD2	AMH	0.1884462833404541
WT1pKTS	GATA4	0.1873994916677475
DKK1	FOXL2	0.1867686212062836
RSPO1	NR5A1	0.1842615306377411
CBX2	FOXL2	0.18002533912658691
CBX2	CTNNB1	0.1787276566028595
GATA4	NR0B1	0.17794349789619446
WT1mKTS	NR0B1	0.1763824224472046
FOXL2	AMH	0.17571263015270233
NR0B1	DHH	0.17059852182865146
DKK1	SRY	0.16925933957099915
FGF9	DKK1	0.1691536158323288
DKK1	DHH	0.16659514605998993
NR5A1	DMRT1	0.1665489226579666
RSPO1	UGR	0.1621798425912857
GATA4	FGF9	0.16187681257724762
NR0B1	PGD2	0.1607348918914795
CBX2	DKK1	0.15919017791748047
FGF9	NR0B1	0.15893696248531342
DKK1	NR5A1	0.15520192682743073
GATA4	FOXL2	0.1551307886838913
WT1mKTS	FGF9	0.1533583253622055
WT1pKTS	NR0B1	0.15273335576057434
NR5A1	DHH	0.15185286104679108
WT1mKTS	FOXL2	0.15033628046512604
GATA4	DKK1	0.14919260144233704
NR5A1	PGD2	0.14805126190185547
DKK1	PGD2	0.14651237428188324
PGD2	NR5A1	0.14560338854789734
WT1pKTS	DKK1	0.14526332914829254
WT1mKTS	DKK1	0.14412587881088254
WT1pKTS	DHH	0.14309394359588626
WT1mKTS	DMRT1	0.14080707728862762
FOXL2	NR5A1	0.13974778354167938
FGF9	CBX2	0.1395355761051178
PGD2	SRY	0.13636653125286102
FOXL2	DMRT1	0.13573575019836426
PGD2	CBX2	0.13551750779151914
GATA4	CTNNB1	0.1344282031059265
PGD2	DMRT1	0.13294045627117154
FGF9	SRY	0.13170184195041654
GATA4	DMRT1	0.13164816796779633
FGF9	NR5A1	0.13019777834415436
FOXL2	SRY	0.12996040284633634
WT1mKTS	CTNNB1	0.12934578955173492
WT1pKTS	PGD2	0.12896177172660828
CBX2	DHH	0.1288473755121231
DKK1	UGR	0.12813682854175568
FOXL2	CBX2	0.12577775120735168
NR0B1	DMRT1	0.12310989946126938
CBX2	PGD2	0.12275192141532898
CBX2	DMRT1	0.12024904787540434
DKK1	NR0B1	0.11598406732082367
PGD2	UGR	0.10883724689483644
GATA4	DHH	0.105880469083786
FOXL2	UGR	0.10346765816211699
WT1mKTS	DHH	0.10290109366178513
GATA4	PGD2	0.10223588347434998
RSPO1	DMRT1	0.10091976076364516
WT1mKTS	PGD2	0.10001169145107268
FGF9	UGR	0.099491186439991
PGD2	WT1mKTS	0.0908808335661888
RSPO1	WT1mKTS	0.09024131298065187
FOXL2	WT1mKTS	0.08838652074337006
RSPO1	GATA4	0.08501148968935013
PGD2	GATA4	0.08274135738611221
FOXL2	GATA4	0.08098361641168594
FGF9	DMRT1	0.07560192048549652
DKK1	WT1mKTS	0.06634551286697388
FGF9	WT1mKTS	0.063471719622612
WT1pKTS	DMRT1	0.06067687273025513
DKK1	DMRT1	0.05521930754184723
FGF9	GATA4	0.05500272288918495
DKK1	GATA4	0.05485071614384651
