Gene1	Gene2	EdgeWeight
CTNNB1	DMRT1	0.7869190573692322
GATA4	CBX2	0.7841101288795471
NR5A1	CBX2	0.7779333591461182
WT1mKTS	NR0B1	0.7678456902503967
GATA4	FOXL2	0.7661017179489136
CTNNB1	SRY	0.7636834383010864
NR0B1	RSPO1	0.7600553035736084
DMRT1	SRY	0.7586145401000977
GATA4	SOX9	0.7563559412956238
GATA4	SRY	0.7544491291046143
GATA4	WT1pKTS	0.7544491291046143
GATA4	CTNNB1	0.7438559532165527
GATA4	RSPO1	0.742160975933075
GATA4	DHH	0.740254282951355
GATA4	AMH	0.7398305535316467
GATA4	NR5A1	0.7398305535316467
SRY	FOXL2	0.7397838830947876
CBX2	WT1pKTS	0.7396330833435059
GATA4	FGF9	0.7379236817359924
GATA4	WNT4	0.7375000715255737
WT1mKTS	FOXL2	0.7332797050476074
GATA4	PGD2	0.7326270937919617
WT1mKTS	CBX2	0.7307074069976807
SOX9	NR5A1	0.7280933260917664
WT1mKTS	CTNNB1	0.720900297164917
CTNNB1	WT1pKTS	0.7162650227546692
CBX2	RSPO1	0.7130274772644043
CBX2	SOX9	0.7059633135795593
CTNNB1	UGR	0.7055937647819519
NR0B1	FGF9	0.7047047615051271
CBX2	WT1mKTS	0.704220175743103
NR5A1	SOX9	0.6971979141235352
WT1mKTS	RSPO1	0.6906752586364746
SOX9	AMH	0.6835700273513794
WT1mKTS	DMRT1	0.6831189393997192
WT1mKTS	WNT4	0.6790996789932251
CTNNB1	CBX2	0.6741824746131897
WT1mKTS	PGD2	0.6725080013275146
WT1mKTS	NR5A1	0.6705787777900696
WT1mKTS	DKK1	0.6689710021018982
WT1mKTS	SRY	0.6684887409210205
WT1mKTS	SOX9	0.6680064201354979
WT1mKTS	FGF9	0.6667202711105347
WT1mKTS	DHH	0.6655948758125305
WT1mKTS	AMH	0.6654340624809265
SOX9	WNT4	0.6643001437187195
DKK1	SRY	0.6560693383216858
WT1pKTS	SRY	0.6423076987266539
WT1pKTS	WT1mKTS	0.6291208863258362
NR0B1	DHH	0.627029538154602
NR0B1	CBX2	0.6262915134429932
CBX2	SRY	0.6254128217697144
NR5A1	SRY	0.6181260347366333
AMH	NR0B1	0.6143145561218262
DMRT1	SOX9	0.6110124588012695
RSPO1	CBX2	0.6100782752037048
CTNNB1	DKK1	0.6087779998779297
AMH	SOX9	0.6087701320648193
UGR	GATA4	0.6082707643508911
SRY	CBX2	0.6061885952949524
CBX2	GATA4	0.6056880354881287
NR0B1	CTNNB1	0.6052582859992981
FOXL2	NR5A1	0.6051844954490662
FOXL2	WT1mKTS	0.5985061526298523
NR5A1	DMRT1	0.5980735421180725
UGR	DHH	0.5885337591171265
NR5A1	DHH	0.5878283977508545
NR5A1	DKK1	0.5763572454452515
WT1pKTS	NR5A1	0.5706043839454651
NR5A1	FGF9	0.5667250752449036
PGD2	SOX9	0.5650105476379395
NR0B1	SRY	0.5618081092834473
FGF9	SOX9	0.5503055453300476
SOX9	RSPO1	0.5498985648155212
RSPO1	FOXL2	0.5497065186500549
SRY	NR0B1	0.5482318401336671
UGR	WT1mKTS	0.5474624037742615
DHH	SOX9	0.5451745390892029
NR5A1	UGR	0.5450963377952576
NR0B1	PGD2	0.5385608673095703
NR5A1	AMH	0.5296847820281982
WT1pKTS	GATA4	0.5268315672874451
AMH	DMRT1	0.526512086391449
AMH	UGR	0.5242943167686462
AMH	DKK1	0.5198588967323303
UGR	FGF9	0.5177631974220276
DMRT1	DHH	0.5135878920555115
UGR	SOX9	0.5058270692825317
NR5A1	GATA4	0.504290759563446
AMH	SRY	0.5041331052780151
NR0B1	FOXL2	0.5038745999336243
WNT4	SRY	0.4992336630821228
UGR	PGD2	0.4979323148727417
FOXL2	UGR	0.4978910088539124
UGR	CTNNB1	0.4952068030834198
SOX9	CBX2	0.4948275983333588
WT1pKTS	DKK1	0.49413916468620295
UGR	AMH	0.4935150146484375
UGR	RSPO1	0.4932331144809723
NR5A1	NR0B1	0.49281960725784296
DMRT1	PGD2	0.4925399422645569
NR5A1	WT1mKTS	0.4893169701099396
DMRT1	CBX2	0.4824155867099762
AMH	WT1pKTS	0.4814516305923462
CBX2	NR0B1	0.4807339310646057
AMH	CTNNB1	0.4789314568042755
DMRT1	WNT4	0.4776198863983154
WT1pKTS	CBX2	0.4770146608352661
AMH	WNT4	0.4769152998924256
UGR	DKK1	0.4763157665729522
AMH	FOXL2	0.4760080873966217
AMH	NR5A1	0.4760080873966217
CBX2	WNT4	0.4755963385105133
NR0B1	DKK1	0.4754612743854522
NR0B1	SOX9	0.4731549918651581
SRY	WNT4	0.4722003638744354
NR0B1	WT1pKTS	0.4708487093448639
NR0B1	WT1mKTS	0.4699262082576752
AMH	RSPO1	0.46875
DMRT1	CTNNB1	0.4687388837337494
NR0B1	DMRT1	0.4678044319152832
UGR	NR5A1	0.4673871994018554
RSPO1	DMRT1	0.4668297469615936
UGR	DMRT1	0.4667293131351471
AMH	WT1mKTS	0.4645161330699921
SRY	FGF9	0.4641453921794891
FOXL2	SRY	0.4630053043365479
SRY	SOX9	0.4629666209220886
PGD2	DKK1	0.4624735713005066
NR0B1	GATA4	0.4617158770561218
UGR	FOXL2	0.4609962403774262
WNT4	DHH	0.4571838974952698
CBX2	FGF9	0.4571559429168701
UGR	WT1pKTS	0.4544172883033752
CBX2	PGD2	0.4538532197475433
CBX2	AMH	0.4534862339496613
CBX2	FOXL2	0.4524770677089691
DMRT1	AMH	0.4509769082069397
WNT4	PGD2	0.4507662653923034
PGD2	DMRT1	0.4497885704040527
CBX2	DHH	0.44963303208351135
FGF9	SRY	0.44908350706100464
WNT4	GATA4	0.44856321811676025
NR5A1	WNT4	0.4485113918781281
AMH	GATA4	0.4474798738956451
FGF9	DKK1	0.4470468461513519
DMRT1	NR5A1	0.4460035562515259
WNT4	FGF9	0.4454022943973541
FOXL2	DKK1	0.4453427195549011
FGF9	DMRT1	0.4447047114372253
PGD2	WNT4	0.4420718550682068
CTNNB1	NR0B1	0.4408777952194214
CTNNB1	FGF9	0.4408777356147766
SOX9	UGR	0.4408721923828125
PGD2	NR0B1	0.44048628211021423
CTNNB1	SOX9	0.4392426908016205
DKK1	AMH	0.439210057258606
FGF9	NR0B1	0.4387983977794647
CTNNB1	AMH	0.4364027380943297
SRY	AMH	0.4361492991447449
DHH	DMRT1	0.4361396133899689
DMRT1	FOXL2	0.4358792006969452
WNT4	CBX2	0.43524906039237976
FOXL2	WNT4	0.4345342516899109
FOXL2	DHH	0.4344463646411896
FOXL2	DMRT1	0.4337433874607086
CTNNB1	WT1mKTS	0.4334767758846283
WNT4	CTNNB1	0.4334291219711304
FOXL2	AMH	0.4333919286727905
FOXL2	FGF9	0.4328646659851074
DMRT1	RSPO1	0.4328596889972687
FOXL2	SOX9	0.4312829375267029
SOX9	CTNNB1	0.4309330880641937
FOXL2	CBX2	0.4302284717559815
DKK1	CBX2	0.4292871057987213
FOXL2	PGD2	0.42899826169013977
DMRT1	UGR	0.4286856055259705
FOXL2	NR0B1	0.4280316233634949
WT1pKTS	UGR	0.4280219972133637
SOX9	FOXL2	0.4271805286407471
DMRT1	WT1pKTS	0.4269094169139862
PGD2	FOXL2	0.4265327751636505
PGD2	SRY	0.4265327751636505
SRY	DHH	0.4265226125717163
CTNNB1	PGD2	0.4259036183357239
PGD2	CTNNB1	0.4248414039611816
WNT4	FOXL2	0.4246168434619904
DKK1	CTNNB1	0.4244701266288757
SRY	PGD2	0.4242632985115051
SRY	RSPO1	0.4242632985115051
PGD2	WT1pKTS	0.4237843453884125
FGF9	RSPO1	0.4234215617179871
PGD2	UGR	0.4233615100383759
WNT4	NR5A1	0.4219348728656769
DKK1	WNT4	0.4216762781143189
WNT4	WT1pKTS	0.4215517044067383
DHH	WNT4	0.4201231896877289
WNT4	AMH	0.4198275804519653
PGD2	NR5A1	0.4186046421527863
DHH	NR0B1	0.4185831844806671
DMRT1	NR0B1	0.41856130957603455
FGF9	CTNNB1	0.41792264580726624
DHH	SRY	0.4178644716739655
FGF9	WNT4	0.4176170825958252
PGD2	CBX2	0.4167019128799439
FGF9	NR5A1	0.4161914587020874
DHH	NR5A1	0.41396304965019226
DHH	CTNNB1	0.41365501284599293
CTNNB1	WNT4	0.4135111570358277
RSPO1	DKK1	0.4122309386730194
DHH	RSPO1	0.4116016328334808
DKK1	DHH	0.4110789895057678
FGF9	WT1pKTS	0.4106924831867218
SOX9	WT1pKTS	0.4098376929759979
FGF9	CBX2	0.4097760021686554
DHH	FOXL2	0.40944558382034296
DHH	WT1pKTS	0.40882956981658936
DMRT1	GATA4	0.4085257649421692
DHH	CBX2	0.4066735506057739
DKK1	NR5A1	0.4061657190322876
SRY	WT1mKTS	0.4050098061561585
CTNNB1	GATA4	0.4049913883209229
PGD2	GATA4	0.40496826171875
DKK1	FOXL2	0.4045279622077942
DHH	UGR	0.4039014577865601
DKK1	WT1pKTS	0.4036608934402466
DKK1	FGF9	0.4030828773975372
FGF9	UGR	0.4030549824237824
DKK1	UGR	0.4026011824607849
SRY	GATA4	0.4020628929138184
DMRT1	WT1mKTS	0.4015986025333405
SOX9	NR0B1	0.4006085097789765
DKK1	PGD2	0.4004817008972168
RSPO1	NR0B1	0.3999021649360657
PGD2	WT1mKTS	0.39704012870788574
WT1pKTS	DMRT1	0.3955128490924835
DHH	GATA4	0.39271047711372375
DKK1	RSPO1	0.3921001851558685
WT1pKTS	DHH	0.3919413983821869
RSPO1	GATA4	0.3916829526424408
WT1pKTS	SOX9	0.39120879769325256
WT1pKTS	CTNNB1	0.3900183141231537
SOX9	GATA4	0.3892494738101959
WT1pKTS	RSPO1	0.3886447250843048
WT1pKTS	PGD2	0.3879120647907257
FGF9	GATA4	0.3872708976268768
SOX9	WT1mKTS	0.3871196806430817
DHH	WT1mKTS	0.3868583142757416
RSPO1	UGR	0.3863992094993591
WT1pKTS	AMH	0.3863553404808045
WT1pKTS	FGF9	0.3837912082672119
WT1pKTS	WNT4	0.3829670548439026
FGF9	WT1mKTS	0.38065171241760254
DKK1	NR0B1	0.37678226828575134
WT1pKTS	NR0B1	0.3758241534233093
RSPO1	WT1pKTS	0.373581200838089
DKK1	GATA4	0.3664739429950714
DKK1	WT1mKTS	0.3650288879871368
RSPO1	DHH	0.3570450246334076
RSPO1	FGF9	0.3539139032363892
RSPO1	AMH	0.352739691734314
RSPO1	PGD2	0.3493150770664215
RSPO1	SRY	0.3487280011177063
RSPO1	WT1mKTS	0.3340508937835693
