Gene1	Gene2	EdgeWeight
DKK1	UGR	0.0044380671762033344
DKK1	NR0B1	0.0043538049126
CBX2	FOXL2	0.0043341704842777785
AMH	RSPO1	0.0043318904290944454
AMH	DKK1	0.004315013036631111
CBX2	DHH	0.0042923104016011114
FGF9	SOX9	0.004209129870777778
AMH	SRY	0.004197024736527778
DHH	WT1pKTS	0.004163921002636665
PGD2	SRY	0.00409715680215
CBX2	UGR	0.004090414731828333
CBX2	WNT4	0.004073605064984444
CTNNB1	UGR	0.004014831375247778
FOXL2	UGR	0.004003063937887222
CTNNB1	SOX9	0.0039917677906111115
FGF9	WNT4	0.0039458966259277774
DHH	NR5A1	0.003931454239172223
PGD2	SOX9	0.003884219617068333
DHH	UGR	0.0038692848493405564
AMH	CBX2	0.0038283452737944454
WNT4	WT1mKTS	0.0038008983665555563
AMH	SOX9	0.0037797125183922217
DMRT1	FGF9	0.003775057707761111
GATA4	RSPO1	0.003763153222522223
SOX9	UGR	0.0037456831380166663
SRY	WT1mKTS	0.003688149697433333
NR0B1	WT1pKTS	0.003683746586198333
FOXL2	NR0B1	0.003677536515547778
DKK1	PGD2	0.0036487789833622225
CTNNB1	WT1mKTS	0.0035799511547761117
DHH	WNT4	0.003579781742405556
WNT4	WT1pKTS	0.003562912994961111
NR5A1	UGR	0.003533893129269445
DHH	RSPO1	0.003471939510503333
DKK1	FGF9	0.0034661249062166665
DMRT1	WT1pKTS	0.0034468277490027773
GATA4	SRY	0.0034145952536444447
GATA4	NR5A1	0.003409949442117778
UGR	WT1pKTS	0.0033634393425944448
GATA4	NR0B1	0.003360449741686667
AMH	NR5A1	0.0033245348243000003
FGF9	NR5A1	0.003211467411301667
AMH	WT1pKTS	0.003141259625853889
AMH	FOXL2	0.0031190686263861114
DKK1	WT1mKTS	0.0031071583290444445
DMRT1	PGD2	0.0031052659024344447
FGF9	SRY	0.0031037179102755556
AMH	WNT4	0.003011380151427777
GATA4	WT1pKTS	0.0029973177301077783
CBX2	WT1mKTS	0.0029605662669566673
FOXL2	PGD2	0.002954721842146666
UGR	WT1mKTS	0.0029536204223800005
CBX2	GATA4	0.002933756335238889
PGD2	RSPO1	0.0029270691640855555
DHH	FOXL2	0.0028827299911688893
GATA4	UGR	0.002851289407088889
SOX9	WT1pKTS	0.0028405992598416674
FGF9	FOXL2	0.0027856305885511114
WT1mKTS	WT1pKTS	0.002781369493742778
PGD2	WNT4	0.002742892511817778
DMRT1	WT1mKTS	0.0027031553523877783
AMH	UGR	0.002695907528105556
FGF9	RSPO1	0.0026937295387600003
FOXL2	WNT4	0.002664421703055
DHH	GATA4	0.002657417749865
FOXL2	WT1mKTS	0.0026459480004055553
RSPO1	WT1mKTS	0.0026201000228105557
CBX2	FGF9	0.0025837130595333328
DHH	WT1mKTS	0.002563706197354444
GATA4	SOX9	0.0025610564719118893
GATA4	PGD2	0.0025374839697316666
FGF9	WT1mKTS	0.002522763752258333
CTNNB1	FGF9	0.0025211773562027772
PGD2	WT1pKTS	0.0025182306104766673
AMH	CTNNB1	0.002460747582723889
FOXL2	GATA4	0.0024212878506611113
CTNNB1	GATA4	0.002391563527399444
SOX9	WT1mKTS	0.002364401818444444
PGD2	UGR	0.0023411168854411113
FGF9	WT1pKTS	0.0023140187355155557
NR0B1	WT1mKTS	0.002289832673503333
FGF9	UGR	0.0022884031995466666
DMRT1	GATA4	0.0022426126761161107
GATA4	WT1mKTS	0.002238243862899445
DKK1	GATA4	0.0022380307055544445
CTNNB1	DHH	0.0022302164693922227
PGD2	WT1mKTS	0.0020904506378222228
CTNNB1	PGD2	0.002088757730392777
AMH	WT1mKTS	0.0018580176021388887
FGF9	GATA4	0.0016828436529705555
AMH	GATA4	0.0015657481582883337
