Gene1	Gene2	EdgeWeight
G59	G1	0.026844240915869826
G4	G71	0.02681565458725953
G15	G18	0.02681015752322716
G2	G98	0.026695611400959468
G20	G41	0.02668676111432871
G80	G65	0.026646023001948373
G64	G43	0.026562352553248986
G80	G53	0.02656188729063441
G80	G77	0.0265390155292462
G85	G99	0.026493418644070482
G19	G84	0.02645751481081361
G85	G30	0.026444635395382055
G91	G39	0.0264026860115478
G34	G81	0.02638644268676066
G40	G28	0.026331213605420255
G85	G86	0.026306111467597763
G41	G59	0.02630283842573394
G19	G29	0.026281809110430744
G84	G18	0.02627707939670267
G96	G81	0.026260227668812853
G76	G95	0.02620308035080594
G83	G7	0.02618885721935608
G57	G78	0.02616593047990149
G6	G57	0.02612631962833958
G22	G52	0.02603046466178784
G17	G11	0.02600518111705665
G11	G98	0.026000783359826942
G93	G63	0.02599330496964608
G13	G47	0.0259857377762655
G22	G13	0.025962033705751727
G89	G88	0.025813924547450774
G74	G66	0.025782700076029487
G5	G68	0.0257488178422422
G83	G14	0.025730117607862483
G53	G24	0.025709003433252216
G79	G21	0.02570482180934705
G55	G41	0.02570107194854045
G38	G31	0.02568697188002209
G83	G15	0.025686058861217838
G88	G25	0.025645070839409145
G41	G53	0.02554767338335004
G53	G41	0.025463546162832897
G2	G13	0.025352133490517712
G99	G42	0.025270389360861668
G36	G14	0.025257301660482404
G27	G17	0.025234229449181283
G17	G32	0.025209506455033708
G31	G84	0.025141175960105518
G77	G47	0.025099640525417768
G51	G40	0.02508113478507204
G9	G22	0.025073693759621686
G39	G56	0.025056546924717385
G24	G95	0.02503478534998076
G39	G23	0.025004495862527988
G29	G19	0.02500091974658633
G66	G7	0.02499066640771652
G59	G48	0.024985677493873558
G75	G46	0.02495467220224199
G55	G83	0.024935591609713068
G8	G11	0.024919096127338676
G57	G4	0.024916073398073973
G13	G44	0.024899156402320318
G92	G93	0.024856182559882187
G63	G27	0.02481171649832007
G93	G78	0.02476222439237121
G30	G58	0.02470532438731881
G39	G100	0.02468532604043592
G38	G15	0.02467297874635091
G93	G66	0.02464982301500077
G84	G45	0.024589354570744758
G71	G81	0.02450020601060754
G26	G38	0.0244925423684439
G48	G39	0.024468457373846196
G37	G83	0.02444594814449096
G99	G29	0.024432331330656604
G99	G40	0.024423421140822518
G90	G53	0.024415589422285496
G92	G60	0.024414921428778043
G97	G45	0.024387920524420653
G95	G87	0.0243645752490536
G4	G19	0.024361509901508344
G51	G49	0.024244113035356292
G33	G98	0.024230279838442188
G15	G52	0.02421685331020464
G27	G90	0.024157458461840482
G67	G61	0.024157120043256104
G78	G8	0.02414386491848972
G93	G64	0.024111608200814642
G15	G83	0.02408086709830854
G56	G34	0.024078242136528268
G23	G64	0.02398545520542096
G78	G36	0.02395613177924232
G86	G38	0.023946806941471516
G10	G42	0.023907074290993462
G53	G28	0.023812220792327417
G71	G4	0.023803257186449447
G33	G87	0.023773800456128383
G2	G39	0.02376650548953198
G4	G98	0.02370903916925816
G36	G98	0.02370433038908178
G30	G9	0.02369458849793449
G60	G84	0.023684472384392072
G41	G6	0.023669117875945674
G10	G63	0.023618953705673216
G15	G14	0.02359940948900088
G44	G35	0.02357742446245483
G68	G66	0.023433363342575977
G90	G37	0.023358649797353054
G12	G27	0.023329880669909327
G26	G71	0.023299968330178868
G61	G39	0.023219679216973637
G33	G71	0.023186540145170968
G12	G58	0.02315838255933667
G33	G47	0.02314080453634495
G72	G49	0.023112441458655632
G58	G43	0.023105394014737848
G73	G16	0.023051669592708938
G94	G60	0.023023573295760148
G54	G38	0.023018834405334414
G6	G41	0.022952678387585388
G38	G86	0.022922021977188144
G74	G14	0.022917093241591618
G57	G10	0.022863378444792932
G45	G97	0.022842375831166675
G6	G53	0.022807642103353384
G88	G42	0.022764716520408783
G87	G13	0.02275085463080111
G57	G18	0.02274374761964873
G6	G10	0.022709522213849517
G83	G89	0.022685853798624783
G44	G68	0.02266285488142653
G66	G68	0.022657886874889083
G24	G89	0.02265277758436917
G14	G56	0.02261965330382132
G87	G31	0.0226149947087324
G57	G6	0.022605841794106508
G47	G91	0.02253096227525889
G67	G3	0.022526646865168996
G32	G31	0.022504464809226327
G34	G17	0.02246134828698544
G59	G74	0.022458968096548824
G70	G12	0.02243866711178898
G30	G60	0.02240221738729068
G56	G52	0.02240192910223326
G69	G64	0.02237619899763372
G36	G52	0.02234198975473305
G44	G13	0.02232291224899232
G15	G54	0.02231622003177625
G59	G64	0.02230114657126888
G85	G45	0.022271795653724863
G25	G65	0.02226196246731724
G96	G55	0.022243645168281718
G44	G40	0.02217115606064605
G66	G88	0.02208390643650201
G31	G86	0.02200323530711065
G48	G93	0.021982472296158708
G73	G25	0.02198023630783167
G6	G45	0.021976569467019112
G21	G25	0.021930005624347403
G18	G20	0.02192348228017863
G24	G25	0.021918406429681087
G50	G4	0.02190991609017613
G73	G72	0.021907509688130333
G90	G79	0.021858972820880916
G40	G44	0.021851639765559
G87	G47	0.021826930290060158
G85	G78	0.02181280247460736
G88	G89	0.021792218113309485
G46	G36	0.02176157418037368
G9	G15	0.021756287575003138
G86	G39	0.021729494379038254
G14	G37	0.02172939849628662
G74	G54	0.02171791671517104
G74	G76	0.021711361516440302
G82	G48	0.0217035954798174
G94	G80	0.021688682580382524
G93	G28	0.021636266310751648
G40	G98	0.021617407892417947
G46	G87	0.02158977784742892
G56	G54	0.02158745424159472
G27	G12	0.02156098819739904
G60	G30	0.02156033737852445
G38	G26	0.021516092326874004
G99	G60	0.021468065352531426
G71	G19	0.02145631403136908
G85	G4	0.021425865901450982
G86	G84	0.021379112294901224
G8	G46	0.021330566767317243
G52	G56	0.021322152319782326
G38	G100	0.02131277098672496
G51	G3	0.02127689546407473
G41	G64	0.02124368201843037
G88	G17	0.021238475059333205
G99	G46	0.02121092441145466
G99	G39	0.0212012237045578
G35	G44	0.02117405206731476
G75	G86	0.02117299656435446
G66	G76	0.02117080336252929
G14	G11	0.021156007431898726
G15	G36	0.021139100424927115
G43	G16	0.02111633410059648
G85	G68	0.02108537833551823
G77	G43	0.021077128548148995
G61	G67	0.021067404159730716
G91	G93	0.02106141908886345
G74	G56	0.021014871609673882
G97	G85	0.020994985649374347
G26	G64	0.02098701695324342
G63	G10	0.020977875527720177
G44	G20	0.020975449549252036
G29	G86	0.020965664833123086
G81	G38	0.02096301512400597
G87	G73	0.0209321178365161
G98	G36	0.020900523658582647
G41	G69	0.020883211985390213
G15	G9	0.020882058557081327
G54	G18	0.02088174142165984
G69	G87	0.02088076350593962
G66	G35	0.020872361303275862
G83	G55	0.020867384733122142
G87	G17	0.02084885819919232
G26	G82	0.02083655593908219
G44	G88	0.020778799394231308
G71	G26	0.020743936497311048
G46	G8	0.020689488165878674
G90	G17	0.020674865706997416
G54	G15	0.02066187172207175
G71	G75	0.02065853864888155
G44	G43	0.020649621662812027
G94	G48	0.020640732136449416
G31	G32	0.02058493891229799
G100	G76	0.020569665834785308
G42	G10	0.020565368314911032
G93	G58	0.020561588966049725
G61	G79	0.020548414475367816
G57	G54	0.020543192064653083
G78	G18	0.020535520621647454
G24	G43	0.02053407009664157
G57	G24	0.020522800629803318
G25	G58	0.020474210943368463
G37	G96	0.020432189499676998
G69	G82	0.020431324390523947
G91	G79	0.020420675384602027
G33	G80	0.020420234748436662
G83	G48	0.020383841969560185
G31	G29	0.020379016674605784
G89	G83	0.02036183502141277
G58	G30	0.02034662353809308
G72	G66	0.02034390888173282
G97	G88	0.020335281070879983
G15	G98	0.02031498194592289
G96	G54	0.020296217121548027
G93	G81	0.020279813649676463
G94	G99	0.020261873473379183
G48	G46	0.02025163570446373
G1	G70	0.0202391723660099
G65	G75	0.020207378181512827
G87	G77	0.020197986627324787
G34	G39	0.020190956016325496
G18	G67	0.020173963680899857
G89	G42	0.02016286584453944
G69	G28	0.020116112683023702
G97	G29	0.02011302733677817
G39	G49	0.020107458616819358
G85	G8	0.020104147530800115
G16	G67	0.0200769783798836
G52	G35	0.02004447778546884
G35	G40	0.020016076884574286
G56	G73	0.01998020409502613
G70	G35	0.019965666295429917
G38	G3	0.019957712005658625
G18	G17	0.019940685876751026
G65	G21	0.01993012319021445
G50	G64	0.019914400184636437
G43	G77	0.019866801091874213
G58	G64	0.019865281686007676
G58	G45	0.019818504248258883
G5	G83	0.019804884419129577
G26	G69	0.019788215471755417
G92	G29	0.01978590677298064
G35	G70	0.01976668865319832
G57	G80	0.01976506969968549
G70	G91	0.019749969149699242
G56	G50	0.01974685630376652
G36	G81	0.019718135345602985
G98	G15	0.019702677485224473
G4	G74	0.019687434607874404
G12	G40	0.019684312853495117
G81	G87	0.019681927217901476
G36	G54	0.019675351156889658
G63	G9	0.019668789745401764
G24	G34	0.019655719145956846
G46	G89	0.01965043483451453
G78	G52	0.019643540895086492
G14	G54	0.01962676904244788
G58	G25	0.019625124956841992
G12	G31	0.019620442157012218
G40	G61	0.019611072691725046
G81	G11	0.0195600345498404
G56	G40	0.01955818591227029
G61	G20	0.019542392776816932
G93	G16	0.019492113160857524
G66	G54	0.01945632639582891
G9	G82	0.01945343866327235
G39	G31	0.019405909517429598
G69	G41	0.01939475806024751
G2	G61	0.019374763290817974
G30	G19	0.019368268996333083
G78	G81	0.01935804704644029
G39	G79	0.019321190192417414
G20	G31	0.019317002809142426
G96	G18	0.019309897191276286
G18	G31	0.019295647523822727
G23	G78	0.019290164283964174
G91	G21	0.019289660818711158
G7	G49	0.019275325287964298
G85	G26	0.01927485354699407
G25	G21	0.019257722920698224
G76	G54	0.01925209700398496
G82	G9	0.019248547821710663
G74	G68	0.019232936951876115
G79	G90	0.019195917052689557
G51	G36	0.019190658231874737
G12	G36	0.019169781783908563
G70	G66	0.019169734013241013
G94	G28	0.019144544012817077
G59	G88	0.01912196724554148
G22	G48	0.0191181348352204
G26	G61	0.019113732610601085
G22	G67	0.019109285278599054
G44	G53	0.01909974746479793
G71	G93	0.019080976791222955
G47	G73	0.01907917950049765
G90	G83	0.01907909025803553
G43	G67	0.019072505666683257
G84	G29	0.019070349866069692
G99	G77	0.019051774889071404
G97	G84	0.019048046408894428
G38	G48	0.019027699839000337
G78	G57	0.01900363812085673
G88	G43	0.018996115294502968
G70	G52	0.018993824534469086
G17	G90	0.018985827979203986
G34	G24	0.018985528266774233
G7	G29	0.018981158014175672
G54	G35	0.018968966020383768
G98	G4	0.018964653688399592
G99	G17	0.01892340202366656
G11	G60	0.01891536646833755
G13	G22	0.018897349910913176
G29	G28	0.018884825860152304
G40	G11	0.018882798998844225
G69	G37	0.018878636036183567
G61	G71	0.01885777343922608
G32	G19	0.018854223278071368
G100	G61	0.01883662244169469
G44	G97	0.018830095265812058
G97	G80	0.01880951262193383
G65	G74	0.018806303167732703
G20	G77	0.01877446438265324
G86	G75	0.018769971048150542
G24	G35	0.01875851203850697
G95	G17	0.018752191464314862
G9	G37	0.01875038887278812
G11	G8	0.01874956955531626
G84	G27	0.018741156907395844
G55	G65	0.0187238138405185
G76	G74	0.01870894658009358
G64	G89	0.018674082952589908
G41	G46	0.01866235713547445
G17	G2	0.018643435247383662
G86	G31	0.0186417913422943
G40	G52	0.01863934264732163
G7	G46	0.01861390641094275
G86	G71	0.01850687908633196
G49	G62	0.01848150185703424
G82	G26	0.01846777631902296
G33	G97	0.01845712002675849
G42	G62	0.018448396879561242
G38	G21	0.01844041971736329
G49	G51	0.018432262669954284
G61	G40	0.01842765226748961
G15	G24	0.01842214331167286
G57	G93	0.018401964255747676
G68	G88	0.01838004009251425
G84	G86	0.0183648540736658
G60	G55	0.0183637682501487
G17	G30	0.01835420519617728
G94	G33	0.01834672126471333
G25	G100	0.018329361798746904
G70	G31	0.018320316210196825
G87	G95	0.018314908443829964
G74	G64	0.018288639044879082
G40	G100	0.018279500379961827
G5	G6	0.018249167562749104
G30	G35	0.018217052218167645
G60	G28	0.01820945622382946
G98	G40	0.018202409636895487
G32	G79	0.018192481666228028
G61	G70	0.01817933087361276
G15	G17	0.01816913117662232
G94	G20	0.01816060235727791
G42	G73	0.018159742198077963
G57	G66	0.018140736715627586
G60	G11	0.018119543759123703
G40	G99	0.018118038947609726
G19	G94	0.01811265632834636
G99	G19	0.01810974912813521
G40	G32	0.01810865372314444
G20	G44	0.018105162635079528
G21	G63	0.01810394993378397
G49	G73	0.01809494238522688
G22	G10	0.0180768179506681
G4	G75	0.018070859561988718
G70	G79	0.01806669815483961
G34	G16	0.01806367457411709
G44	G39	0.0180613108684928
G34	G13	0.01804596170636161
G100	G88	0.018043932484708515
G8	G73	0.018034019430203614
G87	G16	0.018028963764615682
G15	G13	0.018024515341011092
G12	G14	0.01802236877834017
G50	G62	0.01800520064489135
G10	G100	0.018002264061885383
G21	G66	0.017989723718786845
G64	G93	0.017986355794334673
G58	G35	0.01798570010973277
G64	G37	0.017965270174221643
G73	G88	0.01795477392037158
G17	G84	0.017942350326982173
G17	G95	0.017931156103148698
G34	G48	0.017902298993530498
G42	G18	0.017901273403000927
G17	G85	0.017896053749242778
G8	G87	0.01788319618653967
G72	G41	0.01787741300723971
G65	G25	0.017873167704510504
G75	G93	0.01784451466164839
G87	G81	0.0178374681004394
G57	G96	0.01782841821568449
G99	G58	0.0178218371555247
G85	G55	0.017820530912592468
G72	G73	0.017818043470597154
G17	G34	0.017786018079644375
G97	G62	0.01778140586707843
G60	G92	0.017757720683384545
G11	G87	0.017754741978033933
G40	G80	0.01773617584956332
G50	G20	0.017734050375956087
G81	G26	0.017732110307511213
G37	G9	0.017726403882125742
G54	G39	0.0177065530833441
G79	G75	0.017704051244855492
G9	G73	0.01769289424382755
G81	G9	0.01767533103746454
G53	G82	0.01763827660024896
G14	G44	0.017626985292813358
G22	G91	0.01761662991234613
G82	G16	0.017610567676470984
G99	G86	0.017609013348595243
G100	G39	0.017592590042319327
G79	G29	0.017589913387751975
G5	G15	0.01757019733416752
G34	G56	0.017560004520960838
G48	G47	0.01755942036562446
G24	G21	0.017558584185134722
G37	G60	0.017549442900763147
G74	G98	0.017536191231596
G14	G83	0.0175265437442549
G86	G51	0.017504166563378262
G53	G67	0.01749893252258547
G60	G80	0.017486179929575973
G66	G24	0.017481131461819302
G20	G82	0.01747670088996319
G59	G86	0.017475083291776692
G98	G94	0.01747291719838108
G59	G41	0.017461288589690236
G73	G42	0.017448411545807556
G96	G74	0.017440967804063397
G29	G71	0.017425351590718847
G35	G60	0.017413214235302604
G89	G46	0.017407897815170634
G49	G72	0.017403050768069663
G96	G57	0.017379337003049486
G32	G64	0.017367413538526968
G78	G76	0.01736579026152041
G47	G87	0.01736091067158187
G34	G76	0.01735140843045203
G81	G17	0.017350789544517457
G8	G95	0.0173451185666617
G98	G48	0.01733787556511236
G74	G96	0.01733671519830611
G57	G38	0.017316807662812336
G82	G17	0.017298835885612138
G81	G4	0.01727720533828365
G22	G18	0.017276513730488722
G91	G3	0.017272469596695258
G30	G4	0.01725226381325605
G31	G20	0.017250114390292354
G19	G92	0.017248135305204228
G9	G63	0.017247674206571455
G21	G79	0.01724508268166943
G35	G52	0.017244545005645456
G47	G19	0.01722902207870614
G56	G76	0.017214784397966455
G93	G87	0.0172128245231004
G23	G55	0.01720166414732173
G88	G19	0.017176936239345048
G48	G82	0.017166119287312424
G78	G97	0.01716111665737006
G26	G19	0.017151439389886045
G20	G8	0.017151326130105927
G76	G73	0.017111562768059443
G76	G39	0.017102929146155268
G52	G17	0.017101793006324053
G40	G56	0.017074929364458532
G69	G25	0.01706001785185018
G97	G65	0.01705735473211764
G68	G83	0.01705384347199713
G71	G11	0.017053706462911815
G40	G84	0.017050780968631867
G2	G17	0.01703444323760471
G2	G29	0.017027920006686043
G51	G66	0.01702222664649066
G83	G90	0.016996910704305937
G82	G88	0.016995231763751537
G87	G74	0.016983619443584463
G55	G60	0.016978207062657028
G63	G19	0.016966183349946116
G38	G24	0.016965669862604373
G4	G96	0.016961125265835503
G21	G70	0.016954186924621306
G8	G35	0.016943663380257015
G37	G3	0.01693672086875999
G89	G8	0.016933941684762564
G13	G68	0.016930584053368506
G51	G68	0.016927834617774768
G70	G53	0.016924805852172438
G51	G81	0.016910260480904955
G39	G86	0.01690980719385411
G37	G43	0.016907563264248696
G98	G85	0.016893639794068552
G35	G66	0.016876946619986382
G95	G100	0.016870081284207878
G24	G79	0.0168693376422314
G34	G44	0.016858246903263027
G11	G81	0.01685551691242181
G10	G57	0.01685149486057788
G96	G46	0.016850347354776075
G18	G68	0.016845279828757314
G26	G86	0.016830765988588202
G52	G55	0.016822833768926404
G16	G39	0.01681609618031313
G40	G96	0.01681252349630585
G47	G53	0.016808376017923184
G60	G87	0.0167933951859625
G39	G51	0.0167851149010655
G25	G24	0.01678443457559017
G52	G22	0.01678425342498644
G60	G93	0.01678242475701891
G62	G35	0.016778464119697745
G78	G15	0.0167701944108481
G71	G85	0.016741119865588062
G3	G50	0.016738921831063264
G23	G51	0.0167198701397566
G37	G74	0.016718312911735988
G22	G17	0.01671641941305262
G89	G28	0.016708573185372156
G2	G14	0.016704315309244905
G38	G68	0.01668527316348969
G27	G43	0.016677887543603158
G47	G77	0.016676994351310846
G25	G17	0.016673497702459027
G50	G79	0.01666325824036817
G83	G56	0.01665636998992457
G44	G93	0.016645680524370727
G35	G30	0.016629990927968002
G54	G2	0.016625944955219754
G38	G96	0.016615844420729373
G76	G100	0.016608940697379344
G57	G1	0.01658001943654773
G56	G100	0.01657210879300495
G62	G31	0.01657163186961991
G16	G1	0.016568022977770092
G31	G6	0.01656775464830465
G24	G27	0.01656751897784014
G11	G62	0.01656202036215601
G43	G58	0.016559861162928603
G21	G58	0.016555821577245843
G10	G41	0.01655428470079918
G57	G60	0.0165345759847689
G2	G68	0.016531953490241717
G91	G83	0.016500745897688008
G50	G39	0.016500256527203532
G65	G55	0.01650019044639466
G98	G33	0.016496167606950697
G75	G41	0.01648887657289361
G47	G39	0.016479010607121185
G20	G35	0.01647622084943668
G90	G1	0.016474829797456295
G100	G93	0.016473301865030588
G4	G73	0.01646773415529852
G31	G54	0.016463449465222844
G51	G42	0.016456491228065313
G9	G2	0.016453271982836512
G74	G52	0.01645242992792377
G9	G30	0.016448714167170336
G22	G76	0.01643291259348881
G87	G45	0.016419756065987418
G72	G62	0.016419295807030884
G41	G5	0.01638703435144738
G26	G88	0.016383466062186332
G40	G74	0.016381565899369684
G19	G26	0.016381060570227948
G96	G38	0.016375814826862317
G66	G55	0.016372461456887692
G45	G7	0.016368298906783173
G71	G61	0.016366750156245218
G80	G40	0.016365951471617884
G1	G67	0.01635308248683449
G36	G96	0.01635232864851184
G42	G84	0.016348139534743237
G74	G36	0.01633761802069272
G70	G10	0.016329670309405967
G57	G52	0.016329650840323288
G92	G98	0.016327574101207408
G19	G60	0.01631934404294531
G54	G56	0.01631340017933653
G99	G89	0.01630902875024047
G59	G100	0.016295504859961618
G89	G39	0.016288216557425034
G18	G89	0.016278536455328976
G62	G37	0.016278199315355683
G32	G10	0.0162681115267349
G30	G31	0.016255729304883594
G45	G1	0.016234702092134342
G20	G29	0.016230599134824858
G8	G48	0.01622910231966504
G94	G58	0.01622765710925385
G97	G53	0.016221012064462748
G51	G23	0.016212267176666743
G6	G81	0.016211891978330846
G48	G86	0.016208219452734287
G56	G16	0.016205682733131284
G78	G35	0.016204833951839942
G50	G51	0.016200085569492116
G52	G50	0.016193475741041404
G26	G39	0.016181623630483245
G87	G38	0.0161801559506765
G12	G7	0.016170075940871522
G92	G18	0.016166010465942328
G97	G43	0.01616479504744955
G16	G90	0.016146371662122558
G82	G20	0.01614270683030747
G4	G76	0.01613786830975088
G5	G62	0.01613600284226711
G97	G28	0.01613394013527689
G13	G78	0.01612212517456665
G74	G4	0.016116818959162168
G36	G76	0.016112470901061826
G63	G11	0.016110990463441572
G17	G18	0.01611084714188571
G86	G45	0.016104568549701142
G26	G18	0.016099515960531753
G53	G71	0.016094047627524987
G91	G61	0.016086585798074496
G40	G1	0.01608528037444321
G32	G18	0.01607406242846805
G33	G88	0.016067986956475374
G52	G54	0.0160566116521787
G48	G98	0.016056195509786868
G75	G17	0.01604256815761089
G79	G37	0.016024280331156483
G18	G99	0.016021363903167142
G23	G86	0.016009165788738944
G13	G97	0.01600816100308363
G45	G29	0.015995813796444918
G42	G38	0.01599272453017463
G10	G61	0.015988531010776692
G42	G32	0.01597460415515031
G2	G67	0.015973415507651717
G84	G68	0.01595130923354938
