Gene1	Gene2	EdgeWeight
UGR	GATA4	0.05093274638056755
AMH	CBX2	0.05084925889968872
FOXL2	NR0B1	0.050801314413547516
WT1pKTS	WNT4	0.050710681825876236
FOXL2	GATA4	0.05062052235007286
RSPO1	DKK1	0.05051933601498604
WT1pKTS	NR0B1	0.05038035288453102
NR5A1	CTNNB1	0.05016843974590302
AMH	UGR	0.05009809136390686
WT1pKTS	CBX2	0.05007833614945412
AMH	DKK1	0.04995669797062874
WT1pKTS	DMRT1	0.04987069219350815
UGR	WT1mKTS	0.04983258247375488
WT1pKTS	UGR	0.04949317127466202
WT1pKTS	DKK1	0.0494365431368351
WT1pKTS	RSPO1	0.04940823093056679
NR0B1	SRY	0.049405723810195916
SRY	CBX2	0.04930192604660988
NR5A1	FGF9	0.04918716102838516
UGR	DMRT1	0.04897158220410347
PGD2	DMRT1	0.04895501583814621
DMRT1	NR5A1	0.048900891095399864
DMRT1	WT1mKTS	0.04875543341040611
UGR	FOXL2	0.048703718930482864
DKK1	WT1mKTS	0.04858951270580292
DKK1	NR5A1	0.04857925325632095
DMRT1	GATA4	0.04855543002486229
NR5A1	AMH	0.04852268099784851
WNT4	SRY	0.04843360185623169
AMH	SRY	0.0480567067861557
RSPO1	SOX9	0.0478467233479023
DKK1	PGD2	0.047840408980846405
DMRT1	WT1pKTS	0.04776450246572495
FOXL2	WT1mKTS	0.04774919152259827
DHH	DMRT1	0.04765782505273819
FOXL2	UGR	0.04760030657052994
UGR	FGF9	0.04759398475289345
SRY	NR0B1	0.047402415424585335
DMRT1	UGR	0.047173582017421715
UGR	PGD2	0.04713478684425354
RSPO1	WT1pKTS	0.047005023807287216
FOXL2	CBX2	0.04700477421283722
WT1pKTS	SOX9	0.046841077506542206
FGF9	WT1mKTS	0.04679495096206665
DKK1	GATA4	0.0467834435403347
UGR	DHH	0.04673299193382263
WT1pKTS	DHH	0.04665232077240944
WT1pKTS	AMH	0.04656737297773361
RSPO1	WT1mKTS	0.046362899243831635
DKK1	AMH	0.046342190355062485
NR5A1	WNT4	0.04630516469478607
UGR	SOX9	0.04620682448148728
CBX2	SRY	0.04616543650627136
DKK1	FGF9	0.046136949211359024
UGR	DKK1	0.046072889119386666
RSPO1	NR0B1	0.04605051130056381
DMRT1	PGD2	0.045991741120815284
DMRT1	AMH	0.045937199145555496
WT1pKTS	PGD2	0.04575570300221443
DMRT1	FOXL2	0.04570082947611809
UGR	AMH	0.045623257756233215
DKK1	NR0B1	0.04560333862900734
PGD2	WT1mKTS	0.04551905021071434
DKK1	WT1pKTS	0.045449409633874886
DKK1	UGR	0.045449409633874886
PGD2	CBX2	0.045427825301885605
AMH	SOX9	0.0453525185585022
DMRT1	DHH	0.045337188988924026
NR0B1	CTNNB1	0.045304175466299064
SOX9	SRY	0.045297976583242416
PGD2	DKK1	0.045285925269126885
DMRT1	RSPO1	0.04528263956308365
DHH	SRY	0.04526538029313088
RSPO1	GATA4	0.045208819210529334
RSPO1	FOXL2	0.045182783156633384
PGD2	GATA4	0.045154165476560586
DHH	WT1mKTS	0.04510454833507538
DHH	DKK1	0.04510454833507538
DMRT1	NR0B1	0.045100823044776917
DMRT1	FGF9	0.045037180185317986
AMH	WT1mKTS	0.044999033212661736
WT1pKTS	FGF9	0.04488740116357803
AMH	NR5A1	0.04483112692832947
RSPO1	UGR	0.044792309403419495
FOXL2	DMRT1	0.04477151483297348
FGF9	GATA4	0.04475490748882294
PGD2	UGR	0.044698063284158714
FOXL2	AMH	0.04460136219859123
NR0B1	WT1mKTS	0.04460062459111214
FOXL2	DKK1	0.044495012611150735
DHH	WT1pKTS	0.04449135810136795
DKK1	DHH	0.04446427896618843
FOXL2	FGF9	0.04446310922503472
CTNNB1	WNT4	0.04428523778915405
NR0B1	FOXL2	0.04408418759703636
FOXL2	SOX9	0.04408026859164238
DHH	UGR	0.04402895271778107
CTNNB1	NR0B1	0.04402325674891472
AMH	WT1pKTS	0.04395623877644539
AMH	GATA4	0.04380600899457932
UGR	WT1pKTS	0.04372907057404518
DKK1	RSPO1	0.043674126267433167
DHH	GATA4	0.04362685978412628
FGF9	SRY	0.04360881447792053
FOXL2	DHH	0.04354853928089142
NR5A1	GATA4	0.04338453337550163
PGD2	WNT4	0.04333988577127457
FOXL2	PGD2	0.04333584755659104
FGF9	WT1pKTS	0.04326499253511429
AMH	FOXL2	0.043196242302656174
FGF9	DMRT1	0.04319622367620468
SOX9	RSPO1	0.04316871985793114
NR5A1	SRY	0.04306773841381073
NR5A1	PGD2	0.043013658374547965
AMH	CTNNB1	0.04300181940197945
PGD2	WT1pKTS	0.04294459894299507
PGD2	SRY	0.042934466153383255
RSPO1	SRY	0.04290065541863442
DHH	CBX2	0.042802579700946815
FGF9	DKK1	0.04271486401557922
DKK1	FOXL2	0.042688991874456406
AMH	WNT4	0.042674846947193146
PGD2	NR5A1	0.04267093911767006
RSPO1	PGD2	0.04263165220618248
RSPO1	AMH	0.042614296078681946
CBX2	FOXL2	0.04261360689997673
CTNNB1	WT1mKTS	0.04260249435901642
NR0B1	GATA4	0.04245254769921303
RSPO1	DHH	0.042449429631233215
FGF9	NR5A1	0.04241688176989555
WNT4	NR5A1	0.042360179126262665
DHH	CTNNB1	0.04235022142529488
UGR	NR5A1	0.042341910302639015
NR5A1	WT1mKTS	0.04230281338095665
CBX2	GATA4	0.042299002408981316
AMH	RSPO1	0.04225065931677818
RSPO1	FGF9	0.042128369212150574
NR0B1	DKK1	0.04177893698215485
PGD2	RSPO1	0.04174860194325447
PGD2	FOXL2	0.041697919368743896
CBX2	WNT4	0.041644934564828866
CBX2	FGF9	0.041446227580308914
DHH	FOXL2	0.041425414383411414
WNT4	GATA4	0.04134153574705124
DHH	NR5A1	0.04131483659148216
PGD2	CTNNB1	0.041292496025562286
FGF9	WNT4	0.040995724499225616
DHH	RSPO1	0.040993165224790566
DHH	WNT4	0.040942903608083725
SRY	RSPO1	0.040744610130786896
SOX9	UGR	0.04051332175731659
FGF9	UGR	0.04049144685268402
FGF9	CBX2	0.04039975628256798
NR0B1	RSPO1	0.040379319339990616
NR0B1	DMRT1	0.040349379181861884
SRY	WNT4	0.03995630890130997
NR0B1	WT1pKTS	0.03984791412949562
WNT4	WT1pKTS	0.03968863934278488
CBX2	NR0B1	0.03959166258573532
NR5A1	UGR	0.03947490081191063
FGF9	RSPO1	0.03933389112353325
CBX2	WT1mKTS	0.03930188715457916
SRY	GATA4	0.03921550139784813
FGF9	FOXL2	0.03915051370859146
NR5A1	DHH	0.038918592035770416
CTNNB1	GATA4	0.0387432873249054
SOX9	AMH	0.038671806454658515
NR0B1	SOX9	0.03833602741360664
FGF9	CTNNB1	0.03808465227484703
SOX9	WT1pKTS	0.03800590336322784
SOX9	GATA4	0.03761129453778267
SOX9	WT1mKTS	0.03739754855632782
SRY	WT1mKTS	0.03728749230504036
CBX2	DHH	0.037248622626066215
WNT4	WT1mKTS	0.037093985825777054
WNT4	FGF9	0.03699788823723793
SRY	SOX9	0.036983568221330636
SOX9	NR0B1	0.03697827458381653
WNT4	CTNNB1	0.036757640540599816
SRY	AMH	0.0367366336286068
CBX2	AMH	0.036685626953840256
SRY	FGF9	0.03630924224853516
CBX2	PGD2	0.036263380199670785
SRY	DHH	0.03625226020812988
SOX9	CTNNB1	0.03557247668504715
SOX9	FOXL2	0.035531368106603615
CTNNB1	SOX9	0.0354987233877182
SRY	PGD2	0.03548295050859451
WNT4	AMH	0.03542187437415123
WNT4	FOXL2	0.03539304807782173
CTNNB1	FGF9	0.03510574996471405
CTNNB1	PGD2	0.03510574623942375
WNT4	PGD2	0.03504708781838417
CTNNB1	DHH	0.034934453666210175
CTNNB1	AMH	0.0348639152944088
WNT4	DHH	0.03432634845376015
