Gene1	Gene2	EdgeWeight
GATA4	RSPO1	0.8162109255790709
GATA4	SRY	0.8154297471046448
WT1mKTS	NR5A1	0.8136655688285828
GATA4	DMRT1	0.8134765625
WT1mKTS	PGD2	0.8133440017700195
GATA4	AMH	0.8130859732627869
DMRT1	SRY	0.8129441738128662
DKK1	SRY	0.808853268623352
GATA4	DHH	0.8082031011581421
GATA4	WT1pKTS	0.8078124523162842
WT1mKTS	WNT4	0.8065916299819946
NR5A1	SOX9	0.8063872456550598
WT1mKTS	CBX2	0.8061092495918274
CTNNB1	DMRT1	0.8052119612693787
WT1mKTS	FGF9	0.801929235458374
WT1mKTS	SOX9	0.799839198589325
NR5A1	CBX2	0.7993014454841614
CBX2	WT1pKTS	0.7950097918510437
WT1mKTS	RSPO1	0.7938907146453857
DKK1	SOX9	0.7935918569564819
SRY	CTNNB1	0.7925788164138794
WT1mKTS	CTNNB1	0.7918006181716919
WT1mKTS	DHH	0.7913183569908142
WT1mKTS	FOXL2	0.7906752228736877
WT1mKTS	SRY	0.7887459993362427
WT1mKTS	NR0B1	0.7872990369796753
CBX2	FOXL2	0.7871820330619812
WT1mKTS	DMRT1	0.7871382832527161
WT1mKTS	AMH	0.7868167161941528
WT1mKTS	DKK1	0.7847266197204591
WNT4	UGR	0.7754340171813965
SOX9	CBX2	0.7530171871185303
NR0B1	DHH	0.7482455372810364
NR5A1	FOXL2	0.7252494692802429
CTNNB1	WT1pKTS	0.6951412558555603
SOX9	AMH	0.6810345053672789
DMRT1	SOX9	0.6788493990898132
SRY	NR5A1	0.6771799921989441
WNT4	CBX2	0.6670138239860535
SRY	WT1pKTS	0.6623376607894897
UGR	WT1mKTS	0.6528375148773193
RSPO1	CBX2	0.652460515499115
UGR	CTNNB1	0.6470645666122437
FOXL2	RSPO1	0.6407637596130371
FGF9	SOX9	0.6314781904220581
CTNNB1	UGR	0.6258833408355713
PGD2	SOX9	0.622509241104126
WT1pKTS	NR5A1	0.6109848618507385
UGR	RSPO1	0.6096868515014648
WT1pKTS	SRY	0.6028409004211426
DMRT1	CBX2	0.5945854187011719
DMRT1	WNT4	0.5931471586227417
WT1pKTS	WT1mKTS	0.5853219628334045
UGR	GATA4	0.5821917653083801
SOX9	UGR	0.5819827914237976
CTNNB1	SRY	0.5818021297454834
NR5A1	DMRT1	0.5807385444641113
NR0B1	CBX2	0.5769005417823792
DKK1	CBX2	0.5745362639427185
RSPO1	DMRT1	0.5715290307998657
SRY	CBX2	0.568645715713501
CBX2	SRY	0.5646770596504211
NR5A1	DHH	0.563772439956665
NR5A1	DKK1	0.5578842163085938
DHH	SOX9	0.5557113885879517
DKK1	WNT4	0.5517706871032715
CTNNB1	NR5A1	0.5504416823387146
DMRT1	AMH	0.5449238419532776
AMH	NR0B1	0.5436758995056152
UGR	DMRT1	0.5391389727592468
RSPO1	DKK1	0.5351493954658508
DMRT1	CTNNB1	0.5334179401397705
DKK1	CTNNB1	0.5331366062164307
WNT4	SRY	0.5281250476837158
NR0B1	SRY	0.5276802778244019
CBX2	FGF9	0.5256360173225403
UGR	DKK1	0.5242661237716675
SOX9	RSPO1	0.5198276042938232
CBX2	DHH	0.5193737149238586
NR0B1	RSPO1	0.5182260870933533
UGR	FOXL2	0.5147749185562134
NR5A1	CTNNB1	0.5142714977264404
CBX2	PGD2	0.5125244855880737
NR5A1	AMH	0.5117764472961426
UGR	PGD2	0.5091976523399353
CBX2	WNT4	0.5074363946914673
UGR	FGF9	0.5050880312919617
CBX2	GATA4	0.5040116906166077
UGR	DHH	0.5039138793945312
CBX2	RSPO1	0.5018591284751892
FGF9	NR0B1	0.5002608895301819
UGR	SOX9	0.4967710375785828
NR5A1	FGF9	0.4949102103710175
UGR	AMH	0.4920744001865387
WT1pKTS	GATA4	0.4911931455135346
FOXL2	UGR	0.49005326628685
RSPO1	FOXL2	0.4871704876422882
WNT4	NR5A1	0.4850694239139557
WT1pKTS	UGR	0.4842802882194519
UGR	NR5A1	0.4835616648197174
FOXL2	WT1mKTS	0.4816163182258606
NR5A1	WT1mKTS	0.4799401164054871
FOXL2	SRY	0.4793961346149445
NR0B1	CTNNB1	0.478265106678009
WT1pKTS	CTNNB1	0.4760416746139526
FOXL2	NR5A1	0.4759325385093689
WT1pKTS	DKK1	0.4743371307849884
DMRT1	PGD2	0.4732656180858612
DMRT1	NR5A1	0.4692893624305725
UGR	WT1pKTS	0.4676125049591065
SRY	NR0B1	0.4674397110939026
AMH	SOX9	0.4666008055210114
RSPO1	UGR	0.4663444757461548
NR0B1	GATA4	0.4650097489356994
WNT4	DHH	0.4606770873069763
NR5A1	WNT4	0.4600798487663269
NR5A1	GATA4	0.4572854042053223
WNT4	PGD2	0.4559027850627899
WNT4	FGF9	0.4544270932674408
CTNNB1	CBX2	0.45415198802948
CBX2	WT1mKTS	0.453229010105133
FOXL2	WNT4	0.4527531266212464
DMRT1	UGR	0.4522842466831207
CTNNB1	SOX9	0.452031821012497
SRY	SOX9	0.4517625272274017
FGF9	UGR	0.451043426990509
PGD2	NR0B1	0.4509225189685822
FOXL2	CBX2	0.4506216645240784
WNT4	CTNNB1	0.4502603709697723
WNT4	AMH	0.4494791626930237
SRY	WNT4	0.4482374489307404
DKK1	NR5A1	0.4477234482765198
FOXL2	DKK1	0.44591471552848816
DKK1	UGR	0.44510963559150696
FOXL2	DMRT1	0.4446714222431183
RSPO1	NR0B1	0.4444639682769776
CTNNB1	PGD2	0.4442579746246338
RSPO1	WT1pKTS	0.44411250948905945
RSPO1	SRY	0.4436731338500977
AMH	UGR	0.4430829882621765
CTNNB1	NR0B1	0.4430212080478668
CBX2	NR0B1	0.44285714626312256
CTNNB1	AMH	0.4425795078277588
SOX9	CTNNB1	0.4424138069152832
RSPO1	PGD2	0.4416520297527313
SOX9	FOXL2	0.4409482777118683
WNT4	FOXL2	0.43958333134651184
RSPO1	DHH	0.4382249712944031
FGF9	CBX2	0.43817391991615295
CBX2	AMH	0.4379647374153137
RSPO1	FGF9	0.43725836277008057
DMRT1	RSPO1	0.4368020296096802
CTNNB1	WNT4	0.43657243251800537
DKK1	PGD2	0.4361720085144043
DKK1	WT1pKTS	0.4359190464019776
FGF9	WNT4	0.43573912978172297
FGF9	DMRT1	0.4348695874214173
DHH	NR0B1	0.4340681433677673
NR5A1	SRY	0.43253493309021
RSPO1	AMH	0.4322495460510254
DMRT1	DHH	0.4322334825992584
SOX9	NR0B1	0.4318965375423432
WNT4	WT1pKTS	0.4315972328186035
DMRT1	FOXL2	0.43130287528038025
NR0B1	DKK1	0.4311891198158264
FOXL2	PGD2	0.4304618239402771
DKK1	FGF9	0.4304384291172028
WT1pKTS	CBX2	0.4301136434078217
FGF9	DKK1	0.4295652210712433
FOXL2	FGF9	0.4294848740100861
FOXL2	NR0B1	0.4282415807247162
NR0B1	DMRT1	0.4272904694080353
FOXL2	AMH	0.4270870685577393
SRY	RSPO1	0.4269016683101654
FOXL2	SOX9	0.4268205761909485
CTNNB1	FGF9	0.4265017509460449
FGF9	RSPO1	0.4263478219509125
PGD2	DKK1	0.4262914955615997
NR0B1	FOXL2	0.4247563183307648
DKK1	DHH	0.4242832958698273
FOXL2	DHH	0.4236234128475189
RSPO1	WT1mKTS	0.42249560356140137
DKK1	RSPO1	0.422006756067276
SOX9	WT1pKTS	0.4211207032203674
DKK1	FOXL2	0.42107924818992615
SRY	DHH	0.4200370907783508
FGF9	SRY	0.4194782674312592
WNT4	GATA4	0.41935765743255615
CTNNB1	GATA4	0.4191695749759674
RSPO1	GATA4	0.4181897938251496
FGF9	NR5A1	0.4171304404735565
NR0B1	SOX9	0.4170565605163574
AMH	DMRT1	0.4160079061985016
FGF9	CTNNB1	0.413826048374176
SRY	WT1mKTS	0.4130797982215881
DKK1	AMH	0.41298481822013855
WT1pKTS	NR0B1	0.4108901619911194
WT1pKTS	WNT4	0.4106060266494751
WT1pKTS	DHH	0.4103219509124756
SRY	AMH	0.4102968275547028
WT1pKTS	PGD2	0.4098484814167023
DKK1	NR0B1	0.409696489572525
WT1pKTS	AMH	0.40946972370147705
WT1pKTS	SOX9	0.4090909063816071
DKK1	WT1mKTS	0.4090219140052795
WT1pKTS	FGF9	0.4085227251052856
WT1pKTS	DMRT1	0.4080492258071899
FGF9	WT1pKTS	0.4080000221729279
NR0B1	WT1pKTS	0.4076022803783417
SRY	FGF9	0.40714287757873535
PGD2	UGR	0.4067343473434448
DKK1	GATA4	0.4053119719028473
DMRT1	NR0B1	0.40482234954833984
WT1pKTS	RSPO1	0.4044507741928101
DMRT1	WT1pKTS	0.40431472659111023
PGD2	WNT4	0.4037823081016541
SRY	PGD2	0.4033395051956177
SOX9	WT1mKTS	0.3993103504180908
DMRT1	WT1mKTS	0.3971235156059265
NR0B1	WT1mKTS	0.3960038721561432
SOX9	GATA4	0.3956896960735321
SRY	GATA4	0.3918367326259613
CTNNB1	WT1mKTS	0.3913427591323853
DHH	UGR	0.3912825286388397
PGD2	CBX2	0.3880996108055115
FGF9	GATA4	0.3880000114440918
PGD2	CTNNB1	0.3849631249904633
PGD2	DMRT1	0.3842251002788544
DHH	CBX2	0.3828656971454621
DMRT1	GATA4	0.3818104863166809
FGF9	WT1mKTS	0.3814782798290253
PGD2	FOXL2	0.3780442774295807
PGD2	NR5A1	0.3764760196208954
PGD2	SRY	0.3720479905605316
DHH	SRY	0.3698396682739258
NR5A1	UGR	0.3686626553535461
PGD2	WT1pKTS	0.3670663833618164
AMH	DKK1	0.3648221492767334
AMH	WNT4	0.35642290115356445
DHH	WNT4	0.3555110096931457
DHH	RSPO1	0.3539077937602997
AMH	NR5A1	0.35069170594215393
PGD2	WT1mKTS	0.34880074858665466
AMH	SRY	0.3485178053379059
DHH	CTNNB1	0.3478957712650299
DHH	DMRT1	0.3477955758571625
DHH	FOXL2	0.3472945690155029
AMH	CTNNB1	0.34624502062797546
PGD2	GATA4	0.34612545371055603
AMH	RSPO1	0.3384387493133545
AMH	FOXL2	0.33537548780441284
DHH	NR5A1	0.33527055382728577
AMH	WT1pKTS	0.3335968554019928
DHH	WT1pKTS	0.32364729046821594
DHH	GATA4	0.3164328634738922
AMH	WT1mKTS	0.30503952503204346
DHH	WT1mKTS	0.302805632352829
AMH	GATA4	0.2963438630104065
