Gene1	Gene2	EdgeWeight
CTNNB1	WNT4	0.6294441819190979
WT1mKTS	GATA4	0.6247782111167908
WT1mKTS	PGD2	0.6231911778450012
WT1mKTS	FGF9	0.6010873913764954
CBX2	UGR	0.5997146964073181
UGR	WNT4	0.5979266166687012
FOXL2	PGD2	0.5822762250900269
DKK1	SOX9	0.5767846703529358
DKK1	SRY	0.5506535768508911
AMH	CTNNB1	0.5439867973327637
NR0B1	SOX9	0.5339933037757874
RSPO1	PGD2	0.5326908826828003
WT1pKTS	UGR	0.5170464515686035
WT1mKTS	DKK1	0.5132126808166504
GATA4	WNT4	0.5041382312774658
NR0B1	CTNNB1	0.5036056041717529
AMH	DMRT1	0.5009499192237854
CTNNB1	DKK1	0.4932025074958801
SOX9	NR5A1	0.4871376752853394
SOX9	AMH	0.4835595786571503
DKK1	GATA4	0.4679259657859802
SOX9	WT1pKTS	0.4505913555622101
SRY	CTNNB1	0.4490114152431488
CBX2	SOX9	0.4476329684257507
NR5A1	AMH	0.4454074203968048
AMH	SOX9	0.4239645600318909
UGR	NR0B1	0.4192399680614472
UGR	SOX9	0.4015968143939972
DMRT1	PGD2	0.3909912109375
NR5A1	CBX2	0.3845808506011963
DKK1	CTNNB1	0.37257176637649536
DMRT1	SRY	0.3635731339454651
UGR	FOXL2	0.35979875922203064
GATA4	NR0B1	0.35687255859375
NR5A1	SOX9	0.3566004037857056
WT1pKTS	SOX9	0.35613465309143066
NR0B1	SRY	0.34831058979034424
WT1pKTS	AMH	0.3477737605571747
FGF9	SRY	0.3471044600009918
FGF9	DMRT1	0.3444689214229584
AMH	SRY	0.3410160839557648
FOXL2	SRY	0.33904922008514404
AMH	PGD2	0.3338053822517395
WT1pKTS	CBX2	0.3303910791873932
NR5A1	WT1pKTS	0.322566956281662
CBX2	AMH	0.29474493861198425
SOX9	CBX2	0.2945980429649353
RSPO1	DKK1	0.28853893280029297
FOXL2	FGF9	0.28305816650390625
GATA4	FOXL2	0.28141212463378906
DKK1	UGR	0.2784352600574493
RSPO1	FGF9	0.27578431367874146
GATA4	SOX9	0.27153611183166504
SRY	DKK1	0.2708641886711121
NR0B1	DMRT1	0.2696026563644409
FOXL2	DKK1	0.2689743638038635
AMH	DKK1	0.2668679356575012
SOX9	UGR	0.2622083127498627
SRY	RSPO1	0.24722199141979215
RSPO1	SRY	0.2414397597312927
WT1mKTS	SOX9	0.2345774471759796
SRY	NR0B1	0.23154303431510925
FGF9	PGD2	0.2281826138496399
SRY	FOXL2	0.2173701971769333
DMRT1	DKK1	0.21135883033275604
WT1pKTS	CTNNB1	0.2069091349840164
AMH	FGF9	0.20558856427669525
NR5A1	WT1mKTS	0.20386920869350436
WT1pKTS	NR5A1	0.20342108607292173
CBX2	WT1pKTS	0.2005508244037628
CBX2	CTNNB1	0.19788125157356265
NR0B1	GATA4	0.19327448308467865
DMRT1	FOXL2	0.19195029139518735
AMH	GATA4	0.19020630419254306
DMRT1	FGF9	0.18600183725357056
RSPO1	FOXL2	0.17508968710899353
CBX2	NR5A1	0.15906839072704315
NR0B1	PGD2	0.15257848799228668
SRY	FGF9	0.1524188220500946
CBX2	WT1mKTS	0.1507076919078827
AMH	FOXL2	0.14984309673309326
SRY	PGD2	0.14632131159305573
AMH	CBX2	0.14351604878902435
SOX9	GATA4	0.14151211082935333
WT1pKTS	DMRT1	0.14141833782196045
FGF9	GATA4	0.13728223741054535
WT1pKTS	WT1mKTS	0.13646505773067474
DKK1	DMRT1	0.12933720648288727
AMH	UGR	0.12630552053451538
UGR	DKK1	0.1217469573020935
WT1mKTS	WNT4	0.121225968003273
FGF9	DKK1	0.11985072493553163
DKK1	CBX2	0.1179061308503151
WT1mKTS	CTNNB1	0.11770559847354888
WT1pKTS	RSPO1	0.11491155624389647
NR5A1	CTNNB1	0.11038243770599364
SRY	DMRT1	0.10950111597776413
GATA4	DKK1	0.1083175241947174
NR0B1	UGR	0.10568420588970184
AMH	NR5A1	0.10381437838077544
WT1pKTS	DKK1	0.1027851104736328
AMH	NR0B1	0.1026844009757042
FGF9	FOXL2	0.10075075924396516
NR0B1	DKK1	0.09770146757364273
AMH	RSPO1	0.09586884826421738
WT1pKTS	PGD2	0.09499692171812056
UGR	FGF9	0.0948125571012497
WT1pKTS	FOXL2	0.09315971285104753
DKK1	AMH	0.08711235225200653
NR5A1	RSPO1	0.08217018097639084
CBX2	DMRT1	0.08131714165210724
DKK1	WT1mKTS	0.08115925639867783
DMRT1	GATA4	0.08077297359704971
FGF9	UGR	0.07970945537090303
GATA4	FGF9	0.07713324576616287
UGR	PGD2	0.07685750722885132
NR0B1	CBX2	0.07669676840305327
NR0B1	FOXL2	0.07647237926721573
DKK1	PGD2	0.07549198716878891
UGR	CTNNB1	0.07489927858114243
NR0B1	FGF9	0.0733148604631424
RSPO1	NR0B1	0.07132995128631593
CBX2	RSPO1	0.06955939531326294
DMRT1	RSPO1	0.06886138021945952
FOXL2	WT1mKTS	0.06789666414260864
WT1pKTS	NR0B1	0.06758524477481842
DMRT1	NR0B1	0.06658363342285156
DKK1	NR5A1	0.06463728100061418
DKK1	WT1pKTS	0.062230590730905526
DMRT1	CBX2	0.06213529035449027
FOXL2	NR0B1	0.061376500874757774
AMH	WT1pKTS	0.059854436665773385
WT1pKTS	FGF9	0.05911774933338165
UGR	DMRT1	0.05883677303791046
GATA4	PGD2	0.058679990470409386
DKK1	FOXL2	0.05826796218752861
CBX2	FOXL2	0.056889079511165626
AMH	WT1mKTS	0.05569753795862198
CBX2	DKK1	0.05473389476537705
FGF9	CBX2	0.053396668285131454
GATA4	CTNNB1	0.05289701372385025
DMRT1	WT1mKTS	0.05175219848752022
DMRT1	UGR	0.05088414251804352
NR5A1	FOXL2	0.05003128200769424
CBX2	PGD2	0.04996219277381897
FOXL2	RSPO1	0.04920515418052673
GATA4	DMRT1	0.048695694655179984
FGF9	WT1mKTS	0.048320971429347985
NR0B1	RSPO1	0.04640476405620575
RSPO1	GATA4	0.045378684997558594
NR5A1	DMRT1	0.04520060867071152
DKK1	RSPO1	0.04417318478226662
DMRT1	NR5A1	0.04416140913963318
NR0B1	AMH	0.04358738660812378
NR5A1	DKK1	0.04355878010392189
NR0B1	NR5A1	0.04295201227068901
FGF9	RSPO1	0.04291167482733727
RSPO1	CBX2	0.03992567956447601
NR0B1	WT1mKTS	0.0395045131444931
FOXL2	GATA4	0.03805385157465935
DKK1	FGF9	0.03796476498246193
RSPO1	WT1mKTS	0.03709885478019714
RSPO1	NR5A1	0.035511817783117294
FGF9	NR5A1	0.035261224955320365
NR5A1	NR0B1	0.035046186298131936
DMRT1	AMH	0.034769758582115166
CBX2	NR0B1	0.0333273820579052
FGF9	NR0B1	0.03321942687034607
RSPO1	UGR	0.03250608965754509
NR5A1	PGD2	0.031025948002934456
NR0B1	WT1pKTS	0.0305414367467165
FOXL2	UGR	0.03043090924620628
CBX2	FGF9	0.02914262749254704
FOXL2	NR5A1	0.027331452816724774
FGF9	AMH	0.02731459587812424
FOXL2	CBX2	0.02514866180717945
DKK1	NR0B1	0.02378612942993641
DMRT1	WT1pKTS	0.021649332717061043
NR5A1	FGF9	0.02089636772871017
FGF9	WT1pKTS	0.020756470039486885
RSPO1	AMH	0.01783197000622749
RSPO1	WT1pKTS	0.013404750265181065
FOXL2	AMH	0.012946484610438349
FOXL2	WT1pKTS	0.009803815744817257
