Gene1	Gene2	EdgeWeight
SOX9	UGR	21.45780525487748
DHH	CTNNB1	21.27831924390471
SRY	NR0B1	21.051300414815763
DKK1	RSPO1	20.89644703821361
WNT4	WT1pKTS	20.524763613078452
DHH	RSPO1	20.4180875825617
RSPO1	DMRT1	20.18821110419799
FOXL2	CBX2	20.02495536871321
CBX2	WNT4	19.973774725937954
UGR	GATA4	19.960672765734863
SRY	AMH	19.777461485225448
DHH	CBX2	19.673968020333934
FGF9	RSPO1	19.653908809598253
DMRT1	DHH	19.3911879471168
CBX2	WT1pKTS	18.84377360554311
PGD2	CBX2	18.83571697833511
NR5A1	DHH	18.699398421980387
CTNNB1	PGD2	18.309215356712485
NR0B1	WT1pKTS	18.097013737415853
AMH	CBX2	18.070170232490238
NR0B1	SRY	17.650417659407058
WNT4	GATA4	17.606079319845996
UGR	SOX9	17.603633217266985
AMH	RSPO1	17.326265342486142
CTNNB1	FGF9	17.216358488984675
DHH	UGR	17.103640107467072
WT1pKTS	SOX9	16.27806152819571
NR0B1	GATA4	16.159634839260892
NR5A1	GATA4	16.060935197557143
CTNNB1	DHH	15.54979562018396
WT1mKTS	UGR	15.533516698432994
RSPO1	DHH	15.518593746302738
NR0B1	DKK1	15.447464544469785
CBX2	PGD2	15.396326057617538
CBX2	DHH	15.231024722060392
UGR	CTNNB1	15.205662562026825
AMH	CTNNB1	15.153739284726663
WT1pKTS	WT1mKTS	15.134693698542245
DMRT1	NR0B1	15.033945212271664
SOX9	FOXL2	14.711975069192993
SOX9	WT1pKTS	13.979397959678552
GATA4	UGR	13.831787258208971
WT1pKTS	AMH	13.333345617853901
NR0B1	WT1mKTS	13.125947748908676
CBX2	GATA4	13.049139837243409
DKK1	NR0B1	12.997050820359346
SRY	DHH	12.860860550475289
CBX2	WT1mKTS	12.809244882586775
SOX9	CTNNB1	12.588077620674802
UGR	WT1pKTS	12.539145262670653
DHH	WT1pKTS	12.20497909530915
PGD2	WT1pKTS	12.003245898402092
PGD2	FOXL2	11.507347364673464
WT1pKTS	GATA4	11.464903629413529
WT1pKTS	UGR	11.162745122751312
AMH	WT1pKTS	10.838879514008873
FGF9	CTNNB1	10.50603353429637
AMH	FOXL2	10.288649167640166
UGR	AMH	10.28658997366386
FOXL2	AMH	10.1475665843396
UGR	FOXL2	10.130999006949274
SRY	GATA4	10.1300981883904
UGR	WT1mKTS	9.846454752401245
AMH	UGR	9.693415766283856
WNT4	WT1mKTS	9.658729849531626
PGD2	CTNNB1	9.565190401361347
FOXL2	SOX9	9.104624386837608
RSPO1	GATA4	8.762106432383412
PGD2	UGR	8.689576486454794
FGF9	FOXL2	8.64094163528957
UGR	DHH	8.35179056370475
DMRT1	GATA4	8.237044196882557
WT1pKTS	FGF9	8.224279800834486
FOXL2	FGF9	8.218194957093754
DHH	FOXL2	8.149545177237199
CTNNB1	GATA4	8.119421612090253
SOX9	GATA4	8.052532936947344
FOXL2	DHH	7.612227616126214
DKK1	GATA4	7.317476275027153
DHH	GATA4	7.283272893786945
PGD2	GATA4	7.174807452937389
DKK1	WT1mKTS	7.159300195874168
FOXL2	GATA4	6.951357297390575
DMRT1	WT1mKTS	6.85362713406018
SOX9	WT1mKTS	6.828301816255113
FGF9	GATA4	6.790393482172169
GATA4	NR0B1	6.764386979762173
UGR	FGF9	6.429845400360905
FGF9	WT1pKTS	6.3530450390710795
AMH	GATA4	6.3522504225175265
UGR	PGD2	5.966105265956808
WT1pKTS	PGD2	5.939244894289378
CTNNB1	WT1mKTS	5.759829731327572
GATA4	SRY	5.466796468716719
RSPO1	WT1mKTS	5.391987562509218
FOXL2	WT1mKTS	5.233336559309793
NR5A1	WT1mKTS	5.158840673890436
AMH	WT1mKTS	5.1130379890776085
FOXL2	PGD2	5.011106960009025
WT1pKTS	DHH	4.931210586375227
FGF9	WT1mKTS	4.796849069306703
GATA4	WNT4	4.566388114816272
WT1mKTS	NR5A1	4.5017527322848006
PGD2	WT1mKTS	4.408275790425641
DHH	WT1mKTS	4.219428279565674
GATA4	NR5A1	4.195673521786913
SRY	WT1mKTS	4.01614621031644
WT1mKTS	WT1pKTS	4.010742300441351
WT1mKTS	CBX2	3.994843695641423
WT1mKTS	NR0B1	3.9707214645453566
WT1mKTS	WNT4	3.9327770841079968
WT1mKTS	DMRT1	3.5578826616251487
GATA4	CBX2	3.5069468255264
GATA4	WT1pKTS	3.172180518787368
GATA4	DMRT1	2.9856764166392966
WT1mKTS	SRY	2.770444017530444
WT1mKTS	DKK1	2.6737809456101926
WT1mKTS	RSPO1	2.628508845432449
WT1mKTS	CTNNB1	2.4155092433976604
GATA4	RSPO1	2.3705570155281785
GATA4	SOX9	2.3494731675131058
GATA4	DKK1	2.1476504547810547
GATA4	DHH	2.1249705061304685
GATA4	FGF9	1.7809323565414523
GATA4	CTNNB1	1.7446741056802064
WT1mKTS	DHH	1.6086261705371814
WT1mKTS	SOX9	1.5955759000198395
GATA4	FOXL2	1.5919000392718434
WT1mKTS	PGD2	1.5288967959934268
WT1mKTS	AMH	1.5109029278840742
GATA4	AMH	1.5035586350696215
GATA4	PGD2	1.4867877782406662
WT1mKTS	FOXL2	1.4545176997079987
WT1mKTS	FGF9	1.28303980478984
