Gene1	Gene2	EdgeWeight
DMRT1	NR0B1	0.004608830089355556
CTNNB1	NR5A1	0.004593754503962777
CBX2	FOXL2	0.004577525670552222
FGF9	WNT4	0.0045725322919222215
RSPO1	UGR	0.00453389444044
NR5A1	UGR	0.004533283407094444
AMH	NR5A1	0.004527670617537222
GATA4	NR5A1	0.0044919313881555565
AMH	SOX9	0.004466037435741668
DKK1	UGR	0.004461397301413332
SOX9	SRY	0.0044588233859166665
FOXL2	WNT4	0.004452081662541111
AMH	SRY	0.004447687668844446
AMH	CTNNB1	0.004422311061355554
RSPO1	SRY	0.004403146546324444
FOXL2	RSPO1	0.004395846172944445
CBX2	SOX9	0.004293261163488889
DKK1	FGF9	0.004281524615705556
WNT4	WT1mKTS	0.0042406334355666675
GATA4	UGR	0.004155877515322222
GATA4	NR0B1	0.004110965797011111
CTNNB1	NR0B1	0.004101019782496111
DHH	NR5A1	0.004057563900000554
DKK1	WT1pKTS	0.004053891863458333
CBX2	CTNNB1	0.003972198810061111
AMH	WNT4	0.003904589508566667
CBX2	NR0B1	0.0039025722494233327
FGF9	NR5A1	0.0038875331677333336
FOXL2	PGD2	0.003869092090203333
RSPO1	WT1pKTS	0.0038487287517355545
DMRT1	PGD2	0.003847922537811111
NR0B1	RSPO1	0.0038452199626833336
DKK1	FOXL2	0.0038350585315666662
NR0B1	WT1pKTS	0.0038190691624677775
FGF9	FOXL2	0.0038117183255277783
FGF9	UGR	0.003730667754718333
PGD2	SOX9	0.003716531029861111
DHH	SRY	0.003699732548417778
FGF9	SOX9	0.0036991309712616663
CTNNB1	PGD2	0.003691094303822222
FOXL2	NR0B1	0.003671038603638889
DHH	SOX9	0.003639453245961111
PGD2	WNT4	0.003633546338077778
CBX2	WT1mKTS	0.003617477142961111
SOX9	UGR	0.0036109208926166656
CTNNB1	DHH	0.003610396509327778
NR0B1	SOX9	0.0036098199359777773
DHH	DMRT1	0.003563899536008333
DMRT1	FOXL2	0.003559385264796111
CBX2	UGR	0.003537482733265556
DMRT1	UGR	0.003518553788605556
GATA4	SRY	0.0034808590251272226
NR0B1	WT1mKTS	0.003476227629781666
DHH	FOXL2	0.003474359927535
CTNNB1	FGF9	0.003459154978713333
CBX2	GATA4	0.0034291615779355558
WT1mKTS	WT1pKTS	0.0034141404227755554
PGD2	SRY	0.003388073650796111
DMRT1	FGF9	0.003350462844561111
AMH	UGR	0.0033041166939777773
AMH	WT1pKTS	0.003275925928152222
RSPO1	WT1mKTS	0.0032537554216450003
FGF9	RSPO1	0.0032403922159166664
GATA4	WT1mKTS	0.0032261077259277773
FGF9	WT1pKTS	0.003217633697438889
GATA4	WT1pKTS	0.0031795037778055554
DHH	DKK1	0.003155101696163889
DHH	WNT4	0.003142725540761111
AMH	CBX2	0.0031355365981277773
SRY	WT1mKTS	0.003106703237466667
DMRT1	GATA4	0.003104395906881111
FOXL2	UGR	0.0031039938636033327
CBX2	FGF9	0.0030677004312527783
UGR	WT1mKTS	0.003052191187218333
DKK1	PGD2	0.0030398894799333336
AMH	DKK1	0.003028907455457222
AMH	DMRT1	0.0029844971712333327
DHH	WT1pKTS	0.002963523369255556
PGD2	WT1pKTS	0.0029185402479888893
FOXL2	SOX9	0.0029055337921222225
GATA4	RSPO1	0.0028854363457777783
CTNNB1	SOX9	0.002817815681316667
GATA4	WNT4	0.002813639496176667
DKK1	GATA4	0.002787948278883333
CBX2	DHH	0.002759602954727777
CTNNB1	WT1mKTS	0.0026954073415011107
PGD2	UGR	0.002630284231227777
AMH	GATA4	0.0026097077463000003
FOXL2	GATA4	0.00253390942725
DKK1	WT1mKTS	0.0025062822126225
DMRT1	WT1mKTS	0.002487600334375
CTNNB1	GATA4	0.0024386517389211114
SOX9	WT1pKTS	0.002426201821003333
FOXL2	WT1mKTS	0.00237863494156
GATA4	PGD2	0.002376604947514445
UGR	WT1pKTS	0.002376300016217777
PGD2	WT1mKTS	0.00235654797862
DHH	RSPO1	0.0022350220539211108
CBX2	PGD2	0.0021730779942466666
GATA4	SOX9	0.002148352542261111
FGF9	WT1mKTS	0.0020476641422905555
FGF9	GATA4	0.0020289753650683333
SOX9	WT1mKTS	0.0020124025520883333
DHH	GATA4	0.0019638851866722227
AMH	WT1mKTS	0.0019503348657055558
DHH	UGR	0.0017471086877988886
DHH	WT1mKTS	0.0016488863753361114
