Gene1,Gene2,EdgeWeight
RSPO1,CTNNB1,0.03402259343948113
RSPO1,DHH,0.043844703089492676
RSPO1,DKK1,0.07022914792979673
RSPO1,DMRT1,0.022399676876982477
RSPO1,FGF9,0.053313413503231905
RSPO1,FOXL2,0.13012003735823188
RSPO1,GATA4,0.012403934272305493
RSPO1,NR0B1,0.045082717824153094
RSPO1,NR5A1,0.0644652710563149
RSPO1,PGD2,0.020888987065433094
RSPO1,SOX9,0.026439302787241225
RSPO1,SRY,0.0766045088729345
RSPO1,UGR,0.05668177647239192
RSPO1,WNT4,0.18349932837077723
RSPO1,WT1mKTS,0.0509155400322401
RSPO1,WT1pKTS,0.03690351995121561
SOX9,AMH,0.009846589832430499
SOX9,CBX2,0.08581196641211712
SOX9,CTNNB1,0.052211856664165744
SOX9,DHH,0.012551293583481919
SOX9,DKK1,0.06661181065593495
SOX9,DMRT1,0.12307992350805601
SOX9,FGF9,0.023445401652866498
SOX9,FOXL2,0.015316903070308509
SOX9,GATA4,0.0553821540126545
SOX9,NR0B1,0.08921134348926407
SOX9,NR5A1,0.01181231359454964
SOX9,PGD2,0.010116038206193221
SOX9,RSPO1,0.07879699632035539
SOX9,SRY,0.13864711352619194
SOX9,UGR,0.02921942811129601
SOX9,WNT4,0.07654033625606993
SOX9,WT1mKTS,0.053937734646885394
SOX9,WT1pKTS,0.06746079645717856
SRY,AMH,0.039749585638428855
SRY,CBX2,0.04555979439655979
SRY,CTNNB1,0.10791760496494833
SRY,DHH,0.05590841738471371
SRY,DKK1,0.08528085166383245
SRY,DMRT1,0.04793720849130682
SRY,FGF9,0.03233913777187408
SRY,FOXL2,0.03606774065551905
SRY,GATA4,0.09080045088150235
SRY,NR0B1,0.024972667889343093
SRY,NR5A1,0.021058774894006833
SRY,PGD2,0.033129178220651236
SRY,RSPO1,0.11079542237817588
SRY,SOX9,0.06612075432544424
SRY,UGR,0.07990710121706097
SRY,WNT4,0.0363236089315767
SRY,WT1mKTS,0.03133814423825537
SRY,WT1pKTS,0.054793556056800245
UGR,AMH,0.08762226149851539
UGR,CBX2,0.03418024832907828
UGR,CTNNB1,0.06744547448245852
UGR,DHH,0.048815622415225475
UGR,DKK1,0.03164545848606279
UGR,DMRT1,0.1002143656079279
UGR,FGF9,0.0059184598122843735
UGR,FOXL2,0.03346946533185764
UGR,GATA4,0.08786733239541829
UGR,NR0B1,0.09209457348985027
UGR,NR5A1,0.015877759752569977
UGR,PGD2,0.04105956910197082
UGR,RSPO1,0.06059672309421262
UGR,SOX9,0.04667334006763625
UGR,SRY,0.003289416200970621
UGR,WNT4,0.1343632742188856
UGR,WT1mKTS,0.0045808490052741905
UGR,WT1pKTS,0.10428580670980099
WNT4,AMH,0.030281564879719395
WNT4,CBX2,0.09457331338683264
WNT4,CTNNB1,0.08025521252223068
WNT4,DHH,0.04324540384190639
WNT4,DKK1,0.05534114406896664
WNT4,DMRT1,0.050611669583012935
WNT4,FGF9,0.05129357561653596
WNT4,FOXL2,0.02258457595174823
WNT4,GATA4,0.06857579631703935
WNT4,NR0B1,0.04059776213247039
WNT4,NR5A1,0.02436935914460568
WNT4,PGD2,0.021373382344716533
WNT4,RSPO1,0.07307528453691688
WNT4,SOX9,0.05772684145307471
WNT4,SRY,0.08811199350350209
WNT4,UGR,0.12649385999359516
WNT4,WT1mKTS,0.012369397010018546
WNT4,WT1pKTS,0.05911986371310781
WT1mKTS,AMH,0.12950840007181336
WT1mKTS,CBX2,0.010415727568020434
WT1mKTS,CTNNB1,0.08792638145264833
WT1mKTS,DHH,0.10177458663200781
WT1mKTS,DKK1,0.03912523774197891
WT1mKTS,DMRT1,0.05457047119470327
WT1mKTS,FGF9,0.11959515471047183
WT1mKTS,FOXL2,0.013077494220057944
WT1mKTS,GATA4,0.07948917739960003
WT1mKTS,NR0B1,0.04934943741215497
WT1mKTS,NR5A1,0.028539450258289786
WT1mKTS,PGD2,0.014703108906897279
WT1mKTS,RSPO1,0.059166402057287515
WT1mKTS,SOX9,0.06489242616212107
WT1mKTS,SRY,0.0379532228203566
WT1mKTS,UGR,0.01668692463393842
WT1mKTS,WNT4,0.047369243910550814
WT1mKTS,WT1pKTS,0.04585715284710164
WT1pKTS,AMH,0.04693499469385311
WT1pKTS,CBX2,0.005604691790955942
WT1pKTS,CTNNB1,0.0152856162458352
WT1pKTS,DHH,0.04328735097216017
WT1pKTS,DKK1,0.02660425754952578
WT1pKTS,DMRT1,0.10563190456278723
WT1pKTS,FGF9,0.05868722933082433
WT1pKTS,FOXL2,0.32337924311872196
WT1pKTS,GATA4,0.00786374397043943
WT1pKTS,NR0B1,0.07094875621355254
WT1pKTS,NR5A1,0.05218128160239967
WT1pKTS,PGD2,0.08079453869213193
WT1pKTS,RSPO1,0.0605777128152463
WT1pKTS,SOX9,0.011119752086736975
WT1pKTS,SRY,0.042131534445930895
WT1pKTS,UGR,0.010350292744475825
WT1pKTS,WNT4,0.02951264078369755
WT1pKTS,WT1mKTS,0.009104458380725149
