Gene1	Gene2	EdgeWeight
G52	G54	0.9167000055313109
G92	G29	0.9160246253013612
G71	G2	0.915816605091095
G71	G13	0.9157807230949402
G22	G55	0.9155378341674804
G56	G24	0.9153682589530944
G26	G24	0.9153428077697754
G71	G15	0.9145337343215942
G71	G88	0.9135562777519226
G25	G6	0.912821650505066
G56	G46	0.9125622510910034
G71	G6	0.9123427867889404
G26	G46	0.9120609164237976
G71	G91	0.9113246202468872
G92	G84	0.9106817245483398
G25	G52	0.9101066589355468
G92	G81	0.9093347191810608
G26	G4	0.9087784886360168
G71	G49	0.9082911014556884
G52	G4	0.9081305265426636
G52	G98	0.9074950218200684
G26	G68	0.9069674611091614
G80	G90	0.9068235754966736
G71	G17	0.9068114757537842
G71	G73	0.9062587022781372
G71	G14	0.9061250686645508
G71	G47	0.9060940742492676
G52	G68	0.9060118794441224
G56	G43	0.9055015444755554
G92	G25	0.9034143686294556
G25	G85	0.9033531546592712
G65	G90	0.9033297300338744
G56	G11	0.9020561575889589
G22	G89	0.9007818102836608
G71	G45	0.8999583125114441
G55	G24	0.8998891115188599
G71	G96	0.8990564942359924
G92	G43	0.8989534378051758
G22	G71	0.8984739184379578
G52	G15	0.8980767726898193
G92	G11	0.8977006077766418
G56	G6	0.897415041923523
G55	G46	0.8972753882408142
G71	G85	0.8957839012145996
G71	G4	0.895229160785675
G52	G40	0.8945752382278442
G52	G91	0.8945081233978271
G52	G2	0.8936817646026611
G52	G13	0.8934066891670227
G22	G25	0.8930565714836121
G92	G60	0.8927835822105408
G26	G20	0.8926388025283813
G56	G68	0.8920906782150269
G71	G98	0.8916383981704712
G83	G96	0.8913912773132324
G56	G81	0.8881362676620483
G26	G98	0.8879270553588867
G55	G6	0.885864794254303
G52	G38	0.8856127262115479
G26	G91	0.8846873641014099
G71	G54	0.8844868540763855
G34	G90	0.8840957283973694
G56	G85	0.8834026455879211
G26	G15	0.8822352886199951
G86	G36	0.8813897967338562
G26	G40	0.8813268542289734
G25	G17	0.8809736371040344
G86	G9	0.879531741142273
G52	G45	0.878967821598053
G26	G13	0.8785406351089478
G26	G2	0.8782262206077576
G71	G67	0.8777490258216858
G82	G90	0.8774742484092712
G26	G52	0.8774281740188599
G26	G45	0.8767873644828796
G56	G20	0.8765197992324829
G25	G96	0.8733556270599365
G71	G70	0.871421217918396
G25	G38	0.8709330558776855
G22	G83	0.8708030581474304
G56	G96	0.8705570697784424
G26	G38	0.8693811297416687
G56	G9	0.8678869605064392
G66	G88	0.8674668073654175
G71	G30	0.8674108386039734
G55	G88	0.8666406869888306
G56	G55	0.8657836318016052
G56	G52	0.8655930757522583
G26	G17	0.8649269342422485
G56	G54	0.8645752668380737
G33	G90	0.8645200729370117
G25	G51	0.8641397356987
G26	G6	0.8637531995773315
G26	G56	0.8637030720710754
G25	G56	0.8635692596435547
G92	G45	0.863244891166687
G56	G36	0.8627570271492004
G71	G21	0.8625912070274353
G86	G49	0.8618207573890686
G71	G99	0.8609930276870728
G71	G94	0.85960453748703
G71	G52	0.8593960404396057
G22	G70	0.8577117323875427
G86	G1	0.8574538230895996
G86	G14	0.8572521209716797
G56	G1	0.8570748567581177
G71	G100	0.8559033870697021
G86	G11	0.8557790517807007
G86	G73	0.8549363613128662
G55	G85	0.854211151599884
G26	G85	0.853236973285675
G56	G60	0.8519570827484131
G56	G49	0.8505241870880127
G59	G90	0.8502092361450195
G56	G17	0.8500816226005554
G56	G14	0.8499972820281982
G25	G100	0.8499019742012024
G56	G73	0.8493368029594421
G52	G95	0.8491594791412354
G83	G6	0.848514199256897
G80	G34	0.8473076820373535
G22	G58	0.8462260365486145
G80	G63	0.8456587195396423
G56	G45	0.8454089164733887
G55	G68	0.8449983596801758
G80	G27	0.8438182473182678
G25	G55	0.8432097434997559
G22	G96	0.839923620223999
G16	G96	0.8399094939231873
G56	G100	0.8388848900794983
G25	G88	0.8373022675514221
G56	G47	0.8368111252784729
G65	G34	0.8367404937744141
G65	G27	0.8360310196876526
G65	G63	0.8350003361701965
G92	G55	0.8342654705047607
G56	G25	0.8336076736450195
G86	G56	0.8334537744522095
G86	G43	0.8299769759178162
G56	G98	0.8289610743522644
G80	G21	0.8289028406143188
G26	G60	0.8287734389305115
G80	G10	0.8283337354660034
G26	G95	0.8277475237846375
G22	G74	0.827106773853302
G55	G43	0.8263064622879028
G71	G38	0.8258956670761108
G66	G21	0.8258787393569946
G55	G20	0.8256956338882446
G83	G24	0.8251573443412781
G59	G88	0.8248361945152283
G26	G29	0.8248322010040283
G26	G100	0.8244288563728333
G86	G38	0.8237942457199097
G55	G70	0.8237178325653076
G86	G47	0.8236498832702637
G48	G88	0.8220106363296509
G65	G10	0.8219684958457947
G86	G98	0.8213002681732178
G25	G70	0.819392204284668
G83	G46	0.819179117679596
G71	G60	0.8189452886581421
G7	G96	0.8186386823654175
G86	G15	0.8182415962219238
G52	G20	0.8174487352371216
G59	G21	0.8168221116065979
G82	G27	0.8156133890151978
G25	G95	0.8154676556587219
G34	G21	0.8153432011604309
G86	G91	0.8151024580001831
G56	G70	0.8150908946990967
G92	G83	0.8148187398910522
G92	G40	0.8142392039299011
G86	G13	0.814098060131073
G86	G40	0.8129842281341553
G86	G2	0.8126954436302185
G65	G21	0.812374472618103
G22	G30	0.8122071027755737
G28	G88	0.8121273517608643
G56	G4	0.8119325637817383
G10	G90	0.8101296424865723
G92	G18	0.8093048930168152
G71	G25	0.8085524439811707
G52	G6	0.8073971271514893
G56	G31	0.8070365786552429
G25	G21	0.8058922290802002
G22	G67	0.8057802319526672
G92	G2	0.8056948781013489
G92	G9	0.8055397272109985
G56	G40	0.8051142692565918
G92	G13	0.8050498366355896
G33	G21	0.8049470782279968
G56	G15	0.8035811781883241
G71	G87	0.8030663132667542
G52	G51	0.8022200465202332
G56	G2	0.8019871711730957
G56	G13	0.8015955090522766
G25	G60	0.801305890083313
G92	G54	0.8002318739891052
G52	G29	0.7993091940879822
G26	G97	0.7992689609527588
G34	G10	0.7988310456275941
G86	G52	0.7986734509468079
G22	G99	0.798142671585083
G83	G85	0.7980361580848694
G34	G27	0.7976780533790588
G22	G88	0.7976241707801819
G56	G83	0.7969412803649902
G56	G38	0.7959611415863037
G59	G27	0.795796275138855
G92	G1	0.7955140471458435
G92	G15	0.7954157590866089
G92	G36	0.7951827645301819
G55	G99	0.7949957847595215
G86	G95	0.7947769165039062
G33	G63	0.7947192788124084
G31	G29	0.7945938110351562
G22	G94	0.7943899035453796
G55	G94	0.7942636609077454
G86	G4	0.7939938902854919
G34	G63	0.7938439846038818
G71	G39	0.7925277948379517
G33	G27	0.7918800115585327
G55	G30	0.7918702960014343
G92	G4	0.7916715741157532
G56	G91	0.7910940647125244
G33	G34	0.7898669838905334
G56	G53	0.7890229821205139
G55	G11	0.7884545326232909
G86	G45	0.7881591320037842
G55	G25	0.7876530885696411
G55	G45	0.7856053709983826
G82	G10	0.7852377891540527
G71	G51	0.7852092385292053
G26	G55	0.7849802970886229
G26	G51	0.7834611535072327
G61	G8	0.7832367420196533
G56	G71	0.7830397486686707
G34	G88	0.782878041267395
G61	G88	0.7826627492904663
G52	G55	0.7819211483001709
G86	G81	0.7817203402519226
G80	G8	0.7814911603927612
G92	G91	0.781361997127533
G25	G31	0.7813293337821959
G25	G87	0.7810878753662109
G25	G67	0.7809631824493408
G26	G23	0.7808037400245667
G35	G90	0.7804261445999146
G56	G97	0.7797815799713135
G65	G8	0.7783575654029846
G56	G30	0.7776839137077332
G56	G51	0.7775517106056213
G26	G71	0.7774419784545898
G33	G10	0.7773089408874512
G34	G8	0.7769364714622498
G3	G90	0.7757396697998047
G52	G31	0.7737053036689758
G56	G29	0.7726641893386841
G92	G47	0.7726072669029236
G55	G67	0.771592378616333
G25	G39	0.7712926268577576
G92	G51	0.7700114846229553
G28	G96	0.7700076699256897
G55	G100	0.7682483196258545
G51	G44	0.7679237127304077
G22	G21	0.7664667367935181
G26	G31	0.7659977078437805
G55	G21	0.7659016847610474
G52	G85	0.7652003765106201
G56	G23	0.7647688984870911
G80	G88	0.7638242840766907
G86	G54	0.7638142704963684
G71	G56	0.763523280620575
G56	G42	0.7632578015327454
G22	G19	0.7631345987319946
G31	G88	0.7626937031745911
G55	G81	0.7619853615760803
G56	G19	0.7610875964164734
G33	G8	0.7604042887687683
G22	G12	0.7601953148841858
G61	G90	0.7598214149475098
G56	G99	0.7593907713890076
G26	G42	0.7591635584831238
G26	G53	0.7586409449577332
G16	G6	0.758220911026001
G56	G94	0.7572152614593506
G33	G88	0.7564728856086731
G92	G52	0.7554537653923035
G31	G40	0.7552504539489746
G31	G21	0.7549441456794739
G25	G83	0.7548507452011108
G31	G91	0.7545849084854126
G25	G97	0.754358172416687
G31	G13	0.7541344165802002
G7	G88	0.754043698310852
G31	G36	0.7540403008460999
G31	G2	0.7532848715782166
G92	G73	0.7519536018371582
G66	G8	0.7517258524894714
G25	G30	0.7510108947753906
G31	G15	0.7505056858062744
G22	G84	0.7502292990684509
G52	G17	0.7497576475143433
G26	G83	0.7494388818740845
G31	G9	0.7494377493858337
G92	G49	0.7481151819229126
G25	G99	0.7473915219306946
G92	G98	0.7473621368408203
G56	G89	0.7473027110099792
G26	G87	0.7465718984603882
G52	G87	0.7454788684844971
G65	G88	0.745456337928772
G56	G32	0.7454468607902527
G92	G14	0.7451420426368713
G80	G33	0.7449137568473816
G83	G68	0.743984043598175
G22	G32	0.7438788414001465
G25	G94	0.7434449195861816
G79	G88	0.7428805828094482
G26	G39	0.7414624691009521
G6	G44	0.7414599657058716
G82	G8	0.7408557534217834
G25	G53	0.7405116558074951
G52	G71	0.7404877543449402
G83	G70	0.7402039170265198
G83	G88	0.7397032976150513
G55	G29	0.7389606237411499
G52	G39	0.7368451952934265
G52	G74	0.7362098693847656
G52	G97	0.7352970242500305
G71	G95	0.7344049215316772
G48	G96	0.7331804037094116
G55	G1	0.7331190705299377
G56	G84	0.7330849766731262
G71	G93	0.732940673828125
G25	G71	0.7325813770294191
G31	G11	0.7324895858764648
G71	G55	0.7324618101119995
G25	G23	0.7310158014297485
G52	G96	0.7309692502021791
G86	G74	0.7307565212249756
G55	G4	0.7279016375541687
G59	G63	0.7275924682617188
G65	G33	0.7273199558258057
G48	G44	0.7272317409515381
G59	G10	0.7258404493331909
G71	G83	0.7242742776870728
G56	G95	0.7212605476379395
G26	G70	0.7211689352989197
G86	G31	0.7208443880081177
G61	G10	0.7198689579963684
G74	G49	0.7196207642555237
G26	G74	0.7194993495941162
G47	G44	0.7188259363174438
G74	G36	0.7187761664390564
G61	G21	0.7186440825462341
G83	G100	0.7185444235801697
G31	G1	0.7182033061981201
G28	G44	0.7177633047103882
G56	G88	0.7155025601387024
G26	G89	0.7154967188835144
G82	G63	0.715275228023529
G25	G42	0.7147208452224731
G56	G87	0.7145071625709534
G71	G19	0.7144287228584291
G92	G87	0.7141519784927368
G74	G14	0.7130450010299683
G74	G9	0.7124891877174377
G48	G21	0.7124791145324707
G52	G100	0.7115784883499146
G66	G44	0.7115533351898193
G86	G29	0.710732638835907
G55	G52	0.7106225490570068
G52	G60	0.7091202735900879
G74	G73	0.7081754803657532
G82	G34	0.7076640129089355
G59	G93	0.7072663307189941
G56	G39	0.7069304585456848
G71	G84	0.7066916823387146
G86	G24	0.7064400911331177
G86	G46	0.7048637866973877
G71	G32	0.7037220001220703
G59	G96	0.7036945819854736
G26	G96	0.7035911679267883
G74	G1	0.7026810646057129
G52	G23	0.702150821685791
G55	G44	0.7019771933555603
G28	G21	0.7013181447982788
G74	G56	0.7007016539573669
G66	G67	0.7004119157791138
G92	G39	0.7003299593925476
G10	G27	0.6992299556732178
G26	G25	0.6991989016532898
G56	G67	0.698363721370697
G83	G94	0.6977174282073975
G31	G49	0.6960914134979248
G22	G93	0.6954813599586487
G83	G99	0.6953772902488708
G92	G41	0.6952294111251831
G59	G67	0.6950440406799316
G16	G88	0.6945237517356873
G59	G94	0.6939183473587036
G66	G90	0.6938310265541077
G86	G68	0.6935786008834839
G79	G96	0.6933450102806091
G59	G34	0.6929883360862732
G59	G64	0.6921998262405396
G52	G53	0.6915079355239868
G83	G55	0.6913737058639526
G55	G49	0.6909882426261902
G31	G4	0.6909800171852112
G71	G97	0.6906459331512451
G59	G99	0.6888531446456909
G59	G41	0.6888401508331299
G59	G57	0.6881390213966371
G31	G73	0.6876618266105652
G59	G30	0.6874849200248718
G31	G14	0.6872553825378418
G55	G73	0.6869657039642334
G86	G51	0.6867704391479492
G16	G85	0.6863098740577698
G26	G67	0.6856868863105774
G52	G83	0.6853886246681213
G61	G27	0.6848137974739075
G59	G5	0.6846573352813721
G55	G54	0.6844284534454346
G55	G51	0.684414267539978
G31	G81	0.6839889883995056
G52	G25	0.6827287673950195
G83	G43	0.6818960309028625
G55	G83	0.6810038089752197
G55	G14	0.68075031042099
G16	G24	0.6795348525047302
G31	G47	0.6793652772903442
G59	G18	0.6784412264823914
G83	G30	0.6781436204910278
G16	G70	0.6778505444526672
G26	G99	0.6773251891136169
G7	G44	0.677260160446167
G31	G43	0.6762562394142151
G16	G46	0.6745902895927429
G31	G98	0.6742992997169495
G52	G42	0.6740412712097168
G26	G94	0.6740257740020752
G25	G89	0.6737203001976013
G55	G19	0.6733556389808655
G74	G95	0.671169638633728
G26	G88	0.6706862449645996
G55	G17	0.668126106262207
G83	G20	0.6673573851585388
G55	G9	0.6671562790870667
G71	G23	0.6662583947181702
G61	G63	0.6661015748977661
G56	G93	0.6659601330757141
G34	G44	0.6659206748008728
G26	G30	0.665913462638855
G74	G11	0.6653071641921997
G71	G31	0.6647785902023315
G16	G44	0.6647657752037048
G74	G38	0.6638938188552856
G37	G44	0.663830041885376
G12	G44	0.6624041795730591
G56	G74	0.6603268980979919
G83	G25	0.6593599319458008
G55	G32	0.6589601039886475
G61	G44	0.6577666997909546
G55	G36	0.6575059294700623
G25	G74	0.6574916243553162
G86	G87	0.6573622822761536
G54	G44	0.6569373607635498
G31	G45	0.6565038561820984
G31	G67	0.6564374566078186
G92	G76	0.6561518907546997
G83	G45	0.6558476090431213
G84	G8	0.65570467710495
G10	G8	0.6544047594070435
G86	G20	0.6542609930038452
G75	G96	0.6523357629776001
G80	G44	0.652029812335968
G86	G58	0.6517468690872192
G59	G8	0.6513606905937195
G71	G53	0.6493515968322754
G86	G39	0.6491093635559082
G55	G60	0.6489289402961731
G16	G94	0.6486607789993286
G55	G93	0.6485560536384583
G65	G44	0.6471895575523376
G92	G89	0.6459321975708008
G66	G96	0.645799994468689
G74	G43	0.6456884741783142
G33	G44	0.6453279852867126
G31	G20	0.6450986266136169
G16	G99	0.6449863910675049
G74	G91	0.6442981362342834
G35	G27	0.6438673734664917
G26	G19	0.6437991857528687
G56	G76	0.6423421502113342
G86	G97	0.6423230767250061
G7	G6	0.641951858997345
G71	G42	0.6415913701057434
G74	G15	0.6414237022399902
G61	G34	0.6407621502876282
G79	G44	0.6396345496177673
G25	G44	0.638028085231781
G55	G84	0.6377707123756409
G82	G88	0.6376641392707825
G92	G53	0.63764888048172
G86	G71	0.636958122253418
G74	G4	0.635615348815918
G3	G27	0.6355322003364563
G66	G10	0.6353514790534973
G26	G84	0.6352031230926514
G92	G44	0.6349761486053467
G74	G13	0.6347482204437256
G74	G2	0.6347216367721558
G35	G8	0.6345316767692566
G62	G56	0.6343557834625244
G82	G21	0.633125364780426
G16	G30	0.6331222057342529
G83	G19	0.6323259472846985
G74	G40	0.6320629715919495
G74	G98	0.6317996978759766
G3	G8	0.6312870383262634
G84	G44	0.6302359104156494
G35	G10	0.6297943592071533
G25	G19	0.6290619373321533
G74	G52	0.6290466785430908
G56	G21	0.6277463436126709
G74	G47	0.6270482540130615
G71	G74	0.6260002851486206
G83	G44	0.6244813203811646
G33	G67	0.6244210600852966
G26	G32	0.6243886351585388
G82	G44	0.6243835091590881
G71	G89	0.6240189075469971
G3	G10	0.6239600777626038
G25	G93	0.6232439279556274
G52	G58	0.6202894449234009
G80	G67	0.6195557713508606
G92	G97	0.6191704273223877
G92	G42	0.6189073324203491
G56	G44	0.6182118654251099
G83	G67	0.6180469393730164
G16	G100	0.6176571249961853
G34	G67	0.617371141910553
G79	G21	0.6167157888412476
G83	G32	0.6158775091171265
G66	G63	0.6146034598350525
G31	G87	0.6139039993286133
G47	G8	0.6132465004920961
G7	G94	0.6118538975715637
G34	G33	0.6112112402915955
G86	G53	0.6111756563186646
G7	G70	0.6111040711402893
G12	G8	0.6110582947731018
G92	G23	0.6093498468399048
G25	G32	0.6091757416725159
G92	G38	0.6088365316390991
G4	G96	0.6085000038146973
G31	G38	0.6077700257301331
G74	G58	0.6075769066810608
G7	G99	0.6070505976676941
G16	G55	0.6068984270095825
G31	G46	0.6046819090843201
G31	G39	0.6038925051689148
G51	G8	0.6023116707801819
G31	G24	0.6017623543739319
G61	G67	0.6017570495605469
G56	G41	0.6013631224632263
G86	G23	0.6009049415588379
G25	G84	0.5993043780326843
G55	G56	0.5988884568214417
G7	G67	0.5986234545707703
G86	G42	0.5971357822418213
G83	G84	0.5953413844108582
G16	G25	0.59430330991745
G12	G88	0.594187319278717
G65	G67	0.5921450257301331
G31	G95	0.5913493633270264
G7	G30	0.590518057346344
G6	G96	0.5899254083633423
G31	G51	0.5886693596839905
G31	G68	0.5880879759788513
G59	G44	0.5878233313560486
G28	G45	0.587601363658905
G52	G89	0.5872858762741089
G55	G40	0.5867115259170532
G83	G52	0.5866968631744385
G83	G4	0.5858405232429504
G16	G19	0.5856074094772339
G4	G44	0.5851333737373352
G79	G67	0.5850682258605957
G16	G68	0.5843433141708374
G22	G76	0.5834791660308838
G95	G44	0.5833364129066467
G92	G71	0.58314448595047
G86	G55	0.5805619955062866
G79	G8	0.5803027153015137
G74	G45	0.5789069533348083
G52	G88	0.5786130428314209
G16	G67	0.5783772468566895
G31	G96	0.5781805515289307
G55	G2	0.5778566002845764
G62	G74	0.5776867270469666
G74	G54	0.577370285987854
G66	G27	0.5773327350616455
G48	G8	0.5759317874908447
G55	G13	0.5757529139518738
G92	G31	0.5752344131469727
G16	G32	0.5751351118087769
G83	G11	0.5744409561157227
G28	G29	0.5714055895805359
G84	G88	0.5702214241027832
G86	G96	0.5701643228530884
G16	G83	0.5698878765106201
G55	G47	0.5698122382164001
G55	G15	0.5682782530784607
G66	G34	0.567986786365509
G74	G81	0.5676230192184448
G56	G18	0.567023515701294
G86	G6	0.5665549039840698
G34	G18	0.5662478804588318
G74	G31	0.5661425590515137
G16	G18	0.5630282163619995
G83	G54	0.5623000860214233
G86	G17	0.5616592764854431
G59	G76	0.5614686012268066
G3	G44	0.561034619808197
G48	G67	0.5604992508888245
G35	G44	0.5603485107421875
G54	G8	0.5601487159729004
G56	G12	0.559426486492157
G71	G76	0.5593745112419128
G26	G58	0.5589845776557922
G66	G94	0.5583226680755615
G31	G56	0.5583128333091736
G28	G67	0.5579847097396851
G31	G52	0.5562172532081604
G66	G99	0.5551947951316833
G4	G56	0.554275393486023
G31	G44	0.5541363954544067
G83	G60	0.5537647008895874
G7	G21	0.5533615946769714
G95	G74	0.5530065298080444
G86	G89	0.5515676736831665
G86	G100	0.551350474357605
G10	G44	0.5511927008628845
G55	G91	0.5511895418167114
G83	G1	0.5504710078239441
G16	G84	0.5495753288269043
G55	G76	0.5490766167640686
G28	G8	0.5471512675285339
G74	G51	0.544808030128479
G80	G18	0.5445319414138794
G75	G6	0.5444068312644958
G66	G18	0.5443732738494873
G62	G44	0.5439706444740295
G86	G44	0.5415540933609009
G6	G88	0.5400015711784363
G7	G85	0.539714515209198
G16	G45	0.5388259887695312
G55	G98	0.5384359359741211
G6	G8	0.5381862521171571
G33	G18	0.5372493863105774
G55	G18	0.5367408394813538
G10	G63	0.5361675024032593
G31	G54	0.5337291955947876
G16	G20	0.5331916213035583
G74	G44	0.5323271155357361
G4	G76	0.5321315526962279
G31	G33	0.5318072438240051
G7	G24	0.5317301154136658
G37	G8	0.5308234095573425
G31	G74	0.5303137302398682
G7	G46	0.5294134020805359
G25	G12	0.5269966721534729
G26	G21	0.5267852544784546
G80	G64	0.5266198515892029
G7	G18	0.5256987810134888
G25	G76	0.5252692699432373
G65	G18	0.5252312421798706
G66	G30	0.5249288678169249
G83	G51	0.5248661637306213
G10	G34	0.524724543094635
G37	G96	0.5240247845649719
G4	G52	0.5239388346672058
G80	G57	0.5238024592399597
G75	G44	0.523506224155426
G47	G96	0.5224934816360474
G83	G81	0.5215586423873901
G56	G58	0.5210636854171753
G31	G63	0.5206107497215271
G7	G8	0.5198908448219299
G74	G29	0.5194274187088013
G4	G74	0.5193000435829163
G80	G65	0.5191159248352051
G16	G76	0.5185324549674988
G92	G56	0.5180747509002686
G83	G18	0.5180562138557434
G52	G44	0.5180438160896301
G22	G41	0.5176798105239868
G31	G8	0.5175825953483582
G8	G44	0.5175582766532898
G59	G70	0.5169083476066589
G75	G24	0.5160187482833862
G79	G94	0.5151777267456055
G86	G25	0.5151479244232178
G74	G68	0.5147891640663147
G74	G46	0.5142561793327332
G65	G64	0.5138181447982788
G74	G24	0.5129346251487732
G61	G18	0.5122811198234558
G31	G17	0.5119131803512573
G75	G46	0.5117808580398561
G65	G57	0.5110689401626587
G47	G88	0.5098609924316406
G86	G60	0.509343683719635
G79	G99	0.5086948275566101
G80	G93	0.5076552629470825
G83	G49	0.5060027241706848
G65	G80	0.5058625340461731
G25	G58	0.5046257972717285
G48	G29	0.5045883655548096
G83	G73	0.5042877793312073
G83	G21	0.5028089880943298
G86	G88	0.5019252300262451
G83	G93	0.5019137263298035
G7	G100	0.5018792748451233
G59	G84	0.5015169382095337
G37	G76	0.499592512845993
G59	G32	0.4992732703685761
G31	G99	0.4992254972457886
G92	G63	0.4980163872241974
G22	G66	0.4973819851875305
G83	G76	0.4973132312297821
G31	G94	0.4966702163219452
G16	G93	0.4966460466384888
G4	G6	0.4966145157814026
G83	G14	0.4961850643157959
G59	G33	0.495666116476059
G33	G93	0.4951508343219757
G86	G83	0.4946858882904053
G55	G38	0.4946654438972473
G83	G56	0.4938638806343079
G4	G45	0.4938149154186249
G71	G44	0.4935585558414459
G4	G8	0.4932886958122253
G4	G31	0.4930834472179413
G16	G21	0.4922370910644531
G26	G76	0.492024838924408
G52	G70	0.4918957352638245
G26	G93	0.4910957515239716
G79	G30	0.4906737804412842
G4	G55	0.4905851781368256
G48	G45	0.4904249012470245
G37	G56	0.4903719127178192
G34	G93	0.490283191204071
G31	G30	0.4899466037750244
G12	G21	0.4895472228527069
G37	G74	0.4888541400432586
G66	G93	0.4886788725852966
G16	G43	0.4886096715927124
G86	G85	0.4883036911487579
G82	G5	0.4863770306110382
G95	G8	0.4855831265449524
G54	G96	0.4855313003063202
G55	G31	0.485332190990448
G55	G71	0.4852117598056793
G10	G88	0.4847381114959717
G80	G66	0.4840432107448578
G83	G17	0.4838388860225678
G80	G5	0.4837817847728729
G84	G90	0.4835729598999024
G82	G33	0.4795196354389191
G31	G25	0.4789985716342926
G26	G44	0.4788320958614349
G82	G18	0.4784879088401794
G10	G5	0.4780761003494263
G65	G93	0.4773303866386414
G92	G8	0.4767680466175079
G31	G6	0.4761003851890564
G59	G19	0.4759908616542816
G34	G64	0.4759467840194702
G71	G41	0.4756601750850678
G7	G25	0.4755545854568482
G82	G64	0.4755007326602936
G31	G58	0.4737130999565125
G65	G5	0.4736525416374207
G7	G76	0.4736244976520538
G4	G71	0.4733029305934906
G22	G65	0.4732177555561066
G74	G71	0.4730979800224304
G22	G80	0.4715306758880615
G79	G70	0.4715146720409393
G65	G66	0.4711495637893677
G31	G70	0.4701673984527588
G34	G57	0.4696952104568482
G86	G12	0.469694048166275
G22	G44	0.469514012336731
G92	G95	0.4693845510482788
G16	G51	0.4692841470241546
G33	G80	0.46786406636238104
G75	G88	0.4676736891269684
G84	G10	0.4676704108715058
G86	G76	0.4676254689693451
G16	G52	0.4674290418624878
G82	G57	0.4667187631130218
G7	G45	0.4662867188453674
G26	G12	0.4638483822345734
G75	G68	0.4635570049285889
G33	G64	0.46346315741539
G75	G83	0.4633379876613617
G33	G65	0.4631656408309937
G4	G100	0.4625503718852997
G52	G67	0.462264358997345
