Gene1	Gene2	EdgeWeight
FOXL2	UGR	0.05023428797721863
UGR	PGD2	0.05009826272726059
NR5A1	DMRT1	0.05000758171081543
UGR	AMH	0.049640025943517685
DKK1	PGD2	0.04963167756795883
FGF9	DKK1	0.049581170082092285
WNT4	SRY	0.04955902323126793
UGR	CTNNB1	0.04953427612781525
FOXL2	WNT4	0.04952959343791008
FGF9	NR0B1	0.04950570315122605
WT1pKTS	DMRT1	0.0491761714220047
RSPO1	FOXL2	0.04901384189724922
CBX2	SRY	0.04877493157982826
DMRT1	WNT4	0.04866962507367134
PGD2	DMRT1	0.048589516431093216
PGD2	DKK1	0.048496410250663764
WT1pKTS	SOX9	0.048320852220058434
SRY	NR0B1	0.048284102231264114
FOXL2	SRY	0.048175133764743805
WT1pKTS	NR0B1	0.0481046661734581
RSPO1	DKK1	0.04807277768850327
WT1pKTS	FGF9	0.04791668429970741
NR5A1	GATA4	0.047906871885061264
DKK1	FGF9	0.04788188263773918
DKK1	NR5A1	0.0478602759540081
DHH	NR0B1	0.04776107147336006
DMRT1	PGD2	0.047709159553051
DMRT1	NR5A1	0.04756651818752289
DMRT1	DHH	0.047528479248285294
UGR	RSPO1	0.0474809892475605
WT1pKTS	PGD2	0.047437332570552826
FOXL2	DMRT1	0.04736977070569992
NR5A1	DHH	0.04734566807746887
DMRT1	UGR	0.047167118638753884
UGR	FGF9	0.046952251344919205
NR0B1	SRY	0.046949338167905814
DMRT1	RSPO1	0.0469103641808033
WT1pKTS	CTNNB1	0.046892184764146805
WT1pKTS	WNT4	0.04684518650174141
NR5A1	SRY	0.04682997241616249
AMH	DKK1	0.04681970924139023
WT1pKTS	DHH	0.046732399612665176
UGR	DHH	0.046714313328266144
DMRT1	FOXL2	0.04671066254377365
FOXL2	NR0B1	0.04661932215094566
WT1pKTS	AMH	0.046600811183452606
DKK1	DHH	0.04659653455018997
DHH	WNT4	0.0465361550450325
NR5A1	WNT4	0.04645836353302002
FOXL2	DKK1	0.046363066881895065
DKK1	FOXL2	0.04624008759856224
WT1pKTS	RSPO1	0.04623424261808395
DKK1	UGR	0.04620768874883652
FGF9	DMRT1	0.0462067611515522
FGF9	SRY	0.046088170260190964
FOXL2	CBX2	0.04598784819245338
SOX9	RSPO1	0.045985061675310135
PGD2	SRY	0.04595474898815155
PGD2	WNT4	0.0458802655339241
FGF9	WNT4	0.045700062066316605
PGD2	UGR	0.04534028097987175
FOXL2	AMH	0.045292310416698456
RSPO1	UGR	0.0452495813369751
UGR	DKK1	0.045039966702461236
PGD2	FOXL2	0.04499580711126328
AMH	SRY	0.04497683048248291
DMRT1	WT1pKTS	0.04494189843535423
UGR	NR5A1	0.0449342206120491
FOXL2	FGF9	0.044880475848913186
PGD2	CBX2	0.04481891170144081
DMRT1	NR0B1	0.04478974640369415
FGF9	RSPO1	0.04478368908166885
UGR	DMRT1	0.04472272098064423
FOXL2	DHH	0.044660836458206184
DKK1	AMH	0.044652309268713
FGF9	NR5A1	0.044578850269317634
DHH	RSPO1	0.044576287269592285
PGD2	WT1pKTS	0.044548917561769485
WNT4	CBX2	0.04449930787086487
FOXL2	PGD2	0.04448694735765457
DHH	DMRT1	0.04445911943912506
UGR	SOX9	0.044431913644075394
FOXL2	SOX9	0.0444137342274189
DHH	FOXL2	0.04436326026916504
DKK1	RSPO1	0.044339071959257126
CBX2	PGD2	0.044322893023490906
DKK1	WT1pKTS	0.04420945793390274
SRY	WNT4	0.04417416453361511
FGF9	UGR	0.04416917636990547
AMH	CTNNB1	0.04408171400427818
DHH	UGR	0.04401175677776337
PGD2	CTNNB1	0.04399962350726128
PGD2	NR5A1	0.04399962350726128
FGF9	CTNNB1	0.043985903263092034
DHH	CTNNB1	0.04394784942269325
NR0B1	WT1mKTS	0.04383053258061409
WNT4	NR5A1	0.04381014034152031
DHH	SRY	0.04380938410758972
FGF9	WT1pKTS	0.04380262643098831
UGR	FOXL2	0.04370048642158508
FGF9	CBX2	0.04360857233405113
AMH	FOXL2	0.043597303330898285
DHH	NR5A1	0.04330876842141152
DKK1	WT1mKTS	0.043302159756422036
WNT4	GATA4	0.043251823633909225
NR0B1	CTNNB1	0.0430612787604332
NR0B1	FOXL2	0.04305291548371315
DMRT1	WT1mKTS	0.042963918298482895
DMRT1	GATA4	0.042963918298482895
PGD2	WT1mKTS	0.04283585399389267
CTNNB1	WNT4	0.0426897369325161
AMH	RSPO1	0.04268112778663635
DKK1	NR0B1	0.04263247922062874
RSPO1	WT1pKTS	0.04256362095475197
AMH	WNT4	0.04248104244470596
RSPO1	AMH	0.04236756637692452
PGD2	GATA4	0.04221208021044731
RSPO1	DHH	0.04221071675419808
FGF9	WT1mKTS	0.0420776940882206
RSPO1	NR0B1	0.04205387458205223
DHH	CBX2	0.04205189645290375
AMH	WT1pKTS	0.042049281299114234
NR5A1	WT1mKTS	0.042029421776533134
DHH	WT1pKTS	0.04200929403305054
RSPO1	FGF9	0.0419558510184288
AMH	NR5A1	0.041870255023241036
UGR	WT1pKTS	0.04174414277076721
FGF9	GATA4	0.04168957844376564
NR0B1	RSPO1	0.041639838367700584
SRY	RSPO1	0.0415559895336628
RSPO1	SRY	0.04152452573180199
DKK1	GATA4	0.041498348116874695
NR5A1	UGR	0.04141514003276825
RSPO1	PGD2	0.041367683559656136
SRY	FGF9	0.04122871160507202
SRY	GATA4	0.04122110828757286
CBX2	WNT4	0.04106363281607628
SOX9	UGR	0.04103615880012512
CBX2	FGF9	0.04094967246055603
NR5A1	AMH	0.04088427126407623
WNT4	FGF9	0.04066962376236916
SRY	DHH	0.040665499866008765
CBX2	NR0B1	0.04060019552707672
AMH	WT1mKTS	0.04052232578396797
DHH	GATA4	0.040379617363214486
SRY	PGD2	0.040330618619918816
SRY	SOX9	0.04026972874999046
RSPO1	WT1mKTS	0.040259972214698785
SRY	AMH	0.040132731199264526
WNT4	CTNNB1	0.04010259360074997
DHH	WT1mKTS	0.04007072374224663
WNT4	DHH	0.04005897045135498
WNT4	FOXL2	0.04005897045135498
RSPO1	GATA4	0.0399070680141449
WNT4	AMH	0.03990194573998451
CBX2	AMH	0.039635330438613885
AMH	GATA4	0.03955349698662758
WNT4	PGD2	0.03943086788058281
WNT4	WT1pKTS	0.039352357387542725
NR0B1	SOX9	0.039273560047149665
CBX2	FOXL2	0.039057936519384384
CBX2	DHH	0.03894397243857384
CTNNB1	SOX9	0.03826904296875
NR0B1	DMRT1	0.03813640773296356
CTNNB1	PGD2	0.0380423404276371
CTNNB1	NR0B1	0.0380423404276371
NR0B1	DKK1	0.037935733795166016
CTNNB1	AMH	0.0377981998026371
CTNNB1	WT1mKTS	0.0376412533223629
SRY	WT1mKTS	0.03733949735760689
CTNNB1	FGF9	0.03704833984375
SOX9	CTNNB1	0.03696109354496002
SOX9	WT1pKTS	0.03634680435061455
SOX9	FOXL2	0.03628623858094216
NR0B1	WT1pKTS	0.03605441376566887
SOX9	NR0B1	0.035888247191905975
CTNNB1	GATA4	0.0357491634786129
NR0B1	GATA4	0.035477478057146065
SOX9	WT1mKTS	0.03416651114821434
SOX9	GATA4	0.0328168123960495
