Gene1	Gene2	EdgeWeight
WT1pKTS	PGD2	0.05152121186256409
SRY	CBX2	0.05147922784090042
DMRT1	AMH	0.051239673048257835
NR5A1	DKK1	0.05095960572361946
PGD2	NR0B1	0.050555583089590066
FOXL2	WNT4	0.05036848410964012
CBX2	GATA4	0.05035995319485664
NR0B1	CBX2	0.05033129826188088
FGF9	NR0B1	0.05029809102416039
CTNNB1	WT1pKTS	0.05003071576356888
WT1pKTS	CTNNB1	0.049510475248098366
CBX2	WT1mKTS	0.0494384802877903
WT1pKTS	CBX2	0.0494367852807045
WT1pKTS	RSPO1	0.049068324267864234
UGR	WT1mKTS	0.04881754145026207
AMH	DMRT1	0.048792660236358636
WT1pKTS	DKK1	0.04878408461809158
FGF9	DKK1	0.048655658960342414
SOX9	AMH	0.048567011952400214
WT1pKTS	DMRT1	0.048426151275634766
AMH	DKK1	0.0482536219060421
FOXL2	DKK1	0.04807133600115776
WT1pKTS	SOX9	0.04793136566877365
DMRT1	NR5A1	0.04791639372706413
SOX9	UGR	0.047686159610748284
FOXL2	DMRT1	0.04739625751972199
RSPO1	DKK1	0.047364875674247735
SRY	NR0B1	0.04726049676537514
WT1pKTS	DHH	0.04722602292895317
WT1pKTS	AMH	0.04711022228002548
CBX2	SRY	0.04710189998149872
RSPO1	FOXL2	0.04696303606033325
FOXL2	SOX9	0.04691807180643082
FOXL2	PGD2	0.04684305936098099
UGR	AMH	0.04682799056172371
FOXL2	DHH	0.04676805436611176
FOXL2	CBX2	0.04670242220163345
WNT4	SRY	0.046587884426116936
NR5A1	WNT4	0.04657284542918205
WT1pKTS	FGF9	0.0465627945959568
RSPO1	WT1pKTS	0.04650004580616951
PGD2	DMRT1	0.0464528314769268
FOXL2	AMH	0.046308629214763634
SOX9	RSPO1	0.04608461260795593
FOXL2	FGF9	0.046055469661951065
DMRT1	UGR	0.046001136302948
WT1pKTS	WNT4	0.045973263680934906
DHH	CBX2	0.04594196379184723
FOXL2	WT1mKTS	0.0458398163318634
FOXL2	NR0B1	0.04568042978644371
DMRT1	FOXL2	0.045616332441568375
CBX2	DHH	0.04559628292918205
DHH	UGR	0.0455658882856369
UGR	SOX9	0.04555388912558556
PGD2	UGR	0.04551712051033974
RSPO1	UGR	0.04545176774263382
DMRT1	DHH	0.045406442135572433
NR5A1	AMH	0.045395724475383765
FGF9	UGR	0.04534359648823738
FGF9	WNT4	0.04528914764523506
DKK1	UGR	0.0452679879963398
DKK1	NR5A1	0.04522813484072685
WT1pKTS	NR0B1	0.04519423097372055
PGD2	DKK1	0.045139234513044364
NR0B1	RSPO1	0.045101966708898544
DHH	SRY	0.04508817195892334
PGD2	WNT4	0.04508525133132935
PGD2	CBX2	0.044995278120040894
NR5A1	WT1mKTS	0.044957052916288376
UGR	DMRT1	0.04493644088506698
FGF9	CBX2	0.044935252517461784
DMRT1	RSPO1	0.04490795359015465
UGR	RSPO1	0.04489723965525627
DKK1	DHH	0.04484957084059715
DHH	DMRT1	0.04483407363295555
UGR	DHH	0.04477962851524353
FGF9	RSPO1	0.044753775000572205
FGF9	NR5A1	0.04470840096473694
NR0B1	SRY	0.04468628019094467
RSPO1	WT1mKTS	0.044595666229724884
RSPO1	NR0B1	0.0445781908929348
UGR	PGD2	0.04447580501437187
AMH	SRY	0.04442048817873001
DMRT1	WT1pKTS	0.04431326314806938
NR5A1	CTNNB1	0.044299028813838966
WNT4	NR5A1	0.04428155347704888
DKK1	AMH	0.04410241171717644
DKK1	PGD2	0.0440526008605957
PGD2	SRY	0.043969593942165375
CBX2	WNT4	0.043934348970651634
NR5A1	GATA4	0.0438896007835865
UGR	FOXL2	0.043819159269332886
FGF9	CTNNB1	0.0438191331923008
UGR	DKK1	0.043789751827716834
RSPO1	AMH	0.04375704005360603
PGD2	FOXL2	0.04353772476315498
FGF9	DMRT1	0.04347431659698486
RSPO1	DHH	0.0434163436293602
DHH	WNT4	0.04340092465281487
PGD2	CTNNB1	0.043348781764507294
FGF9	SRY	0.04326561093330383
CBX2	FGF9	0.043185658752918236
UGR	FGF9	0.04318210482597351
RSPO1	FGF9	0.043119333684444434
DMRT1	NR0B1	0.04301019012928009
FGF9	WT1pKTS	0.04297523573040962
DKK1	FOXL2	0.04290695488452912
RSPO1	PGD2	0.0429009422659874
PGD2	NR5A1	0.04268298298120499
RSPO1	GATA4	0.04256898909807205
SRY	DHH	0.042568773031234734
RSPO1	SRY	0.042411744594573975
PGD2	WT1pKTS	0.04233209043741226
DKK1	RSPO1	0.04228930175304413
DHH	RSPO1	0.04219139367341995
AMH	FOXL2	0.04215454310178757
DKK1	WT1pKTS	0.042109981179237366
DHH	CTNNB1	0.04207958653569222
SRY	WNT4	0.042050007730722434
DMRT1	WT1mKTS	0.04202194884419441
DKK1	NR0B1	0.04197051003575325
SRY	SOX9	0.04192032665014267
DHH	FOXL2	0.04188647121191025
NR5A1	SRY	0.04178395494818688
AMH	WNT4	0.04174527153372765
AMH	CTNNB1	0.04172531142830849
DKK1	GATA4	0.04169157147407532
CBX2	PGD2	0.04168826714158058
AMH	RSPO1	0.041505701839923866
CTNNB1	SOX9	0.04149695113301277
SRY	RSPO1	0.04138630628585816
DHH	NR5A1	0.041205473244190216
DHH	WT1pKTS	0.04106317460536957
AMH	NR5A1	0.04100659489631653
CTNNB1	NR0B1	0.04100552201271057
NR0B1	GATA4	0.04091184958815575
CTNNB1	AMH	0.0408354178071022
PGD2	WT1mKTS	0.040811553597450256
CTNNB1	WNT4	0.040722012519836426
WNT4	FGF9	0.04060819745063782
CTNNB1	PGD2	0.04055190458893776
SRY	PGD2	0.04053187742829323
UGR	WT1pKTS	0.04047710075974464
AMH	WT1pKTS	0.04046756401658058
UGR	NR5A1	0.040418297052383416
FGF9	GATA4	0.04013502225279808
DHH	GATA4	0.04012806713581085
WNT4	CTNNB1	0.039920490235090256
CTNNB1	FGF9	0.0398336686193943
PGD2	GATA4	0.039749875664711
DMRT1	GATA4	0.039695657789707184
DKK1	WT1mKTS	0.03948993608355522
WNT4	DHH	0.03927471861243248
SRY	WT1mKTS	0.03925023972988129
SRY	AMH	0.03923498094081879
FGF9	WT1mKTS	0.039173167198896415
CBX2	FOXL2	0.038693487644195564
WNT4	PGD2	0.038679268211126334
SRY	FGF9	0.03865519538521767
DHH	WT1mKTS	0.03847130760550499
CBX2	RSPO1	0.03838084638118744
NR5A1	UGR	0.0383257195353508
WNT4	FOXL2	0.03830186650156975
NR0B1	DKK1	0.03828471153974533
AMH	GATA4	0.03824154660105705
WNT4	AMH	0.03823477402329445
NR0B1	WT1mKTS	0.03821820393204689
NR0B1	FOXL2	0.037910595536232
CTNNB1	WT1mKTS	0.03767896816134453
NR0B1	CTNNB1	0.037669491022825234
NR0B1	SOX9	0.03742008656263352
NR0B1	DMRT1	0.037320319563150406
CTNNB1	GATA4	0.03720644488930702
WNT4	WT1pKTS	0.03715289384126663
CBX2	AMH	0.03709737211465836
SRY	GATA4	0.03706840053200722
AMH	WT1mKTS	0.03684404864907265
NR0B1	WT1pKTS	0.03677161410450936
CBX2	NR0B1	0.0364144966006279
SOX9	CTNNB1	0.03627511113882065
WNT4	GATA4	0.03571038320660591
SOX9	FOXL2	0.035081956535577774
SOX9	NR0B1	0.03482571244239807
SOX9	WT1pKTS	0.034369267523288734
SOX9	WT1mKTS	0.03243139013648033
SOX9	GATA4	0.03204702213406563
