Gene1	Gene2	EdgeWeight
CTNNB1	PGD2	0.03144711953196583
NR0B1	WT1mKTS	0.031415066952245635
NR5A1	DMRT1	0.03104463968234562
CBX2	UGR	0.030486197154025868
NR5A1	FOXL2	0.030196966659751037
CBX2	SRY	0.030128558034516674
SOX9	FOXL2	0.029972496684926374
AMH	DMRT1	0.0290643836540749
GATA4	UGR	0.028840316536483137
WT1mKTS	WNT4	0.028337819726268827
SRY	WT1mKTS	0.028004325956328183
PGD2	DMRT1	0.027575126018177038
FOXL2	GATA4	0.02735355202497093
WT1pKTS	WNT4	0.02655924034279976
AMH	UGR	0.0262958047110402
RSPO1	AMH	0.02586929052745432
PGD2	WNT4	0.025790026069011568
FGF9	WNT4	0.02544604857598497
WT1mKTS	DHH	0.025391219945660518
NR0B1	CBX2	0.02524575034056453
DKK1	CBX2	0.025057356122565023
RSPO1	SRY	0.024821095425119944
DKK1	GATA4	0.024450775743079804
FOXL2	CTNNB1	0.02410898163287431
SRY	DHH	0.023715416310122382
DKK1	RSPO1	0.023580052297472853
CBX2	CTNNB1	0.02353648273046579
WT1pKTS	SOX9	0.02336081201001885
UGR	AMH	0.023193818336244888
CTNNB1	WT1mKTS	0.02307600537299679
NR5A1	GATA4	0.022630395126828042
NR0B1	DMRT1	0.02252678206718988
DHH	DMRT1	0.022507951940825
DKK1	WNT4	0.021974193587655167
WT1pKTS	CBX2	0.021823437322038702
DHH	WT1mKTS	0.02180077065349637
WT1pKTS	DHH	0.0217680470638344
CBX2	DHH	0.021609296343180987
FOXL2	SRY	0.021378201716223143
DMRT1	GATA4	0.021325878387192302
SRY	WT1pKTS	0.02118504917942405
CBX2	FGF9	0.02111581587229645
SOX9	PGD2	0.021092130782969568
SOX9	CTNNB1	0.02103970831916776
RSPO1	UGR	0.021002414168795336
WT1mKTS	AMH	0.020759270607620908
UGR	DMRT1	0.020608275071094133
AMH	SRY	0.02031144696813453
DKK1	FOXL2	0.019754439074318297
NR0B1	WNT4	0.01964403865517715
FOXL2	DHH	0.01938864809490714
FGF9	SOX9	0.01934365317507673
NR0B1	FOXL2	0.019128227948853327
NR5A1	SOX9	0.019021585797500826
CTNNB1	NR0B1	0.01876811161779853
DHH	AMH	0.01851027546540571
FOXL2	UGR	0.018383231706274688
DHH	DKK1	0.01833050886300021
RSPO1	DKK1	0.017938950763154497
NR0B1	NR5A1	0.0177266247728137
AMH	NR5A1	0.01769915334381706
SOX9	UGR	0.0176515734911104
WT1pKTS	NR5A1	0.01697148481287535
DKK1	PGD2	0.016915878935215643
DMRT1	PGD2	0.016461569062513406
PGD2	CTNNB1	0.016333003518694503
PGD2	NR5A1	0.01627105442445403
DHH	CBX2	0.016228314403637943
UGR	WT1mKTS	0.016162861572892897
NR5A1	FGF9	0.01606632678034844
DHH	NR5A1	0.016003379559078768
CBX2	NR5A1	0.015621837505276672
WNT4	DHH	0.015545444135052927
PGD2	WT1pKTS	0.015245238501625125
FGF9	UGR	0.015161428276426482
FGF9	RSPO1	0.015131097099768512
DKK1	WT1pKTS	0.014892632582802037
DMRT1	CTNNB1	0.014389127239907316
WT1pKTS	SRY	0.014103212152237019
NR5A1	WT1pKTS	0.013678620962608226
DHH	FOXL2	0.013588671978338941
SRY	AMH	0.01331343115778939
WNT4	PGD2	0.013090861470462066
WNT4	NR5A1	0.012919233950975207
GATA4	DKK1	0.012821584532243092
DMRT1	AMH	0.012558630301699484
GATA4	SOX9	0.012432250268628792
AMH	FOXL2	0.012378109854626129
DHH	UGR	0.012237042461856829
RSPO1	NR0B1	0.011628108679864808
RSPO1	WT1pKTS	0.01125224067219523
FGF9	DKK1	0.01088969735716287
SOX9	CBX2	0.010802577213551191
WT1pKTS	RSPO1	0.010696617699651313
UGR	WT1pKTS	0.010619381060536169
FGF9	CTNNB1	0.009745262813824544
FOXL2	DKK1	0.009566780306536442
DMRT1	FGF9	0.009461296719979374
DHH	RSPO1	0.009080378536105013
UGR	DHH	0.008949898129761798
WT1mKTS	NR5A1	0.008908051475480414
FGF9	SRY	0.008728994918606148
AMH	SOX9	0.008395812749642169
DHH	NR0B1	0.008028207435884675
GATA4	WT1pKTS	0.00778472275096253
DKK1	DHH	0.0076400229176618265
DKK1	UGR	0.0075121473178947264
CTNNB1	DHH	0.006734913008374339
CTNNB1	AMH	0.00670225135923075
WNT4	WT1pKTS	0.006668303152092825
UGR	PGD2	0.006618348461066483
WNT4	CBX2	0.0065286562638053325
AMH	WT1pKTS	0.0062817286878296096
CTNNB1	NR5A1	0.006117388605813857
NR0B1	WT1pKTS	0.005742231288540333
CTNNB1	FOXL2	0.005251353283331857
DMRT1	CBX2	0.004435148951909919
DHH	WNT4	0.0043473505435034365
WT1pKTS	FGF9	0.004049241806226937
DKK1	NR0B1	0.002576925791701145
AMH	CTNNB1	0.0024738183518958267
AMH	CBX2	0.0022860957482095773
FGF9	AMH	0.001985139051869636
CBX2	SOX9	0.001608835288564863
DMRT1	DHH	0.0005317118773293393
