Gene1	Gene2	EdgeWeight
AMH	GATA4	0.04553078972949222
FGF9	DMRT1	0.04542093223672115
RSPO1	GATA4	0.04497343336561111
CTNNB1	WT1mKTS	0.044856015009033856
DKK1	GATA4	0.04483768802953392
CTNNB1	UGR	0.044303928563802865
SOX9	WT1mKTS	0.04394413570076792
FOXL2	GATA4	0.043662777522826685
PGD2	GATA4	0.04325724659648604
WNT4	DHH	0.04241869912707702
DMRT1	WT1pKTS	0.04080585675071025
FGF9	GATA4	0.0407496064687392
SRY	CBX2	0.04023590988352973
NR0B1	RSPO1	0.039510070404435806
NR5A1	SOX9	0.039300525832903874
WNT4	NR5A1	0.039014903353168
PGD2	WNT4	0.03863621537060522
SOX9	UGR	0.03822462173237355
DKK1	FGF9	0.03798670788292343
NR5A1	NR0B1	0.03793517031618703
WNT4	FOXL2	0.03761471890537015
DKK1	WT1pKTS	0.037132965856646126
WNT4	AMH	0.03646441147088445
RSPO1	SOX9	0.036341033361604484
SRY	SOX9	0.035441338088912436
DHH	WNT4	0.0350127398345608
DMRT1	FOXL2	0.0347317646477143
WNT4	DKK1	0.033957724708168935
CBX2	NR0B1	0.033855296025216794
CTNNB1	NR0B1	0.0337016731464548
WNT4	PGD2	0.03365217037017361
FOXL2	CBX2	0.0330951738703812
DKK1	FOXL2	0.03288476786310215
WNT4	FGF9	0.032873035344303116
DMRT1	DHH	0.032864586370517535
DKK1	DHH	0.03280691206033914
RSPO1	SRY	0.03276338398618399
WNT4	DMRT1	0.032530478710732974
CBX2	DKK1	0.032524975763402776
DKK1	AMH	0.03184953453928202
CTNNB1	DMRT1	0.03127508268992895
DMRT1	AMH	0.031096119097738007
DKK1	PGD2	0.031020205210903276
WNT4	CBX2	0.030839983441310087
WT1pKTS	CBX2	0.030789596013938138
SRY	RSPO1	0.030688034584076263
SOX9	RSPO1	0.030622761692391788
DMRT1	PGD2	0.030557030435673888
SOX9	NR0B1	0.03052745865066828
AMH	DKK1	0.03043325846279834
CTNNB1	DKK1	0.030283354010202018
SRY	NR5A1	0.030119721782934667
AMH	DMRT1	0.030091978766305743
CBX2	SRY	0.029971734625163362
DMRT1	FGF9	0.029395937832248187
DKK1	NR5A1	0.028476135689871514
SRY	WNT4	0.02833824467818845
CBX2	DMRT1	0.028305084763984373
DMRT1	NR5A1	0.027072354897703026
NR0B1	SRY	0.02700966931588898
CBX2	RSPO1	0.025889210770501686
FGF9	WNT4	0.02559046274534673
NR5A1	SRY	0.024624645170180256
CBX2	WNT4	0.02397122188228153
DHH	NR5A1	0.023439300897774355
NR5A1	WNT4	0.023220852763480182
DHH	UGR	0.02243772274450697
CBX2	WT1pKTS	0.022283908664839917
WNT4	SRY	0.022187812302340803
DHH	SRY	0.022137569712513475
DKK1	NR0B1	0.02197828458337341
GATA4	UGR	0.0213877734175928
PGD2	CBX2	0.02077578509579306
NR0B1	CBX2	0.020737668488979257
WNT4	WT1pKTS	0.020405307788736296
PGD2	NR5A1	0.0201366144937688
CBX2	CTNNB1	0.020087027739185387
DMRT1	NR0B1	0.019040904267948463
DHH	CBX2	0.019027160503750005
FOXL2	WNT4	0.019008291225207464
FGF9	CBX2	0.01870031406417256
PGD2	SRY	0.0186642162280406
DKK1	RSPO1	0.018342837718337862
UGR	NR5A1	0.017619988611464226
CBX2	FOXL2	0.01708637524639575
WT1pKTS	DMRT1	0.01702524895938076
DMRT1	RSPO1	0.016496703047454733
WT1pKTS	DKK1	0.01639909812419299
SOX9	WT1pKTS	0.016389133331306566
NR0B1	CTNNB1	0.01635456094307973
UGR	RSPO1	0.01632804929116836
AMH	WNT4	0.016307069839118116
PGD2	UGR	0.01613850124621924
FGF9	NR5A1	0.01589892757742923
NR5A1	UGR	0.015706919391980104
WT1mKTS	WT1pKTS	0.015612714754257524
WT1mKTS	CBX2	0.014574238142060094
UGR	DMRT1	0.014509519032572716
UGR	CTNNB1	0.014491509018275213
AMH	CBX2	0.014168714374417603
AMH	NR5A1	0.014064002768806854
NR5A1	DKK1	0.013945458120411805
AMH	UGR	0.013859215244512323
FGF9	SRY	0.013795554690131329
GATA4	WT1pKTS	0.013728935619972226
FOXL2	UGR	0.013484286133430902
NR5A1	FGF9	0.01337338455327707
GATA4	CBX2	0.013261028571796507
WT1mKTS	UGR	0.013249720296266893
SRY	FGF9	0.012992764626615042
FOXL2	DMRT1	0.012645834053747616
SRY	DHH	0.012523527253211549
FOXL2	NR0B1	0.01248343024853952
GATA4	NR5A1	0.01239426502254288
SOX9	CTNNB1	0.012391051169023415
NR0B1	WT1pKTS	0.012357159299752406
RSPO1	DKK1	0.012198301705614246
CBX2	SOX9	0.01200604982217753
NR5A1	DMRT1	0.012002854709976729
DHH	RSPO1	0.011894527589758692
WT1pKTS	NR0B1	0.01188364545333978
WT1pKTS	UGR	0.011814968236810386
CTNNB1	SOX9	0.011786691859267805
FOXL2	DKK1	0.01168347297193564
FGF9	UGR	0.011456265957227207
GATA4	NR0B1	0.011159421182132504
SRY	PGD2	0.011098160254900916
WT1pKTS	WNT4	0.011069029593117634
SOX9	FOXL2	0.010907200503942295
RSPO1	DHH	0.010864079454245595
CBX2	PGD2	0.01086263506036765
UGR	DKK1	0.010805959995866223
NR5A1	PGD2	0.010656782003981869
RSPO1	DMRT1	0.010518779285572677
WT1mKTS	NR5A1	0.010471913941968758
UGR	WT1pKTS	0.01038824370595973
NR5A1	DHH	0.010114200248620765
SRY	AMH	0.01006176042567038
AMH	SRY	0.009887776328563285
UGR	FOXL2	0.009804957708377771
NR5A1	AMH	0.009747230376411458
CBX2	AMH	0.009318536386372341
RSPO1	PGD2	0.009227284975249023
NR0B1	FOXL2	0.009157050344758891
WT1mKTS	NR0B1	0.009097030805507837
GATA4	WNT4	0.008885649511773952
UGR	SOX9	0.008794611241249386
NR0B1	SOX9	0.008651982411677864
CBX2	DHH	0.008546692202217683
CBX2	FGF9	0.0081929437685642
PGD2	RSPO1	0.008153134129610466
RSPO1	FGF9	0.008067970509531725
RSPO1	AMH	0.007991801012612884
FGF9	RSPO1	0.007980020603278909
AMH	RSPO1	0.007540428297046231
PGD2	WT1pKTS	0.007403553579892522
WT1mKTS	WNT4	0.0070559680023157155
AMH	WT1pKTS	0.0065083766209866716
FGF9	WT1pKTS	0.006432405797718032
UGR	DHH	0.005855131739325451
FGF9	CTNNB1	0.0058125750263943
NR0B1	DKK1	0.005746213267982425
DHH	CTNNB1	0.005744649604633902
DHH	WT1pKTS	0.005638505460587467
NR0B1	DMRT1	0.0055859490898704295
GATA4	SRY	0.00556507053127055
GATA4	RSPO1	0.005469231579474825
WT1mKTS	SRY	0.005364828581861783
CTNNB1	FGF9	0.005077332874821715
WT1mKTS	RSPO1	0.005074717214193285
WT1pKTS	SOX9	0.004914155075218119
PGD2	CTNNB1	0.00485868673189481
UGR	AMH	0.004744365065460395
CTNNB1	AMH	0.004687772821919005
FGF9	FOXL2	0.004460646801401868
GATA4	FOXL2	0.004432803786039703
WT1mKTS	CTNNB1	0.004421347489165595
GATA4	CTNNB1	0.0043248571692490285
DHH	FOXL2	0.0042678014413837706
WT1mKTS	FOXL2	0.004210251077115097
CTNNB1	DHH	0.004125647910636737
AMH	CTNNB1	0.003961597991078269
UGR	FGF9	0.003911025990959726
WT1mKTS	DMRT1	0.003888721240978706
FOXL2	SOX9	0.003721875603367506
WT1pKTS	AMH	0.0036393115604292717
PGD2	FOXL2	0.003631220339573675
CTNNB1	PGD2	0.003599329004099607
AMH	FOXL2	0.0034597547708612357
GATA4	SOX9	0.003440955533434398
WT1mKTS	DKK1	0.003152753128974861
GATA4	DMRT1	0.0031485437460202197
GATA4	DKK1	0.0030551621817476123
WT1pKTS	DHH	0.00296617145819944
UGR	PGD2	0.0029472574073105434
WT1pKTS	PGD2	0.002927576701200345
WT1pKTS	FGF9	0.002894084875661893
FOXL2	FGF9	0.0027221404711061984
WT1mKTS	SOX9	0.0026993691867700466
WT1mKTS	PGD2	0.0026223281220774477
GATA4	AMH	0.0026172790026977623
FOXL2	AMH	0.00256893941609487
WT1mKTS	AMH	0.0024866417074216737
GATA4	FGF9	0.002354640243381605
WT1mKTS	FGF9	0.0022995832059285065
FOXL2	DHH	0.0021979312595310713
GATA4	PGD2	0.0020984764086633637
FOXL2	PGD2	0.0020291270380642288
GATA4	DHH	0.0020012700296936003
WT1mKTS	DHH	0.0018649995828106086
