Gene1	Gene2	EdgeWeight
CTNNB1	DKK1	0.07452896237373352
NR5A1	WT1pKTS	0.07451997697353363
SOX9	DHH	0.07360631972551346
CBX2	WT1pKTS	0.07324641942977905
NR0B1	PGD2	0.07322587817907332
SOX9	WNT4	0.07320293039083481
WNT4	UGR	0.07155174762010574
WT1pKTS	NR5A1	0.0712151825428009
SOX9	NR5A1	0.07034991681575775
FGF9	SOX9	0.07034473121166229
CTNNB1	WT1pKTS	0.06967820227146149
SRY	CTNNB1	0.06912868469953537
WT1mKTS	GATA4	0.06889694184064865
NR5A1	CBX2	0.06817511469125748
RSPO1	CBX2	0.06812718510627748
NR5A1	SOX9	0.06760036945343018
CBX2	SOX9	0.06718512624502182
NR5A1	FOXL2	0.06688195466995239
SRY	NR5A1	0.06672313064336778
WT1pKTS	SRY	0.06670217216014862
FOXL2	RSPO1	0.06667930632829666
WT1pKTS	WT1mKTS	0.06608840823173523
GATA4	UGR	0.06578860431909561
GATA4	WT1mKTS	0.06521306186914444
WT1mKTS	UGR	0.06494487076997757
AMH	NR0B1	0.06432726979255676
CTNNB1	UGR	0.0642661452293396
DMRT1	CBX2	0.06381568312644957
PGD2	SOX9	0.0623057559132576
SOX9	CBX2	0.06150484085083008
UGR	CTNNB1	0.060603126883506775
DMRT1	CTNNB1	0.06045159697532654
DHH	SOX9	0.0602647066116333
FOXL2	WT1mKTS	0.060149345546960824
WT1pKTS	DMRT1	0.059391103684902184
DKK1	WNT4	0.05900760367512702
UGR	GATA4	0.05855399742722511
DMRT1	WNT4	0.0580967403948307
DKK1	CBX2	0.057937521487474435
CBX2	RSPO1	0.0575556606054306
NR5A1	NR0B1	0.05717181414365768
WT1mKTS	CBX2	0.0570029690861702
WT1mKTS	FOXL2	0.056789007037878036
GATA4	CBX2	0.05675705894827843
WT1pKTS	GATA4	0.056340314447879784
FOXL2	UGR	0.055631041526794434
WT1pKTS	CBX2	0.05520303919911385
GATA4	WT1pKTS	0.05516325682401657
GATA4	WNT4	0.05504150688648224
GATA4	SOX9	0.05500830337405205
WT1mKTS	RSPO1	0.05476262420415878
WT1mKTS	DMRT1	0.05471228063106537
WT1mKTS	NR0B1	0.05437245219945908
GATA4	DKK1	0.05426674336194992
GATA4	NR5A1	0.05420033633708954
GATA4	DHH	0.05414499342441559
GATA4	CTNNB1	0.0541117899119854
CBX2	WT1mKTS	0.05407899245619774
GATA4	FGF9	0.05406751856207848
GATA4	PGD2	0.0540011078119278
WT1mKTS	WNT4	0.05396969243884087
WT1mKTS	CTNNB1	0.053755726665258415
GATA4	SRY	0.053702272474765785
GATA4	RSPO1	0.053702272474765785
GATA4	FOXL2	0.05369120091199875
WT1mKTS	AMH	0.05368020758032799
WT1mKTS	NR5A1	0.05359210446476936
GATA4	AMH	0.05348091199994087
WT1mKTS	SOX9	0.053453661501407616
WT1mKTS	PGD2	0.05344107002019882
GATA4	DMRT1	0.053337030112743385
WT1mKTS	DHH	0.05313900485634804
UGR	RSPO1	0.0531189851462841
WT1mKTS	FGF9	0.05311382934451103
DKK1	CTNNB1	0.05309964716434479
WT1pKTS	DKK1	0.05307289958000183
SRY	WT1pKTS	0.05304931849241257
RSPO1	DMRT1	0.053038906306028366
WT1mKTS	SRY	0.05303831771016121
AMH	UGR	0.05277906730771065
WT1mKTS	DKK1	0.05273624137043953
RSPO1	DKK1	0.052709206938743584
CTNNB1	CBX2	0.05247019976377487
CTNNB1	NR5A1	0.05244506523013115
CTNNB1	SRY	0.05190050974488258
DHH	NR0B1	0.05188729241490364
FGF9	NR0B1	0.05186869576573372
AMH	SOX9	0.05184200033545494
WT1pKTS	CTNNB1	0.05180926620960236
WT1pKTS	UGR	0.05177316069602966
NR5A1	DMRT1	0.051575638353824615
NR5A1	DHH	0.05153781920671463
NR5A1	DKK1	0.051356323063373566
WNT4	CBX2	0.05127428099513054
AMH	DKK1	0.05125299096107483
SRY	NR0B1	0.051213473081588745
FOXL2	WNT4	0.0511653907597065
PGD2	NR0B1	0.050867099314928055
DKK1	AMH	0.050824593752622604
FOXL2	SRY	0.0504913292825222
SOX9	UGR	0.05043749138712883
SRY	CBX2	0.05039842426776886
RSPO1	FOXL2	0.04986334964632988
FOXL2	NR5A1	0.04915373772382736
NR0B1	SRY	0.04907456785440445
DHH	DMRT1	0.049010518938302994
DKK1	PGD2	0.048837289214134216
SOX9	AMH	0.048457249999046326
CBX2	SRY	0.048292167484760284
SOX9	RSPO1	0.04790717735886574
DKK1	NR5A1	0.0477851927280426
DKK1	DHH	0.04768627136945725
DMRT1	UGR	0.04744379967451096
DMRT1	NR5A1	0.04731127619743347
NR5A1	WNT4	0.04731043428182602
DKK1	FGF9	0.047191698104143136
DKK1	UGR	0.047011848539114005
NR5A1	WT1mKTS	0.046879380941390984
CBX2	GATA4	0.046851176768541336
NR5A1	FGF9	0.046849124133586884
DMRT1	DHH	0.04684234410524368
DMRT1	WT1pKTS	0.04643457755446434
NR5A1	CTNNB1	0.04642563685774803
UGR	DKK1	0.04636477679014206
NR5A1	AMH	0.04632732644677162
PGD2	NR5A1	0.04629715159535408
NR0B1	CBX2	0.0462348610162735
WT1pKTS	PGD2	0.046204116195440285
WNT4	NR5A1	0.04616157710552216
PGD2	WNT4	0.04611324891448021
PGD2	CBX2	0.04605807736515999
WT1pKTS	DHH	0.045978464186191566
UGR	SOX9	0.04588107764720917
UGR	FGF9	0.04585469141602516
WT1pKTS	FGF9	0.04578891769051552
FGF9	UGR	0.04578888788819313
PGD2	DKK1	0.04573624953627586
WT1pKTS	RSPO1	0.04571671038866043
DHH	UGR	0.04567008838057518
WT1pKTS	WNT4	0.04563547670841217
WT1pKTS	SOX9	0.04563547670841217
WT1pKTS	NR0B1	0.045617423951625824
FOXL2	CBX2	0.045604392886161804
PGD2	UGR	0.04559832438826561
DKK1	WT1pKTS	0.04555509239435196
AMH	SRY	0.04550565406680107
AMH	DMRT1	0.04543425887823105
UGR	DHH	0.04537099972367287
WT1pKTS	AMH	0.04536469653248787
PGD2	SRY	0.04534086212515831
FOXL2	SOX9	0.04528842121362686
UGR	DMRT1	0.04528305307030678
UGR	PGD2	0.04527425393462181
FGF9	WNT4	0.04526423662900925
UGR	AMH	0.045203905552625656
FOXL2	DKK1	0.04510937631130218
FOXL2	DMRT1	0.04502512142062187
PGD2	DMRT1	0.04499144852161408
AMH	WNT4	0.04493449255824089
DKK1	RSPO1	0.04487167671322823
UGR	WT1mKTS	0.04486970603466034
NR5A1	GATA4	0.04482996091246605
DMRT1	PGD2	0.04471175745129585
DMRT1	RSPO1	0.04469136893749237
WNT4	SRY	0.04468842595815658
DKK1	FOXL2	0.044682838022708886
RSPO1	UGR	0.0444839671254158
FOXL2	AMH	0.04444584995508194
FGF9	DMRT1	0.044369231909513474
DMRT1	WT1mKTS	0.044344764202833176
PGD2	CTNNB1	0.0442834310233593
DHH	WNT4	0.04419482499361038
DMRT1	AMH	0.04419185221195221
PGD2	FOXL2	0.04415469989180565
FOXL2	FGF9	0.04410882294178009
FOXL2	DHH	0.04395083338022232
RSPO1	FGF9	0.04391132667660713
RSPO1	DHH	0.043859265744686134
FGF9	CBX2	0.043834298849105835
DHH	CBX2	0.04378385469317436
NR5A1	SRY	0.0436956062912941
RSPO1	PGD2	0.04363367706537247
FOXL2	PGD2	0.04361380636692047
UGR	NR5A1	0.04360329732298851
FOXL2	NR0B1	0.04360327497124672
RSPO1	AMH	0.0435035340487957
DKK1	GATA4	0.043459881097078316
DHH	SRY	0.043457187712192535
UGR	FOXL2	0.04345378652215004
AMH	CTNNB1	0.043399490416049964
DKK1	WT1mKTS	0.04332499951124191
AMH	RSPO1	0.04330132529139519
PGD2	WT1pKTS	0.043271970003843314
DHH	NR5A1	0.0432569719851017
AMH	GATA4	0.043247777968645096
DKK1	NR0B1	0.04317212477326393
DMRT1	FOXL2	0.04316223785281181
DHH	RSPO1	0.043162129819393165
CBX2	PGD2	0.04300853982567787
SRY	SOX9	0.042991779744625085
AMH	NR5A1	0.04298004135489464
RSPO1	SRY	0.04293956235051155
AMH	FOXL2	0.042890798300504684
DHH	CTNNB1	0.04280385747551918
AMH	WT1pKTS	0.04275693371891976
SRY	WNT4	0.042746473103761666
RSPO1	NR0B1	0.042731329798698425
RSPO1	WT1pKTS	0.04269662499427795
FGF9	CTNNB1	0.042682111263275146
FGF9	RSPO1	0.042589526623487466
DMRT1	NR0B1	0.042540393769741065
DHH	FOXL2	0.0425298735499382
UGR	WT1pKTS	0.042424827814102166
FGF9	SRY	0.042404357343912125
CBX2	AMH	0.042368102818727486
FGF9	NR5A1	0.042157456278800964
FGF9	DKK1	0.04213688150048256
RSPO1	WT1mKTS	0.0420805998146534
DHH	WT1pKTS	0.04198192059993744
CTNNB1	PGD2	0.04188064858317375
CTNNB1	SOX9	0.04163769260048866
PGD2	WT1mKTS	0.041386988013982766
SRY	DHH	0.04131421074271202
CTNNB1	AMH	0.04126906767487526
SRY	PGD2	0.04126672819256783
CTNNB1	NR0B1	0.04121880233287811
CBX2	DHH	0.04116346314549446
CTNNB1	WNT4	0.04112664982676506
SRY	RSPO1	0.0411163792014122
RSPO1	GATA4	0.04103075712919235
WNT4	CTNNB1	0.0410228855907917
FGF9	WT1pKTS	0.04100528359413147
PGD2	GATA4	0.0406789667904377
CTNNB1	FGF9	0.040649116039276116
SRY	FGF9	0.0405387282371521
AMH	WT1mKTS	0.040374111384153366
CTNNB1	GATA4	0.04036426544189453
WNT4	FGF9	0.040286313742399216
DHH	GATA4	0.04028536006808281
CTNNB1	WT1mKTS	0.04028048738837242
SRY	AMH	0.040119335055351264
NR0B1	GATA4	0.03994890302419663
SRY	WT1mKTS	0.03992150351405144
DHH	WT1mKTS	0.03982171043753624
CBX2	NR0B1	0.03959286212921143
CBX2	WNT4	0.039486125111579895
DMRT1	GATA4	0.03947193920612335
NR0B1	WT1mKTS	0.039287224411964417
WNT4	PGD2	0.0389518104493618
CBX2	FOXL2	0.03892192989587784
WNT4	DHH	0.03882182762026787
NR5A1	UGR	0.03881028667092323
CBX2	FGF9	0.038616959005594254
WNT4	FOXL2	0.038466539233922965
FGF9	WT1mKTS	0.03834086284041405
SRY	GATA4	0.03826766833662987
SOX9	CTNNB1	0.03815265372395515
WNT4	AMH	0.03799859434366226
WNT4	GATA4	0.03792060539126396
FGF9	GATA4	0.037764772772789
WNT4	WT1pKTS	0.03760864585638046
SOX9	FOXL2	0.03700118139386177
NR0B1	CTNNB1	0.036272905766963966
NR0B1	FOXL2	0.03582259640097618
SOX9	WT1pKTS	0.035761699080467224
SOX9	NR0B1	0.03566635400056839
SOX9	GATA4	0.03461022675037384
NR0B1	DMRT1	0.034416526556015015
NR0B1	RSPO1	0.034297052770853036
NR0B1	DKK1	0.034269485622644424
NR0B1	SOX9	0.03392026573419571
NR0B1	WT1pKTS	0.03290018066763878
SOX9	WT1mKTS	0.03281334042549133
