Gene1,Gene2,EdgeWeight
SRY,PGD2,0.0105072949081659
RSPO1,WNT4,0.0105072362348437
NR5A1,GATA4,0.0105060189962387
GATA4,WNT4,0.0105045717209577
DMRT1,DHH,0.0105043807998299
DKK1,SOX9,0.0105028832331299
AMH,WT1mKTS,0.0105023058131337
SRY,WT1pKTS,0.0105004571378231
WT1pKTS,CBX2,0.0104933716356754
DHH,SOX9,0.0104926154017448
FOXL2,WNT4,0.0104909390211105
NR5A1,SRY,0.0104891750961542
WNT4,FOXL2,0.0104888724163174
AMH,SRY,0.0104888640344142
WT1pKTS,UGR,0.0104882707819342
NR5A1,DHH,0.0104837268590927
DMRT1,FGF9,0.0104821901768445
WT1pKTS,DHH,0.0104818660765886
NR0B1,GATA4,0.0104800360277295
SRY,AMH,0.0104785189032554
CTNNB1,NR0B1,0.0104781137779355
PGD2,NR5A1,0.0104773286730051
DKK1,FGF9,0.0104752592742443
PGD2,DMRT1,0.0104745905846357
PGD2,WT1mKTS,0.0104733714833855
RSPO1,FOXL2,0.0104728667065501
WT1pKTS,NR5A1,0.0104720378294587
CTNNB1,WT1mKTS,0.0104669956490397
NR5A1,WT1mKTS,0.010466824285686
DKK1,DHH,0.0104666212573647
NR5A1,UGR,0.0104653593152761
WT1mKTS,SOX9,0.0104651870205998
UGR,CTNNB1,0.0104642743244767
FGF9,SRY,0.0104627078399062
WT1pKTS,DMRT1,0.0104623669758439
NR5A1,WT1pKTS,0.0104600936174392
DHH,DKK1,0.0104597229510545
WT1mKTS,WT1pKTS,0.0104596791788935
WNT4,UGR,0.0104563282802701
FGF9,GATA4,0.0104555580765008
DMRT1,NR5A1,0.0104536619037389
CBX2,DHH,0.0104520814493298
PGD2,DKK1,0.0104511128738522
CBX2,WT1mKTS,0.0104490667581558
GATA4,NR0B1,0.0104488050565123
CBX2,FOXL2,0.0104485098272562
WT1mKTS,RSPO1,0.0104484762996435
WT1mKTS,GATA4,0.0104451440274715
GATA4,DMRT1,0.0104437740519642
GATA4,WT1pKTS,0.0104429554194211
WT1mKTS,WNT4,0.0104422541335225
CBX2,NR0B1,0.0104417642578482
WT1pKTS,SRY,0.0104398811236023
AMH,FOXL2,0.0104388948529958
DHH,WT1mKTS,0.010437206365168
NR0B1,WT1mKTS,0.0104371542111039
CBX2,NR5A1,0.0104333544149994
PGD2,UGR,0.0104327471926808
NR0B1,UGR,0.0104309115558862
DKK1,UGR,0.010430222377181
CBX2,WT1pKTS,0.0104301637038588
WT1mKTS,SRY,0.0104296691715717
WT1mKTS,FGF9,0.010429473593831
WT1pKTS,AMH,0.0104271648451685
GATA4,AMH,0.010425865650177
FOXL2,WT1mKTS,0.0104248849675059
PGD2,CTNNB1,0.0104248812422156
AMH,CBX2,0.010423787869513
FOXL2,NR0B1,0.0104235876351594
DKK1,NR5A1,0.0104199415072798
WNT4,WT1mKTS,0.0104196835309267
PGD2,CBX2,0.0104193249717354
GATA4,NR5A1,0.0104187410324811
FGF9,CBX2,0.0104187130928039
DHH,NR5A1,0.0104153463616967
WNT4,GATA4,0.0104145901277661
DHH,CBX2,0.0104143638163805
GATA4,DKK1,0.0104130655527114
UGR,WT1mKTS,0.0104129733517766
SOX9,WT1pKTS,0.0104123735800385
DKK1,RSPO1,0.0104116713628172
SOX9,GATA4,0.0104097845032811
AMH,WT1pKTS,0.0104096895083785
WT1mKTS,AMH,0.0104087358340621
WT1mKTS,DHH,0.0104085439816117
GATA4,SRY,0.0104082599282264
DKK1,WT1mKTS,0.0104049695655703
AMH,UGR,0.0104048969224095
DMRT1,WT1mKTS,0.0104037411510944
FOXL2,DKK1,0.0104036396369338
UGR,DMRT1,0.0104017164558172
WT1mKTS,NR5A1,0.0104010887444019
WT1mKTS,CBX2,0.0103995818644762
SRY,NR0B1,0.0103982416912913
UGR,WT1pKTS,0.0103969648480415
FGF9,WT1mKTS,0.0103968046605587
WT1mKTS,DKK1,0.0103954914957284
WT1pKTS,WT1mKTS,0.0103953387588262
RSPO1,DMRT1,0.0103933978825807
WNT4,FGF9,0.010392683558166
WT1mKTS,FOXL2,0.0103899100795388
GATA4,DHH,0.0103885699063539
CTNNB1,DKK1,0.0103854704648256
DKK1,CBX2,0.0103853596374392
DHH,FOXL2,0.0103799188509583
PGD2,WNT4,0.0103792464360594
CBX2,SOX9,0.0103788198903203
RSPO1,DKK1,0.0103785702958703
WT1mKTS,DMRT1,0.0103785609826445
CTNNB1,CBX2,0.0103784603998065
GATA4,FGF9,0.0103782890364527
FGF9,UGR,0.0103779379278421
CBX2,SRY,0.0103765418753027
GATA4,RSPO1,0.010376532562077
CBX2,AMH,0.0103764915838837
AMH,CTNNB1,0.0103761283680796
FGF9,WT1pKTS,0.0103738931939005
RSPO1,SRY,0.0103732803836464
SRY,GATA4,0.0103732161223888
NR0B1,AMH,0.0103730196133255
GATA4,PGD2,0.010372394695878
NR5A1,NR0B1,0.0103710172697901
CTNNB1,DHH,0.0103691639378666
WT1mKTS,UGR,0.0103691276162862
DKK1,FOXL2,0.0103672575205564
UGR,FOXL2,0.0103648453950881
AMH,WNT4,0.0103647103533148
PGD2,WT1pKTS,0.0103646991774439
SRY,UGR,0.0103641115128993
RSPO1,PGD2,0.0103618521243333
CBX2,GATA4,0.0103606237098574
FOXL2,UGR,0.0103597622364759
CBX2,WNT4,0.0103560164570808
SOX9,FOXL2,0.0103555945679545
DHH,UGR,0.01035544462502
GATA4,UGR,0.0103550581261515
RSPO1,CBX2,0.0103534813970327
DKK1,GATA4,0.010353141464293
FOXL2,AMH,0.0103527018800377
DMRT1,NR0B1,0.0103526394814252
CTNNB1,SOX9,0.0103502050042152
WNT4,CBX2,0.0103498762473464
WT1mKTS,PGD2,0.0103481141850352
CTNNB1,DMRT1,0.0103478133678436
CTNNB1,UGR,0.0103472424671053
CTNNB1,FGF9,0.0103468308225274
RSPO1,WT1mKTS,0.0103463362902402
GATA4,CBX2,0.0103463251143693
FOXL2,CBX2,0.0103454198688268
UGR,SOX9,0.0103420820087194
DMRT1,GATA4,0.010340959765017
PGD2,GATA4,0.010340872220695
DHH,GATA4,0.0103408014401793
UGR,RSPO1,0.0103384330868721
GATA4,CTNNB1,0.0103369709104299
DHH,RSPO1,0.0103366058319807
SRY,WNT4,0.010334382764995
FOXL2,GATA4,0.0103340307250618
DHH,WNT4,0.0103330221027135
WT1mKTS,NR0B1,0.0103327520191669
RSPO1,UGR,0.0103325108066201
PGD2,RSPO1,0.0103315934538841
PGD2,FOXL2,0.0103308903053402
DKK1,NR0B1,0.0103299627080559
NR0B1,SRY,0.0103299543261528
FOXL2,FGF9,0.0103295622393488
WT1mKTS,CTNNB1,0.0103295007720589
NR0B1,DMRT1,0.0103294290602207
AMH,GATA4,0.010329027660191
UGR,PGD2,0.010326649993658
WNT4,NR5A1,0.0103252818807959
NR0B1,DKK1,0.0103248106315732
FGF9,FOXL2,0.010323186405003
CBX2,PGD2,0.0103222019970417
DMRT1,CBX2,0.010322124697268
GATA4,WT1mKTS,0.0103216525167226
RSPO1,SOX9,0.0103216310963034
DKK1,CTNNB1,0.010320346802473
UGR,NR0B1,0.010315884836018
SOX9,NR0B1,0.010315241292119
WNT4,WT1pKTS,0.010315166786313
SRY,RSPO1,0.0103149320930242
WT1pKTS,RSPO1,0.0103147914633154
AMH,RSPO1,0.0103146666660904
UGR,AMH,0.0103144943714141
SOX9,WT1mKTS,0.0103142699226737
SOX9,RSPO1,0.0103139309212565
CBX2,CTNNB1,0.0103137642145156
CBX2,FGF9,0.0103129623457789
GATA4,FOXL2,0.0103117832913994
WNT4,AMH,0.0103113735094666
FOXL2,NR5A1,0.010311122983694
CBX2,DKK1,0.0103101348504424
FOXL2,DMRT1,0.0103100938722491
RSPO1,AMH,0.0103089660406112
FOXL2,SOX9,0.0103083457797765
NR5A1,FOXL2,0.0103081986308097
RSPO1,GATA4,0.0103075429797172
WNT4,DHH,0.0103074219077825
CTNNB1,AMH,0.0103055937215685
WNT4,PGD2,0.010305150412023
DHH,CTNNB1,0.0103045916184782
RSPO1,FGF9,0.0103042507544159
UGR,GATA4,0.0103041687980294
UGR,DHH,0.010303528048098
WT1pKTS,GATA4,0.0103031992912292
NR0B1,NR5A1,0.0103027001023292
SRY,WT1mKTS,0.0103022344410419
CTNNB1,SRY,0.0103017687797546
PGD2,NR0B1,0.0103001724928617
WT1pKTS,FOXL2,0.0102977966889739
NR0B1,PGD2,0.0102957636117935
UGR,SRY,0.0102955857291817
UGR,DKK1,0.0102927442640066
WNT4,SOX9,0.010292712599039
UGR,FGF9,0.0102891344577074
FOXL2,DHH,0.0102873146533966
DMRT1,UGR,0.0102872541174292
CBX2,RSPO1,0.010287039913237
NR0B1,CBX2,0.0102862389758229
FGF9,RSPO1,0.0102859772741794
FOXL2,PGD2,0.0102845998480916
CTNNB1,PGD2,0.0102843372151255
DMRT1,CTNNB1,0.0102822175249457
RSPO1,DHH,0.0102822175249457
SOX9,CBX2,0.0102792475372552
WNT4,SRY,0.0102788461372256
SRY,CBX2,0.01027871388942
SRY,CTNNB1,0.0102782556787133
UGR,WNT4,0.0102778133004903
NR0B1,WT1pKTS,0.0102766128256917
DMRT1,FOXL2,0.0102739185094833
DMRT1,RSPO1,0.0102731576189398
SOX9,UGR,0.0102632259950041
CBX2,DMRT1,0.0102607002481818
SOX9,CTNNB1,0.010257413610816
NR0B1,FGF9,0.0102572590112686
FGF9,WNT4,0.0102570839226245
RSPO1,WT1pKTS,0.010256977751851
WNT4,DMRT1,0.0102534862235188
FGF9,NR0B1,0.010253133252263
AMH,NR0B1,0.0102518703788518
FGF9,CTNNB1,0.0102460021153092
CTNNB1,NR5A1,0.0102413836866617
SOX9,WNT4,0.0102359475567936
CTNNB1,WT1pKTS,0.0102352518588304
WT1pKTS,NR0B1,0.0102346744388341
DKK1,WNT4,0.0102345924824476
WT1pKTS,WNT4,0.0102285118773579
DMRT1,WNT4,0.0102237584069371
FOXL2,SRY,0.0102192470803856
NR5A1,WNT4,0.0102141937240958
NR0B1,SOX9,0.0102125220000743
NR5A1,RSPO1,0.0102107245475053
RSPO1,NR5A1,0.0102089019492268
WT1pKTS,CTNNB1,0.0102069620043039
DHH,NR0B1,0.0102040190249681
SRY,FOXL2,0.0102023147046566
NR0B1,DHH,0.0101870764046907
WNT4,DKK1,0.0101852100342512
NR5A1,CTNNB1,0.0101813040673732
FOXL2,WT1pKTS,0.0101458691060543
