Gene1,Gene2,EdgeWeight
RSPO1,WT1mKTS,0.4061312675476074
RSPO1,WT1pKTS,0.4272020757198334
SOX9,AMH,0.5423876047134399
SOX9,CBX2,0.7481834292411804
SOX9,CTNNB1,0.4512110650539398
SOX9,DHH,0.7185121178627014
SOX9,DKK1,0.9693771600723267
SOX9,DMRT1,0.923356294631958
SOX9,FGF9,0.8772492408752441
SOX9,FOXL2,0.43105536699295044
SOX9,GATA4,0.4275951385498047
SOX9,NR0B1,0.42448097467422485
SOX9,NR5A1,0.8330450057983398
SOX9,PGD2,0.9509515166282654
SOX9,RSPO1,0.5886678099632263
SOX9,UGR,0.6330448985099792
SOX9,WNT4,0.8688580989837646
SOX9,WT1mKTS,0.4056228697299957
SOX9,WT1pKTS,0.4187716245651245
SRY,AMH,0.3654075264930725
SRY,CBX2,0.5172962546348572
SRY,CTNNB1,0.7518885731697083
SRY,DHH,0.3783300220966339
SRY,DKK1,0.9916501045227051
SRY,DMRT1,0.9903578758239746
SRY,FGF9,0.3704771399497986
SRY,FOXL2,0.9315109252929688
SRY,GATA4,0.33429422974586487
SRY,NR0B1,0.4881709814071655
SRY,NR5A1,0.6175944805145264
SRY,PGD2,0.3888667821884155
SRY,RSPO1,0.3732604384422302
SRY,SOX9,0.42306163907051086
SRY,WNT4,0.4004969894886017
SRY,WT1mKTS,0.35328030586242676
SRY,WT1pKTS,0.6136181950569153
UGR,AMH,0.5098248720169067
UGR,CBX2,0.994844377040863
UGR,CTNNB1,0.655642032623291
UGR,DHH,0.4946497976779938
UGR,DKK1,0.4958171248435974
UGR,DMRT1,0.5128403902053833
UGR,FGF9,0.5011672973632812
UGR,FOXL2,0.5142022967338562
UGR,GATA4,0.6926069259643555
UGR,NR0B1,0.9209144115447998
UGR,NR5A1,0.4733462929725647
UGR,PGD2,0.5086576342582703
UGR,RSPO1,0.5559338331222534
UGR,SOX9,0.5088521242141724
UGR,SRY,0.923443615436554
UGR,WT1mKTS,0.5096303820610046
UGR,WT1pKTS,0.4686770439147949
WNT4,AMH,0.4628048539161682
WNT4,CBX2,0.5966898798942566
WNT4,CTNNB1,0.47212544083595276
WNT4,DHH,0.45418116450309753
WNT4,DKK1,0.8628048300743103
WNT4,DMRT1,0.8832753300666809
WNT4,FGF9,0.46184664964675903
WNT4,FOXL2,0.43989548087120056
WNT4,GATA4,0.46742159128189087
WNT4,NR0B1,0.9717769622802734
WNT4,NR5A1,0.53188157081604
WNT4,PGD2,0.4554007351398468
WNT4,RSPO1,0.9985191822052002
WNT4,SOX9,0.9121078848838806
WNT4,SRY,0.49808356165885925
WNT4,UGR,0.7775261402130127
WNT4,WT1pKTS,0.44878050684928894
WT1mKTS,AMH,0.8357430100440979
WT1mKTS,CBX2,0.9016064405441284
WT1mKTS,CTNNB1,0.8636544942855835
WT1mKTS,DHH,0.83253014087677
WT1mKTS,DKK1,0.8449799418449402
WT1mKTS,DMRT1,0.8502007722854614
WT1mKTS,FGF9,0.8433734774589539
WT1mKTS,FOXL2,0.8847389221191406
WT1mKTS,GATA4,0.9847389459609985
WT1mKTS,NR0B1,0.8732931613922119
WT1mKTS,NR5A1,0.8710843324661255
WT1mKTS,PGD2,0.8339357376098633
WT1mKTS,RSPO1,0.8953815698623657
WT1mKTS,SOX9,0.8399598002433777
WT1mKTS,SRY,0.8174698352813721
WT1mKTS,UGR,0.9807229042053223
WT1mKTS,WNT4,0.8544176816940308
WT1pKTS,AMH,0.4004681706428528
WT1pKTS,CBX2,0.49372658133506775
WT1pKTS,CTNNB1,0.5246254801750183
WT1pKTS,DHH,0.40308985114097595
WT1pKTS,DKK1,0.46919476985931396
WT1pKTS,DMRT1,0.5653557777404785
WT1pKTS,FGF9,0.3959737718105316
WT1pKTS,FOXL2,0.9971910119056702
WT1pKTS,GATA4,0.545412003993988
WT1pKTS,NR0B1,0.40720972418785095
WT1pKTS,NR5A1,0.6797752380371094
WT1pKTS,PGD2,0.4007490873336792
WT1pKTS,RSPO1,0.39812734723091125
WT1pKTS,SOX9,0.4041198492050171
WT1pKTS,SRY,0.604213535785675
WT1pKTS,UGR,0.47574904561042786
WT1pKTS,WNT4,0.4004681706428528
WT1pKTS,WT1mKTS,0.6217228174209595
