Gene1	Gene2	EdgeWeight
FOXL2	DKK1	37.462887159145204
DMRT1	CBX2	37.412989453556904
PGD2	WNT4	37.17310062532961
CBX2	DMRT1	36.70673783533511
DMRT1	UGR	36.623739263640964
WNT4	NR5A1	36.54881575235567
SRY	NR5A1	36.344051788129995
DMRT1	CTNNB1	36.282904111217725
DMRT1	FOXL2	35.1112084400073
NR5A1	SRY	34.80792971139349
CTNNB1	DKK1	34.74721057705066
SRY	SOX9	34.0715336770294
DMRT1	DHH	33.015880500884535
UGR	DKK1	32.38695538240215
DKK1	AMH	31.844591035350827
FOXL2	DMRT1	31.464156175630087
DKK1	CTNNB1	31.364301862575587
DKK1	CBX2	31.308738178946875
SRY	DHH	31.096585606856408
WT1pKTS	WT1mKTS	30.7002840953036
WNT4	PGD2	30.62415493246675
FOXL2	NR0B1	30.346862919532818
CBX2	DKK1	29.87239133620825
CBX2	SRY	29.365409253386606
WT1pKTS	GATA4	29.26470236937548
DKK1	DHH	28.269146255313558
WT1pKTS	DKK1	28.23742973407745
CBX2	CTNNB1	27.98974128801928
DMRT1	PGD2	27.940080947831326
PGD2	SRY	27.348298554767474
RSPO1	DMRT1	27.1094890935692
SOX9	WT1pKTS	27.09955985501144
PGD2	NR0B1	27.059366733475407
FOXL2	WNT4	26.96273619044677
SOX9	RSPO1	26.136003292965945
SOX9	CTNNB1	26.08487391575766
DKK1	FGF9	25.96434419377386
DMRT1	WT1pKTS	25.508126736358577
NR0B1	FGF9	25.487753721504024
UGR	GATA4	25.42662706746923
SRY	WNT4	24.83632410190228
UGR	WT1pKTS	24.811813813078622
CBX2	AMH	24.642224970736475
DKK1	UGR	24.58955896806437
WT1pKTS	DMRT1	24.476309210719567
DHH	NR0B1	24.428244248218146
SOX9	NR5A1	23.669484671604675
NR0B1	CTNNB1	23.662756998674606
SOX9	CBX2	23.460663558522743
WT1pKTS	UGR	23.36867198829223
NR0B1	FOXL2	23.36213343826191
SRY	CBX2	23.223150842985333
FGF9	SRY	23.212570895509227
NR5A1	GATA4	23.01364045233515
NR0B1	WT1pKTS	22.887917839061927
CBX2	GATA4	22.667682667679443
DKK1	WNT4	22.6461033513107
WT1pKTS	WNT4	22.526540969720717
NR0B1	DMRT1	22.249488131409997
SRY	NR0B1	22.05092384109925
NR0B1	SRY	22.02848629491437
NR5A1	DHH	21.783345832011555
DMRT1	RSPO1	21.210583887939595
SRY	AMH	21.209163360016547
SOX9	NR0B1	20.935730385943252
WT1pKTS	NR0B1	20.54644222437144
AMH	CBX2	20.47279712266599
UGR	WT1mKTS	20.445563265541054
NR5A1	PGD2	20.440914793303307
DHH	WNT4	20.194497396568664
WNT4	AMH	20.0718124025342
NR0B1	WT1mKTS	20.046528887254233
RSPO1	DKK1	19.953307440403453
WNT4	SRY	19.878893656641768
SOX9	UGR	19.68532043426964
UGR	DMRT1	19.639471867458848
FGF9	WNT4	19.588820822830712
GATA4	UGR	19.53683381660768
WNT4	WT1pKTS	19.390425467425388
UGR	FOXL2	19.371875785837254
FOXL2	UGR	19.22647501810024
PGD2	NR5A1	18.850318685258728
NR5A1	AMH	18.2885366351251
UGR	SOX9	18.00402177698008
CTNNB1	SOX9	17.99262203138561
SOX9	FOXL2	17.854498989014374
AMH	NR5A1	17.783253562222225
DKK1	WT1pKTS	17.679330026836766
DHH	NR5A1	17.609911247786492
RSPO1	SOX9	17.471146340278608
CBX2	WT1mKTS	17.34210909145949
NR5A1	DMRT1	16.952272423453508
FGF9	RSPO1	16.65503552493552
DHH	RSPO1	16.52327088431445
AMH	UGR	16.307472491885974
WNT4	FGF9	16.14541157234551
NR0B1	SOX9	15.80210149475302
DKK1	NR0B1	15.691935796980903
NR5A1	DKK1	15.594489973451081
SRY	FGF9	15.538590655119595
AMH	WNT4	15.526747124264464
FGF9	NR5A1	15.489527054139266
NR5A1	WT1mKTS	15.326094577581115
DHH	CBX2	15.259803948852847
RSPO1	PGD2	15.044247848069427
CBX2	FGF9	14.633351690264703
RSPO1	DHH	14.600852631070467
CBX2	DHH	14.495321175021498
UGR	PGD2	14.256833802376029
DKK1	GATA4	14.21844494543566
DKK1	NR5A1	14.075065263987394
NR0B1	GATA4	14.03962370636157
AMH	FOXL2	13.743842969104692
FOXL2	GATA4	13.724634245657024
WNT4	GATA4	13.697270819165075
CTNNB1	FGF9	13.398449985750355
UGR	DHH	13.321702429700682
CTNNB1	WT1mKTS	13.308367202394967
CTNNB1	PGD2	13.251718910095846
DMRT1	NR5A1	13.040947111023845
FOXL2	WT1mKTS	12.999299239026824
AMH	RSPO1	12.652307341908136
DHH	FOXL2	12.618785631263368
DHH	UGR	12.378884052851589
DKK1	RSPO1	12.33040242864148
DHH	GATA4	12.189335852858191
PGD2	UGR	12.141331279845842
RSPO1	FGF9	11.476695835332535
DHH	WT1pKTS	11.375503384262474
DMRT1	GATA4	11.283757352249074
NR0B1	DKK1	11.14913703254799
WNT4	WT1mKTS	11.091322260782457
FGF9	WT1pKTS	11.045089924601749
RSPO1	WT1mKTS	11.039142928709305
PGD2	CBX2	10.983585999045506
PGD2	RSPO1	10.807456188721638
SRY	GATA4	10.76208777282242
FGF9	UGR	10.728723225068023
FGF9	CTNNB1	10.676614894888724
CBX2	SOX9	10.604522444461358
CTNNB1	GATA4	10.543472077813805
AMH	WT1pKTS	10.186822422850042
CTNNB1	AMH	10.182698145902231
PGD2	CTNNB1	10.098871680461789
WT1mKTS	UGR	9.829651814622384
SOX9	GATA4	9.825094935591991
PGD2	GATA4	9.754463269986982
DMRT1	NR0B1	9.657667757109307
AMH	WT1mKTS	9.320074980791153
AMH	GATA4	9.246977856411906
RSPO1	GATA4	9.205246574746516
GATA4	WNT4	9.169717065842095
NR5A1	SOX9	9.168550997754194
NR5A1	FGF9	9.063702357253591
FGF9	CBX2	8.922151155450697
UGR	AMH	8.919336093492992
RSPO1	AMH	8.763254635273059
SOX9	WT1mKTS	8.618692203366688
FGF9	WT1mKTS	7.827252458568988
PGD2	WT1mKTS	7.7122589986816035
DKK1	WT1mKTS	7.567139482072423
DHH	WT1mKTS	7.295636026650037
WT1mKTS	WT1pKTS	7.081072287434408
PGD2	WT1pKTS	7.015372896316105
DMRT1	WT1mKTS	6.973770832882
FGF9	GATA4	6.857837026372489
SRY	WT1mKTS	6.774653904138867
CTNNB1	DHH	6.746469231183919
WT1pKTS	SOX9	6.728497772358695
CBX2	PGD2	6.6844318792037285
GATA4	NR0B1	6.524741038856763
FOXL2	SOX9	6.237834717797828
AMH	CTNNB1	5.92453744595261
DHH	CTNNB1	5.921497493497967
WT1mKTS	CBX2	5.845341848056946
WT1mKTS	RSPO1	5.843841725462665
GATA4	NR5A1	5.747188260093019
WT1mKTS	NR5A1	5.6848701773799375
FGF9	FOXL2	5.508766735400752
PGD2	FOXL2	5.402563256891365
WT1pKTS	PGD2	5.318364769038214
FOXL2	DHH	5.195663585772391
WT1mKTS	NR0B1	5.043200785180019
FOXL2	PGD2	4.866146146037617
UGR	FGF9	4.692133067531604
GATA4	DMRT1	4.658113598652298
WT1mKTS	WNT4	4.4903251866232985
WT1pKTS	FGF9	4.465142706369409
GATA4	WT1pKTS	4.259203253270864
GATA4	CBX2	4.183309372084143
GATA4	SRY	4.126190961000861
WT1pKTS	DHH	4.000087321320606
WT1pKTS	AMH	3.7948124500531297
WT1mKTS	FOXL2	3.7174591620939554
GATA4	RSPO1	3.715715120331584
WT1mKTS	DMRT1	3.4642136655735443
GATA4	DKK1	3.3307651211011624
WT1mKTS	SRY	3.2214064005120897
FOXL2	AMH	3.0605373577940336
GATA4	FOXL2	2.9805595807945284
WT1mKTS	CTNNB1	2.6440302772611792
FOXL2	FGF9	2.4936095951390618
GATA4	CTNNB1	2.330988415649532
GATA4	PGD2	2.265274050250813
WT1mKTS	DKK1	2.1946062333282206
GATA4	FGF9	1.9155183589923943
WT1mKTS	DHH	1.8110174765671896
WT1mKTS	PGD2	1.6022597435252346
GATA4	DHH	1.5113296595516614
WT1mKTS	FGF9	1.1967718348851797
GATA4	AMH	1.1911868189902164
WT1mKTS	AMH	1.1365537437144615
WT1mKTS	SOX9	1.017093678331141
GATA4	SOX9	1.00001748108721
