Gene1,Gene2,EdgeWeight
PGD2,DMRT1,0.041032908243919024
PGD2,FGF9,0.11925192812949661
PGD2,FOXL2,0.04276134699275812
PGD2,GATA4,0.004945860736623231
PGD2,NR0B1,0.06913983727920407
PGD2,NR5A1,0.00791510649634323
PGD2,RSPO1,0.06199785274055927
PGD2,SOX9,0.12437693344885957
PGD2,SRY,0.020120149337702193
PGD2,UGR,0.004930584234755935
PGD2,WNT4,0.047036077971374754
PGD2,WT1mKTS,0.010286545233344624
PGD2,WT1pKTS,0.014338222131343125
RSPO1,AMH,0.02855982311839935
RSPO1,CBX2,0.026541068712392694
RSPO1,CTNNB1,0.10523601791751071
RSPO1,DHH,0.04503416662183831
RSPO1,DKK1,0.10293302817249532
RSPO1,DMRT1,0.058043772204440444
RSPO1,FGF9,0.005180750643689827
RSPO1,FOXL2,0.07174049734811885
RSPO1,GATA4,0.022639935119765746
RSPO1,NR0B1,0.05453641081359067
RSPO1,NR5A1,0.1177957249976708
RSPO1,PGD2,0.0016127850755235935
RSPO1,SOX9,0.06797462555865223
RSPO1,SRY,0.06758720378297615
RSPO1,UGR,0.02333109499986129
RSPO1,WNT4,0.16484679195418275
RSPO1,WT1mKTS,0.027087838923102132
RSPO1,WT1pKTS,0.009318464035789144
SOX9,AMH,0.011373713408173136
SOX9,CBX2,0.05725201225981873
SOX9,CTNNB1,0.016731694046317247
SOX9,DHH,0.015952081784246414
SOX9,DKK1,0.15724255750112978
SOX9,DMRT1,0.05463798058060987
SOX9,FGF9,0.09040746879778237
SOX9,FOXL2,0.010958927155465028
SOX9,GATA4,0.046957181541149744
SOX9,NR0B1,0.15021834213808558
SOX9,NR5A1,0.0798461175967183
SOX9,PGD2,0.08412981312538666
SOX9,RSPO1,0.0609417047505157
SOX9,SRY,0.00947728318446512
SOX9,UGR,0.03812801167229576
SOX9,WNT4,0.07451002161700546
SOX9,WT1mKTS,0.028691880162981048
SOX9,WT1pKTS,0.012543208677854124
SRY,AMH,0.06517480832118319
SRY,CBX2,0.03950658326683622
SRY,CTNNB1,0.0700212106057407
SRY,DHH,0.029447604200544812
SRY,DKK1,0.06571050562916875
SRY,DMRT1,0.05349664320847262
SRY,FGF9,0.054724772684357104
SRY,FOXL2,0.09117965223661208
SRY,GATA4,0.015661362344497363
SRY,NR0B1,0.10233233062608336
SRY,NR5A1,0.026736654793568543
SRY,PGD2,0.01848923410194563
SRY,RSPO1,0.0623790913923261
SRY,SOX9,0.04055325426859777
SRY,UGR,0.18980100660447524
SRY,WNT4,0.022137834326910806
SRY,WT1mKTS,0.00992647895595883
SRY,WT1pKTS,0.04272097243272079
UGR,AMH,0.05926726961749738
UGR,CBX2,0.029028823672789028
UGR,CTNNB1,0.040138183682886366
UGR,DHH,0.0004846905399745764
UGR,DKK1,0.08422022649585421
UGR,DMRT1,0.04180351947885822
UGR,FGF9,0.011121834110679654
UGR,FOXL2,0.017432985836286132
UGR,GATA4,0.013462277757992394
UGR,NR0B1,0.19518462110583187
UGR,NR5A1,0.03288499932675092
UGR,PGD2,0.02153575195179252
UGR,RSPO1,0.04881518556960972
UGR,SOX9,0.1609197768699787
UGR,SRY,0.16316004029609274
UGR,WNT4,0.06272055731875628
UGR,WT1mKTS,0.016874333754735946
UGR,WT1pKTS,0.0009449226136334177
WNT4,AMH,0.07107330727944099
WNT4,CBX2,0.0401110565467484
WNT4,CTNNB1,0.09109890751587069
WNT4,DHH,0.038110839248121406
WNT4,DKK1,0.008614256888392258
WNT4,DMRT1,0.05674600110797043
WNT4,FGF9,0.036415632927869784
WNT4,FOXL2,0.013294385717796644
WNT4,GATA4,0.03674491382930711
WNT4,NR0B1,0.0736240251472518
WNT4,NR5A1,0.037540186537714564
WNT4,PGD2,0.017455140292074445
WNT4,RSPO1,0.17576723487276344
WNT4,SOX9,0.09912092449616175
WNT4,SRY,0.06009191869663643
WNT4,UGR,0.09350334963918441
WNT4,WT1mKTS,0.01629105567699584
WNT4,WT1pKTS,0.03439686357969955
WT1mKTS,AMH,0.039195097019762426
WT1mKTS,CBX2,0.07318216625221384
WT1mKTS,CTNNB1,0.03587863632528289
WT1mKTS,DHH,0.09128401034134229
WT1mKTS,DKK1,0.07416355105220591
WT1mKTS,DMRT1,0.05146935519384646
WT1mKTS,FGF9,0.050323884911607705
WT1mKTS,FOXL2,0.040369944972580736
WT1mKTS,GATA4,0.02077467430855893
WT1mKTS,NR0B1,0.1106010386848363
WT1mKTS,NR5A1,0.032011100244013525
WT1mKTS,PGD2,0.08782778055182187
WT1mKTS,RSPO1,0.0642871086931368
WT1mKTS,SOX9,0.07138625835614626
WT1mKTS,SRY,0.04534218822694
WT1mKTS,UGR,0.019365462535048596
WT1mKTS,WNT4,0.03444303718373187
WT1mKTS,WT1pKTS,0.058094705146923595
WT1pKTS,AMH,0.08315446813911306
WT1pKTS,CBX2,0.08645972786352579
WT1pKTS,CTNNB1,0.04279376607828108
WT1pKTS,DHH,0.02419941400094605
WT1pKTS,DKK1,0.08350553528691612
WT1pKTS,DMRT1,0.03273795212217945
WT1pKTS,FGF9,0.028659871189848137
WT1pKTS,FOXL2,0.09004749656741212
WT1pKTS,GATA4,0.07025640177749723
WT1pKTS,NR0B1,0.08280310149751628
WT1pKTS,NR5A1,0.046545619349042056
WT1pKTS,PGD2,0.048217971984535
WT1pKTS,RSPO1,0.026132266527424942
WT1pKTS,SOX9,0.10606898429470372
WT1pKTS,SRY,0.05687732049687738
WT1pKTS,UGR,0.0380056226239289
WT1pKTS,WNT4,0.028608456173954813
WT1pKTS,WT1mKTS,0.024926024026297858
